,Date,Trend
0,2015-08-23,31
1,2015-08-30,28
2,2015-09-06,31
3,2015-09-13,30
4,2015-09-20,30
5,2015-09-27,30
6,2015-10-04,31
7,2015-10-11,33
8,2015-10-18,31
9,2015-10-25,31
10,2015-11-01,32
11,2015-11-08,32
12,2015-11-15,29
13,2015-11-22,30
14,2015-11-29,29
15,2015-12-06,27
16,2015-12-13,35
17,2015-12-20,37
18,2015-12-27,33
19,2016-01-03,34
20,2016-01-10,35
21,2016-01-17,37
22,2016-01-24,38
23,2016-01-31,38
24,2016-02-07,27
25,2016-02-14,35
26,2016-02-21,34
27,2016-02-28,37
28,2016-03-06,37
29,2016-03-13,27
30,2016-03-20,18
31,2016-03-27,27
32,2016-04-03,55
33,2016-04-10,61
34,2016-04-17,43
35,2016-04-24,46
36,2016-05-01,43
37,2016-05-08,51
38,2016-05-15,46
39,2016-05-22,37
40,2016-05-29,36
41,2016-06-05,49
42,2016-06-12,45
43,2016-06-19,51
44,2016-06-26,41
45,2016-07-03,41
46,2016-07-10,48
47,2016-07-17,46
48,2016-07-24,41
49,2016-07-31,44
50,2016-08-07,43
51,2016-08-14,41
52,2016-08-21,35
53,2016-08-28,41
54,2016-09-04,41
55,2016-09-11,33
56,2016-09-18,37
57,2016-09-25,42
58,2016-10-02,38
59,2016-10-09,32
60,2016-10-16,41
61,2016-10-23,48
62,2016-10-30,48
63,2016-11-06,47
64,2016-11-13,40
65,2016-11-20,38
66,2016-11-27,36
67,2016-12-04,43
68,2016-12-11,40
69,2016-12-18,51
70,2016-12-25,49
71,2017-01-01,43
72,2017-01-08,39
73,2017-01-15,43
74,2017-01-22,41
75,2017-01-29,46
76,2017-02-05,45
77,2017-02-12,38
78,2017-02-19,45
79,2017-02-26,37
80,2017-03-05,41
81,2017-03-12,35
82,2017-03-19,18
83,2017-03-26,26
84,2017-04-02,39
85,2017-04-09,37
86,2017-04-16,36
87,2017-04-23,36
88,2017-04-30,40
89,2017-05-07,35
90,2017-05-14,37
91,2017-05-21,36
92,2017-05-28,49
93,2017-06-04,42
94,2017-06-11,48
95,2017-06-18,47
96,2017-06-25,35
97,2017-07-02,48
98,2017-07-09,44
99,2017-07-16,45
100,2017-07-23,44
101,2017-07-30,41
102,2017-08-06,42
103,2017-08-13,44
104,2017-08-20,40
105,2017-08-27,39
106,2017-09-03,31
107,2017-09-10,37
108,2017-09-17,36
109,2017-09-24,35
110,2017-10-01,46
111,2017-10-08,43
112,2017-10-15,43
113,2017-10-22,46
114,2017-10-29,52
115,2017-11-05,41
116,2017-11-12,53
117,2017-11-19,46
118,2017-11-26,44
119,2017-12-03,42
120,2017-12-10,48
121,2017-12-17,43
122,2017-12-24,48
123,2017-12-31,43
124,2018-01-07,41
125,2018-01-14,41
126,2018-01-21,44
127,2018-01-28,46
128,2018-02-04,44
129,2018-02-11,41
130,2018-02-18,45
131,2018-02-25,43
132,2018-03-04,46
133,2018-03-11,42
134,2018-03-18,26
135,2018-03-25,31
136,2018-04-01,36
137,2018-04-08,41
138,2018-04-15,43
139,2018-04-22,48
140,2018-04-29,38
141,2018-05-06,42
142,2018-05-13,42
143,2018-05-20,55
144,2018-05-27,53
145,2018-06-03,43
146,2018-06-10,45
147,2018-06-17,47
148,2018-06-24,42
149,2018-07-01,42
150,2018-07-08,41
151,2018-07-15,42
152,2018-07-22,41
153,2018-07-29,42
154,2018-08-05,36
155,2018-08-12,44
156,2018-08-19,40
157,2018-08-26,42
158,2018-09-02,41
159,2018-09-09,42
160,2018-09-16,35
161,2018-09-23,49
162,2018-09-30,46
163,2018-10-07,51
164,2018-10-14,48
165,2018-10-21,53
166,2018-10-28,45
167,2018-11-04,45
168,2018-11-11,55
169,2018-11-18,54
170,2018-11-25,51
171,2018-12-02,50
172,2018-12-09,53
173,2018-12-16,47
174,2018-12-23,64
175,2018-12-30,55
176,2019-01-06,51
177,2019-01-13,51
178,2019-01-20,52
179,2019-01-27,50
180,2019-02-03,51
181,2019-02-10,47
182,2019-02-17,53
183,2019-02-24,55
184,2019-03-03,64
185,2019-03-10,56
186,2019-03-17,40
187,2019-03-24,39
188,2019-03-31,40
189,2019-04-07,54
190,2019-04-14,54
191,2019-04-21,55
192,2019-04-28,52
193,2019-05-05,52
194,2019-05-12,63
195,2019-05-19,52
196,2019-05-26,50
197,2019-06-02,41
198,2019-06-09,52
199,2019-06-16,56
200,2019-06-23,62
201,2019-06-30,58
202,2019-07-07,58
203,2019-07-14,58
204,2019-07-21,55
205,2019-07-28,55
206,2019-08-04,54
207,2019-08-11,47
208,2019-08-18,50
209,2019-08-25,48
210,2019-09-01,51
211,2019-09-08,44
212,2019-09-15,50
213,2019-09-22,49
214,2019-09-29,52
215,2019-10-06,51
216,2019-10-13,48
217,2019-10-20,56
218,2019-10-27,46
219,2019-11-03,49
220,2019-11-10,49
221,2019-11-17,16
222,2019-11-24,41
223,2019-12-01,56
224,2019-12-08,55
225,2019-12-15,62
226,2019-12-22,74
227,2019-12-29,63
228,2020-01-05,61
229,2020-01-12,100
230,2020-01-19,75
231,2020-01-26,59
232,2020-02-02,62
233,2020-02-09,52
234,2020-02-16,54
235,2020-02-23,47
236,2020-03-01,45
237,2020-03-08,46
238,2020-03-15,69
239,2020-03-22,43
240,2020-03-29,40
241,2020-04-05,53
242,2020-04-12,54
243,2020-04-19,57
244,2020-04-26,66
245,2020-05-03,67
246,2020-05-10,64
