,Date,Trend
170,2018-11-25,2
171,2018-12-02,1
172,2018-12-09,2
173,2018-12-16,1
174,2018-12-23,1
175,2018-12-30,1
176,2019-01-06,1
177,2019-01-13,1
178,2019-01-20,1
179,2019-01-27,1
180,2019-02-03,0
181,2019-02-10,1
182,2019-02-17,1
183,2019-02-24,1
184,2019-03-03,1
185,2019-03-10,0
186,2019-03-17,0
187,2019-03-24,2
188,2019-03-31,1
189,2019-04-07,1
190,2019-04-14,1
191,2019-04-21,1
192,2019-04-28,1
193,2019-05-05,1
194,2019-05-12,2
195,2019-05-19,1
196,2019-05-26,1
197,2019-06-02,1
198,2019-06-09,1
199,2019-06-16,1
200,2019-06-23,1
201,2019-06-30,1
202,2019-07-07,1
203,2019-07-14,1
204,2019-07-21,1
205,2019-07-28,2
206,2019-08-04,1
207,2019-08-11,2
208,2019-08-18,1
209,2019-08-25,1
210,2019-09-01,1
211,2019-09-08,1
212,2019-09-15,1
213,2019-09-22,1
214,2019-09-29,1
215,2019-10-06,1
216,2019-10-13,1
217,2019-10-20,2
218,2019-10-27,1
219,2019-11-03,2
220,2019-11-10,1
221,2019-11-17,0
222,2019-11-24,1
223,2019-12-01,2
224,2019-12-08,1
225,2019-12-15,3
226,2019-12-22,1
227,2019-12-29,2
228,2020-01-05,2
229,2020-01-12,1
230,2020-01-19,1
231,2020-01-26,1
232,2020-02-02,2
233,2020-02-09,2
234,2020-02-16,2
235,2020-02-23,2
236,2020-03-01,3
237,2020-03-08,2
238,2020-03-15,2
239,2020-03-22,2
240,2020-03-29,3
241,2020-04-05,2
242,2020-04-12,4
243,2020-04-19,5
244,2020-04-26,7
245,2020-05-03,9
246,2020-05-10,10
247,2020-05-17,11
248,2020-05-24,13
249,2020-05-31,10
250,2020-06-07,10
251,2020-06-14,11
252,2020-06-21,14
253,2020-06-28,15
254,2020-07-05,56
255,2020-07-12,61
256,2020-07-19,64
257,2020-07-26,87
258,2020-08-02,100
259,2020-08-09,47
