,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,713593457609154560,713593457609154560,1458968912000,2016-03-26,09:38:32,430,2463165061,bourseiness,بورسینس,,صف #وسینا هم تشکیل شد  http://goo.gl/fb/O7hcxy  #اقتصاد,[],['http://goo.gl/fb/O7hcxy'],[],0,0,0,"['#وسینا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713593457609154560,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,713942911222571008,713942911222571008,1459052229000,2016-03-27,08:47:09,430,2463165061,bourseiness,بورسینس,,صف خرید #بانکی ها همچنان پابرجاست #وسینا درگیر مقاومت سقف تاریخی است  http://goo.gl/fb/ClvDGP  #اقتصاد,[],['http://goo.gl/fb/ClvDGP'],[],0,0,0,"['#بانکی', '#وسینا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713942911222571008,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,713983371399942144,713983371399942144,1459061875000,2016-03-27,11:27:55,430,2463165061,bourseiness,بورسینس,,#وسینا در حدود صفر تابلو معامله می شود معاملات فردا در #خبهمن مهم است  http://goo.gl/fb/7nIWE1  #اقتصاد,[],['http://goo.gl/fb/7nIWE1'],[],0,0,0,"['#وسینا', '#خبهمن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/713983371399942144,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,719035065146155009,719035065146155009,1460266293000,2016-04-10,10:01:33,430,2463165061,bourseiness,بورسینس,,نمادهای #وبصادر #وملت #حکمت #قثابت #وسینا #میهن #قشهد #قلرست در پایین ترین قیمت یک…  http://goo.gl/fb/qCStBU  #اقتصاد,[],['http://goo.gl/fb/qCStBU'],[],0,0,0,"['#وبصادر', '#وملت', '#حکمت', '#قثابت', '#وسینا', '#میهن', '#قشهد', '#قلرست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719035065146155009,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,719399405527416832,719399405527416832,1460353158000,2016-04-11,10:09:18,430,2463165061,bourseiness,بورسینس,,نمادهای #وبصادر #وسینا #وملت #تیپیکو #شتران #پارسان #حکمت #حفاری در کف ماهیانه خود…  http://goo.gl/fb/yu5aZd  #اقتصاد,[],['http://goo.gl/fb/yu5aZd'],[],0,0,0,"['#وبصادر', '#وسینا', '#وملت', '#تیپیکو', '#شتران', '#پارسان', '#حکمت', '#حفاری', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719399405527416832,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,719756658285625348,719756658285625348,1460438334000,2016-04-12,09:48:54,430,2463165061,bourseiness,بورسینس,,نمادهای #وبصادر #حکمت #پترول #شپنا #شتران #وسینا #پارسان #وملت در پائین ترین قیمت…  http://goo.gl/fb/HKsJwz  #اقتصاد,[],['http://goo.gl/fb/HKsJwz'],[],0,0,0,"['#وبصادر', '#حکمت', '#پترول', '#شپنا', '#شتران', '#وسینا', '#پارسان', '#وملت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719756658285625348,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,724634287690125313,724634287690125313,1461601251000,2016-04-25,20:50:51,430,99113738,firehawek,ËļnĮño ĽiÐo,,"#ودمه اللي سال على شط القنال
وعرقه اللي ساح في شق الجبال
#وسينا اللى دايما بتحلف باسمه 
وجرحه اللى لسه بينزف فى...  http://fb.me/2BrcXdMGL ",[],['http://fb.me/2BrcXdMGL'],[],0,0,0,"['#ودمه', '#وسينا']",[],https://twitter.com/firehawek/status/724634287690125313,False,,0,,,,,,,"[{'user_id': '99113738', 'username': 'firehawek'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,732998260843909120,732998260843909120,1463595378000,2016-05-18,22:46:18,430,377454987,king_magdi,king,,"Retweeted مصـــــــــــــرى (@Ih1990I):

#السد_خارج_الخدمه
#وسينا خارج التغطيه
#والصعيد خارج التنميه
#ووجه بحرى...  http://fb.me/15HumOAZt ",[],['http://fb.me/15HumOAZt'],[],0,1,0,"['#السد_خارج_الخدمه', '#وسينا', '#والصعيد', '#ووجه']",[],https://twitter.com/king_magdi/status/732998260843909120,False,,0,,,,,,,"[{'user_id': '377454987', 'username': 'king_magdi'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,786990333762691072,786990333762691072,1476468091000,2016-10-14,21:31:31,430,1380524466,aldiler2aldiler,Ĵûşt Ặ Đrệǻm,,"#وسينا الحبيبة
سابوها وباعوها
بدم #الشهيد",[],[],[],0,0,0,"['#وسينا', '#الشهيد']",[],https://twitter.com/Aldiler2Aldiler/status/786990333762691072,False,,0,,,,,,,"[{'user_id': '1380524466', 'username': 'Aldiler2Aldiler'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,938723147045535744,938723147045535744,1512644013000,2017-12-07,14:23:33,430,850298265220395008,shahdahmed21,🖤✨shahd✨🖤,,"#خدوا 👈 #اليهود 👈 #غزه ↔ #وسينا
#وبكره 👈 #يبقوا 👈 #_وسطينااااااااااا
❓❗❓❕❓❗❓❕❗❓❕❗❓❕ pic.twitter.com/0Q3QKdr2TH",[],[],['https://pbs.twimg.com/media/DQcDsQDVAAAJfOJ.jpg'],0,0,0,"['#خدوا', '#اليهود', '#غزه', '#وسينا', '#وبكره', '#يبقوا', '#_وسطينااااااااااا']",[],https://twitter.com/shahdAhmed21/status/938723147045535744,False,,0,,,,,,,"[{'user_id': '850298265220395008', 'username': 'shahdAhmed21'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,973259104386011136,973259104386011136,1520878027000,2018-03-12,21:37:07,430,830770031705206788,radiosaham_ir,radiosaham,,"#وسینا سهام ۲شرکت خود را واگذار می کند
 http://radiosaham.ir/201660/ 

معاملات ثانویه #گوهر در #بورس_کالا
 http://radiosaham.ir/201658/ 

عوامل اصلی رشد شاخص #بورس و حجم معاملات چه بوده است
 http://radiosaham.ir/201659/ 

عرضه‌های اولیه امسال #بازارسرمایه پانزده تایی شد
 http://radiosaham.ir/201630/ ",[],"['http://radiosaham.ir/201660/', 'http://radiosaham.ir/201658/', 'http://radiosaham.ir/201659/', 'http://radiosaham.ir/201630/']",[],0,0,0,"['#وسینا', '#گوهر', '#بورس_کالا', '#بورس', '#بازارسرمایه']",[],https://twitter.com/radiosaham_ir/status/973259104386011136,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,986503555002650624,986503555002650624,1524035750000,2018-04-18,11:45:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"اکثر نمادهای گروه لیزینگی با معاملاتی مثبت دنبال می شوند این در حالیست که گروه بانکی در ادامه دادوستدهای فرسایشی و منفی، با صف فروش نمادهای #وکار، #وسینا و #ونوین و ادامه حمایت های سهامداران عمده نمادهای #وبصادر و #وتجارت در قیمت های صفر تابلو سپری می شوند.
#بورس",[],[],[],0,0,0,"['#وکار', '#وسینا', '#ونوین', '#وبصادر', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/986503555002650624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,990196807945867264,990196807945867264,1524916290000,2018-04-28,16:21:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وسينا      
بررسی اطلاعیه
*بانک سينا*       
افشای اطلاعات بااهمیت - (برگزاري مزايده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/2jOyXYecw8",[],[],['https://pbs.twimg.com/media/Db3iq0IWsAEEBFu.jpg'],0,0,0,"['#وسينا', '#بورس']",[],https://twitter.com/abandidgah/status/990196807945867264,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,996624593606492160,996624593606492160,1526448794000,2018-05-16,10:03:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وسينا
بررسی #اطلاعیه
*بانک سينا*     
افشای اطلاعات بااهمیت - (نتايج برگزاري مزايده - گروه الف) منتهی به سال مالی 
۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/RhDyGRYKbv",[],[],['https://pbs.twimg.com/media/DdS4vfSU0AMLb8D.jpg'],0,0,0,"['#وسينا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/996624593606492160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1008228185127809025,1008228185127809025,1529215305000,2018-06-17,10:31:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های مهجور بانکی و بیمه ای که همسو با جو هیجانی و مثبت بازار، اکثرا معاملاتی متعادل و مثبت را تجربه می کنند، ادامه صف فروش نماد #وکار و قرمز پوشی، معاملات منفی اما کم حجم نمادهای #آسیا، #وسینا، #وخاور، #دانا، #ورازی و #اتکای، جلب توجه می نمایند،
#بورس
3",[],[],[],0,0,0,"['#وکار', '#آسیا', '#وسینا', '#وخاور', '#دانا', '#ورازی', '#اتکای', '#بورس']",[],https://twitter.com/abandidgah/status/1008228185127809025,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1028869641551007744,1028869641551007744,1534136612000,2018-08-13,09:33:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانکی و در اکثر نمادها خصوصا نماد #وبملت، #وتجارت و #وسینا شاهد ادامه ورود نقدینگی هستیم. نماد #وبملت به صف خرید رسیده و #وتجارت در آستانه تشکیل صف خرید می باشد.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وسینا', '#وبملت', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1028869641551007744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1034024515263590405,1034024515263590405,1535365630000,2018-08-27,14:57:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وسینا
بانک سینا در 5 ماهه سال جاری، 939 میلیارد تومان درآمد تسهیلات اعطایی داشته و 786 میلیارد  تومان سود سپرده پرداخت نموده است به این ترتیب حدود 153 میلیارد تومان سهم بانک از درآمد مشاع  در این دوره بوده است. 
#بورس",[],[],[],0,0,0,"['#وسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1034024515263590405,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1041190161667616774,1041190161667616774,1537074053000,2018-09-16,09:30:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانك فشار عرضه در نماد #وبملت مشهود است و نمادهاي #وتجارت، #دي، #وسينا و #ونوين مورد توجهند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#دي', '#وسينا', '#ونوين', '#بورس']",[],https://twitter.com/abandidgah/status/1041190161667616774,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1043407971227582464,1043407971227582464,1537602820000,2018-09-22,11:23:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بانک ها امروز #وبملت و #وتجارت با افت قیمت مواجهند و #وبصادر، #ونوین، #وسینا، #وکار با صف خرید روبرو هستند. تراز مثبت ارزی در کنار شایعاتی مبنی بر افزایش سرمایه نمادها به منظور اصلاح ساختار از دلایل اقبال بازار به این نمادها در چند وقت اخیر بوده است. 
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وبصادر', '#ونوین', '#وسینا', '#وکار', '#بورس']",[],https://twitter.com/abandidgah/status/1043407971227582464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1044161761081847808,1044161761081847808,1537782538000,2018-09-24,13:18:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 269.8 میلیون سهم
#تاپیکو 224.8 میلیون سهم
#وتجارت 209.8 میلیون سهم
#وسینا 205 میلیون سهم
#وبملت 175.1 میلیون سهم
#بورس",[],[],[],0,0,1,"['#خساپا', '#تاپیکو', '#وتجارت', '#وسینا', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1044161761081847808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1044132960935436289,1044132960935436289,1537775671000,2018-09-24,11:24:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 196.1 میلیون سهم
#وپست 118.9 میلیون سهم
#وتجارت 107.2 میلیون سهم
#وسینا 91.5 میلیون سهم
#تاپیکو 87.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وپست', '#وتجارت', '#وسینا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044132960935436289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1044132994695421952,1044132994695421952,1537775679000,2018-09-24,11:24:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بانک ها امروز #وبملت و #وتجارت و #وبصادر متعادل هستند و #وپارس، #ونوین، #وسینا، #دی و #وخاور با صف خرید روبرو هستند.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وتجارت', '#وبصادر', '#وپارس', '#ونوین', '#وسینا', '#دی', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1044132994695421952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1044486481052499968,1044486481052499968,1537859957000,2018-09-25,10:49:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبملت 178.3 میلیون سهم
#وسینا 156.2 میلیون سهم
#وخارزم 79.6 میلیون سهم
#وبصادر 77.4 میلیون سهم
#خساپا 73.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#وسینا', '#وخارزم', '#وبصادر', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1044486481052499968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1044488953615671297,1044488953615671297,1537860546000,2018-09-25,10:59:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بانک ها امروز #وبملت صف خرید بیش از 80 میلیون سهمی را تجربه می نماید و معاملات #وپارس، #وکار، #وپست، #وسینا و #وخاور با صف خرید پیگیری می شود.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وپارس', '#وکار', '#وپست', '#وسینا', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1044488953615671297,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1044489911884144640,1044489911884144640,1537860775000,2018-09-25,11:02:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبملت 184.8 میلیون سهم
#وسینا 178.4 میلیون سهم
#ونیروح 120.6 میلیون سهم
#خساپا 118.8 میلیون سهم
#شبندر 111.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#وسینا', '#ونیروح', '#خساپا', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1044489911884144640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1047010397587476481,1047010397587476481,1538461705000,2018-10-02,09:58:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وتجارت 1.7 میلیارد سهم
#وسینا 113.4 میلیون سهم
#سرچشمه 84.2 میلیون سهم
#وبصادر 83.7 میلیون سهم
#وامید 67.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وسینا', '#سرچشمه', '#وبصادر', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1047010397587476481,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1051085007111028736,1051085007111028736,1539433168000,2018-10-13,15:49:28,430,971264702612430850,boursenews_ir,بورس نیوز,,"مدیر عملیات بازار بورس اوراق بهادار تهران در گفت‌‌وگو با بورس‌نیوز بیان کرد:
پاسخ نهاد ناظر به حاشیه های امروز «#وسینا»
 http://www.boursenews.ir/fa/news/181286/  pic.twitter.com/hqIuC88Rra",[],['http://www.boursenews.ir/fa/news/181286/'],['https://pbs.twimg.com/media/DpY0OntX4AI_Xhp.jpg'],0,0,1,['#وسینا'],[],https://twitter.com/boursenews_ir/status/1051085007111028736,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1051347110694539265,1051347110694539265,1539495658000,2018-10-14,09:10:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ونیروح 134.5 میلیون سهم
#وسینا 83.7 میلیون سهم
#شپلی 77.7 میلیون سهم
#فاراک 73.4 میلیون سهم
#دی 68.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ونیروح', '#وسینا', '#شپلی', '#فاراک', '#دی', '#بورس']",[],https://twitter.com/abandidgah/status/1051347110694539265,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1051707626914889728,1051707626914889728,1539581612000,2018-10-15,09:03:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ونیروح 71.4 میلیون سهم
#ثمسکن 31.6 میلیون سهم
#غبشهر 29.5 میلیون سهم
#وسینا 26.6 میلیون سهم
#سپاها 23.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ونیروح', '#ثمسکن', '#غبشهر', '#وسینا', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1051707626914889728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1052446676567433216,1052446676567433216,1539757815000,2018-10-17,10:00:15,430,948932441657528321,ali79903988,هيچكس و بيكس,,"صف فروش #وبملت ٤٩ ميليون #سهم
صف فروش #فولاد ٩٩ ميليون سهم
صف فروش #وسينا ٥٨ ميليون سهم
صف فروش #ذوب ٤٩ ميليون سهم
صف فروش #غبهشر ٤٩ ميليون سهم
مجموع شركت هاي زير گروه فولاد و بانك ملت تابلوي #بورس را قرمز كردند",[],[],[],0,0,2,"['#وبملت', '#سهم', '#فولاد', '#وسينا', '#ذوب', '#غبهشر', '#بورس']",[],https://twitter.com/Ali79903988/status/1052446676567433216,False,,0,,,,,,,"[{'user_id': '948932441657528321', 'username': 'Ali79903988'}]",,,,,0.9912850856781006
