,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
19,19,19,19,19,19,19,1073815523803033600,1073815523803033600,1544852546000,2018-12-15,09:12:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زکشت 200.4 میلیون سهم
#ثنوسا 5.7 میلیون سهم
#کفپارس 4.8 میلیون سهم
#کتوکا 4.5 میلیون  سهم
#توریل 3.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#زکشت', '#ثنوسا', '#کفپارس', '#کتوکا', '#توریل', '#بورس']",[],https://twitter.com/abandidgah/status/1073815523803033600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5869148969650269
20,20,20,20,20,20,20,1073834418110754816,1073834418110754816,1544857050000,2018-12-15,10:27:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانی غیرفلزی وضعیت معاملات تا حدودی بهتر از کلیت بازار است. #کفپارس رشد بیش از 4 درصدی را تجربه می نماید و #کهمدا، #شلیا، #کمرجان و #کخاک نیز مورد توجهند.
#بورس",[],[],[],0,0,0,"['#کفپارس', '#کهمدا', '#شلیا', '#کمرجان', '#کخاک', '#بورس']",[],https://twitter.com/abandidgah/status/1073834418110754816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3928051292896271
21,21,21,21,21,21,21,1084735389682720768,1084735389682720768,1547456044000,2019-01-14,12:24:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانی غیرفلزی نیز جو معاملات مثبت است و #کگاز، #کتوکا، #کفرا، #کسرام و #کفپارس رشد بیش از 4 درصدی را تجربه می نمایند.
#بورس",[],[],[],0,0,0,"['#کگاز', '#کتوکا', '#کفرا', '#کسرام', '#کفپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1084735389682720768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.970183789730072
22,22,22,22,22,22,22,1100665913857044480,1100665913857044480,1551254177000,2019-02-27,11:26:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانی غیر فلزی معاملاتی مثبت در جریان است، #کتوکا، #کسرام، #کفپارس از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#کتوکا', '#کسرام', '#کفپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1100665913857044480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9499659538269044
23,23,23,23,23,23,23,1104355145238736896,1104355145238736896,1552133759000,2019-03-09,15:45:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
#اطلاعیه 97/12/18
*فرآورده های نسوز پارس*      
اطلاعیه لغوعرضه عمده مدیریتی غیر کنترلی سهام شرکت فرآورده های نسوز پارس
#بورس pic.twitter.com/grOvSLuE1G",[],[],['https://pbs.twimg.com/media/D1N1I11VsAo_j_z.jpg'],0,0,0,"['#کفپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1104355145238736896,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.997941553592682
24,24,24,24,24,24,24,1115583468489007107,1115583468489007107,1554810800000,2019-04-09,16:23:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی اطلاعیه 98/01/20
*فرآورده هاي نسوز پارس*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/09/30
در ساعت 08:00 روز شنبه مورخ 1398/01/31  
درمحل کارخانه واقع در يزد, شهرک صنعتي خضرآباد, بلوار کاج ,24 متري ششم
#بورس",[],[],[],0,0,1,"['#کفپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1115583468489007107,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9934768080711364
25,25,25,25,25,25,25,1118011329095200768,1118011329095200768,1555389647000,2019-04-16,09:10:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی اطلاعیه 98/01/27
* فرآورده هاي نسوز پارس*
لغو آگهی دعوت به مجمع عمومی عادی سالیانه
تاریخ مجمع بعدی متعاقباً اعلام میگردد
#بورس",[],[],[],0,0,0,"['#کفپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1118011329095200768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9971019625663756
26,26,26,26,26,26,26,1120225103717945344,1120225103717945344,1555917452000,2019-04-22,11:47:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی #اطلاعیه 98/02/02
*فرآورده های نسوز پارس*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/R8KnWP6oBr",[],[],['https://pbs.twimg.com/media/D4vWyDFU4AAgMgq.jpg'],0,0,0,"['#کفپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1120225103717945344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9988141059875488
27,27,27,27,27,27,27,1150312058778312704,1150312058778312704,1563090741000,2019-07-14,12:22:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانی غیرفلزی معاملات مثبت است و نمادهای #کسرا، #کهمدا، #کرازی، #کفپارس، #کگاز، #کسرام و #کمرجان با رشد حداکثری قیمت همراهند.
#بورس",[],[],[],0,0,0,"['#کسرا', '#کهمدا', '#کرازی', '#کفپارس', '#کگاز', '#کسرام', '#کمرجان', '#بورس']",[],https://twitter.com/abandidgah/status/1150312058778312704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9465606808662416
28,28,28,28,28,28,28,1155020405037420547,1155020405037420547,1564213298000,2019-07-27,12:11:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی #اطلاعیه 98/05/05
*فرآورده های نسوز پارس*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/KeqAGR3fml",[],[],['https://pbs.twimg.com/media/EAd07P5UwAEA8nx.jpg'],0,0,0,"['#کفپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1155020405037420547,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998946487903595
29,29,29,29,29,29,29,1155691880505597952,1155691880505597952,1564373390000,2019-07-29,08:39:50,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#مرقام #پرداخت #ثتران #ثشاهد #دانا #البرز #حسینا #حتاید #وپست #وملل #وسبحان #کفپارس #شپدیس #شیران #شگل #درهآور #غدام #بزاگرس #لابسا #ذوب #فسرب #فولاژ #پسهند #شرانل #چافست #کماسه #نطرین #کطبس در سقف قیمتی مورد تقاضا هستند
#نبض_بازار",[],[],[],0,0,0,"['#مرقام', '#پرداخت', '#ثتران', '#ثشاهد', '#دانا', '#البرز', '#حسینا', '#حتاید', '#وپست', '#وملل', '#وسبحان', '#کفپارس', '#شپدیس', '#شیران', '#شگل', '#درهآور', '#غدام', '#بزاگرس', '#لابسا', '#ذوب', '#فسرب', '#فولاژ', '#پسهند', '#شرانل', '#چافست', '#کماسه', '#نطرین', '#کطبس', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1155691880505597952,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9332090020179749
30,30,30,30,30,30,30,1156420953271865345,1156420953271865345,1564547215000,2019-07-31,08:56:55,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,#رتکو #اپرداز #افرا #ثعمرا #ثرود #ثاباد #ثامان #کوثر #ما #ودی #حپارسا #ولملت #واتی #وبهمن #کگاز #کتوکا #کفپارس #سپاها #سنیر #سبزوا #سفارس #کحافظ #کسعدی #کلوند #قاسم #شلعاب #شتوکار #شسینا #غمینو #غفارس #غمارگ #وهور #دماوند #لابسا #خمحرکه #چدن #فپنتا در سقف قیمتی مورد تقاضا  هستند,[],[],[],0,0,0,"['#رتکو', '#اپرداز', '#افرا', '#ثعمرا', '#ثرود', '#ثاباد', '#ثامان', '#کوثر', '#ما', '#ودی', '#حپارسا', '#ولملت', '#واتی', '#وبهمن', '#کگاز', '#کتوکا', '#کفپارس', '#سپاها', '#سنیر', '#سبزوا', '#سفارس', '#کحافظ', '#کسعدی', '#کلوند', '#قاسم', '#شلعاب', '#شتوکار', '#شسینا', '#غمینو', '#غفارس', '#غمارگ', '#وهور', '#دماوند', '#لابسا', '#خمحرکه', '#چدن', '#فپنتا']",[],https://twitter.com/TadbirgaranF/status/1156420953271865345,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9332090020179749
31,31,31,31,31,31,31,1158600601913065472,1158600601913065472,1565066883000,2019-08-06,09:18:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف فروش
#کفپارس 5.4 میلیون سهم
#واتی 1.9 میلیون سهم
#شدوص 1.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#کفپارس', '#واتی', '#شدوص', '#بورس']",[],https://twitter.com/abandidgah/status/1158600601913065472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6143914461135864
32,32,32,32,32,32,32,1160041605950316550,1160041605950316550,1565410446000,2019-08-10,08:44:06,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,#رتکو #وآذر #وساخت #ثنوسا #ثاباد #حپارسا #حتاید #حریل #حتوکا #حآسا #وپست #وپارس #پردیس #واتی #وبهمن #کخاک #کگاز #کفپارس #پخش #دفارا #ددام #دپارس #بکهنوج #بزاگرس #وهور #ختراک #خوساز #خزر #خدیزل #خموتور #بنیرو #تکمبا #نمرینو #کروی #زماهان #زقیام در سقف قیمتی مورد تقاضا قرار دارند,[],[],[],0,0,0,"['#رتکو', '#وآذر', '#وساخت', '#ثنوسا', '#ثاباد', '#حپارسا', '#حتاید', '#حریل', '#حتوکا', '#حآسا', '#وپست', '#وپارس', '#پردیس', '#واتی', '#وبهمن', '#کخاک', '#کگاز', '#کفپارس', '#پخش', '#دفارا', '#ددام', '#دپارس', '#بکهنوج', '#بزاگرس', '#وهور', '#ختراک', '#خوساز', '#خزر', '#خدیزل', '#خموتور', '#بنیرو', '#تکمبا', '#نمرینو', '#کروی', '#زماهان', '#زقیام']",[],https://twitter.com/TadbirgaranF/status/1160041605950316550,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9538103938102722
33,33,33,33,33,33,33,1161224888822054912,1161224888822054912,1565692562000,2019-08-13,15:06:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی #اطلاعیه 98/05/22
*فرآورده های نسوز پارس*
شفاف سازی در خصوص شایعه، خبر یا گزارش منتشر شده
#بورس pic.twitter.com/zFEKzCBoVy",[],[],['https://pbs.twimg.com/media/EB1_35VUwAA8rgL.jpg'],0,0,0,"['#کفپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1161224888822054912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9987019300460817
34,34,34,34,34,34,34,1174194346876444674,1174194346876444674,1568784722000,2019-09-18,10:02:02,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه محصولات کانی غیرفلزی #کگاز دارای صف خرید است، #کسرا و #کفپارس در محدوده مثبت معامله می‌شوند 

#نبض_بازار",[],[],[],1,0,1,"['#کگاز', '#کسرا', '#کفپارس', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1174194346876444674,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9683504700660706
35,35,35,35,35,35,35,1178581699250143233,1178581699250143233,1569830748000,2019-09-30,11:35:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی #اطلاعیه 98/07/08
*فرآورده هاي نسوز پارس*
پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده در خصوص افزایش سرمایه
از مبلغ 100,000 میلیون ریال به مبلغ 2,308,479 میلیون ریال  (معادل 2208 درصد)
از محل مازاد تجدید ارزیابی دارایی ها به منظور اصلاح ساختار مالي
#بورس",[],[],[],0,0,0,"['#کفپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1178581699250143233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994328618049622
36,36,36,36,36,36,36,1178581787024379905,1178581787024379905,1569830769000,2019-09-30,11:36:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانش غیر فلزی نمادهای #کسرا، #کاذر و #کفپارس مورد توجهند. #کفپارس امروز خبر از تجدید ارزیابی داده و رشد حداکثری دارد.
#بورس",[],[],[],0,0,0,"['#کسرا', '#کاذر', '#کفپارس', '#کفپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1178581787024379905,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.17435798048973086
37,37,37,37,37,37,37,1184078429030760454,1184078429030760454,1571141271000,2019-10-15,15:37:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کفپارس
بررسی #اطلاعیه 98/07/23
*فرآورده های نسوز پارس*
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - وصول مانده طلب سنواتی شرکت فرآورده های نسوز پارس ا- گروه ب) منتهی به سال مالی98
#بورس pic.twitter.com/z5JSfyQ7RF",[],[],['https://pbs.twimg.com/media/EG6xCqYVUAAA7B5.jpg'],0,0,0,"['#کفپارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1184078429030760454,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992799162864684
38,38,38,38,38,38,38,1184152105910702080,1184152105910702080,1571158837000,2019-10-15,20:30:37,430,776696986938576896,samansoltani62,Saman Soltani,,"#سبزهای #بازار_خونی
#نمرينو +۵ #نطرین +۵ #ختراک +۵ #غنوش +۵ #شتوکا +۵  #غچین ۳.۳۸+ #چکاپا ۲.۸۹+ #وبهمن ۱.۵۵+ #وملی ۱.۴۱ #شفن ۱.۳۹+ #غگلپا ۱.۳۵+ #تایرا ۰.۸۴+ #کفپارس ۰.۵۶+ #اتکایی۰.۵۳+ #درهاور ۵۰.+ #همراه ۰.۳۱+ #شراز ۰.۱۷",[],[],[],0,0,1,"['#سبزهای', '#بازار_خونی', '#نمرينو', '#نطرین', '#ختراک', '#غنوش', '#شتوکا', '#غچین', '#چکاپا', '#وبهمن', '#وملی', '#شفن', '#غگلپا', '#تایرا', '#کفپارس', '#اتکایی۰', '#درهاور', '#همراه', '#شراز']",[],https://twitter.com/samansoltani62/status/1184152105910702080,False,,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.41189536452293396
