Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,1636.0,42571992.0,9.0,26022.0,26022.0,27368.0,26022.0,27391.0
2016-02-21,398.0,10348000.0,3.0,26000.0,26000.0,27362.0,26000.0,27368.0
2016-02-22,92191.0,2399786802.0,86.0,26396.0,25994.0,26083.0,26101.0,27362.0
2016-02-23,17143.0,453201509.0,40.0,26818.0,26100.0,26146.0,26788.0,26083.0
2016-02-24,118649.0,3249992933.0,107.0,27453.0,26820.0,27392.0,27453.0,26146.0
2016-02-27,19460.0,548993271.0,31.0,28499.0,28000.0,27558.0,28000.0,27392.0
2016-02-28,18931.0,509662846.0,29.0,27700.0,26200.0,27433.0,26451.0,27558.0
2016-02-29,8060.0,213595105.0,16.0,27900.0,26200.0,27355.0,26500.0,27433.0
2016-03-01,24318.0,636164467.0,70.0,26650.0,25988.0,27052.0,26020.0,27355.0
2016-03-02,9540.0,245989459.0,25.0,26020.0,25700.0,26926.0,26020.0,27052.0
2016-03-05,23542.0,607336031.0,44.0,26010.0,25580.0,26649.0,25650.0,26926.0
2016-03-06,36446.0,923717779.0,59.0,25581.0,25317.0,26154.0,25317.0,26649.0
2016-03-07,19735.0,492643947.0,46.0,26000.0,24847.0,25909.0,24847.0,26154.0
2016-03-08,5229.0,128795646.0,16.0,24650.0,24614.0,25839.0,24614.0,25909.0
2016-03-09,6860.0,168413860.0,22.0,24600.0,24548.0,25747.0,24548.0,25839.0
2016-03-12,14161.0,350570047.0,51.0,25480.0,24460.0,25601.0,24800.0,25747.0
2016-03-14,27291.0,680739557.0,50.0,25500.0,24500.0,25414.0,24520.0,25601.0
2016-03-15,17176.0,454501838.0,38.0,26599.0,25300.0,25601.0,26590.0,25414.0
2016-03-16,21882.0,535060792.0,30.0,25450.0,24321.0,25339.0,24321.0,25601.0
2016-03-26,3123.0,79875570.0,9.0,25740.0,25400.0,25347.0,25700.0,25339.0
2016-03-27,9106.0,225956500.0,11.0,25000.0,24800.0,25296.0,24800.0,25347.0
2016-03-28,15223.0,367985299.0,37.0,24710.0,24070.0,25118.0,24070.0,25296.0
2016-03-29,13465.0,321773241.0,26.0,24200.0,23863.0,24947.0,23863.0,25118.0
2016-03-30,10687.0,256129131.0,21.0,24700.0,23870.0,24838.0,24300.0,24947.0
2016-04-02,2947.0,71394570.0,13.0,24500.0,24100.0,24819.0,24100.0,24838.0
2016-04-03,4124.0,99817914.0,11.0,24925.0,23851.0,24793.0,23855.0,24819.0
2016-04-04,40573.0,957359774.0,54.0,23911.0,23554.0,24287.0,23554.0,24793.0
2016-04-05,20931.0,483070514.0,42.0,23556.0,23073.0,24024.0,23073.0,24287.0
2016-04-06,17497.0,400260738.0,42.0,23490.0,22823.0,23815.0,23460.0,24024.0
2016-04-09,9475.0,217248616.0,29.0,23479.0,22839.0,23728.0,22842.0,23815.0
2016-04-10,4233.0,95839938.0,18.0,22888.0,22550.0,23680.0,22567.0,23728.0
2016-04-11,13494.0,314561507.0,19.0,24500.0,22570.0,23628.0,24000.0,23680.0
2016-04-12,37927.0,936210352.0,42.0,24809.0,23810.0,24045.0,24809.0,23628.0
2016-04-13,43341.0,1093026581.0,61.0,25247.0,23455.0,24575.0,25247.0,24045.0
2016-04-16,9740.0,234133863.0,18.0,25555.0,23347.0,24521.0,24439.0,24575.0
2016-04-17,1300.0,30770000.0,3.0,23900.0,23500.0,24509.0,23900.0,24521.0
2016-04-18,18660.0,451248675.0,25.0,24600.0,23500.0,24446.0,24201.0,24509.0
2016-04-19,12411.0,297934345.0,11.0,24100.0,24000.0,24389.0,24001.0,24446.0
2016-04-20,1900.0,46338519.0,7.0,25390.0,23507.0,24389.0,23507.0,24389.0
2016-04-23,1632.0,38202723.0,8.0,24114.0,23300.0,24372.0,23353.0,24389.0
