,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,986490019408961536,986490019408961536,1524032523000,2018-04-18,10:52:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های فلزی و معدنی که معاملاتی متعادل و مثبت در جریان می باشد، نمادهای #کیمیا (صف خرید)، #هرمز، #وتوکا (صف خرید)، #کاما، #زنگان (صف خرید)، #کمنگنز، #فایرا (صف خرید)، #کطبس، #کشرق (صف خرید) و #فنوال با اقبال بیشتری دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#کیمیا', '#هرمز', '#وتوکا', '#کاما', '#زنگان', '#کمنگنز', '#فایرا', '#کطبس', '#کشرق', '#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/986490019408961536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9512073397636414
11,11,11,11,11,11,11,992655515506229248,992655515506229248,1525502492000,2018-05-05,11:11:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل و منفی #فلزی و #معدنی، گروه #روی از فشار فروش بالاتری برخوردار می باشند تا جایی که اکثرا صف فروش یا در آستانه صف فروش  می باشند در این میان صف خرید نمادهای #فایرا، #فسپا و #فنوال و معاملات مثبت نمادهای #ارفع، #کمنگنز، #کطبس و #فمراد جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#فلزی', '#معدنی', '#روی', '#فایرا', '#فسپا', '#فنوال', '#ارفع', '#کمنگنز', '#کطبس', '#فمراد', '#بورس']",[],https://twitter.com/abandidgah/status/992655515506229248,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9587205052375792
12,12,12,12,12,12,12,993163768925442049,993163768925442049,1525623669000,2018-05-06,20:51:09,430,830770031705206788,radiosaham_ir,radiosaham,,"جو روانی بازار عامل اصلی افت قیمت #کطبس|شرایط بنیادی سهم امیدوار کننده است
 http://radiosaham.ir/209864/ 

تأثیرات نوسانات #نرخ_دلار بر #صنعت_سیمان |سیمان گران می‌شود
 http://radiosaham.ir/209863/ 

استقبال #کنتورسازان از طرح فروش سهامشان
 http://radiosaham.ir/209862/ ",[],"['http://radiosaham.ir/209864/', 'http://radiosaham.ir/209863/', 'http://radiosaham.ir/209862/']",[],0,0,0,"['#کطبس', '#نرخ_دلار', '#صنعت_سیمان', '#کنتورسازان']",[],https://twitter.com/radiosaham_ir/status/993163768925442049,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.5403286814689636
13,13,13,13,13,13,13,995554619043430400,995554619043430400,1526193692000,2018-05-13,11:11:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه زغال سنگی نماد #کطبس به صف خرید رسیده است و نماد #کپرور نیز در درصدهای مثبت معامله می شود.
#بورس",[],[],[],0,0,0,"['#کطبس', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/995554619043430400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5492998957633972
14,14,14,14,14,14,14,995924072520339456,995924072520339456,1526281776000,2018-05-14,11:39:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه زغالی نیز یکدست سبزپوش می باشند. نمادهای #کطبس و #کشرق با صف خرید و نماد #کپرور در محدوده های مثبت می باشد.
#بورس",[],[],[],0,0,0,"['#کطبس', '#کشرق', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/995924072520339456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9744917154312134
15,15,15,15,15,15,15,996616379804499968,996616379804499968,1526446835000,2018-05-16,09:30:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه زغال سنگی نماد #کطبس با فشار عرضه ها رو به رو می باشد  و نمادهای #کپرور و #کشرق نیز با حجم  کم  معاملات همراه می باشند.
#بورس",[],[],[],0,0,0,"['#کطبس', '#کپرور', '#کشرق', '#بورس']",[],https://twitter.com/abandidgah/status/996616379804499968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5500147938728333
16,16,16,16,16,16,16,997746026613161986,997746026613161986,1526716164000,2018-05-19,12:19:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید نمادهای #فولای، #فنوال، #فسپا و #کطبس در گروه های متعادل و منفی فلزی و معدنی، نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#فولای', '#فنوال', '#فسپا', '#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/997746026613161986,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.975714385509491
17,17,17,17,17,17,17,998078568369307654,998078568369307654,1526795448000,2018-05-20,10:20:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه مثبت اما کم حجم ذغال سنگی، عرضه صف خرید نماد #کطبس پس از رشد حدود 20 درصدی آن، حجم معاملات مناسبی را در همین ابتدای بازار ایجاد کرده است این در حالیست که روز گذشته حقوقی سرمايه گذاری صنعت و معدن در نقش فروشنده این شرکت ارزنده ظاهر شده است.
#بورس",[],[],[],0,0,0,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/998078568369307654,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9360671639442444
18,18,18,18,18,18,18,998081876303659009,998081876303659009,1526796237000,2018-05-20,10:33:57,430,810923326596116480,isaac_saeidian,آيزاك سعيديان,,"در گروه مثبت اما کم حجم ذغال سنگی، عرضه صف خرید نماد #کطبس پس از رشد حدود 20 درصدی آن، حجم معاملات مناسبی را در همین ابتدای بازار ایجاد کرده است این در حالیست که روز گذشته حقوقی سرمايه گذاری صنعت و معدن در نقش فروشنده این شرکت ارزنده ظاهر شده است.
#بورس
#ارز",[],[],[],0,0,0,"['#کطبس', '#بورس', '#ارز']",[],https://twitter.com/isaac_saeidian/status/998081876303659009,False,,0,,,,,,,"[{'user_id': '810923326596116480', 'username': 'isaac_saeidian'}]",,,,,0.9360671639442444
19,19,19,19,19,19,19,999197968879120384,999197968879120384,1527062334000,2018-05-23,12:28:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #کطبس با جهش قیمتی به صف خرید رسید.
#بورس",[],[],[],0,0,0,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/999197968879120384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9282315969467164
20,20,20,20,20,20,20,1001698171276361730,1001698171276361730,1527658429000,2018-05-30,10:03:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش نرخ فروش #کطبس در اردیبهشت ماه
کطبس در سال گذشته از فروش 296 هزار تن زغال سنگ با میانگین نرخ 1.25 میلیون ریال به ازای هر تن توانسته بود 370 میلیارد ریال درآمد کسب کند. در دو ماهه منتهی به اردیبهشت امسال 38 هزار تن زغال سنگ تولید کرده 42 هزار تن را به فروش رسانده است.
#بورس",[],[],[],0,0,1,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/1001698171276361730,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.02489456720650196
21,21,21,21,21,21,21,1001751702041640960,1001751702041640960,1527671192000,2018-05-30,13:36:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس
بررسی اطلاعیه 97/3/9
*ذغالسنگ نگين طبس*
12ماهه منتهی به 96/12/29 مبلغ 354 ریال سود به ازای هر سهم محقق گردید.
60 درصد افزایش سود نسبت به سال مالی 95
درصد پوشش سود: 91 درصد
#بورس",[],[],[],0,0,0,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/1001751702041640960,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9671118259429932
22,22,22,22,22,22,22,1002785713430016001,1002785713430016001,1527917719000,2018-06-02,10:05:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل با گرایش مثبت فلزی و معدنی، ادامه صف فروش نماد #فایرا، ادامه صف خرید نماد #فخاس، توقف نماد #فولاز و اعلام تعدیل مثبت مجدد 27 درصدی و دادوستدهای پرتقاضا و مثیت تر نمادهای #فولاد، #کطبس، #کگل، #فسرب، #کاوه و #کیمیا را مشاهده می کنیم.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فخاس', '#فولاز', '#فولاد', '#کطبس', '#کگل', '#فسرب', '#کاوه', '#کیمیا', '#بورس']",[],https://twitter.com/abandidgah/status/1002785713430016001,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9732673764228821
23,23,23,23,23,23,23,1002845442164617217,1002845442164617217,1527931960000,2018-06-02,14:02:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس     
بررسی #اطلاعیه 97/3/12
*ذغالسنگ نگين طبس*
آگهی دعوت به مجمع عمومی عادی سالیانه      
جهت  تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
 در ساعت 09:00 روز چهارشنبه 1397/03/30 
درمحل اصفهان-خيابان هزارجريب-روبروي درب شرقي دانشگاه اصفهان-نبش کوچه چهارم
#بورس",[],[],[],0,0,0,"['#کطبس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1002845442164617217,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9959006905555724
24,24,24,24,24,24,24,1008594119873085440,1008594119873085440,1529302551000,2018-06-18,10:45:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
#كطبس #فخوز #شاراك #غشهد
برگزاري مجمع عادي ساليانه به منظور تصويب صورت هاي مالي
#كاما
برگزاري مجامع عادي ساليانه تصويب صورت هاي مالي وفوق العاده تصميم گيري درخصوص افزايش سرمايه واصلاح اساسنامه 
#وبيمه
برگزاري مجمع عادي به طور فوق العاده انتخاب اعضاءهيئت مديره
#بورس",[],[],[],0,0,0,"['#كطبس', '#فخوز', '#شاراك', '#غشهد', '#كاما', '#وبيمه', '#بورس']",[],https://twitter.com/abandidgah/status/1008594119873085440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8934968709945679
25,25,25,25,25,25,25,1010744834427117573,1010744834427117573,1529815321000,2018-06-24,09:12:01,430,971264702612430850,boursenews_ir,بورس نیوز,,"کطبس اعلام کرد:
نرخ کنسانتره ذغال سنگ و ذغال سنگ خام به ترتیب ۲۰ و ۲۱ درصد افزایش یافت/اعمال نرخ‌ها پس از تصویب در هیات مدیره ذوب‌آهن
#کطبس  pic.twitter.com/gpWmny3MnZ",[],[],['https://pbs.twimg.com/media/DgbjD1MWkAEcfR7.jpg'],1,1,1,['#کطبس'],[],https://twitter.com/boursenews_ir/status/1010744834427117573,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.2293360382318497
26,26,26,26,26,26,26,1010746988818649088,1010746988818649088,1529815835000,2018-06-24,09:20:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس   
بررسی #اطلاعیه 97/04/03
*ذغالسنگ نگين طبس*      
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/SmLjf1MT4i",[],[],['https://pbs.twimg.com/media/Dgbk_UAVQAUDwJH.jpg'],0,0,0,"['#کطبس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1010746988818649088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9989105463027954
27,27,27,27,27,27,27,1010783918893568000,1010783918893568000,1529824640000,2018-06-24,11:47:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #کطبس پس از برگزاری مجمع عادی ساليانه تقسيم سود 245 ریالی و انتشار شفاف سازی در خصوص افزایش قیمت کنسانتره ذغالسنگ و خام آن با رشد 18.5 درصدی مورد بازگشایی قرار گرفت.
#بورس",[],[],[],0,0,0,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/1010783918893568000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.14063754677772522
28,28,28,28,28,28,28,1013018577308282880,1013018577308282880,1530357424000,2018-06-30,15:47:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس
ذغال سنگ نگین طبس براساس گزارشات ماهانه خرداد ماه،‌ هر کیلو ذغال سنگ را به طور متوسط 1،505 ریال در خرداد ماه به فروش رساند که از نرخ های اردیبهشت 2 درصد بیشتر بوده است.
#بورس",[],[],[],0,0,0,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/1013018577308282880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3958076536655426
29,29,29,29,29,29,29,1021643280461651970,1021643280461651970,1532413713000,2018-07-24,10:58:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فخاس و #فسپا نمادهای صف خرید و #ارفع، #کطبس و #فملی نمادهای مثبت گروه های اکثرا متعادل و منفی فلزی و معدنی در بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#فخاس', '#فسپا', '#ارفع', '#کطبس', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1021643280461651970,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9704620242118835
30,30,30,30,30,30,30,1028512145640583168,1028512145640583168,1534051379000,2018-08-12,09:52:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خاذین، #کطبس، #خمحور به دلیل نوسان 20 درصدی متوقف شدند و #فملی، #کاوه و #کاما پس از شفاف سازی در مورد نوسان قیمتی بازگشایی خواهند شد.
#بورس",[],[],[],0,0,1,"['#خاذین', '#کطبس', '#خمحور', '#فملی', '#کاوه', '#کاما', '#بورس']",[],https://twitter.com/abandidgah/status/1028512145640583168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9779832363128662
31,31,31,31,31,31,31,1029639932527108096,1029639932527108096,1534320264000,2018-08-15,12:34:24,430,986116312920453120,abandidgah,دیدگاه آبان,,در گروه استخراج زغال سنگ همه نمادها با صف خرید همراه هستند. #کشرق، #کطبس و #کپرور از نمادهای مورد توجه این گروه کم جمعیت هستند.,[],[],[],0,0,0,"['#کشرق', '#کطبس', '#کپرور']",[],https://twitter.com/abandidgah/status/1029639932527108096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9392759799957277
32,32,32,32,32,32,32,1030543904297439232,1030543904297439232,1534535788000,2018-08-18,00:26:28,430,988242736125022208,signal_10darsad,10darsad.ir,,"سیگنال خرید و تحلیل سهام با #ده_درصد سود و بیشتر

تحلیل های جدید در وبسایت قرار داده شد.

لینک در بیورافی  #بورس #سهام#ثغرب #سدور #کطبس #کشرق #تحلیل_تکنیکال #اقتصاد #ارز #دلار #سرمایه_گذاری
 http://www.10darsad.ir  pic.twitter.com/uFYstrCxWc",[],['http://www.10darsad.ir'],['https://pbs.twimg.com/media/Dk06MYPXcAMTWvQ.jpg'],0,0,1,"['#ده_درصد', '#بورس', '#سدور', '#کطبس', '#کشرق', '#تحلیل_تکنیکال', '#اقتصاد', '#ارز', '#دلار', '#سرمایه_گذاری']",[],https://twitter.com/Signal_10darsad/status/1030543904297439232,False,,0,,,,,,,"[{'user_id': '988242736125022208', 'username': 'Signal_10darsad'}]",,,,,0.6557081937789917
33,33,33,33,33,33,33,1031082338019508224,1031082338019508224,1534664160000,2018-08-19,12:06:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه استخراج زغال سنگ امروز هم همه نمادها با اقبال  همراه هستند. #کشرق، #کطبس و #کپرور از نمادهای مورد توجه این گروه کم جمعیت هستند.
#بورس",[],[],[],0,0,0,"['#کشرق', '#کطبس', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/1031082338019508224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9175868034362792
34,34,34,34,34,34,34,1034712846636965888,1034712846636965888,1535529741000,2018-08-29,12:32:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس
زغال سنگ نگین طبس در دوره 5 ماهه نخست سال مالی جاری عملکرد خوبی داشته است به طوری که در این برهه زمانی حدود 171 میلیارد ریال فروش داشته است. شرکت در دوره 108 هزار تن زغال سنگ تولید کرده است که 115 هزار تن از آن را با نرخ 1،488 میلیون ریال به ازای هر تن فروخته است. 
#بورس",[],[],[],0,0,0,"['#کطبس', '#بورس']",[],https://twitter.com/abandidgah/status/1034712846636965888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.01770562119781971
35,35,35,35,35,35,35,1036495953287495680,1036495953287495680,1535954867000,2018-09-03,10:37:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه استخراج زغال سنگ، نماد #کطبس با صف خرید روبروست و معاملات نماد #کپرور پس از بازگشایی با نوسان مثبت دنبال می شود.
#بورس",[],[],[],0,0,0,"['#کطبس', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/1036495953287495680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.87150639295578
36,36,36,36,36,36,36,1043840589979037696,1043840589979037696,1537705964000,2018-09-23,16:02:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس
بررسی #اطلاعیه 97/07/01
*ذغالسنگ نگين طبس*
پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده در خصوص افزایش سرمایه
 از مبلغ 150 میلیارد ریال به مبلغ 200 میلیارد ریال (معادل 33 درصد)
از محل مطالبات حال شده سهامداران و آورده نقدی ،سود انباشته به منظور اصلاح ساختار مالي
#بورس",[],[],[],0,0,0,"['#کطبس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1043840589979037696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978433847427368
37,37,37,37,37,37,37,1062880531690381312,1062880531690381312,1542245440000,2018-11-15,05:00:40,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],10,11,66,[],[],https://twitter.com/FarandWidecom/status/1062880531690381312,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
38,38,38,38,38,38,39,1067503008752185345,1067503008752185345,1543347525000,2018-11-27,23:08:45,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],24,37,180,[],[],https://twitter.com/FarandWidecom/status/1067503008752185345,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
39,39,39,39,39,39,40,1068836048027889665,1068836048027889665,1543665346000,2018-12-01,15:25:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کطبس
بررسی #اطلاعیه 97/09/10
*ذغالسنگ نگين طبس*
آگهی دعوت به مجمع عمومی فوق العاده 
حهت تصمیم گیری در خصوص افزایش سرمایه
در ساعت 09:00 روز چهارشنبه مورخ 1397/09/21 
درمحل اصفهان-خيابان هزارجريب-روبروي درب شرقي دانشگاه اصفهان-نبش کوچه چهارم
#بورس",[],[],[],0,0,0,"['#کطبس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1068836048027889665,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9948276877403259
40,40,40,40,40,40,41,1070207272058478592,1070207272058478592,1543992271000,2018-12-05,10:14:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه استخراج زغالسنگ که با اخباری از بهبود رویه نرخ گذاری روبروست نماد #کشرق به سقف مجاز قیمتی رسیده است. #کطبس رشد بیش از سه درصدی دارد  و #کپرور نیز نوسانات مثبت محدودی را ثبت کرده است.
#بورس",[],[],[],0,0,0,"['#کشرق', '#کطبس', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/1070207272058478592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6808295249938965
41,41,41,41,41,41,42,1072387981535821825,1072387981535821825,1544512193000,2018-12-11,10:39:53,430,971264702612430850,boursenews_ir,بورس نیوز,,"مدیرعامل شرکت زغال‌سنگ نگین طبس در گفت‌وگو با بورس‌نیوز تاکید کرد:

🔹افزایش ظرفیت تولید، مهم‌ترین استراتژی «#کطبس»
🔹 خریدار جدید زغالسنگ، در تدارک ورود به رینگ
 http://www.boursenews.ir/fa/news/184791 ",[],['http://www.boursenews.ir/fa/news/184791'],[],0,0,0,['#کطبس'],[],https://twitter.com/boursenews_ir/status/1072387981535821825,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.20014150440692904
