Date,Close,Open,Low,High,Volume,Trades
2002-11-03,4300.0,4105.0,4062.0,4350.0,1980000,780
2002-11-04,4407.0,4407.0,4407.0,4407.0,250000,209
2002-11-05,4517.0,4517.0,4517.0,4517.0,250000,165
2002-11-09,4629.0,4629.0,4629.0,4629.0,9000,8
2002-11-12,4744.0,4744.0,4744.0,4744.0,22200,19
2002-11-17,4862.0,4862.0,4862.0,4862.0,15000,11
2002-11-19,4983.0,4983.0,4983.0,4983.0,1500460,2071
2002-11-26,5107.0,5107.0,5107.0,5107.0,25528,49
2002-11-30,5158.0,5158.0,5158.0,5158.0,23000,15
2002-12-01,5209.0,5209.0,5209.0,5209.0,31732,47
2002-12-02,5261.0,5261.0,5261.0,5261.0,36000,42
2002-12-03,5313.0,5313.0,5313.0,5313.0,34000,29
2002-12-04,5366.0,5366.0,5366.0,5366.0,35450,16
2002-12-07,5419.0,5419.0,5419.0,5419.0,13730,14
2002-12-08,5473.0,5473.0,5473.0,5473.0,33619,36
2002-12-09,5527.0,5527.0,5527.0,5527.0,30150,47
2002-12-10,5582.0,5582.0,5582.0,5582.0,33457,24
2002-12-11,5637.0,5637.0,5637.0,5637.0,20000,15
2002-12-14,5693.0,5693.0,5693.0,5693.0,26400,25
2002-12-15,5749.0,5749.0,5749.0,5749.0,27906,30
2002-12-16,5806.0,5806.0,5806.0,5806.0,20800,14
2002-12-17,5864.0,5864.0,5864.0,5864.0,22000,10
2002-12-18,5922.0,5922.0,5922.0,5922.0,15000,9
2002-12-21,5981.0,5981.0,5981.0,5981.0,15000,8
2002-12-22,6040.0,6040.0,6040.0,6040.0,35000,28
2002-12-23,6100.0,6100.0,5980.0,6100.0,2150592,1007
2002-12-24,6161.0,6161.0,6161.0,6161.0,7905,5
2002-12-25,6222.0,6222.0,6222.0,6222.0,1000,1
2002-12-28,6284.0,6284.0,6284.0,6284.0,3000,2
2002-12-31,6346.0,6346.0,6346.0,6346.0,1000,10
2003-01-01,6409.0,6409.0,6409.0,6409.0,700,4
2003-01-04,6473.0,6473.0,6473.0,6473.0,1000,5
2003-01-06,6537.0,6537.0,6537.0,6537.0,1074,3
2003-01-07,6602.0,6602.0,6602.0,6602.0,8500,3
2003-01-08,6668.0,6668.0,6668.0,6668.0,1243,2
2003-01-11,6734.0,6734.0,6734.0,6734.0,1000,2
