,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
79,79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1059021398729871360,1059021398729871360,1541325351000,2018-11-04,13:25:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #رمپنا، #پارس، #پارسان، #خساپا، #تاپیکو و #فولاد با افت حدود 530 واحدی روبرو شد و این در حالی بود که نمادهای #کگل، #فارس، #وامید و #دعبید بیشترین تاثیر مثبت را بر شاخص داشتند.
#بورس",[],[],[],0,0,1,"['#رمپنا', '#پارس', '#پارسان', '#خساپا', '#تاپیکو', '#فولاد', '#کگل', '#فارس', '#وامید', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1059021398729871360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
80,80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1059021722450460673,1059021722450460673,1541325428000,2018-11-04,13:27:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کگل 94 واحد مثبت
#فارس 81 واحد مثبت
#وامید 52 واحد مثبت
#دعبید 50 واحد مثبت
#رمپنا 42 واحد منفی
#پارس 38 واحد منفی
#پارسان 36 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#کگل', '#فارس', '#وامید', '#دعبید', '#رمپنا', '#پارس', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1059021722450460673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
81,81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1059334471437045760,1059334471437045760,1541399994000,2018-11-05,10:09:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کگل 80 واحد مثبت
#پارس 78 واحد مثبت
#تاپیکو 66 واحد مثبت
#شتران 66 واحد مثبت
#خساپا 52 واحد مثبت
#کچاد 51 واحد مثبت
#وامید 50 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#کگل', '#پارس', '#تاپیکو', '#شتران', '#خساپا', '#کچاد', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1059334471437045760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
82,82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1059764348757798913,1059764348757798913,1541502484000,2018-11-06,14:38:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 154 واحد مثبت
#وبملت 120 واحد مثبت
#شتران 100 واحد مثبت
#وامید 92 واحد مثبت
#وبصادر 83 واحد مثبت
#وتجارت 70 واحد مثبت
#پارس 67 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#وبملت', '#شتران', '#وامید', '#وبصادر', '#وتجارت', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1059764348757798913,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
83,83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1059694774616174597,1059694774616174597,1541485897000,2018-11-06,10:01:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 148 واحد مثبت
#وبملت 135 واحد مثبت
#وامید 109 واحد مثبت
#شتران 108 واحد مثبت
#وبصادر 83 واحد مثبت
#فملی 72 واحد مثبت
#وتجارت 70 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#وبملت', '#وامید', '#شتران', '#وبصادر', '#فملی', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1059694774616174597,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
84,84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1059720358603837440,1059720358603837440,1541491996000,2018-11-06,11:43:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 151 واحد مثبت
#وبملت 131 واحد مثبت
#شتران 112 واحد مثبت
#وامید 102 واحد مثبت
#وبصادر 83 واحد مثبت
#کگل 71 واحد مثبت
#وتجارت 70 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#وبملت', '#شتران', '#وامید', '#وبصادر', '#کگل', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1059720358603837440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
85,85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1059764214766551040,1059764214766551040,1541502452000,2018-11-06,14:37:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای  #رمپنا، #وبملت، #شتران، #وامید، #وبصادر،#وتجارت با رشد حدود 940 واحدی روبرو شد. ادامه روند مثبت آغاز شده از روز گذشته در گروه بانکی و همچنین حمایت از نمادهای بزرگ بازار، رشد شاخص کل و هم وزن را در پی داشت.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#وبملت', '#شتران', '#وامید', '#وبصادر', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1059764214766551040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
86,86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1061144643293732864,1061144643293732864,1541831572000,2018-11-10,10:02:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 130 واحد منفی
#تاپیکو 122 واحد منفی
#شپنا 116 واحد منفی
#وامید 110 واحد مثبت
#وبملت 109 واحد منفی
#شخارک 93 واحد منفی
#کچاد 93 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#تاپیکو', '#شپنا', '#وامید', '#وبملت', '#شخارک', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1061144643293732864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
87,87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,1061165882246815745,1061165882246815745,1541836636000,2018-11-10,11:27:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وامید 138 واحد مثبت
#تاپیکو 126 واحد منفی
#پارس 124 واحد منفی
#وبملت 113 واحد منفی
#پارسان 107 واحد منفی
#شخارک 103 واحد منفی
#کچاد 99 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#وامید', '#تاپیکو', '#پارس', '#وبملت', '#پارسان', '#شخارک', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1061165882246815745,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
88,88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,1061179259077578752,1061179259077578752,1541839825000,2018-11-10,12:20:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در چند رشته ای ها #وامید امروز نیز با رشد قیمت همراه  هست و #وصندوق و #وغدیر افت بیش از 2 درصدی را تجربه می نمایند. نماد #وبانک نیز از دیگر نمادهای مثبت گروه می باشد.
#بورس",[],[],[],0,0,0,"['#وامید', '#وصندوق', '#وغدیر', '#وبانک', '#بورس']",[],https://twitter.com/abandidgah/status/1061179259077578752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
