,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1018011363845726208,1018011363845726208,1531547797000,2018-07-14,10:26:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خشرق، #خموتور و #خلنت نمادهای صف خرید گروه اکثرا متعادل و مثبت خودرویی تا این لحظه از بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#خشرق', '#خموتور', '#خلنت', '#بورس']",[],https://twitter.com/abandidgah/status/1018011363845726208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1018363959185833984,1018363959185833984,1531631862000,2018-07-15,09:47:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"شاهد افزایش تقاضا در گروه خودرویی هستیم به طوری که نماد #سایپا در آستانه صف خرید قرار دارد. نمادهای #خلنت و #خموتور  با صف خرید همراه می باشند
#بورس",[],[],[],0,0,0,"['#سایپا', '#خلنت', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1018363959185833984,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1019475136158695424,1019475136158695424,1531896788000,2018-07-18,11:23:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"طبق پیش بینی حجم عرضه ها در گروه خودرویی نسبت به روز گذشته افزایش یافته است تا جایی که به جز نوسانات منفی نمادهای #ختراک، #ختور و #خودرو، نماد #خموتور با صف فروش مواجه می باشد این در حالیست که صف خرید نمادهای #خاذین، #خزر، #خکمک، #خریخت، #خفنر و #خپویش جلب توجه می نماید.
#بورس",[],[],[],0,0,0,"['#ختراک', '#ختور', '#خودرو', '#خموتور', '#خاذین', '#خزر', '#خکمک', '#خریخت', '#خفنر', '#خپویش', '#بورس']",[],https://twitter.com/abandidgah/status/1019475136158695424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1026358180245209088,1026358180245209088,1533537833000,2018-08-06,11:13:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، به جز نمادهای #خاذین و #خاهن و #خموتور، تقاضای مناسبی در بقیه نمادهای جریان نداشته و شاهد معاملاتی ضعیف در نمادهای مطرح این گروه هستیم.
#بورس",[],[],[],0,0,0,"['#خاذین', '#خاهن', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1026358180245209088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1035774445846061057,1035774445846061057,1535782846000,2018-09-01,10:50:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو نیز همسو با جو کلی بازار شاهد افت دسته جمعی نمادها هستیم. #خساپا، #خزامیا و #خپارس به صف فروش رسیده اند و دو نماد #خچرخش و #خموتور علیرغم جو منفی گروه با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خپارس', '#خچرخش', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1035774445846061057,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1040833884412272640,1040833884412272640,1536989110000,2018-09-15,09:55:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملات مثبت و پرتقاضا دنبال می شود  و اکثر نمادها با صف خرید روبرو هستند. #خمحور و #خموتور از معدود نمادهای با افت قیمتی این گروه هستند.
#بورس",[],[],[],0,0,0,"['#خمحور', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1040833884412272640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1041186099018719232,1041186099018719232,1537073084000,2018-09-16,09:14:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شپارس 10.1 میلیون سهم
#جهرم 8.8 میلیون سهم
#حفاری 6.3 میلیون سهم
#خموتور 2.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شپارس', '#جهرم', '#حفاری', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1041186099018719232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1041543199330725894,1041543199330725894,1537158224000,2018-09-17,08:53:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شپارس 7.2 میلیون سهم
#غشاذر 2.7 میلیون سهم
#خموتورح 1.9 میلیون سهم
#خموتور 1.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شپارس', '#غشاذر', '#خموتورح', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1041543199330725894,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1046653502754361344,1046653502754361344,1538376615000,2018-10-01,10:20:15,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: افزایش عرضه و افت قیمت نمادهای گروه #خودرو و ساخت، عقب نشنی #خساپا تا محدوده منفی کامل، #خزامیا حوالی 116 تومان حجم می خورد. نمادهای #خمهر، #خبهمن، #خزر، #خموتور، #خرینگ، #ختراک از جمله صفوف فروش این گروه...
""دیوار بورس""
@DivarBou… https://ift.tt/2OkyBKv ",[],['https://ift.tt/2OkyBKv'],[],0,0,0,"['#خودرو', '#خساپا', '#خزامیا', '#خمهر', '#خبهمن', '#خزر', '#خموتور', '#خرینگ', '#ختراک']",[],https://twitter.com/EGHTESADfarsi/status/1046653502754361344,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1054291308641046528,1054291308641046528,1540197610000,2018-10-22,12:10:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خموتور
بررسی #اطلاعیه 97/07/30
*موتورسازان تراکتورسازي ايران*
6 ماهه منتهی به 97/06/31 (حسابرسی نشده) مبلغ 34 ریال سود به ازای هر سهم محقق گردید.
131 درصد افزایش سود خالص نسبت به مدت مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#خموتور', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1054291308641046528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
