Date,Close,Open,Low,High,Volume,Trades
2001-05-30,1800.0,1600.0,1600.0,1800.0,2140,3
2001-06-02,1800.0,1799.0,1799.0,1800.0,83753,17
2001-06-03,1800.0,1800.0,1800.0,1800.0,1033,1
2001-06-12,1800.0,1800.0,1782.0,1800.0,120429,22
2001-06-13,1800.0,1800.0,1800.0,1800.0,200,1
2001-06-16,1800.0,1782.0,1782.0,1800.0,23224,12
2001-07-08,1500.0,1500.0,1500.0,1500.0,2000,1
2001-07-09,1500.0,1500.0,1500.0,1500.0,665,2
2001-07-11,1500.0,1500.0,1500.0,1500.0,11240,3
2001-07-14,1500.0,1500.0,1500.0,1500.0,1433,1
2001-07-15,1500.0,1500.0,1500.0,1500.0,11750,4
2001-07-16,1500.0,1500.0,1500.0,1500.0,11711,5
2001-07-18,1500.0,1499.0,1499.0,1500.0,320,2
2001-07-22,1500.0,1501.0,1500.0,1501.0,13340,5
2001-08-14,1500.0,1500.0,1500.0,1500.0,120,2
2001-08-15,1515.0,1515.0,1515.0,1515.0,1000,2
2001-08-18,1530.0,1530.0,1530.0,1530.0,4092,4
2001-08-22,1530.0,1530.0,1530.0,1530.0,21296,3
2001-08-26,1545.0,1545.0,1545.0,1545.0,240,3
2001-08-28,1560.0,1560.0,1560.0,1560.0,500,1
2001-08-29,1575.0,1575.0,1575.0,1575.0,3226,5
2001-09-02,1580.0,1580.0,1580.0,1580.0,1000,1
2001-09-03,1590.0,1590.0,1590.0,1590.0,1000,1
2001-09-04,1605.0,1590.0,1590.0,1605.0,1100,2
2001-09-05,1621.0,1605.0,1605.0,1621.0,10330,7
2001-09-09,1637.0,1637.0,1637.0,1637.0,1000,1
2001-09-16,1653.0,1637.0,1637.0,1653.0,1000,4
2001-09-23,1669.0,1669.0,1669.0,1669.0,1000,1
2001-09-25,1669.0,1669.0,1669.0,1669.0,280,1
2001-09-29,1685.0,1685.0,1685.0,1685.0,1000,1
2001-09-30,1701.0,1701.0,1701.0,1701.0,500,1
2001-10-03,1701.0,1701.0,1701.0,1701.0,203,1
2001-10-07,1718.0,1718.0,1718.0,1718.0,280,1
2001-10-08,1735.0,1735.0,1735.0,1735.0,2000,2
2001-10-09,1752.0,1752.0,1752.0,1752.0,13185,3
2001-10-10,1769.0,1769.0,1769.0,1769.0,2000,1
2001-10-13,1786.0,1769.0,1769.0,1786.0,1000,2
2001-11-27,1610.0,1600.0,1600.0,1610.0,2500,2
2001-11-28,1690.0,1690.0,1690.0,1690.0,5000,5
2001-12-01,1774.0,1774.0,1774.0,1774.0,1310,3
2001-12-02,1862.0,1862.0,1862.0,1862.0,2000,9
2001-12-03,1955.0,1955.0,1955.0,1955.0,101305,23
2001-12-04,2052.0,2052.0,2052.0,2052.0,15560,4
2001-12-05,2154.0,2154.0,2154.0,2154.0,19999,8
2001-12-08,2261.0,2261.0,2261.0,2261.0,10999,9
2001-12-09,2374.0,2374.0,2374.0,2374.0,31002,17
2001-12-10,2492.0,2492.0,2492.0,2492.0,73240,50
2001-12-11,2616.0,2616.0,2616.0,2616.0,74800,24
2001-12-12,2746.0,2746.0,2746.0,2746.0,65070,31
2001-12-15,2883.0,2883.0,2883.0,2883.0,34141,35
2002-01-20,3607.0,3500.0,3075.0,3750.0,171983,114
2002-01-21,3787.0,3707.0,3631.0,3787.0,36164,26
2002-01-22,3796.0,3880.0,3650.0,3976.0,148157,93
2002-01-23,3800.0,3800.0,3790.0,3800.0,2129,6
2002-01-26,3650.0,3650.0,3649.0,3650.0,3448,26
2002-01-27,3468.0,3648.0,3468.0,3648.0,31065,18
2002-01-28,3542.0,3599.0,3349.0,3639.0,202339,69
2002-01-29,3557.0,3551.0,3540.0,3557.0,56093,30
2002-01-30,3601.0,3561.0,3557.0,3601.0,19965,19
2002-02-02,3544.0,3552.0,3544.0,3552.0,15286,9
2002-02-03,3527.0,3533.0,3527.0,3533.0,632,2
2002-02-05,3500.0,3482.0,3482.0,3500.0,17734,16
2002-02-06,3325.0,3325.0,3325.0,3450.0,49670,39
2002-02-09,3300.0,3285.0,3200.0,3300.0,10824,10
2002-02-10,3250.0,3151.0,3151.0,3300.0,67681,46
2002-02-12,3340.0,3340.0,3170.0,3340.0,34160,12
2002-02-13,3316.0,3328.0,3316.0,3328.0,1000,2
2002-02-16,3298.0,3202.0,3201.0,3298.0,14136,15
2002-02-17,3250.0,3249.0,3249.0,3250.0,14400,8
2002-02-18,3300.0,3248.0,3200.0,3300.0,8222,19
2002-02-19,3299.0,3201.0,3201.0,3299.0,1904,7
2002-02-20,3315.0,3299.0,3299.0,3315.0,9944,8
2002-02-24,3320.0,3320.0,3320.0,3320.0,1004,4
2002-02-25,3340.0,3320.0,3320.0,3340.0,14000,9
2002-02-26,3333.0,3333.0,3333.0,3333.0,2000,1
2002-02-27,3328.0,3203.0,3202.0,3328.0,6504,9
2002-03-04,3298.0,3313.0,3298.0,3313.0,450,5
2002-03-05,3299.0,3295.0,3295.0,3300.0,23400,7
2002-03-06,3250.0,3250.0,3250.0,3250.0,7000,5
2002-03-09,3250.0,3249.0,3249.0,3250.0,30000,18
2002-03-11,3250.0,3228.0,3227.0,3250.0,21420,6
2002-03-12,3410.0,3250.0,3250.0,3412.0,5600,6
2002-03-13,3399.0,3399.0,3399.0,3399.0,16621,4
2002-03-17,3568.0,3395.0,3395.0,3568.0,71428,29
2002-03-18,3650.0,3650.0,3649.0,3650.0,6000,6
2002-03-19,3737.0,3650.0,3650.0,3737.0,2000,4
2002-03-26,3735.0,3735.0,3735.0,3735.0,1000,1
2002-04-07,3689.0,3689.0,3689.0,3689.0,1312,2
2002-04-10,3505.0,3505.0,3505.0,3505.0,1000,1
2002-04-13,3330.0,3476.0,3330.0,3476.0,20500,6
2002-04-14,3330.0,3330.0,3330.0,3330.0,100,1
2002-04-15,3330.0,3325.0,3325.0,3335.0,28000,13
2002-04-16,3260.0,3260.0,3260.0,3260.0,62115,9
2002-04-17,3260.0,3260.0,3260.0,3260.0,990,4
2002-04-20,3200.0,3260.0,3200.0,3260.0,11139,11
2002-04-21,3200.0,3200.0,3200.0,3200.0,27308,15
2002-04-22,3164.0,3188.0,3164.0,3188.0,9570,4
2002-04-23,3200.0,3150.0,3150.0,3200.0,35100,39
2002-04-24,3199.0,3200.0,3199.0,3201.0,28100,22
2002-04-27,3199.0,3200.0,3198.0,3200.0,2270,6
2002-04-28,3150.0,3150.0,3149.0,3150.0,11800,7
2002-04-29,3000.0,3149.0,3000.0,3150.0,12688,13
2002-04-30,3140.0,3000.0,3000.0,3140.0,8797,10
2002-05-01,3289.0,3140.0,3140.0,3289.0,9266,9
2002-05-04,3300.0,3289.0,3289.0,3300.0,13598,5
2002-05-05,3243.0,3295.0,3243.0,3295.0,77283,16
2002-05-06,3194.0,3237.0,3194.0,3237.0,64017,13
2002-05-08,3035.0,3035.0,3035.0,3050.0,39117,21
2002-05-12,3035.0,3035.0,3035.0,3035.0,1000,3
2002-05-14,3034.0,3034.0,3034.0,3034.0,10000,1
2002-05-15,2900.0,3000.0,2883.0,3000.0,41091,16
2002-05-19,2998.0,2998.0,2997.0,2999.0,52824,9
2002-05-21,2997.0,2998.0,2997.0,2998.0,1560,3
2002-05-22,2991.0,2991.0,2991.0,2991.0,112,1
2002-05-26,2977.0,2980.0,2977.0,2980.0,1700,2
2002-05-27,2963.0,2965.0,2963.0,2965.0,667,2
2002-06-01,2820.0,2820.0,2820.0,2820.0,2210,12
2002-07-29,2799.0,2798.0,2798.0,2818.0,24914,15
2002-08-06,2660.0,2660.0,2660.0,2660.0,1000,1
2002-08-13,2527.0,2527.0,2527.0,2527.0,1392,2
2002-08-18,2401.0,2401.0,2401.0,2401.0,1000,1
2002-08-19,2281.0,2281.0,2281.0,2281.0,1000,2
2002-08-21,2167.0,2167.0,2167.0,2167.0,4000,4
2002-08-24,2059.0,2059.0,2059.0,2059.0,10250,7
2002-08-25,2059.0,2059.0,2059.0,2059.0,25000,14
2002-08-26,2059.0,2059.0,2059.0,2059.0,774,2
2002-08-27,2161.0,2100.0,2100.0,2161.0,1715,3
2002-08-28,2161.0,2161.0,2161.0,2161.0,8248,16
2002-08-31,2100.0,2160.0,2100.0,2161.0,13247,8
2002-09-01,2100.0,2100.0,2100.0,2100.0,5118,5
2002-09-02,2100.0,2100.0,2100.0,2100.0,2710,3
2002-09-03,2079.0,2079.0,2079.0,2079.0,3000,1
2002-09-04,2068.0,2069.0,2068.0,2069.0,5208,2
2002-09-07,2043.0,2050.0,2043.0,2050.0,8880,4
2002-09-08,2000.0,2000.0,2000.0,2043.0,8493,3
2002-09-10,1992.0,1989.0,1989.0,1992.0,15710,10
2002-09-11,2001.0,1991.0,1991.0,2090.0,44616,29
2002-09-15,2005.0,2004.0,2003.0,2005.0,3867,4
2002-09-16,2000.0,1970.0,1970.0,2002.0,6256,4
2002-09-28,2000.0,1995.0,1995.0,2000.0,49025,23
2002-09-29,2000.0,2000.0,2000.0,2000.0,51,1
2002-10-01,2100.0,2100.0,2100.0,2100.0,31200,9
2002-10-02,2100.0,2100.0,2100.0,2100.0,1960,2
2002-10-06,2100.0,2100.0,2100.0,2100.0,4256,3
2002-10-07,2100.0,2101.0,2100.0,2101.0,10329,5
2002-10-08,2100.0,2100.0,2100.0,2100.0,2020,3
2002-10-09,2205.0,2100.0,2100.0,2205.0,49400,16
2002-10-12,2202.0,2202.0,2202.0,2202.0,3872,3
2002-10-13,2195.0,2101.0,2101.0,2195.0,51952,12
2002-10-14,2300.0,2195.0,2195.0,2304.0,92902,21
2002-11-25,2150.0,2150.0,2150.0,2150.0,72500,9
2002-11-26,2150.0,2150.0,2150.0,2151.0,363276,46
2002-11-30,2130.0,2043.0,2043.0,2150.0,56444,11
2002-12-03,2040.0,2100.0,2040.0,2100.0,10290,4
2002-12-04,1998.0,2000.0,1950.0,2000.0,16000,9
2002-12-07,1933.0,1930.0,1930.0,1934.0,13537,9
2002-12-08,1928.0,1933.0,1928.0,1933.0,10088,2
2002-12-09,1928.0,1880.0,1880.0,1928.0,9000,7
2002-12-10,1922.0,1925.0,1840.0,1925.0,2074,3
2002-12-14,1840.0,1916.0,1840.0,1916.0,7954,7
2002-12-15,1844.0,1844.0,1840.0,1844.0,30488,11
2002-12-16,1936.0,1900.0,1900.0,1936.0,11338,3
2002-12-17,2032.0,2000.0,2000.0,2032.0,10000,4
2002-12-18,2133.0,2133.0,2133.0,2133.0,50000,5
2002-12-21,2133.0,2239.0,2133.0,2239.0,53546,13
2002-12-22,2027.0,2027.0,2027.0,2032.0,13769,5
2002-12-25,2020.0,2020.0,2020.0,2020.0,491,1
2002-12-28,2011.0,2011.0,2011.0,2011.0,29560,5
2002-12-29,1997.0,1997.0,1997.0,1997.0,3550,1
2002-12-31,1990.0,1931.0,1898.0,1990.0,128712,16
2003-01-01,2089.0,1950.0,1891.0,2089.0,65548,16
2003-01-04,2120.0,2118.0,2118.0,2120.0,10000,2
2003-01-05,2139.0,2120.0,2120.0,2139.0,23585,5
2003-01-06,2189.0,2139.0,2139.0,2190.0,19537,11
2003-01-08,2080.0,2100.0,2080.0,2100.0,17940,3
2003-01-11,1977.0,1977.0,1977.0,1977.0,4000,1
2003-01-12,1975.0,1911.0,1879.0,1975.0,426281,41
2003-01-13,1974.0,1974.0,1974.0,1974.0,2500,1
2003-01-15,1900.0,1901.0,1881.0,1901.0,28742,10
2003-01-18,1884.0,1886.0,1850.0,1900.0,90646,35
2003-01-19,1883.0,1831.0,1790.0,1883.0,43688,9
2003-02-23,1605.0,1689.0,1605.0,1689.0,1280,5
2003-02-24,1685.0,1525.0,1525.0,1685.0,58918,18
2003-02-25,1767.0,1769.0,1766.0,1769.0,61261,17
2003-02-26,1849.0,1769.0,1769.0,1854.0,6277,4
2003-03-01,1816.0,1816.0,1816.0,1816.0,874,1
2003-03-05,1726.0,1726.0,1726.0,1726.0,1000,1
2003-03-08,1713.0,1721.0,1713.0,1721.0,45000,15
2003-03-09,1706.0,1706.0,1706.0,1706.0,1237,2
2003-03-10,1680.0,1690.0,1680.0,1690.0,51600,6
2003-03-11,1670.0,1670.0,1670.0,1670.0,672,1
2003-03-15,1647.0,1647.0,1647.0,1647.0,1230,2
2003-03-17,1636.0,1635.0,1635.0,1636.0,3606,2
2003-03-18,1631.0,1631.0,1631.0,1631.0,304,1
2003-04-07,1623.0,1623.0,1623.0,1623.0,12193,2
2003-04-14,1617.0,1542.0,1542.0,1617.0,2000,2
2003-04-19,1594.0,1594.0,1594.0,1594.0,26870,4
2003-04-20,1586.0,1588.0,1586.0,1588.0,1291,2
2003-04-26,1507.0,1508.0,1507.0,1508.0,4000,3
2003-04-27,1504.0,1504.0,1504.0,1504.0,10615,7
2003-04-28,1506.0,1507.0,1498.0,1507.0,59722,16
2003-04-29,1507.0,1507.0,1507.0,1510.0,14515,9
2003-04-30,1582.0,1578.0,1578.0,1582.0,16575,11
2003-05-03,1661.0,1585.0,1585.0,1661.0,5572,2
2003-05-07,2001.0,1800.0,1800.0,2001.0,5439,4
2003-05-10,2083.0,2087.0,2000.0,2101.0,260026,50
2003-05-11,2083.0,2050.0,2050.0,2178.0,11974,8
2003-05-12,2083.0,2050.0,2050.0,2083.0,7907,7
2003-05-13,2083.0,2083.0,2083.0,2083.0,1129,4
2003-05-14,2078.0,2080.0,2078.0,2080.0,6764,5
2003-05-17,2181.0,2078.0,2075.0,2181.0,34140,26
2003-05-18,2290.0,2290.0,2290.0,2290.0,2070,4
2003-05-28,2234.0,2176.0,2176.0,2234.0,61000,18
2003-05-31,2210.0,2125.0,2125.0,2210.0,5000,2
2003-06-01,2207.0,2100.0,2100.0,2207.0,440,2
2003-06-02,2210.0,2207.0,2167.0,2210.0,41226,16
2003-06-03,2212.0,2210.0,2208.0,2234.0,221000,67
2003-06-07,2201.0,2230.0,2200.0,2260.0,34400,12
2003-06-08,2198.0,2202.0,2170.0,2230.0,8435892,74
2003-06-09,2307.0,2199.0,2199.0,2307.0,3031375,56
2003-06-10,2307.0,2322.0,2307.0,2325.0,425573,26
2003-06-11,2307.0,2200.0,2200.0,2307.0,51734,12
2003-06-18,2192.0,2192.0,2192.0,2192.0,5000,1
2003-06-23,2300.0,2191.0,2191.0,2300.0,139491,36
2003-06-24,2198.0,2200.0,2198.0,2300.0,14300,4
2003-06-25,2299.0,2089.0,2089.0,2299.0,6500,3
2003-06-29,2286.0,2286.0,2286.0,2286.0,480,1
2003-06-30,2185.0,2186.0,2185.0,2186.0,5500,2
2003-07-01,2076.0,2076.0,2076.0,2076.0,8500,2
2003-07-02,2082.0,2165.0,2082.0,2166.0,3192,3
2003-07-05,2075.0,2082.0,2000.0,2082.0,55200,11
2003-07-06,2014.0,2002.0,2001.0,2014.0,10066,4
2003-07-07,2008.0,2007.0,2007.0,2015.0,22706,11
2003-07-08,2000.0,2008.0,2000.0,2008.0,9424,6
2003-07-09,2100.0,2000.0,2000.0,2100.0,4070,3
2003-07-12,2200.0,2200.0,2100.0,2205.0,30566,7
2003-07-13,2200.0,2199.0,2199.0,2200.0,5000,2
2003-07-14,2200.0,2200.0,2200.0,2200.0,10600,5
2003-07-19,2139.0,2145.0,2139.0,2145.0,22547,4
2003-07-21,2033.0,2033.0,2033.0,2033.0,5000,1
2003-07-22,1932.0,1932.0,1932.0,1932.0,15846,4
2003-07-23,1950.0,1950.0,1950.0,1950.0,17400,7
2003-07-26,1920.0,1920.0,1920.0,1950.0,10510,5
2003-07-27,1920.0,1920.0,1920.0,1920.0,3695,1
2003-07-28,1919.0,1919.0,1919.0,1919.0,3070,2
2003-07-29,1919.0,1918.0,1918.0,1919.0,2290,3
2003-07-30,1909.0,1906.0,1906.0,1909.0,27000,6
2003-08-04,2170.0,1898.0,1898.0,2170.0,200986,33
2003-08-05,2001.0,2000.0,2000.0,2002.0,18477,7
2003-08-09,2001.0,2001.0,2001.0,2001.0,296,1
2003-08-12,2000.0,2000.0,2000.0,2000.0,3503,3
2003-08-16,1999.0,1999.0,1999.0,1999.0,5000,1
2003-08-17,2000.0,2000.0,2000.0,2000.0,8000,6
2003-08-18,2000.0,2000.0,2000.0,2000.0,223,1
