Date,Close,Open,Low,High,Volume,Trades
2001-05-15,6100.0,6100.0,6100.0,6100.0,1166,2
2001-05-20,6100.0,6100.0,6100.0,6100.0,14520,3
2001-09-25,6100.0,6100.0,6100.0,6100.0,88,3
2001-12-18,6301.0,6000.0,6000.0,6301.0,669,4
2001-12-19,6301.0,6301.0,6301.0,6301.0,196,1
2002-03-19,5500.0,5500.0,5500.0,5500.0,200,1
2002-07-22,5775.0,5775.0,5775.0,5775.0,288,1
2002-11-02,5800.0,5800.0,5800.0,5800.0,314,3
2003-01-08,2900.0,2900.0,2900.0,2900.0,800,1
2003-01-19,2900.0,2900.0,2900.0,2900.0,59,1
2003-03-17,2901.0,2901.0,2901.0,2901.0,196642,1
2003-04-13,2902.0,2902.0,2902.0,2902.0,50,1
2003-06-24,3000.0,3000.0,3000.0,3000.0,118,1
2003-07-02,3150.0,3150.0,3150.0,3150.0,2350,13
2003-07-27,3307.0,3307.0,3307.0,3307.0,42322,21
2003-08-27,3472.0,3472.0,3472.0,4300.0,244566,9
2003-09-02,3645.0,3645.0,3645.0,3645.0,62364,9
2003-09-16,3645.0,3650.0,3645.0,4300.0,171148,5
2003-09-17,3645.0,3645.0,3645.0,3645.0,100,1
2003-09-29,3463.0,3463.0,3463.0,3463.0,9404,2
2003-10-08,3463.0,3463.0,3463.0,3463.0,4066,1
2003-10-14,3546.0,3636.0,3546.0,3636.0,1760,6
2003-11-01,3723.0,3723.0,3723.0,3723.0,10000,2
2003-11-02,3723.0,3723.0,3723.0,3723.0,21692,3
2003-11-03,3723.0,3723.0,3723.0,3723.0,165000,3
2003-11-09,3909.0,3909.0,3909.0,3909.0,34438,5
2003-12-07,3920.0,3920.0,3920.0,3920.0,542,3
2003-12-08,4116.0,4116.0,4116.0,4116.0,699996,93
2003-12-29,4250.0,4321.0,4250.0,4321.0,2386,2
2004-01-06,4404.0,4462.0,4404.0,4462.0,2650,2
2004-01-12,4434.0,4624.0,4434.0,4624.0,510,2
2004-01-21,4655.0,4655.0,4655.0,4655.0,3011952,392
2004-03-17,4719.0,4887.0,2860.0,4887.0,30513,145
2004-05-08,9500.0,9500.0,9500.0,9500.0,1500,2
2004-05-10,9598.0,9975.0,9598.0,9975.0,1010,2
2004-05-11,9976.0,9976.0,9976.0,9976.0,27140,4
2004-05-17,10000.0,10474.0,10000.0,10474.0,246,3
2004-05-19,10286.0,10500.0,10286.0,10500.0,2774,2
2004-08-01,10500.0,10501.0,10500.0,10501.0,6736,4
2004-08-11,10500.0,10500.0,10500.0,10500.0,314,2
2004-11-01,11000.0,11000.0,11000.0,11000.0,1229,3
2004-11-07,11000.0,11000.0,11000.0,11000.0,168689,3
2004-12-15,7500.0,7500.0,7500.0,7500.0,100,1
2004-12-28,7874.0,7500.0,7500.0,7875.0,290772,7
2005-01-05,7894.0,8267.0,7894.0,8267.0,510,2
2005-01-10,8098.0,8098.0,8098.0,8288.0,5020,4
2005-01-11,8502.0,8502.0,8502.0,8502.0,1095500,9
2005-01-16,8502.0,8502.0,8502.0,8502.0,25000,3
2005-01-22,8509.0,8595.0,8509.0,8600.0,782,3
2005-01-24,8538.0,8650.0,8538.0,8650.0,2010,2
2005-01-26,8758.0,8964.0,8758.0,8964.0,5010,2
2005-02-07,8831.0,8900.0,8831.0,8900.0,5010,3
2005-02-13,8840.0,9000.0,8840.0,9000.0,578,2
2005-03-08,8858.0,9000.0,8858.0,9000.0,1146,3
2005-03-30,8880.0,9300.0,8880.0,9300.0,510,2
2005-05-03,8872.0,8782.0,8780.0,8872.0,746,3
2005-05-10,8863.0,8750.0,8750.0,8863.0,774,5
2005-05-11,8859.0,8800.0,8800.0,8859.0,570,3
2005-05-18,8859.0,8859.0,8859.0,8859.0,244,2
2005-05-25,8859.0,8859.0,8859.0,8859.0,236,1
2005-06-07,8859.0,8860.0,8859.0,8860.0,350,2
2005-06-08,8859.0,8859.0,8859.0,8859.0,404,1
2005-06-11,8858.0,8858.0,8858.0,8858.0,568,1
2005-06-19,8858.0,8858.0,8858.0,8858.0,568,2
2005-06-20,8859.0,8859.0,8859.0,8859.0,19314,8
2005-06-21,8859.0,8861.0,8859.0,8861.0,40,2
2005-06-27,8859.0,8860.0,8859.0,8860.0,348,2
2005-07-03,8500.0,8500.0,8500.0,8500.0,568,1
2005-07-17,8508.0,8650.0,8508.0,8650.0,578,2
2005-07-18,8508.0,8510.0,8508.0,8510.0,982,3
