Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-24,3861,24581488,8,6367.0,6366.0,6688.0,6366.0,6701.0
2016-02-28,14731,93600774,6,6354.0,6354.0,6638.0,6354.0,6688.0
2016-02-29,21537,136141218,7,6489.0,6307.0,6569.0,6489.0,6638.0
2016-03-01,5245,32835663,5,6262.0,6250.0,6553.0,6261.0,6569.0
2016-03-06,157,1036200,1,6600.0,6600.0,6553.0,6600.0,6553.0
2016-03-07,392,2519910,3,6579.0,6270.0,6553.0,6540.0,6553.0
2016-03-08,70067,448428810,12,6401.0,6400.0,6445.0,6400.0,6553.0
2016-03-09,839,5369600,1,6400.0,6400.0,6445.0,6400.0,6445.0
2016-03-12,23402,158310094,7,6767.0,6689.0,6521.0,6767.0,6445.0
2016-03-14,41522,258289790,6,6256.0,6195.0,6395.0,6195.0,6521.0
2016-03-27,41190,250445787,12,6237.0,6076.0,6264.0,6237.0,6395.0
2016-03-28,2301,14946455,6,6577.0,5955.0,6269.0,6577.0,6264.0
2016-03-29,2000,12600000,2,6300.0,6300.0,6270.0,6300.0,6269.0
2016-03-30,26538,174699054,16,6583.0,6580.0,6354.0,6583.0,6270.0
2016-04-02,16694,111132738,6,6671.0,6583.0,6405.0,6671.0,6354.0
2016-04-03,10000,67250000,5,6725.0,6725.0,6437.0,6725.0,6405.0
2016-04-04,2340,14508717,3,6755.0,6200.0,6431.0,6200.0,6437.0
2016-04-05,7500,50636000,4,6752.0,6751.0,6455.0,6752.0,6431.0
2016-04-06,60937,412924726,22,6777.0,6770.0,6653.0,6777.0,6455.0
2016-04-09,4551,29369934,6,6984.0,6357.0,6644.0,6900.0,6653.0
2016-04-10,609,4224283,6,6976.0,6900.0,6646.0,6900.0,6644.0
2016-04-11,6587,44699691,6,6949.0,6401.0,6655.0,6889.0,6646.0
2016-04-12,14674,102032078,6,6986.0,6890.0,6699.0,6986.0,6655.0
2016-04-13,4822,33347903,8,7033.0,6451.0,6710.0,7030.0,6699.0
2016-04-16,629,4282522,3,7029.0,6452.0,6711.0,7029.0,6710.0
2016-04-17,35492,249152725,10,7032.0,6999.0,6822.0,7029.0,6711.0
2016-04-18,57770,413464344,25,7163.0,7149.0,7018.0,7163.0,6822.0
2016-04-19,50661,372929062,48,7368.0,7163.0,7194.0,7368.0,7018.0
2016-04-20,28595,213866560,26,7550.0,6840.0,7276.0,7279.0,7194.0
2016-04-23,28120,195217665,19,7299.0,6919.0,7181.0,7179.0,7276.0
2016-04-24,35552,243252286,31,7189.0,6822.0,7059.0,6822.0,7181.0
2016-04-25,9829,66241879,17,6999.0,6707.0,7027.0,6999.0,7059.0
2016-04-26,15705,105074799,14,7072.0,6676.0,6974.0,6676.0,7027.0
2016-04-27,2250,14937000,8,6851.0,6626.0,6966.0,6626.0,6974.0
2016-04-30,12318,87507954,9,7200.0,6619.0,6983.0,7198.0,6966.0
2016-05-01,288,1995012,2,7174.0,6700.0,6983.0,7174.0,6983.0
2016-05-02,8000,53072000,7,6634.0,6634.0,6955.0,6634.0,6983.0
2016-05-03,61012,403281774,13,7050.0,6608.0,6742.0,6608.0,6955.0
2016-05-04,249,1688220,1,6780.0,6780.0,6742.0,6780.0,6742.0
2016-05-07,105672,677263977,20,6699.0,6405.0,6409.0,6699.0,6742.0
2016-05-08,28764,192439989,26,6729.0,6090.0,6491.0,6728.0,6409.0
2016-05-09,1193,7847408,4,6815.0,6251.0,6492.0,6808.0,6491.0
2016-05-10,53569,351834237,12,6750.0,6500.0,6533.0,6500.0,6492.0
2016-05-11,23535,160988379,12,6855.0,6400.0,6606.0,6562.0,6533.0
2016-05-14,73834,511079627,51,6936.0,6400.0,6842.0,6936.0,6606.0
2016-05-15,17305,113658730,11,6999.0,6511.0,6794.0,6984.0,6842.0
2016-05-16,40450,265232324,21,7079.0,6471.0,6697.0,6471.0,6794.0
2016-05-17,20848,134595204,8,6823.0,6443.0,6646.0,6823.0,6697.0
2016-05-18,6000,41388100,2,6899.0,6898.0,6661.0,6899.0,6646.0
2016-05-21,16330,112595929,19,6994.0,6551.0,6700.0,6900.0,6661.0
2016-05-23,1129,7444662,5,6900.0,6370.0,6699.0,6896.0,6700.0
2016-05-24,27382,187901567,13,6993.0,6382.0,6744.0,6879.0,6699.0
2016-05-25,100,680300,1,6803.0,6803.0,6744.0,6803.0,6744.0
2016-05-28,5000,33005000,2,6601.0,6601.0,6737.0,6601.0,6744.0
2016-05-29,10383,67735857,3,6887.0,6510.0,6715.0,6510.0,6737.0
2016-05-30,9361,59871044,7,6405.0,6380.0,6685.0,6380.0,6715.0
2016-05-31,3547,22526997,3,6351.0,6351.0,6673.0,6351.0,6685.0
2016-06-01,3200,20288000,2,6340.0,6340.0,6662.0,6340.0,6673.0
2016-06-05,7000,44303000,2,6329.0,6329.0,6638.0,6329.0,6662.0
2016-06-06,230,1450610,1,6307.0,6307.0,6637.0,6307.0,6638.0
2016-06-14,733,4622298,3,6306.0,6306.0,6635.0,6306.0,6637.0
2016-06-15,2460,15507840,4,6304.0,6304.0,6627.0,6304.0,6635.0
2016-06-21,600,3777600,2,6296.0,6296.0,6625.0,6296.0,6627.0
2016-06-22,1045,6577230,5,6294.0,6294.0,6622.0,6294.0,6625.0
2016-07-02,1495,9405045,6,6291.0,6291.0,6617.0,6291.0,6622.0
2016-07-03,1926,12108762,12,6287.0,6287.0,6611.0,6287.0,6617.0
2016-07-11,559345,3529146605,54,6625.0,5995.0,6309.0,6625.0,6311.0
2016-07-12,150401,992451567,35,6624.0,6024.0,6599.0,6623.0,6309.0
2016-07-13,25411,173729568,12,6890.0,6600.0,6660.0,6890.0,6599.0
2016-07-16,160,1046880,1,6543.0,6543.0,6660.0,6543.0,6660.0
2016-07-17,10550,71269947,5,6917.0,6700.0,6670.0,6859.0,6660.0
2016-07-18,130180,894610452,32,6900.0,6600.0,6872.0,6900.0,6670.0
2016-07-19,93373,670705961,33,7215.0,6900.0,7166.0,7215.0,6872.0
2016-07-20,153949,1158297148,41,7524.0,7500.0,7524.0,7524.0,7166.0
2016-07-23,98944,781532885,22,7900.0,7877.0,7899.0,7900.0,7524.0
2016-07-24,2376,19703111,10,8293.0,8290.0,7908.0,8292.0,7899.0
2016-07-25,1555,12106950,4,8288.0,7600.0,7906.0,7600.0,7908.0
2016-07-26,56994,437310513,11,8228.0,7617.0,7772.0,7617.0,7906.0
2016-07-31,10000,77900000,6,7790.0,7790.0,7774.0,7790.0,7772.0
2016-08-02,1000,7774000,1,7774.0,7774.0,7774.0,7774.0,7774.0
2016-08-03,86000,694427360,22,8162.0,7760.0,7846.0,8000.0,7774.0
2016-08-07,100458,817525334,16,8238.0,7460.0,8138.0,7600.0,7846.0
2016-08-08,360,2800080,3,7778.0,7778.0,8137.0,7778.0,8138.0
2016-08-09,29499,231130069,8,8204.0,7731.0,8047.0,8204.0,8137.0
2016-08-10,118,942820,2,7990.0,7990.0,8047.0,7990.0,8047.0
2016-08-13,45766,379951169,17,8400.0,7700.0,8165.0,8400.0,8047.0
2016-08-15,77775,635195772,22,8520.0,7760.0,8167.0,8520.0,8165.0
2016-08-16,19865,158426580,16,8520.0,7836.0,8128.0,8475.0,8167.0
2016-08-17,5706,48368235,8,8519.0,8470.0,8148.0,8489.0,8128.0
2016-08-22,7703,61864000,3,8050.0,8000.0,8139.0,8000.0,8148.0
2016-08-23,1308,10464000,1,8000.0,8000.0,8137.0,8000.0,8139.0
2016-08-24,2000,17000000,1,8500.0,8500.0,8144.0,8500.0,8137.0
2016-08-27,26302,204988167,6,8050.0,7752.0,8051.0,8050.0,8144.0
2016-08-28,13700,109599000,4,8000.0,7900.0,8044.0,8000.0,8051.0
2016-08-29,30000,246000000,5,8300.0,8100.0,8091.0,8100.0,8044.0
2016-08-30,5179,40914100,2,7900.0,7900.0,8081.0,7900.0,8091.0
2016-09-03,395,3081000,2,7800.0,7800.0,8080.0,7800.0,8081.0
2016-09-04,16643,137388822,9,8300.0,8000.0,8109.0,8300.0,8080.0
2016-09-05,750,6362250,4,8483.0,8483.0,8112.0,8483.0,8109.0
2016-09-06,400,3160005,10,7901.0,7900.0,8111.0,7901.0,8112.0
2016-09-10,56580,440705560,7,7800.0,7706.0,7927.0,7707.0,8111.0
2016-09-11,7914,61754200,5,8000.0,7555.0,7917.0,8000.0,7927.0
2016-09-13,5202,40076226,4,8311.0,7700.0,7906.0,7715.0,7917.0
2016-09-14,2477,19221500,3,8300.0,7708.0,7902.0,8300.0,7906.0
2016-09-19,23542,186967274,7,8297.0,7511.0,7911.0,7511.0,7902.0
2016-09-24,1295,10744615,1,8297.0,8297.0,7916.0,8297.0,7911.0
2016-09-26,7247,60225917,7,8311.0,8297.0,7945.0,8311.0,7916.0
2016-09-27,2000,16684000,1,8342.0,8342.0,7953.0,8342.0,7945.0
2016-09-28,14825,123613475,11,8350.0,7810.0,8011.0,8350.0,7953.0
2016-10-01,42629,358552519,11,8411.0,8411.0,8183.0,8411.0,8011.0
2016-10-02,22100,189883200,6,8592.0,8592.0,8274.0,8592.0,8183.0
2016-10-03,7285,63284795,7,8687.0,8687.0,8304.0,8687.0,8274.0
2016-10-04,120200,1048023800,11,8719.0,8719.0,8719.0,8719.0,8304.0
2016-10-05,54907,501665294,19,9154.0,8284.0,8951.0,9154.0,8719.0
2016-10-08,31030,291389607,10,9398.0,8601.0,9089.0,9398.0,8951.0
2016-10-09,20006,190615258,11,9543.0,9000.0,9178.0,9543.0,9089.0
2016-10-10,24565,236708340,16,9636.0,9636.0,9292.0,9636.0,9178.0
2016-10-15,50594,490258475,13,9756.0,9200.0,9496.0,9756.0,9292.0
2016-10-16,74042,735956550,24,9970.0,9899.0,9828.0,9970.0,9496.0
2016-10-17,83670,857662895,25,10300.0,10000.0,10185.0,10100.0,9828.0
2016-10-18,21695,227728140,7,10550.0,10001.0,10253.0,10550.0,10185.0
2016-10-19,52995,543896086,15,10640.0,10260.0,10258.0,10260.0,10253.0
2016-10-26,129920,1280680726,33,10349.0,9746.0,9857.0,10349.0,10258.0
2016-10-29,1764,18247216,3,10348.0,10344.0,9866.0,10348.0,9857.0
2016-10-30,10000,100000000,2,10000.0,10000.0,9880.0,10000.0,9866.0
2016-10-31,1104,11065480,3,10245.0,10000.0,9882.0,10245.0,9880.0
2016-11-01,4240,43981520,6,10373.0,10373.0,9903.0,10373.0,9882.0
2016-11-02,2575,26548000,5,10384.0,10300.0,9914.0,10384.0,9903.0
2016-11-05,18707,194721163,7,10409.0,10409.0,10008.0,10409.0,9914.0
2016-11-06,2928,30766538,5,10508.0,10506.0,10023.0,10508.0,10008.0
2016-11-09,7100,70096800,4,10508.0,9523.0,10012.0,10000.0,10023.0
2016-11-12,3189,31890000,2,10000.0,10000.0,10012.0,10000.0,10012.0
2016-11-22,75,713400,1,9512.0,9512.0,10012.0,9512.0,10012.0
2016-11-23,100,951200,1,9512.0,9512.0,10011.0,9512.0,10012.0
2016-11-29,3272,32539048,8,10000.0,9511.0,10009.0,10000.0,10011.0
2016-12-03,0,0,0,0.0,0.0,10009.0,10009.0,10009.0
2016-12-04,259,2657615,2,10505.0,10100.0,10010.0,10100.0,10009.0
2016-12-10,10,104980,1,10498.0,10498.0,10010.0,10498.0,10010.0
2016-12-11,10339,104261215,4,10499.0,9565.0,10018.0,10100.0,10010.0
2016-12-12,3909,37205862,11,9518.0,9518.0,9998.0,9518.0,10018.0
2016-12-13,2748,28290660,1,10295.0,10295.0,10006.0,10295.0,9998.0
2016-12-19,150132,1560913283,17,10506.0,9510.0,10397.0,10506.0,10006.0
2016-12-20,116094,1259748904,17,10916.0,9905.0,10851.0,10500.0,10397.0
2016-12-21,149490,1685211345,25,11393.0,11100.0,11273.0,11393.0,10851.0
2016-12-24,111171,1241774786,29,11796.0,10710.0,11170.0,11273.0,11273.0
