Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,3388916,12487693131,451,3693.0,3580.0,3685.0,3693.0,3518.0
2016-02-21,3542114,12740142191,476,3798.0,3501.0,3597.0,3501.0,3685.0
2016-02-22,2599659,9050463774,418,3550.0,3430.0,3481.0,3530.0,3597.0
2016-02-23,1361796,4797723199,233,3590.0,3450.0,3523.0,3490.0,3481.0
2016-02-24,734333,2545208846,146,3619.0,3420.0,3466.0,3434.0,3523.0
2016-02-27,1103647,3866953490,230,3550.0,3370.0,3504.0,3470.0,3466.0
2016-02-28,1575121,5535596528,280,3590.0,3451.0,3514.0,3470.0,3504.0
2016-02-29,1531812,5130919140,305,3530.0,3339.0,3350.0,3339.0,3514.0
2016-03-01,642786,2167679297,157,3460.0,3253.0,3372.0,3325.0,3350.0
2016-03-02,360484,1207176177,98,3420.0,3311.0,3349.0,3355.0,3372.0
2016-03-05,675185,2225357536,218,3400.0,3228.0,3296.0,3270.0,3349.0
2016-03-06,1015600,3339605594,258,3400.0,3200.0,3288.0,3250.0,3296.0
2016-03-07,1048089,3465284703,194,3380.0,3230.0,3306.0,3300.0,3288.0
2016-03-08,482977,1569614840,130,3389.0,3210.0,3250.0,3213.0,3306.0
2016-03-09,828463,2743102240,173,3370.0,3214.0,3311.0,3224.0,3250.0
2016-03-12,687033,2204377085,202,3260.0,3184.0,3209.0,3192.0,3311.0
2016-03-14,553724,1767465573,149,3289.0,3110.0,3192.0,3120.0,3209.0
2016-03-15,322214,1023886018,142,3249.0,3113.0,3178.0,3115.0,3192.0
2016-03-16,1029122,3329405653,195,3336.0,3061.0,3235.0,3200.0,3178.0
2016-03-26,215912,707475705,64,3335.0,3240.0,3277.0,3297.0,3235.0
2016-03-27,467788,1559962481,170,3391.0,3235.0,3335.0,3339.0,3277.0
2016-03-28,1360915,4642596048,373,3450.0,3350.0,3411.0,3380.0,3335.0
2016-03-29,674771,2199533407,150,3400.0,3241.0,3260.0,3241.0,3411.0
2016-03-30,294443,947749880,110,3300.0,3105.0,3219.0,3200.0,3260.0
2016-04-02,270618,880682522,93,3340.0,3153.0,3254.0,3278.0,3219.0
2016-04-03,315640,1029440868,96,3330.0,3164.0,3261.0,3180.0,3254.0
2016-04-04,527663,1722549427,150,3300.0,3123.0,3264.0,3250.0,3261.0
2016-04-05,771371,2452941941,165,3280.0,3110.0,3180.0,3140.0,3264.0
2016-04-06,334982,1071289821,110,3245.0,3147.0,3198.0,3169.0,3180.0
