,Date,Trend
175,2018-12-30,5
176,2019-01-06,0
177,2019-01-13,0
178,2019-01-20,7
179,2019-01-27,9
180,2019-02-03,9
181,2019-02-10,0
182,2019-02-17,5
183,2019-02-24,5
184,2019-03-03,9
185,2019-03-10,9
186,2019-03-17,5
187,2019-03-24,5
188,2019-03-31,5
189,2019-04-07,7
190,2019-04-14,0
191,2019-04-21,5
192,2019-04-28,7
193,2019-05-05,5
194,2019-05-12,12
195,2019-05-19,11
196,2019-05-26,5
197,2019-06-02,7
198,2019-06-09,11
199,2019-06-16,7
200,2019-06-23,11
201,2019-06-30,9
202,2019-07-07,14
203,2019-07-14,16
204,2019-07-21,19
205,2019-07-28,14
206,2019-08-04,7
207,2019-08-11,14
208,2019-08-18,12
209,2019-08-25,9
210,2019-09-01,15
211,2019-09-08,7
212,2019-09-15,9
213,2019-09-22,11
214,2019-09-29,10
215,2019-10-06,7
216,2019-10-13,9
217,2019-10-20,11
218,2019-10-27,12
219,2019-11-03,16
220,2019-11-10,14
221,2019-11-17,0
222,2019-11-24,17
223,2019-12-01,17
224,2019-12-08,26
225,2019-12-15,16
226,2019-12-22,24
227,2019-12-29,30
228,2020-01-05,25
229,2020-01-12,27
230,2020-01-19,35
231,2020-01-26,25
232,2020-02-02,34
233,2020-02-09,19
234,2020-02-16,30
235,2020-02-23,29
236,2020-03-01,22
237,2020-03-08,21
238,2020-03-15,15
239,2020-03-22,17
240,2020-03-29,20
241,2020-04-05,30
242,2020-04-12,20
243,2020-04-19,25
244,2020-04-26,66
245,2020-05-03,56
246,2020-05-10,52
247,2020-05-17,55
248,2020-05-24,31
249,2020-05-31,44
250,2020-06-07,52
251,2020-06-14,55
252,2020-06-21,58
253,2020-06-28,80
254,2020-07-05,73
255,2020-07-12,74
256,2020-07-19,79
257,2020-07-26,52
258,2020-08-02,76
259,2020-08-09,100
