,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
67,67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1194148323961298949,1194148323961298949,1573542121000,2019-11-12,10:32:01,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه رایانه #مداران در قیمت ۸۱۷ تومان و #آپ در قیمت ۱۵۲۶ تشکیل صف خرید داده‌اند

#تاپکیس هم در آستانه بالا روی قیمت ۱۳۲۴ تومان داد وستد می شود 

#رتاپ هم معاملات کم حجم اما رو به رشدی دارد 

#نبض_بازار",[],[],[],0,0,0,"['#مداران', '#آپ', '#تاپکیس', '#رتاپ', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1194148323961298949,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
68,68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1194150002949525505,1194150002949525505,1573542521000,2019-11-12,10:38:41,430,971264702612430850,boursenews_ir,بورس نیوز,,"امروز تمام نمادهای گروه لیزینگ دارای صف خرید و سبزپوش هستند 
معاملات #ولیز، #ولساپا، #ولبهمن، #ولصنم و #ولملت با صف خرید دنبال می شود 

#رتاپ",[],[],[],0,0,0,"['#ولیز', '#ولساپا', '#ولبهمن', '#ولصنم', '#ولملت', '#رتاپ']",[],https://twitter.com/boursenews_ir/status/1194150002949525505,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
69,69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1199248762968907776,1199248762968907776,1574758160000,2019-11-26,12:19:20,430,971264702612430850,boursenews_ir,بورس نیوز,,"#رتاپ در ۴۱۹ تومان به صف خرید نشسته است 

#نبض_بازار",[],[],[],0,0,0,"['#رتاپ', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1199248762968907776,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
70,70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,1202127693719863297,1201837993398591488,1575444551000,2019-12-04,10:59:11,430,969092148393103360,bihushi1,bihushi,,#حفاری ‌#رتاپ #پلاسک دارم فعلا تا یکی دو ماه صبر میکنم ببینم وضعیتشون چطوره,['itsmereza'],[],[],1,0,2,"['#حفاری', '#پلاسک']",[],https://twitter.com/bihushi1/status/1202127693719863297,False,,0,,,,,,,"[{'user_id': '969092148393103360', 'username': 'bihushi1'}, {'user_id': '43885690', 'username': 'itsmereza'}]",,,,,0.9912850856781006
71,71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1220066004153380864,1220027281583767552,1579721377000,2020-01-22,22:59:37,430,764199777013817344,maziarano,مازیارانو,,استاد نظری در مورد #رتاپ ندارین؟,['irtahlil'],[],[],0,0,0,['#رتاپ'],[],https://twitter.com/maziarano/status/1220066004153380864,False,,0,,,,,,,"[{'user_id': '764199777013817344', 'username': 'maziarano'}, {'user_id': '908296648995913728', 'username': 'irtahlil'}]",,,,,0.9912850856781006
72,72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,1222612277771341824,1222612277771341824,1580328456000,2020-01-29,23:37:36,430,1093896366739341312,realsedghgooya,Hossein Sedghgooya,,"توی این بازار فعلی با این قیمت های تند که یک سری از سهام ها به خودشون گرفتن...
من دو گزینه #رتاپ و #چدن رو پیشنهاد میکنم...
تحلیل تکنیکالش هم تا چند دقیقه دیگه میذارم...
البته لازم به تحلیل تکنیکال نیست...
چون وضعیت صورت های مالیشون مناسب هستش...
#بورس_تهران",[],[],[],1,0,16,"['#رتاپ', '#چدن', '#بورس_تهران']",[],https://twitter.com/realsedghgooya/status/1222612277771341824,False,,0,,,,,,,"[{'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
73,73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1224225935496486914,1224225935496486914,1580713182000,2020-02-03,10:29:42,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#رتاپ در حال تکمیل پولبک و حرکت به سمت 750 و 900 تومان می باشد. شرایط اندیکاتورها مناسب است.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام برای خرید عرضه اولیه و سهام 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری #بازار_سرمایه pic.twitter.com/tbNzGZh74j",[],['https://ex.agah.com/ref/AE4540/login'],['https://pbs.twimg.com/media/EP1S_njWsAMFi3j.png'],0,0,0,"['#رتاپ', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#بازار_سرمایه']",[],https://twitter.com/Hodl_Hold/status/1224225935496486914,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
74,74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1227184202690502656,1226231367098343425,1581418488000,2020-02-11,14:24:48,430,2465967129,hajiiiz,آقای میرفندرسکی,,"#چکاپا
#کقزوی
#وخارزم
#رتاپ
#سپاها
#دامین",['realsedghgooya'],[],[],0,0,0,"['#چکاپا', '#کقزوی', '#وخارزم', '#رتاپ', '#سپاها', '#دامین']",[],https://twitter.com/Hajiiiz/status/1227184202690502656,False,,0,,,,,,,"[{'user_id': '2465967129', 'username': 'Hajiiiz'}, {'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
75,75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1238570049826422784,1238570049826422784,1584133086000,2020-03-14,00:28:06,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#رتاپ می تونه به هدف اول 800 تومان و هدف دوم 1000 تومان برسه. خرید پله ای و حد ضرر رعایت شود.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صوت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری pic.twitter.com/RDrMAO0R7y",[],['https://ex.agah.com/ref/AE4540/login'],['https://pbs.twimg.com/media/ETBIeU4X0AEkv-4.png'],0,0,1,"['#رتاپ', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1238570049826422784,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
76,76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1251741244935593985,1251741244935593985,1587273343000,2020-04-19,09:45:43,430,1249641241907773440,boorsineh,boursineh بورسینه,,🔴#رتاپ #رانفور #تاپکیش #پرداخت #سپ #رکیش و #مرقام از گروه رایانه با تقاضای خریداران صف خرید را دنبال می کنند. pic.twitter.com/4L4BV7Ya2d,[],[],['https://pbs.twimg.com/media/EV8UBDsWoAINDW0.jpg'],0,0,2,"['#رتاپ', '#رانفور', '#تاپکیش', '#پرداخت', '#سپ', '#رکیش', '#مرقام']",[],https://twitter.com/boorsineh/status/1251741244935593985,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
