,Date,Trend
230,2020-01-05,1
231,2020-01-12,1
232,2020-01-19,1
233,2020-01-26,2
234,2020-02-02,3
235,2020-02-09,5
236,2020-02-16,3
237,2020-02-23,3
238,2020-03-01,7
239,2020-03-08,2
240,2020-03-15,2
241,2020-03-22,3
242,2020-03-29,3
243,2020-04-05,19
244,2020-04-12,28
245,2020-04-19,16
246,2020-04-26,26
247,2020-05-03,52
248,2020-05-10,42
249,2020-05-17,30
250,2020-05-24,22
251,2020-05-31,18
252,2020-06-07,34
253,2020-06-14,23
254,2020-06-21,33
255,2020-06-28,29
256,2020-07-05,29
257,2020-07-12,29
258,2020-07-19,30
259,2020-07-26,35
260,2020-08-02,100
