,Date,Trend
224,2019-12-08,10
225,2019-12-15,11
226,2019-12-22,12
227,2019-12-29,12
228,2020-01-05,11
229,2020-01-12,10
230,2020-01-19,15
231,2020-01-26,14
232,2020-02-02,20
233,2020-02-09,13
234,2020-02-16,18
235,2020-02-23,22
236,2020-03-01,18
237,2020-03-08,16
238,2020-03-15,17
239,2020-03-22,16
240,2020-03-29,22
241,2020-04-05,42
242,2020-04-12,34
243,2020-04-19,40
244,2020-04-26,44
245,2020-05-03,34
246,2020-05-10,29
247,2020-05-17,92
248,2020-05-24,45
249,2020-05-31,56
250,2020-06-07,80
251,2020-06-14,54
252,2020-06-21,94
253,2020-06-28,100
254,2020-07-05,72
255,2020-07-12,97
256,2020-07-19,67
257,2020-07-26,69
258,2020-08-02,55
259,2020-08-09,59
