Date,Close,Open,Low,High,Volume,Trades
2001-03-25,9195.0,9194.0,9194.0,9195.0,2994,4
2001-03-26,9195.0,9193.0,9193.0,9195.0,2000,7
2001-03-27,9195.0,9192.0,9162.0,9195.0,3382,10
2001-03-31,9193.0,9195.0,9193.0,9196.0,3451,10
2001-04-03,9195.0,9195.0,9195.0,9195.0,425,2
2001-04-07,9198.0,9196.0,9196.0,9198.0,650,4
2001-04-08,9197.0,9198.0,9197.0,9198.0,1028,4
2001-04-10,9045.0,9100.0,9045.0,9100.0,6450,14
2001-04-11,9016.0,9016.0,9016.0,9016.0,425,1
2001-04-14,8995.0,9000.0,8979.0,9030.0,23985,45
2001-04-15,8900.0,8949.0,8889.0,8975.0,16272,29
2001-04-16,8894.0,8900.0,8894.0,8900.0,2831,10
2001-04-17,8859.0,8879.0,8859.0,8879.0,3249,3
2001-04-18,8800.0,8825.0,8800.0,8854.0,4000,6
2001-04-21,8600.0,8700.0,8600.0,8797.0,6091,17
2001-04-22,8700.0,8795.0,8695.0,8824.0,32179,77
2001-04-23,8750.0,8700.0,8700.0,8750.0,16709,46
2001-04-24,8831.0,8750.0,8750.0,8860.0,14123,41
2001-04-25,9200.0,8900.0,8860.0,9200.0,22449,71
2001-04-28,9361.0,9350.0,9203.0,9361.0,7970,26
2001-04-29,9538.0,9520.0,9500.0,9538.0,5875,15
2001-04-30,9705.0,9605.0,9578.0,9720.0,7183,28
2001-05-01,9691.0,9705.0,9691.0,9708.0,11686,20
2001-05-02,9601.0,9647.0,9600.0,9700.0,28204,72
2001-05-05,9615.0,9601.0,9600.0,9615.0,10065,41
2001-05-06,9699.0,9625.0,9614.0,9699.0,17351,61
2001-05-07,9722.0,9699.0,9699.0,9722.0,13240,52
2001-05-08,9939.0,9725.0,9700.0,9939.0,12882,25
2001-05-09,10071.0,9954.0,9945.0,10071.0,7659,37
2001-05-12,10253.0,10251.0,10150.0,10301.0,7622,39
2001-05-13,10300.0,10257.0,10253.0,10301.0,19310,74
2001-05-15,10715.0,10501.0,10398.0,10815.0,17685,70
2001-05-16,10900.0,10900.0,10720.0,10950.0,21871,72
2001-05-19,11065.0,11000.0,10950.0,11065.0,12568,35
2001-05-20,11126.0,11100.0,11077.0,11126.0,14490,36
2001-05-21,11250.0,11270.0,11204.0,11350.0,15147,48
2001-05-23,11256.0,11251.0,11250.0,11299.0,24836,53
2001-05-26,11500.0,11270.0,11263.0,11500.0,32709,62
2001-05-27,11217.0,11550.0,11217.0,11550.0,27120,59
2001-05-28,10701.0,11195.0,10700.0,11195.0,37400,82
2001-05-29,10171.0,10668.0,10168.0,10683.0,35545,60
2001-05-30,10190.0,10168.0,10100.0,10327.0,37529,90
2001-06-02,10550.0,10191.0,10190.0,10550.0,18443,31
2001-06-03,10550.0,10550.0,10450.0,10550.0,15878,39
2001-06-06,10305.0,10400.0,10305.0,10500.0,13364,28
2001-06-09,10021.0,10000.0,10000.0,10021.0,6354,20
2001-06-11,10050.0,10150.0,9999.0,10289.0,53242,111
2001-08-19,11350.0,10890.0,9650.0,11500.0,34122,50
2001-08-20,11570.0,11633.0,11400.0,11633.0,89311,153
2001-08-21,11573.0,11570.0,11569.0,11620.0,45727,74
