Date,Close,Open,Low,High,Volume,Trades
2019-03-13,7749.0,7749.0,7749.0,7749.0,1800000,18
2019-03-18,7787.0,7787.0,7787.0,7787.0,2552398,28
2019-04-30,14877.0,14134.0,14134.0,14134.0,86,1
2019-05-06,14073.0,14073.0,14073.0,14073.0,601000,7
2019-05-12,12832.0,12832.0,12832.0,12832.0,626000,13
2019-05-18,14212.0,14212.0,14212.0,14212.0,661800,7
2019-05-20,15656.0,15656.0,15656.0,15656.0,953560,10
2019-05-21,16324.0,16324.0,16324.0,16324.0,548930,6
2019-05-25,16437.0,16437.0,16437.0,16437.0,605000,7
2019-05-28,16437.0,16437.0,16437.0,16437.0,721750,8
2019-06-01,16405.0,16405.0,16405.0,16405.0,554000,6
2019-06-08,15495.0,15495.0,15495.0,15495.0,578200,7
2019-06-11,16804.0,16483.0,16483.0,16483.0,312559,4
2019-06-19,15165.0,15165.0,15165.0,15165.0,600000,6
2019-06-22,15274.0,15100.0,15100.0,15100.0,50000,1
2019-07-03,10440.0,10440.0,10440.0,10440.0,855199,25
2019-07-09,10593.0,10592.0,10592.0,10593.0,855199,9
2019-09-07,12411.0,12411.0,12411.0,12411.0,38,1
2019-10-06,12759.0,12488.0,12488.0,12488.0,427599,24
2020-01-13,20121.0,20000.0,20000.0,20121.0,4028474,51
2020-02-19,45600.0,43325.0,43325.0,43325.0,515,2
2020-05-19,87998.0,87998.0,87998.0,87999.0,1711198,20
