Date,Close,Open,Low,High,Volume,Trades
2018-10-06,37286.0,39100.0,36147.0,39808.0,7726719,5012
2018-10-07,35794.0,36050.0,35422.0,37320.0,8574640,4824
2018-10-08,35696.0,35300.0,34651.0,37000.0,6138069,3778
2018-10-09,37427.0,37351.0,36500.0,37480.0,5927338,2762
2018-10-10,38423.0,37853.0,37510.0,39100.0,4256950,3421
2018-10-13,36648.0,38700.0,36502.0,38900.0,4801476,2852
2018-10-14,37079.0,36001.0,36001.0,37970.0,1049222,645
2018-10-15,38778.0,37992.0,37400.0,38932.0,5327705,3307
2018-10-16,39929.0,39820.0,39000.0,40500.0,5000770,3033
2018-10-17,39827.0,39500.0,38621.0,40500.0,4708752,3066
2018-10-20,41801.0,41750.0,41200.0,41818.0,5222707,1662
2018-10-21,42098.0,43000.0,41250.0,43000.0,5175714,4113
2018-10-22,44143.0,44202.0,43200.0,44202.0,16631989,7617
2018-10-23,44911.0,45001.0,42001.0,46000.0,13287091,10737
2018-10-24,44128.0,45500.0,43170.0,45525.0,5547670,5558
2018-10-27,42453.0,44200.0,41923.0,44200.0,5633926,4736
2018-10-28,43027.0,42101.0,42101.0,43800.0,4481726,2955
2018-10-29,43472.0,43399.0,43100.0,44270.0,3086158,2391
2018-10-31,42296.0,42250.0,41900.0,43650.0,4499541,3317
2018-11-03,41934.0,41601.0,41500.0,42500.0,2481811,2310
2018-11-04,41691.0,41700.0,40531.0,42349.0,3191294,2427
2018-11-05,42020.0,41900.0,41650.0,42350.0,2370682,1995
2018-11-06,41590.0,41890.0,41100.0,42000.0,2724376,2780
2018-11-10,40587.0,41500.0,40160.0,41800.0,4551159,3496
2018-11-11,39428.0,40100.0,39001.0,40500.0,3503027,3029
2018-11-12,39467.0,39500.0,39200.0,39900.0,3342423,2712
2018-11-13,39559.0,39675.0,39392.0,39999.0,3146417,2354
2018-11-14,38763.0,38950.0,38561.0,39200.0,3497971,2593
2018-11-17,37806.0,37990.0,37235.0,39000.0,3520524,4208
2018-11-18,36527.0,37200.0,35916.0,37270.0,4465202,3688
2018-11-19,37760.0,37740.0,37100.0,38154.0,2306792,3038
2018-11-20,37666.0,37600.0,37300.0,37999.0,1481510,1344
2018-11-21,36941.0,37300.0,36500.0,37400.0,1567794,1644
2018-11-24,35105.0,35103.0,35094.0,35600.0,1563663,1298
2018-11-26,33423.0,33400.0,33350.0,34800.0,6468554,3954
2018-11-27,34119.0,34690.0,33600.0,34900.0,2071015,2363
2018-11-28,33289.0,33900.0,32800.0,34100.0,2489539,1704
2018-12-01,32243.0,32050.0,31700.0,33500.0,3551924,2347
2018-12-02,33013.0,32260.0,32260.0,33666.0,2164979,1906
2018-12-03,34002.0,33899.0,33511.0,34500.0,2025763,2207
2018-12-04,33576.0,34000.0,32511.0,34200.0,2104115,1414
2018-12-05,33502.0,33849.0,33003.0,34200.0,1059058,1462
2018-12-08,33472.0,33991.0,33050.0,33991.0,1074368,1373
2018-12-09,33125.0,33600.0,32961.0,33600.0,1412025,1505
2018-12-10,33178.0,32900.0,32799.0,33700.0,1600924,1433
2018-12-11,32957.0,33150.0,32600.0,33378.0,388808,912
2018-12-12,32683.0,32850.0,32001.0,33000.0,1076151,1544
2018-12-15,32771.0,32550.0,32400.0,33200.0,1489890,1266
2018-12-16,32412.0,32567.0,31975.0,33009.0,1632210,1646
2018-12-17,32092.0,32100.0,31851.0,32800.0,963510,1569
2018-12-18,31720.0,31819.0,31150.0,32190.0,1138934,2070
2018-12-19,30593.0,31200.0,30200.0,31655.0,2119269,2758
2018-12-22,29949.0,30000.0,29301.0,30500.0,1607178,2134
2018-12-23,30270.0,30300.0,30000.0,30990.0,1677545,1572
2018-12-24,30482.0,30498.0,30200.0,31000.0,967182,1085
2018-12-25,30199.0,30490.0,30001.0,30831.0,709901,961
2018-12-26,31415.0,30222.0,30200.0,31708.0,2510994,1905
2018-12-29,32672.0,32100.0,32000.0,32976.0,1875671,2335
2018-12-30,32901.0,33100.0,32580.0,33800.0,1061263,1687
2018-12-31,32390.0,32501.0,32002.0,32700.0,792131,1218
2019-01-01,32258.0,32600.0,32100.0,32600.0,800990,911
2019-01-02,31851.0,32005.0,31400.0,32500.0,1081803,1303
2019-01-05,32339.0,32500.0,32140.0,32698.0,524313,728
2019-01-06,32302.0,32350.0,32150.0,32500.0,757357,784
2019-01-07,33485.0,32400.0,32400.0,33917.0,2007459,2808
2019-01-08,34744.0,34200.0,34200.0,34995.0,1878568,2245
2019-01-09,34982.0,35090.0,34444.0,35975.0,1156573,2062
2019-01-12,34759.0,34999.0,34500.0,35300.0,1163260,1519
2019-01-13,33946.0,34455.0,33588.0,34759.0,809616,1528
2019-01-14,33571.0,33926.0,33000.0,33926.0,943256,1294
2019-01-15,33996.0,33595.0,33210.0,34400.0,731041,913
2019-01-16,34010.0,34100.0,33800.0,34450.0,827063,793
2019-01-19,34702.0,34449.0,34101.0,35200.0,1115903,1159
2019-01-20,34272.0,34700.0,33800.0,34920.0,640800,1019
2019-01-21,32615.0,33684.0,32559.0,33684.0,3265560,2340
2019-01-22,32689.0,32760.0,32457.0,33000.0,770523,1017
2019-01-23,32547.0,32612.0,32301.0,33000.0,474224,1188
2019-01-26,32201.0,32680.0,31993.0,33000.0,1123435,1234
2019-01-27,31720.0,32100.0,31057.0,32570.0,1152586,1271
2019-01-28,31555.0,32000.0,31100.0,32300.0,900142,1098
2019-01-29,32000.0,31908.0,31350.0,32500.0,703763,836
2019-01-30,31941.0,32459.0,31801.0,32459.0,514543,579
2019-02-02,31857.0,31810.0,31700.0,31999.0,466140,572
2019-02-03,31367.0,31600.0,31260.0,31600.0,433426,774
2019-02-04,31369.0,31202.0,31120.0,31594.0,669686,818
2019-02-05,31339.0,31302.0,31057.0,31999.0,586203,914
2019-02-06,31241.0,31550.0,31100.0,31700.0,350378,648
2019-02-10,31445.0,31141.0,31141.0,31800.0,629123,525
2019-02-12,31281.0,31500.0,31057.0,31500.0,405840,559
2019-02-13,31009.0,31282.0,30959.0,31282.0,406159,943
2019-02-16,31539.0,31400.0,31400.0,31950.0,557670,889
2019-02-17,31252.0,31580.0,31159.0,31580.0,632753,521
2019-02-18,30936.0,31100.0,30700.0,31400.0,684886,1059
2019-02-19,31180.0,30911.0,30911.0,31398.0,484953,913
2019-02-20,31393.0,31300.0,31050.0,31810.0,1422995,1241
2019-02-23,32951.0,32001.0,32001.0,32962.0,6239809,1394
2019-02-24,33855.0,33850.0,33101.0,34222.0,2284680,2026
2019-02-25,33861.0,34554.0,33332.0,34554.0,1852346,1272
2019-02-26,33251.0,32914.0,32914.0,33999.0,1291991,874
2019-02-27,33206.0,33288.0,32851.0,33400.0,652527,555
2019-03-02,32680.0,33011.0,32412.0,33011.0,406963,687
2019-03-03,32471.0,32434.0,32164.0,32999.0,567861,642
2019-03-04,32418.0,32250.0,32238.0,33000.0,440576,673
2019-03-05,32353.0,32795.0,32280.0,32999.0,668520,589
2019-03-06,32418.0,32300.0,32270.0,32900.0,439464,463
2019-03-09,32527.0,32420.0,32420.0,32800.0,454544,496
2019-03-10,33015.0,32527.0,32422.0,33700.0,825281,931
2019-03-11,33628.0,33590.0,33306.0,33887.0,2590583,988
2019-03-12,33504.0,33620.0,33252.0,34000.0,744058,711
2019-03-13,33140.0,33701.0,31829.0,33701.0,580797,1251
2019-03-16,33824.0,33978.0,33250.0,34200.0,1989668,1404
2019-03-17,35237.0,34490.0,34000.0,35515.0,3329533,2807
2019-03-18,36329.0,35701.0,35598.0,36900.0,1703705,1842
2019-03-19,36028.0,36700.0,35555.0,36700.0,1723558,2088
2019-03-25,35736.0,35601.0,35500.0,36200.0,418625,712
2019-03-26,35706.0,35730.0,35600.0,35966.0,529199,775
2019-03-27,36177.0,35990.0,35900.0,36300.0,745344,814
2019-03-30,37099.0,36470.0,36470.0,37980.0,1812045,1734
2019-03-31,37216.0,38500.0,37003.0,38500.0,1576262,1740
2019-04-06,37491.0,37890.0,37271.0,38000.0,1582031,1371
2019-04-07,37841.0,37113.0,37113.0,38500.0,1138278,1261
2019-04-08,37473.0,37150.0,36565.0,38100.0,1045485,1442
2019-04-09,38141.0,37500.0,37500.0,38390.0,1442219,1332
2019-04-10,38840.0,38300.0,38100.0,39450.0,2268780,1567
2019-04-13,38317.0,38950.0,37861.0,39000.0,2016585,1620
2019-04-14,38071.0,37970.0,37301.0,38555.0,2228106,1490
2019-04-15,39640.0,38200.0,38200.0,39974.0,5594487,2109
2019-04-16,39043.0,39640.0,38600.0,39640.0,1625121,2044
2019-04-17,38713.0,38500.0,37801.0,39043.0,1616879,944
2019-04-20,39113.0,38900.0,38900.0,39500.0,1732926,1228
2019-04-22,38809.0,39390.0,38002.0,39390.0,1546313,1298
2019-04-23,38442.0,38003.0,38003.0,38999.0,884741,1290
2019-04-24,38551.0,38500.0,38200.0,39487.0,704453,1107
2019-04-27,38306.0,38999.0,38011.0,38999.0,812815,1015
2019-04-28,38472.0,38100.0,38095.0,38920.0,2471216,1385
2019-04-29,40216.0,38699.0,38421.0,40395.0,9239330,3061
2019-04-30,40688.0,41100.0,39200.0,41825.0,1767344,1608
2019-05-01,40866.0,40444.0,40100.0,41198.0,1095425,1032
2019-05-04,41321.0,40800.0,40501.0,42100.0,3076990,1934
2019-05-05,40426.0,41298.0,39700.0,41298.0,2535022,1808
2019-05-06,38899.0,40426.0,38410.0,40426.0,2816639,2066
2019-05-07,37197.0,38001.0,36955.0,38555.0,2972074,1984
2019-05-08,37980.0,37150.0,37150.0,38886.0,2561156,1672
2019-05-11,37454.0,37320.0,36081.0,38499.0,2074243,1670
2019-05-12,36985.0,37340.0,35672.0,37900.0,3141870,1531
2019-05-13,37439.0,37210.0,36990.0,38480.0,1635873,1151
2019-05-14,38128.0,37512.0,37512.0,38480.0,1958508,1001
2019-05-15,37866.0,38400.0,37552.0,38488.0,839976,819
2019-05-18,38274.0,38205.0,38040.0,38450.0,1266161,915
2019-05-19,39195.0,38499.0,38499.0,39600.0,3826933,1728
2019-05-20,40817.0,40000.0,39851.0,41154.0,7690206,3372
2019-05-21,42048.0,41611.0,41350.0,42600.0,2198476,2040
2019-05-22,41653.0,41999.0,41200.0,42100.0,1120279,1684
2019-05-25,40865.0,41416.0,40100.0,41480.0,1149081,1475
2019-05-26,41301.0,41480.0,40888.0,41550.0,2022218,1465
2019-05-28,42354.0,41901.0,41510.0,42850.0,3301535,1563
2019-05-29,42281.0,42700.0,42000.0,42799.0,899992,1219
2019-06-01,42184.0,42111.0,41000.0,42696.0,1605320,1520
2019-06-02,43186.0,42689.0,42675.0,43799.0,1562367,1325
2019-06-03,43106.0,43849.0,42800.0,43849.0,1458732,1035
2019-06-08,41966.0,41200.0,41200.0,42900.0,2874903,1707
2019-06-09,41980.0,42001.0,41880.0,42250.0,1974326,1376
2019-06-10,42058.0,41999.0,41900.0,42380.0,2136646,1038
2019-06-11,41701.0,42090.0,41500.0,42090.0,988332,857
2019-06-12,41702.0,41711.0,41501.0,42000.0,1209758,928
2019-06-15,41688.0,41600.0,41400.0,42000.0,1158029,743
2019-06-16,42821.0,41999.0,41657.0,43772.0,3100807,1636
2019-06-17,43141.0,42765.0,42462.0,43505.0,1927651,1460
2019-06-18,43080.0,43790.0,43000.0,43790.0,1848092,905
2019-06-19,43062.0,43100.0,42801.0,43214.0,1493150,795
2019-06-22,42939.0,42500.0,42005.0,43975.0,1015092,704
2019-06-23,43733.0,43478.0,42939.0,44200.0,1057774,1015
2019-06-24,44991.0,44000.0,44000.0,45345.0,2069406,1352
2019-06-25,44604.0,44802.0,43801.0,45000.0,1587152,965
2019-06-26,45481.0,45290.0,44604.0,46400.0,1377665,1369
2019-06-30,46087.0,46590.0,45590.0,46590.0,949741,921
2019-07-01,45651.0,46465.0,45010.0,46465.0,636828,1138
2019-07-02,46055.0,45651.0,45651.0,46288.0,1160819,934
2019-07-03,45780.0,46199.0,44900.0,46199.0,1375952,948
2019-07-06,44796.0,46220.0,44050.0,46220.0,770206,903
2019-07-07,45177.0,45000.0,44936.0,45960.0,1049446,838
2019-07-08,46578.0,45900.0,45799.0,47400.0,3395208,2213
2019-07-09,46601.0,46696.0,46310.0,46968.0,1705801,1244
2019-07-10,46738.0,46990.0,46555.0,46990.0,1442091,1387
2019-07-13,47090.0,47000.0,46740.0,47290.0,2088537,1996
2019-07-14,48397.0,47465.0,47400.0,49444.0,5191945,3139
2019-07-15,49306.0,49444.0,49000.0,49799.0,4240962,3676
2019-07-21,41630.0,42000.0,40555.0,42000.0,3056639,2322
2019-07-22,43455.0,43597.0,42501.0,43711.0,7391866,3353
2019-07-23,43136.0,44300.0,42200.0,44300.0,2537211,2366
2019-07-24,43208.0,43480.0,43000.0,43480.0,1592556,1326
2019-07-27,42840.0,43300.0,42657.0,43300.0,1688338,1342
2019-07-28,41857.0,42699.0,41501.0,42699.0,1803071,1531
2019-07-29,41914.0,42400.0,41756.0,42400.0,729511,944
2019-07-30,41923.0,42000.0,41800.0,42400.0,1043471,892
2019-07-31,41834.0,42000.0,41700.0,42050.0,1793882,1137
2019-08-03,40799.0,41800.0,39745.0,41970.0,2250500,2117
2019-08-04,40858.0,41219.0,40500.0,41300.0,799653,949
2019-08-05,40515.0,41000.0,40200.0,41000.0,806180,1132
2019-08-06,39909.0,40499.0,39757.0,40499.0,2149697,1659
2019-08-07,39821.0,39899.0,39700.0,40001.0,944084,1148
2019-08-10,39341.0,39705.0,39150.0,39980.0,1106493,1434
2019-08-11,39062.0,39150.0,38982.0,39250.0,1160868,1664
2019-08-13,39708.0,39100.0,39100.0,39990.0,662707,1208
2019-08-14,40554.0,40001.0,40000.0,41308.0,923269,1166
2019-08-17,39214.0,41010.0,38527.0,41010.0,1812137,1817
2019-08-18,39271.0,39800.0,39151.0,39900.0,1105682,979
2019-08-19,39016.0,39500.0,38940.0,39500.0,2195615,1594
2019-08-21,39448.0,39490.0,39102.0,39800.0,866154,1151
2019-08-24,39176.0,39030.0,38200.0,39440.0,1186450,1538
2019-08-25,39530.0,39420.0,39000.0,40660.0,1293888,1342
2019-08-26,41102.0,40600.0,40102.0,41506.0,2541548,1865
2019-08-27,42455.0,42300.0,41501.0,43150.0,1670922,1730
2019-08-28,42711.0,42100.0,41006.0,43289.0,1867860,1490
2019-08-31,42982.0,43498.0,42800.0,43498.0,1414485,1393
2019-09-01,43093.0,43070.0,42801.0,43299.0,1451050,1067
2019-09-02,42992.0,43390.0,42850.0,43390.0,2675412,1569
2019-09-03,43189.0,43200.0,42502.0,43389.0,832586,919
2019-09-04,43164.0,43012.0,43000.0,43387.0,974361,1066
2019-09-07,43241.0,43277.0,42971.0,43800.0,1611495,1122
2019-09-08,43869.0,43798.0,43403.0,44289.0,1539069,1149
2019-09-11,45736.0,44400.0,44201.0,46062.0,3000918,2081
2019-09-14,46642.0,47340.0,46010.0,47340.0,2535663,1678
2019-09-15,46248.0,46100.0,45567.0,46692.0,1433942,1080
2019-09-16,46641.0,46999.0,46000.0,47200.0,1233442,1095
2019-09-17,45873.0,46499.0,45300.0,46499.0,1104426,912
2019-09-18,45001.0,45995.0,44000.0,46000.0,2091687,1320
2019-09-21,45262.0,45750.0,44751.0,45750.0,668112,685
2019-09-22,46383.0,45210.0,45210.0,47250.0,1296983,1093
2019-09-23,48610.0,47003.0,47003.0,48702.0,2026102,1518
2019-09-24,49024.0,48974.0,47500.0,50010.0,1032976,1107
2019-09-25,48734.0,48652.0,48000.0,49500.0,621313,819
2019-09-28,49307.0,49450.0,48510.0,50198.0,955338,976
2019-09-29,48397.0,49400.0,47800.0,49500.0,964466,908
2019-09-30,50168.0,49994.0,48612.0,50816.0,3628918,1872
2019-10-01,51083.0,51940.0,50001.0,51940.0,1989305,1071
2019-10-02,50998.0,51000.0,50000.0,51660.0,952946,734
2019-10-05,50703.0,50986.0,50241.0,51440.0,1505549,960
2019-10-06,50492.0,51900.0,49501.0,51900.0,758580,639
2019-10-07,50847.0,51000.0,50560.0,51150.0,772727,687
2019-10-08,51391.0,51220.0,50450.0,52297.0,2508508,1579
2019-10-09,51215.0,50001.0,50001.0,52499.0,976096,950
2019-10-12,53029.0,52000.0,51604.0,53775.0,1866039,1092
2019-10-13,55466.0,54800.0,54000.0,55680.0,2413550,1359
2019-10-14,55162.0,55464.0,53042.0,56000.0,1196860,1169
2019-10-15,53418.0,54449.0,52750.0,54999.0,1984655,1229
2019-10-16,54046.0,53500.0,53500.0,55439.0,1446182,848
2019-10-20,53052.0,54000.0,52803.0,54541.0,1110432,845
2019-10-21,54163.0,53000.0,52854.0,55680.0,891249,810
2019-10-22,56243.0,55433.0,54000.0,56871.0,1733350,1374
2019-10-23,57076.0,56499.0,55500.0,58239.0,3492400,2743
2019-10-26,56743.0,57800.0,55018.0,58199.0,1168061,1189
2019-10-28,56397.0,56800.0,55651.0,57300.0,633703,1607
2019-10-30,55657.0,56500.0,55111.0,56500.0,566358,1083
2019-11-02,55284.0,55117.0,54444.0,55600.0,2182722,1201
2019-11-03,54557.0,54652.0,53834.0,55000.0,867454,767
2019-11-04,53918.0,54000.0,52801.0,54500.0,5991031,957
2019-11-05,54602.0,53990.0,53990.0,55500.0,518530,802
2019-11-09,55048.0,55150.0,54600.0,55500.0,296497,738
2019-11-10,54547.0,55555.0,54251.0,55555.0,450232,435
2019-11-11,54588.0,53650.0,53650.0,55200.0,747090,418
2019-11-12,54736.0,54887.0,53999.0,55900.0,772798,781
2019-11-13,55285.0,55500.0,54000.0,56000.0,432505,638
2019-11-16,54624.0,55900.0,54137.0,55900.0,567908,449
2019-11-17,54487.0,54680.0,53730.0,55700.0,939322,448
2019-11-18,54968.0,54930.0,54500.0,55699.0,860368,407
2019-11-19,54908.0,55001.0,54450.0,55399.0,239740,361
2019-11-20,54414.0,53999.0,53980.0,55000.0,412079,436
2019-11-23,55835.0,54910.0,54900.0,57134.0,456185,503
2019-11-24,55361.0,55200.0,54790.0,55888.0,560224,450
2019-11-25,55807.0,55888.0,54800.0,56930.0,270112,550
2019-11-26,54683.0,56140.0,54120.0,56140.0,501286,772
2019-11-27,54256.0,54500.0,53800.0,54994.0,323479,491
2019-11-30,54262.0,54702.0,53850.0,54993.0,1055995,649
2019-12-01,54793.0,55394.0,54500.0,55479.0,373285,418
2019-12-02,54773.0,55370.0,54501.0,55370.0,374214,451
2019-12-03,54835.0,55189.0,54558.0,55189.0,339360,412
2019-12-04,54314.0,54999.0,54000.0,54999.0,257990,585
2019-12-07,54102.0,54500.0,54000.0,54800.0,564076,969
2019-12-08,54250.0,54400.0,53733.0,54709.0,474144,821
2019-12-09,54633.0,54555.0,54304.0,55047.0,763570,614
2019-12-10,55930.0,55059.0,55003.0,56795.0,1417596,885
2019-12-11,56480.0,55990.0,55990.0,56890.0,627250,840
2019-12-14,57717.0,56962.0,56897.0,58500.0,1019410,1201
2019-12-15,60133.0,58900.0,58897.0,60602.0,1003507,1515
2019-12-18,60476.0,60610.0,60000.0,61000.0,740666,871
2019-12-21,61146.0,61498.0,60830.0,63000.0,782399,925
2019-12-22,61943.0,62000.0,60900.0,62797.0,343856,735
2019-12-23,62495.0,62551.0,61332.0,63499.0,685874,1055
2019-12-24,62719.0,62985.0,62060.0,63640.0,448712,782
2019-12-25,62286.0,62853.0,61540.0,62900.0,704918,721
2019-12-28,61991.0,62385.0,61002.0,62499.0,1792702,883
2019-12-29,60634.0,61381.0,60202.0,61381.0,561871,968
2019-12-30,60141.0,60700.0,59968.0,61290.0,776759,1167
2019-12-31,60538.0,60143.0,60143.0,61000.0,266654,548
2020-01-01,60881.0,60300.0,60300.0,61200.0,903555,643
2020-01-04,59378.0,60872.0,57838.0,61837.0,3375841,1907
2020-01-05,59706.0,59378.0,59378.0,60590.0,1296604,767
2020-01-07,58615.0,60000.0,56800.0,61000.0,1928581,980
2020-01-08,57622.0,57443.0,57443.0,58990.0,2682441,874
2020-01-11,58774.0,58774.0,58774.0,58774.0,294868,52
2020-01-12,61708.0,61711.0,61100.0,61712.0,1804775,1286
2020-01-13,63049.0,63400.0,62719.0,63497.0,689253,990
2020-01-14,62754.0,63998.0,62100.0,63998.0,395556,640
2020-01-15,62989.0,63000.0,62511.0,63551.0,514726,567
2020-01-18,63315.0,63999.0,62911.0,63999.0,995074,706
2020-01-19,62454.0,63374.0,61905.0,63400.0,1338121,901
2020-01-20,62145.0,63500.0,61911.0,63500.0,560006,589
2020-01-21,62140.0,63997.0,61202.0,63997.0,311546,500
2020-01-22,61904.0,62140.0,61552.0,62690.0,646269,526
2020-01-25,62586.0,62999.0,61900.0,63200.0,853811,665
2020-01-26,63008.0,63600.0,62586.0,63600.0,510968,614
2020-01-27,63348.0,63080.0,62001.0,64200.0,398449,501
2020-01-28,64215.0,64090.0,63800.0,65000.0,422729,711
2020-02-01,64325.0,65500.0,63000.0,65522.0,757296,709
2020-02-02,64185.0,64990.0,63701.0,64990.0,509842,556
2020-02-03,64582.0,64900.0,63630.0,65000.0,1001226,582
2020-02-04,64574.0,65583.0,64000.0,65583.0,4536724,642
2020-02-05,64339.0,65000.0,63932.0,65600.0,629144,729
2020-02-08,64238.0,65278.0,61123.0,65278.0,1184880,786
2020-02-09,63265.0,65665.0,63010.0,65665.0,1118642,751
2020-02-10,63236.0,63300.0,62999.0,64255.0,2364978,687
2020-02-12,65965.0,63001.0,63000.0,66397.0,4483277,1449
2020-02-15,67544.0,67401.0,62667.0,68999.0,3609201,1479
2020-02-16,70798.0,68999.0,68990.0,70921.0,5508480,1795
2020-02-17,73338.0,72900.0,70920.0,74337.0,2083084,1249
2020-02-18,73841.0,74170.0,70990.0,76000.0,1233884,1010
2020-02-19,77335.0,76808.0,74505.0,77533.0,2306095,1317
2020-02-22,80805.0,75010.0,75000.0,81201.0,3860938,982
2020-02-23,84742.0,84800.0,83361.0,84845.0,2004398,1884
2020-02-24,84595.0,88978.0,82170.0,88978.0,929162,1622
2020-02-25,82390.0,85700.0,80372.0,85700.0,1079573,1985
2020-02-26,80960.0,83214.0,79510.0,83395.0,892827,1567
2020-02-29,77065.0,77925.0,76912.0,79000.0,1646511,1758
2020-03-01,78749.0,78500.0,77500.0,80000.0,1168543,1374
2020-03-02,79825.0,82620.0,80888.0,82620.0,502840,861
2020-03-03,83605.0,83249.0,82220.0,83816.0,3794587,1209
2020-03-04,86543.0,87777.0,86001.0,87777.0,1511831,1502
2020-03-07,86274.0,87047.0,83000.0,87047.0,857858,1420
2020-03-09,83748.0,81961.0,81961.0,81961.0,676738,458
2020-03-10,79561.0,79561.0,79561.0,79561.0,1462241,558
2020-03-11,76120.0,75583.0,75583.0,78999.0,1903106,1731
2020-03-14,72994.0,72316.0,72314.0,74499.0,1099371,800
2020-03-15,70471.0,69345.0,69345.0,72994.0,3454050,1883
2020-03-16,73246.0,73989.0,72000.0,73994.0,1992213,1900
2020-03-17,69795.0,73000.0,69584.0,73000.0,3758557,2130
2020-03-18,70659.0,72300.0,69361.0,72300.0,1329227,1604
2020-03-24,69045.0,71497.0,67127.0,71497.0,1285501,2027
2020-03-25,70059.0,68958.0,68654.0,71800.0,2014170,1579
2020-03-28,70340.0,71000.0,69011.0,71255.0,1299860,2402
2020-03-29,70545.0,72269.0,69471.0,72269.0,1160487,2079
2020-03-30,70620.0,71500.0,69986.0,71590.0,2688488,2347
2020-04-04,74109.0,73499.0,72739.0,74151.0,5951485,3380
2020-04-05,76019.0,77800.0,75000.0,77800.0,2098029,3130
2020-04-06,76997.0,76000.0,73550.0,78100.0,2328971,2410
2020-04-07,77358.0,79800.0,77499.0,79800.0,998118,1696
2020-04-08,80672.0,78972.0,78664.0,81225.0,3293374,2320
2020-04-11,82224.0,83097.0,82800.0,84680.0,1190523,1793
2020-04-12,83386.0,85318.0,82511.0,85318.0,1857440,1822
2020-04-13,81561.0,84168.0,80502.0,84168.0,1991589,1782
2020-04-14,79790.0,80000.0,78700.0,80300.0,1024304,1987
