,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1188724055626657793,1188724055626657793,1572248874000,2019-10-28,11:17:54,430,910683006339182592,mnafchi,🇮🇷 رضا فتاح 🇮🇷,,"یکی بیاد به من بگه تو این #بورس چه خبره؟!
تقریبا یک ساعت پیش تو نماد #کویر که مجاز-محفوظ است سفارش فروش گذاشتم، الان هی نوبتم را تو سایت آگاه چک می کنم، بجای اینکه جایگاهم در صف بیاد پایین، می ره بالا😲

یعنی اونایی که الان ثبت سفارش می کنند چطور می زنند تو صف و می رن جلوی من؟🤔",[],[],[],3,1,12,"['#بورس', '#کویر']",[],https://twitter.com/MNafchi/status/1188724055626657793,False,,0,,,,,,,"[{'user_id': '910683006339182592', 'username': 'MNafchi'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1188740193685266433,1188740193685266433,1572252722000,2019-10-28,12:22:02,430,745238826050813953,malangbanoo,Malang Banoo,,"لعنتيا فاتحه همه #عرضه_اوليه رو خوندن !
چندرغاز عرضه اوليه دادن، همونم رو ٤٠درصد گند زدن بهش !!
آخه ٤٠-٥٠ تومن سود به كجات ميرسه كه اينجورى ميرى تو صف فروش ؟!
ملت هميشه در صف !
#بورس
#دتوزيع
#كوير",[],[],[],0,0,5,"['#عرضه_اوليه', '#بورس', '#دتوزيع', '#كوير']",[],https://twitter.com/MalangBanoo/status/1188740193685266433,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1189423575582855168,1189423575582855168,1572415653000,2019-10-30,09:37:33,430,1093896366739341312,realsedghgooya,Hossein Sedghgooya,,"بهتره با #کویر خداحافظی کنیم... 
#بورس",[],[],[],2,0,7,"['#کویر', '#بورس']",[],https://twitter.com/realsedghgooya/status/1189423575582855168,False,,0,,,,,,,"[{'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1190507176961302529,1190507176961302529,1572674004000,2019-11-02,09:23:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل است. #ذوب به بالاتر از 2000 ریال بازگشته است و #فملی و #فولاد در صفر تابلو متعادلند. #کویر تازه وارد به صف خرید رسیده است و #فسازان، #فروس و #فنورد از دیگر نمادها مورد توجهند.
#بورس",[],[],[],0,0,2,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فسازان', '#فروس', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1190507176961302529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1190865528631332866,1190865528631332866,1572759441000,2019-11-03,09:07:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#وآوا  236  میلیون سهم
#کویر  30  میلیون سهم
#بترانس 21 میلیون سهم
#وسالت  15 میلیون سهم
#فباهنر  12 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وآوا', '#کویر', '#بترانس', '#وسالت', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1190865528631332866,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1190881373289996288,1190881373289996288,1572763219000,2019-11-03,10:10:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل است. #ذوب بالاتر از 1900 ریال نوسان منفی دارد و #فملی و #فولاد در صفر تابلو متعادل هستند. #کویر تازه وارد صف خرید دارد و #فنورد از دیگر نمادهای مورد توجه است. #فباهنر همچنان تقاضای مناسبی دارد و امروز با رشد بیش از سه درصدی آغاز کرده است. 
#بورس",[],[],[],0,0,0,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فنورد', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1190881373289996288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1191228927164837888,1191228927164837888,1572846082000,2019-11-04,09:11:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#وآوا  133  میلیون سهم
#کویر  50  میلیون سهم
#فاذر 40 میلیون سهم
#فاراک  18 میلیون سهم
#فاهواز  16 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وآوا', '#کویر', '#فاذر', '#فاراک', '#فاهواز', '#بورس']",[],https://twitter.com/abandidgah/status/1191228927164837888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1191237364485541888,1191237364485541888,1572848094000,2019-11-04,09:44:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل است. #ذوب پایین تر از 1900 ریال نوسان منفی و #فملی و #فولاد امروز در صفر تابلو متعادل بودند. #کویر تازه وارد بالاتر از 1000 تومان صف خرید دارد و #فنورد نیز مورد توجه است. #فباهنر افت بیش از 3% را پس از رالی صعودی اخیر تجربه می نماید.
#بورس",[],[],[],0,0,2,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فنورد', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1191237364485541888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1215094008499716096,1215094008499716096,1578535961000,2020-01-09,05:42:41,430,150136103,danielchayau,Author,,Check out Elven Magic on Steam for the steam sales(coming soon). https://store.steampowered.com/app/923140/Elven_Magic/ …,[],['https://store.steampowered.com/app/923140/Elven_Magic/'],[],19,60,454,[],[],https://twitter.com/danielchayau/status/1215094008499716096,False,,0,,,,,,,"[{'user_id': '150136103', 'username': 'danielchayau'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1218836424977334273,1218836424977334273,1579428223000,2020-01-19,13:33:43,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۰/۲۹
#خساپا #کرمان #وبشهر #کویر #قثابت #ونوین #جم #وبملت #حکشتی #ذوب #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B7f0fq7AXV3/?igshid=obsmcntv1xeu …",[],['https://www.instagram.com/p/B7f0fq7AXV3/?igshid=obsmcntv1xeu'],[],0,0,0,"['#خساپا', '#کرمان', '#وبشهر', '#کویر', '#قثابت', '#ونوین', '#جم', '#وبملت', '#حکشتی', '#ذوب', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1218836424977334273,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1219195537955741701,1219195537955741701,1579513842000,2020-01-20,13:20:42,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۰/۳۰
#وبملت #ونوین #خساپا #وتوکا #وبشهر #کویر #فولاد #جم #نوری  #وپاسار #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B7iXzRigcNk/?igshid=1w8jhe7efrul …",[],['https://www.instagram.com/p/B7iXzRigcNk/?igshid=1w8jhe7efrul'],[],0,0,0,"['#وبملت', '#ونوین', '#خساپا', '#وتوکا', '#وبشهر', '#کویر', '#فولاد', '#جم', '#نوری', '#وپاسار', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1219195537955741701,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1219248870879825920,1219248870879825920,1579526558000,2020-01-20,16:52:38,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"اگر از #کویر وحشت به سلامتی گذشتی...
به شکوفه ها، #وآوا، برسان سلام ما را
...
 #توریل پس از اعمال افزایش سرمایه
...
#بورس_و_شعر
#بورس",[],[],[],1,0,8,"['#کویر', '#وآوا', '#توریل', '#بورس_و_شعر', '#بورس']",[],https://twitter.com/mahdi_gzh/status/1219248870879825920,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1223589689556439040,1223589689556439040,1580561489000,2020-02-01,16:21:29,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۱/۱۲
#وتجارت #ذوب #خودرو #حفاری #وبصادر #سمگا #غگل #وآوا #کویر #چکاپا #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B8BmB9mgs1w/?igshid=2xkw7imhf8t3 …",[],['https://www.instagram.com/p/B8BmB9mgs1w/?igshid=2xkw7imhf8t3'],[],0,0,0,"['#وتجارت', '#ذوب', '#خودرو', '#حفاری', '#وبصادر', '#سمگا', '#غگل', '#وآوا', '#کویر', '#چکاپا', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1223589689556439040,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1226188862730506244,1226188862730506244,1581181181000,2020-02-08,20:29:41,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#کویر در یک کانال صعودی در حرکت است و اندیکاتورها در وضعیت خوبی قرار دارند برای هدف 3500 تومان.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام برای خرید عرضه اولیه و سهام 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری #بازار_سرمایه pic.twitter.com/KvXIOYDnHJ",[],['https://ex.agah.com/ref/AE4540/login'],['https://pbs.twimg.com/media/EQRMQ4BXYAk9K8V.png'],0,0,0,"['#کویر', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#بازار_سرمایه']",[],https://twitter.com/Hodl_Hold/status/1226188862730506244,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1228633541157761024,1228633541157761024,1581764037000,2020-02-15,14:23:57,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۱/۲۶
#حکشتی #وتجارت #ذوب #شپنا #شتران #کویر #های_وب #ذوب #مادیرا #فولاد #خساپا #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس…  https://www.instagram.com/p/B8lbtWhgyh6/?igshid=15a6bzw1wibzw …",[],['https://www.instagram.com/p/B8lbtWhgyh6/?igshid=15a6bzw1wibzw'],[],0,0,0,"['#حکشتی', '#وتجارت', '#ذوب', '#شپنا', '#شتران', '#کویر', '#های_وب', '#ذوب', '#مادیرا', '#فولاد', '#خساپا', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس']",[],https://twitter.com/aghayebazar/status/1228633541157761024,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
