,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1081439631114043392,1081439631114043392,1546670274000,2019-01-05,10:07:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#غشاذر    
بررسی #اطلاعیه 97/10/15
*شير پاستوريزه پگاه آذربايجان غربي*    
افشای اطلاعات بااهمیت - (نتیجه نهایی دعوی علیه شرکت - گروه ب) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/imp3Qdu9yX",[],[],['https://pbs.twimg.com/media/DwILmbeUUAA969V.jpg'],0,0,0,"['#غشاذر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1081439631114043392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1084735674333319168,1084735674333319168,1547456112000,2019-01-14,12:25:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی جو مثبتی در جریان است و #غشهداب، #تبرک، #غشاذر، #غشان، #غاذر، #غگرجی، #غچین، #غبهنوش، #غفارس و ،#غدیس از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#غشهداب', '#تبرک', '#غشاذر', '#غشان', '#غاذر', '#غگرجی', '#غچین', '#غبهنوش', '#غفارس', '#غدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1084735674333319168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1104641574984511488,1104641574984511488,1552202049000,2019-03-10,10:44:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی معاملات مثبت است و نمادهای #غشاذر #غبشهر، #غپینو، #غویتا، #غدشت، #غشصفا، #غمارگ و #غدام، مورد توجهند.
#بورس",[],[],[],0,0,0,"['#غشاذر', '#غبشهر', '#غپینو', '#غویتا', '#غدشت', '#غشصفا', '#غمارگ', '#غدام', '#بورس']",[],https://twitter.com/abandidgah/status/1104641574984511488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1104978836142223360,1104978836142223360,1552282458000,2019-03-11,09:04:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#شکلر 10.3 میلیون سهم
#خکار 9.4 میلیون سهم
#کرمان 8.6 میلیون سهم
#خموتور 6.1 میلیون سهم
#غشاذر 4.2 میلیون سهم
#بورس",[],[],[],0,0,1,"['#شکلر', '#خکار', '#کرمان', '#خموتور', '#غشاذر', '#بورس']",[],https://twitter.com/abandidgah/status/1104978836142223360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1111898047573704704,1111898047573704704,1553932127000,2019-03-30,12:18:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"#غشاذر
بررسی #اطلاعیه 98/01/10
*شير پاستوريزه پگاه آذربايجان غربي*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/YyrPCBMiTt",[],[],['https://pbs.twimg.com/media/D25BXWeUgAAm36X.jpg'],0,0,0,"['#غشاذر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1111898047573704704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1111899176529334272,1111899176529334272,1553932396000,2019-03-30,12:23:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی نیز همسو با کلیت بازار معاملاتی مثبت در جریان است و نمادهای #غشهداب، #بهپاک، #تبرک، #غشاذر، #غپآذر، #وبشهر، #غمینو، #غگلپا، #غگل، #غگلستا، #غفارس، #غسالم، #غدشت و #غمهرا با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#غشهداب', '#بهپاک', '#تبرک', '#غشاذر', '#غپآذر', '#وبشهر', '#غمینو', '#غگلپا', '#غگل', '#غگلستا', '#غفارس', '#غسالم', '#غدشت', '#غمهرا', '#بورس']",[],https://twitter.com/abandidgah/status/1111899176529334272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1130688040068931584,1130688040068931584,1558412010000,2019-05-21,08:43:30,430,866334733374038016,kayvantar,shadow dude's dude,,"نماد #غشاذر متوقف شد...اطلاعات با اهمیت...دیوث های داخلی دیروز خرید کردن قبل از انتشار بازارذ نیست که...تمام رانت شده
#بورس",[],[],[],0,0,0,"['#غشاذر', '#بورس']",[],https://twitter.com/kayvantar/status/1130688040068931584,False,,0,,,,,,,"[{'user_id': '866334733374038016', 'username': 'kayvantar'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1155729645779554304,1155729645779554304,1564382394000,2019-07-29,11:09:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی، نمادهای #غپاک، #بهپاک، #غدشت، #غدام، #غمهرا، #غالبر و #غشاذر مورد توجهند.
#بورس",[],[],[],0,0,0,"['#غپاک', '#بهپاک', '#غدشت', '#غدام', '#غمهرا', '#غالبر', '#غشاذر', '#بورس']",[],https://twitter.com/abandidgah/status/1155729645779554304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1175262822361698304,1175262822361698304,1569039466000,2019-09-21,08:47:46,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#صف_فروش:
#اوان #نطرین #حتوکا #تاپکیش #شگل #شلعاب #غشاذر #شتوکا #زدشت #وتوس #گوهران #اتکام #ثعمرا #غشهداب #شغدیر #ولیز #حسیر برخی از سهام در صف فروش.
#نبض_بازار",[],[],[],0,0,0,"['#صف_فروش', '#اوان', '#نطرین', '#حتوکا', '#تاپکیش', '#شگل', '#شلعاب', '#غشاذر', '#شتوکا', '#زدشت', '#وتوس', '#گوهران', '#اتکام', '#ثعمرا', '#غشهداب', '#شغدیر', '#ولیز', '#حسیر', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1175262822361698304,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1178948750233915392,1178948750233915392,1569918260000,2019-10-01,11:54:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات غذایی نمادهای #وبشهر #غپآذر #تبرک #غنوش #غمارگ #غشاذر مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#وبشهر', '#غپآذر', '#تبرک', '#غنوش', '#غمارگ', '#غشاذر', '#بورس']",[],https://twitter.com/abandidgah/status/1178948750233915392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1180751538022580224,1180751538022580224,1570348078000,2019-10-06,11:17:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #غشاذر، #سفاسی و #وشهر بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#غشاذر', '#سفاسی', '#وشهر', '#بورس']",[],https://twitter.com/abandidgah/status/1180751538022580224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1184323446953709569,1184323446953709569,1571199688000,2019-10-16,07:51:28,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#خبر:
#افزایش_سرمایه تمامی شرکتهای پگاه از محل تجدید ارزیابی دارائی ها.
#غشاذر، #غپاذر، #غگلستا، #غگلپا، #غفارس، #غشان، #غشصفا",[],[],[],0,0,1,"['#خبر', '#افزایش_سرمایه', '#غشاذر', '#غپاذر', '#غگلستا', '#غگلپا', '#غفارس', '#غشان', '#غشصفا']",[],https://twitter.com/TadbirgaranF/status/1184323446953709569,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1208313603121713153,1208313603121713153,1576919387000,2019-12-21,12:39:47,430,818154947061551105,niikolaatesslaa,🕯 Nikola Tesla,,#ثعمرا بعد از دو روز بالاخره مثبت شد و تا 4.98 بالا رفت. به نظر میاد که #وپارس و #شغدیر هم روند مثبتشون رو ادامه بدن. #وبشهر در آخرین دقایق مثبت شد و احتمالاً فردا رو مثبت شروع میکنه. #غشاذر صف فروشه و به احتمال زیاد فردا هم منفیه. #وصنا هم که متوقف هست و امیدوارم فردا باز بشه.,[],[],[],0,0,3,"['#ثعمرا', '#وپارس', '#شغدیر', '#وبشهر', '#غشاذر', '#وصنا']",[],https://twitter.com/niikolaatesslaa/status/1208313603121713153,False,,0,,,,,,,"[{'user_id': '818154947061551105', 'username': 'niikolaatesslaa'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1215094008499716096,1215094008499716096,1578535961000,2020-01-09,05:42:41,430,150136103,danielchayau,Author,,Check out Elven Magic on Steam for the steam sales(coming soon). https://store.steampowered.com/app/923140/Elven_Magic/ …,[],['https://store.steampowered.com/app/923140/Elven_Magic/'],[],19,60,456,[],[],https://twitter.com/danielchayau/status/1215094008499716096,False,,0,,,,,,,"[{'user_id': '150136103', 'username': 'danielchayau'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1237272253001338881,1237271684492808192,1583823667000,2020-03-10,10:31:07,430,789153734307655680,impedance_e,اَمپِدانس :|,,#غشاذر,[],[],[],0,0,0,['#غشاذر'],[],https://twitter.com/Impedance_e/status/1237272253001338881,False,,0,,,,,,,"[{'user_id': '789153734307655680', 'username': 'Impedance_e'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1242305957063012352,1242305957063012352,1585023795000,2020-03-24,08:53:15,430,789153734307655680,impedance_e,اَمپِدانس :|,,#غشاذر,[],[],[],5,0,11,['#غشاذر'],[],https://twitter.com/Impedance_e/status/1242305957063012352,False,,0,,,,,,,"[{'user_id': '789153734307655680', 'username': 'Impedance_e'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1242697054742368256,1242696933044555777,1585117040000,2020-03-25,10:47:20,430,1180715748903260160,soheil32142582,soheil,,"#غمارگ
#غشاذر
#غپاک",[],[],[],0,0,3,"['#غمارگ', '#غشاذر', '#غپاک']",[],https://twitter.com/soheil32142582/status/1242697054742368256,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
