Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,21935,431222025,15,19860.0,19410.0,19316.0,19750.0,19027.0
2016-02-21,20521,398500877,27,20280.0,19201.0,19360.0,19201.0,19316.0
2016-02-22,614106,11919556060,35,20159.0,19400.0,19410.0,19930.0,19360.0
2016-02-23,1359,26774460,2,19940.0,19700.0,19418.0,19700.0,19410.0
2016-02-24,4706,90564500,8,19250.0,19200.0,19401.0,19250.0,19418.0
2016-02-27,7992,150581500,17,19250.0,18750.0,19308.0,19000.0,19401.0
2016-02-28,22556,417801618,27,19540.0,18449.0,18939.0,18482.0,19308.0
2016-02-29,10235,188061515,17,18501.0,18100.0,18819.0,18100.0,18939.0
2016-03-01,8690,157538745,8,19180.0,17886.0,18694.0,19180.0,18819.0
2016-03-02,5506,100652747,6,18550.0,17912.0,18647.0,18550.0,18694.0
2016-03-05,1117,20318191,4,18200.0,18103.0,18636.0,18103.0,18647.0
2016-03-06,5072,93174000,4,18600.0,18150.0,18608.0,18250.0,18636.0
2016-03-07,200,3762413,2,18819.0,18800.0,18609.0,18819.0,18608.0
2016-03-08,13650,248997494,21,18810.0,18000.0,18505.0,18000.0,18609.0
2016-03-09,9523,171927619,27,18499.0,18000.0,18416.0,18401.0,18505.0
2016-03-12,11784,212442466,9,18110.0,17900.0,18321.0,18100.0,18416.0
2016-03-14,7263,131135700,9,18200.0,17810.0,18281.0,18110.0,18321.0
2016-03-15,2150,38490600,5,17980.0,17900.0,18264.0,17900.0,18281.0
2016-03-16,7218,132089400,5,18300.0,18300.0,18269.0,18300.0,18264.0
2016-03-28,100,1830000,1,18300.0,18300.0,18269.0,18300.0,18269.0
2016-03-29,6589,119987829,12,18300.0,18002.0,18261.0,18300.0,18269.0
2016-03-30,655,12208393,3,18640.0,18637.0,18266.0,18637.0,18261.0
2016-04-02,10,186990,1,18699.0,18699.0,18266.0,18699.0,18266.0
2016-04-03,2342,43353884,8,18700.0,18300.0,18278.0,18400.0,18266.0
2016-04-04,1074,20082165,8,18700.0,18689.0,18287.0,18689.0,18278.0
2016-04-05,17617,329997475,18,18800.0,18500.0,18450.0,18790.0,18287.0
2016-04-06,1500,28182564,6,18896.0,18700.0,18461.0,18896.0,18450.0
2016-04-09,1300,24698500,4,18999.0,18998.0,18476.0,18999.0,18461.0
2016-04-10,1265,23856245,3,18998.0,18333.0,18486.0,18333.0,18476.0
2016-04-12,1000,18990000,1,18990.0,18990.0,18496.0,18990.0,18486.0
2016-04-16,4250,78451250,3,18500.0,18361.0,18493.0,18361.0,18496.0
2016-04-17,60,1098000,1,18300.0,18300.0,18493.0,18300.0,18493.0
2016-04-18,1000,18600000,1,18600.0,18600.0,18495.0,18600.0,18493.0
