Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,150437.0,1777262718.0,18.0,11814.0,11814.0,11814.0,11814.0,11252.0
2016-02-21,355141.0,4355945940.0,178.0,12404.0,11333.0,12265.0,11702.0,11814.0
2016-02-22,169586.0,2021460591.0,108.0,12300.0,11701.0,11920.0,11758.0,12265.0
2016-02-23,208908.0,2398119963.0,95.0,11900.0,11324.0,11479.0,11849.0,11920.0
2016-02-24,174770.0,2093088042.0,73.0,12052.0,11010.0,11976.0,12050.0,11479.0
2016-02-27,29260.0,360663536.0,18.0,12516.0,11431.0,12221.0,12389.0,11976.0
2016-02-28,43185.0,522596373.0,45.0,12450.0,11621.0,12101.0,12239.0,12221.0
2016-02-29,69997.0,848169041.0,65.0,12400.0,11710.0,12117.0,11811.0,12101.0
2016-03-01,30833.0,367599656.0,30.0,12390.0,11602.0,11973.0,11710.0,12117.0
2016-03-02,36710.0,434738208.0,35.0,12400.0,11524.0,11858.0,11930.0,11973.0
2016-03-05,129262.0,1468333703.0,79.0,12200.0,11266.0,11359.0,11400.0,11858.0
2016-03-06,107847.0,1194940655.0,88.0,11795.0,10961.0,11080.0,11000.0,11359.0
2016-03-07,69084.0,762813997.0,66.0,11469.0,10900.0,11042.0,10930.0,11080.0
2016-03-08,212747.0,2277401033.0,74.0,11069.0,10560.0,10705.0,10600.0,11042.0
2016-03-09,95838.0,1064583131.0,59.0,11240.0,10655.0,11108.0,11240.0,10705.0
2016-03-12,74725.0,869911789.0,52.0,11663.0,11500.0,11642.0,11663.0,11108.0
2016-03-14,168851.0,1988748561.0,75.0,12200.0,11275.0,11778.0,11810.0,11642.0
2016-03-15,72262.0,853425160.0,42.0,12098.0,11500.0,11810.0,11500.0,11778.0
2016-03-16,40584.0,463299970.0,48.0,11980.0,11220.0,11455.0,11220.0,11810.0
2016-03-26,3198.0,38287150.0,10.0,11980.0,11950.0,11493.0,11980.0,11455.0
2016-03-27,14101.0,154652752.0,21.0,11999.0,10919.0,11323.0,11800.0,11493.0
2016-03-28,3405.0,40178300.0,6.0,11800.0,11799.0,11360.0,11800.0,11323.0
2016-03-29,32263.0,380477245.0,28.0,11800.0,11751.0,11680.0,11751.0,11360.0
2016-03-30,23123.0,277909966.0,17.0,12100.0,11800.0,11859.0,12000.0,11680.0
2016-04-02,33105.0,392776052.0,22.0,12188.0,11500.0,11863.0,11999.0,11859.0
2016-04-03,12236.0,143470690.0,13.0,12120.0,11600.0,11823.0,11865.0,11863.0
2016-04-04,38688.0,458794692.0,17.0,12000.0,11501.0,11856.0,11667.0,11823.0
2016-04-05,55369.0,660013211.0,29.0,12139.0,11510.0,11920.0,11580.0,11856.0
2016-04-06,19023.0,228208982.0,9.0,12180.0,11505.0,11955.0,11978.0,11920.0
2016-04-09,15260.0,178290197.0,8.0,11890.0,11550.0,11856.0,11890.0,11955.0
2016-04-10,46497.0,535685843.0,23.0,11800.0,11499.0,11521.0,11500.0,11856.0
2016-04-11,23702.0,270073315.0,35.0,11777.0,11266.0,11449.0,11350.0,11521.0
2016-04-12,9679.0,108213090.0,22.0,11597.0,10877.0,11387.0,11549.0,11449.0
