Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,452918.0,1097442948.0,59.0,2570.0,2400.0,2423.0,2400.0,2453.0
2016-02-21,147695.0,357235096.0,30.0,2488.0,2392.0,2420.0,2408.0,2423.0
2016-02-22,402259.0,969815162.0,43.0,2460.0,2391.0,2411.0,2391.0,2420.0
2016-02-23,172443.0,412045806.0,34.0,2439.0,2371.0,2393.0,2400.0,2411.0
2016-02-24,251702.0,590823001.0,59.0,2393.0,2300.0,2347.0,2337.0,2393.0
2016-02-27,145491.0,350195487.0,39.0,2460.0,2362.0,2388.0,2380.0,2347.0
2016-02-28,162469.0,388214097.0,28.0,2440.0,2351.0,2389.0,2410.0,2388.0
2016-02-29,142253.0,330855872.0,22.0,2380.0,2312.0,2347.0,2352.0,2389.0
2016-03-01,295683.0,686031294.0,41.0,2340.0,2290.0,2320.0,2301.0,2347.0
2016-03-02,1441928.0,3410745966.0,94.0,2436.0,2281.0,2365.0,2436.0,2320.0
2016-03-05,211416.0,524945928.0,31.0,2483.0,2483.0,2483.0,2483.0,2365.0
2016-03-06,9464141.0,24673015587.0,455.0,2607.0,2607.0,2607.0,2607.0,2483.0
2016-03-07,7779336.0,21287868843.0,366.0,2737.0,2707.0,2736.0,2737.0,2607.0
2016-03-08,1765713.0,5070493764.0,119.0,2872.0,2844.0,2872.0,2872.0,2736.0
2016-03-09,10738874.0,32264739887.0,938.0,3015.0,2870.0,3004.0,3015.0,2872.0
2016-03-12,29966586.0,94332870865.0,1388.0,3154.0,3016.0,3148.0,3154.0,3004.0
2016-03-14,13460330.0,44486390650.0,518.0,3305.0,3305.0,3305.0,3305.0,3148.0
2016-03-15,15618565.0,54116422980.0,1074.0,3470.0,3313.0,3465.0,3372.0,3305.0
2016-03-16,4693968.0,16053490475.0,553.0,3500.0,3292.0,3420.0,3451.0,3465.0
2016-03-26,309860.0,1106662313.0,43.0,3591.0,3411.0,3571.0,3591.0,3420.0
2016-03-27,1325849.0,4830198235.0,220.0,3749.0,3470.0,3643.0,3590.0,3571.0
2016-03-28,6552011.0,23402972881.0,451.0,3640.0,3461.0,3572.0,3471.0,3643.0
2016-03-29,1276455.0,4341763071.0,163.0,3565.0,3394.0,3401.0,3400.0,3572.0
2016-03-30,5380148.0,19116772059.0,306.0,3571.0,3231.0,3553.0,3571.0,3401.0
2016-04-02,7481809.0,27905850015.0,497.0,3730.0,3680.0,3730.0,3730.0,3553.0
2016-04-03,3957652.0,15326209382.0,432.0,3903.0,3800.0,3873.0,3890.0,3730.0
2016-04-04,2176648.0,8333909274.0,261.0,3919.0,3701.0,3829.0,3715.0,3873.0
2016-04-05,1785939.0,6731664654.0,238.0,3840.0,3653.0,3769.0,3760.0,3829.0
2016-04-06,1543790.0,5939114204.0,233.0,3957.0,3741.0,3847.0,3780.0,3769.0
2016-04-09,1444796.0,5522149247.0,228.0,3940.0,3750.0,3822.0,3771.0,3847.0
2016-04-10,1450116.0,5577934613.0,151.0,3919.0,3756.0,3847.0,3800.0,3822.0
2016-04-11,1792197.0,6961437103.0,187.0,3960.0,3770.0,3884.0,3960.0,3847.0
2016-04-12,3338742.0,13587475197.0,383.0,4078.0,3990.0,4070.0,4078.0,3884.0
2016-04-13,12315368.0,52601537592.0,1024.0,4273.0,4170.0,4271.0,4273.0,4070.0
2016-04-16,8239013.0,34887350871.0,750.0,4433.0,4060.0,4234.0,4200.0,4271.0
2016-04-17,9160350.0,40618976767.0,748.0,4445.0,4101.0,4434.0,4445.0,4234.0
2016-04-18,8107449.0,37639481131.0,808.0,4655.0,4550.0,4643.0,4655.0,4434.0
2016-04-19,13191854.0,61670177306.0,1575.0,4868.0,4420.0,4675.0,4449.0,4643.0
2016-04-20,4804056.0,21374161069.0,455.0,4540.0,4442.0,4449.0,4442.0,4675.0
2016-04-23,9867081.0,41847424737.0,948.0,4439.0,4227.0,4241.0,4227.0,4449.0
2016-04-24,4501449.0,18399429447.0,572.0,4274.0,4029.0,4087.0,4160.0,4241.0
2016-04-25,6778100.0,28546592609.0,792.0,4291.0,4080.0,4212.0,4138.0,4087.0
2016-04-26,2153550.0,8729170761.0,360.0,4220.0,4002.0,4053.0,4002.0,4212.0
2016-04-27,4803926.0,18658709104.0,688.0,4000.0,3851.0,3884.0,3851.0,4053.0
2016-04-30,1927620.0,7568371510.0,301.0,4000.0,3800.0,3926.0,3860.0,3884.0
2016-05-01,1307130.0,5021643646.0,216.0,3960.0,3800.0,3842.0,3860.0,3926.0
2016-05-02,1577068.0,5851386739.0,286.0,3880.0,3650.0,3710.0,3744.0,3842.0
2016-05-03,1482678.0,5702208178.0,203.0,3895.0,3702.0,3846.0,3895.0,3710.0
2016-05-04,701447.0,2746194914.0,186.0,3980.0,3800.0,3915.0,3840.0,3846.0
2016-05-07,996865.0,3823385150.0,183.0,3950.0,3721.0,3835.0,3800.0,3915.0
2016-05-08,918683.0,3439374643.0,179.0,3835.0,3670.0,3744.0,3690.0,3835.0
2016-05-09,659213.0,2483048466.0,116.0,3861.0,3680.0,3767.0,3750.0,3744.0
2016-05-10,3531711.0,13403526387.0,386.0,3900.0,3631.0,3795.0,3850.0,3767.0
2016-05-11,576153.0,2185224354.0,115.0,3900.0,3702.0,3793.0,3890.0,3795.0
2016-05-14,270153.0,1027904294.0,57.0,3890.0,3706.0,3805.0,3800.0,3793.0
2016-05-15,1830638.0,6794729635.0,184.0,3800.0,3666.0,3712.0,3710.0,3805.0
2016-05-16,1228870.0,4503485684.0,241.0,3796.0,3560.0,3665.0,3560.0,3712.0
2016-05-17,1731519.0,6475298223.0,189.0,3798.0,3560.0,3740.0,3604.0,3665.0
2016-05-18,1587492.0,5970636799.0,181.0,3830.0,3601.0,3761.0,3720.0,3740.0
2016-05-21,262981.0,971367471.0,56.0,3778.0,3621.0,3694.0,3652.0,3761.0
2016-05-23,476971.0,1709672376.0,103.0,3700.0,3511.0,3584.0,3590.0,3694.0
2016-05-24,2085524.0,7251120768.0,349.0,3630.0,3405.0,3477.0,3527.0,3584.0
2016-05-25,2122886.0,7571188599.0,188.0,3650.0,3464.0,3566.0,3650.0,3477.0
2016-05-28,8591443.0,32164977763.0,557.0,3744.0,3700.0,3744.0,3744.0,3566.0
2016-05-29,1328351.0,4885450759.0,231.0,3800.0,3570.0,3678.0,3600.0,3744.0
2016-05-30,3399133.0,11924614320.0,411.0,3689.0,3495.0,3508.0,3520.0,3678.0
2016-06-06,966425.0,3502934325.0,156.0,3699.0,3575.0,3625.0,3612.0,3433.0
2016-06-07,3190891.0,12043860724.0,383.0,3806.0,3590.0,3774.0,3806.0,3625.0
2016-06-08,2763825.0,10797616673.0,372.0,3950.0,3812.0,3907.0,3852.0,3774.0
2016-06-11,3679385.0,14897272029.0,493.0,4102.0,3960.0,4049.0,3972.0,3907.0
2016-06-12,1279352.0,4996462963.0,203.0,4040.0,3847.0,3905.0,3950.0,4049.0
2016-06-13,595594.0,2307973591.0,103.0,3999.0,3750.0,3875.0,3860.0,3905.0
2016-06-14,738524.0,2776532661.0,123.0,3949.0,3720.0,3760.0,3800.0,3875.0
2016-06-15,874334.0,3276883939.0,121.0,3800.0,3700.0,3748.0,3750.0,3760.0
2016-06-18,717194.0,2677706021.0,90.0,3770.0,3631.0,3734.0,3749.0,3748.0
2016-06-19,368626.0,1365667986.0,80.0,3780.0,3601.0,3705.0,3650.0,3734.0
2016-06-20,1674067.0,6413867501.0,187.0,3890.0,3695.0,3831.0,3860.0,3705.0
2016-06-21,447077.0,1729005259.0,103.0,3980.0,3784.0,3867.0,3969.0,3831.0
2016-06-22,491143.0,1912361339.0,98.0,3969.0,3803.0,3894.0,3803.0,3867.0
2016-06-25,469841.0,1742783389.0,91.0,3810.0,3700.0,3709.0,3700.0,3894.0
2016-06-26,799813.0,2912003849.0,134.0,3745.0,3591.0,3641.0,3591.0,3709.0
2016-06-28,369968.0,1354785973.0,89.0,3728.0,3540.0,3662.0,3600.0,3641.0
2016-06-29,2653284.0,10159919006.0,314.0,3845.0,3690.0,3829.0,3830.0,3662.0
2016-07-02,8969045.0,36055461960.0,593.0,4020.0,4000.0,4020.0,4020.0,3829.0
2016-07-03,1984106.0,7799643136.0,312.0,4090.0,3853.0,3931.0,3888.0,4020.0
2016-07-04,2857018.0,11471974348.0,388.0,4080.0,3862.0,4015.0,4080.0,3931.0
2016-07-05,857782.0,3461913357.0,137.0,4110.0,3910.0,4036.0,3915.0,4015.0
2016-07-09,463735.0,1843751991.0,102.0,4089.0,3850.0,3976.0,3875.0,4036.0
2016-07-10,450195.0,1726369317.0,66.0,3980.0,3802.0,3835.0,3810.0,3976.0
2016-07-11,1755309.0,7045891527.0,252.0,4026.0,3970.0,4014.0,4026.0,3835.0
2016-07-12,999632.0,3985105595.0,171.0,4100.0,3884.0,3987.0,3934.0,4014.0
2016-07-13,4950821.0,20582589582.0,653.0,4186.0,4070.0,4157.0,4150.0,3987.0
2016-07-16,6521824.0,28297364846.0,761.0,4364.0,4250.0,4339.0,4315.0,4157.0
2016-07-17,2162495.0,9021367500.0,383.0,4350.0,4126.0,4172.0,4134.0,4339.0
2016-07-18,1704747.0,7096452110.0,367.0,4280.0,4103.0,4163.0,4105.0,4172.0
2016-07-19,1131794.0,4752464662.0,201.0,4295.0,4150.0,4199.0,4177.0,4163.0
2016-07-20,908455.0,3827090726.0,215.0,4280.0,4150.0,4213.0,4150.0,4199.0
2016-07-25,565939.0,2363020954.0,105.0,4255.0,4120.0,4175.0,4200.0,4213.0
2016-07-26,1992562.0,8189838756.0,308.0,4215.0,4041.0,4110.0,4100.0,4175.0
2016-07-27,1661253.0,6685630674.0,328.0,4190.0,3940.0,4024.0,3979.0,4110.0
2016-07-31,1051270.0,4171200641.0,208.0,4135.0,3910.0,3968.0,3920.0,4024.0
2016-08-01,3276120.0,13519911681.0,444.0,4166.0,3999.0,4127.0,4166.0,3968.0
2016-08-02,4389885.0,19004649557.0,499.0,4333.0,4198.0,4329.0,4333.0,4127.0
2016-08-03,4519898.0,20095630989.0,428.0,4500.0,4346.0,4453.0,4365.0,4329.0
2016-08-06,5237752.0,23182162748.0,507.0,4590.0,4290.0,4426.0,4445.0,4453.0
2016-08-07,1915682.0,8452667986.0,251.0,4480.0,4363.0,4412.0,4380.0,4426.0
2016-08-08,1678330.0,7367447150.0,239.0,4440.0,4350.0,4390.0,4381.0,4412.0
2016-08-09,6753611.0,30703668203.0,614.0,4600.0,4306.0,4546.0,4596.0,4390.0
2016-08-10,1490712.0,6737886241.0,235.0,4630.0,4407.0,4520.0,4556.0,4546.0
2016-08-13,1276347.0,5574238881.0,203.0,4520.0,4323.0,4367.0,4381.0,4520.0
2016-08-14,798241.0,3424528183.0,156.0,4424.0,4151.0,4290.0,4202.0,4367.0
2016-08-15,1364725.0,5765460839.0,329.0,4289.0,4150.0,4225.0,4265.0,4290.0
2016-08-16,1534835.0,6608628641.0,334.0,4390.0,4251.0,4306.0,4330.0,4225.0
2016-08-17,890244.0,3811603750.0,145.0,4389.0,4200.0,4282.0,4210.0,4306.0
2016-08-20,1363430.0,5955916282.0,277.0,4430.0,4301.0,4368.0,4370.0,4282.0
2016-08-21,590017.0,2508351534.0,128.0,4400.0,4230.0,4251.0,4234.0,4368.0
2016-08-22,560803.0,2327772070.0,158.0,4250.0,4065.0,4151.0,4140.0,4251.0
2016-08-23,497716.0,2094489308.0,112.0,4274.0,4152.0,4208.0,4160.0,4151.0
2016-08-24,169435.0,710878359.0,48.0,4270.0,4100.0,4197.0,4200.0,4208.0
2016-08-27,551026.0,2341322638.0,165.0,4326.0,4200.0,4249.0,4201.0,4197.0
2016-08-28,830647.0,3424650073.0,179.0,4300.0,4091.0,4123.0,4102.0,4249.0
2016-08-29,209525.0,857696923.0,73.0,4148.0,4079.0,4094.0,4099.0,4123.0
2016-08-30,313402.0,1277940205.0,83.0,4100.0,4056.0,4078.0,4056.0,4094.0
2016-08-31,399373.0,1625497941.0,75.0,4128.0,4040.0,4070.0,4050.0,4078.0
2016-09-03,1394318.0,5949935837.0,221.0,4273.0,4152.0,4267.0,4273.0,4070.0
2016-09-04,584632.0,2506270179.0,133.0,4399.0,4220.0,4287.0,4270.0,4267.0
2016-09-05,1414060.0,6120726967.0,195.0,4365.0,4240.0,4328.0,4323.0,4287.0
2016-09-06,251649.0,1076750759.0,51.0,4300.0,4251.0,4279.0,4300.0,4328.0
2016-09-07,289294.0,1225832030.0,66.0,4280.0,4182.0,4237.0,4224.0,4279.0
2016-09-10,1495467.0,6066613599.0,190.0,4140.0,4026.0,4057.0,4071.0,4237.0
2016-09-11,316186.0,1299566747.0,83.0,4184.0,4057.0,4110.0,4140.0,4057.0
2016-09-13,1273324.0,5096524511.0,188.0,4080.0,3950.0,4003.0,3950.0,4110.0
2016-09-14,676588.0,2675862666.0,86.0,3985.0,3918.0,3955.0,3950.0,4003.0
2016-09-17,524411.0,2085728813.0,75.0,4040.0,3936.0,3977.0,3959.0,3955.0
2016-09-18,316066.0,1257601991.0,71.0,4091.0,3915.0,3979.0,4040.0,3977.0
2016-09-19,235287.0,938602900.0,64.0,4040.0,3952.0,3989.0,4004.0,3979.0
2016-09-21,1165845.0,4849712001.0,173.0,4188.0,3965.0,4160.0,4159.0,3989.0
2016-09-24,309708.0,1301003117.0,71.0,4278.0,4154.0,4201.0,4188.0,4160.0
2016-09-25,613332.0,2599322043.0,133.0,4295.0,4200.0,4238.0,4270.0,4201.0
2016-09-26,275617.0,1148039729.0,54.0,4243.0,4053.0,4165.0,4131.0,4238.0
2016-09-27,2070944.0,8996145532.0,290.0,4373.0,4120.0,4344.0,4373.0,4165.0
2016-09-28,757527.0,3275739837.0,128.0,4377.0,4270.0,4324.0,4370.0,4344.0
2016-10-01,2394313.0,10831525084.0,308.0,4540.0,4411.0,4524.0,4480.0,4324.0
2016-10-02,667126.0,2928575221.0,134.0,4498.0,4354.0,4390.0,4365.0,4524.0
2016-10-03,745888.0,3270013820.0,131.0,4478.0,4301.0,4384.0,4384.0,4390.0
2016-10-04,2459679.0,11259534151.0,319.0,4603.0,4400.0,4578.0,4560.0,4384.0
2016-10-05,863959.0,3865485486.0,147.0,4580.0,4411.0,4474.0,4440.0,4578.0
2016-10-08,572045.0,2469710330.0,77.0,4390.0,4300.0,4317.0,4390.0,4474.0
2016-10-09,1482248.0,6684519177.0,192.0,4532.0,4260.0,4510.0,4532.0,4317.0
2016-10-10,4517835.0,21365941679.0,331.0,4735.0,4621.0,4729.0,4735.0,4510.0
2016-10-15,10845018.0,53545539128.0,901.0,4965.0,4821.0,4937.0,4923.0,4729.0
2016-10-16,904150.0,4364776229.0,150.0,4960.0,4730.0,4827.0,4730.0,4937.0
2016-10-17,1203617.0,5944385816.0,231.0,5000.0,4800.0,4939.0,4900.0,4827.0
2016-10-18,1653642.0,8223857918.0,190.0,5038.0,4858.0,4973.0,5000.0,4939.0
2016-10-19,6341116.0,33014462630.0,684.0,5221.0,5100.0,5206.0,5180.0,4973.0
2016-11-01,11520953.0,65350592282.0,1093.0,5789.0,5580.0,5672.0,5636.0,5206.0
2016-11-02,10767458.0,62052149032.0,1210.0,5955.0,5511.0,5763.0,5930.0,5672.0
2016-11-05,9262989.0,55966993015.0,863.0,6051.0,5961.0,6042.0,6008.0,5763.0
2016-11-06,2760575.0,16606410215.0,486.0,6130.0,5850.0,6016.0,5950.0,6042.0
2016-11-07,2911508.0,17697990840.0,443.0,6226.0,5990.0,6079.0,6050.0,6016.0
2016-11-08,7605591.0,47123856393.0,759.0,6374.0,6070.0,6196.0,6366.0,6079.0
2016-11-09,6015170.0,36268312952.0,690.0,6299.0,5887.0,6029.0,6240.0,6196.0
2016-11-12,939058.0,5944237140.0,71.0,6330.0,6330.0,6330.0,6330.0,6029.0
2016-11-13,8222497.0,53368077780.0,699.0,6590.0,6330.0,6490.0,6330.0,6330.0
2016-11-14,8162470.0,52899862444.0,1145.0,6576.0,6333.0,6481.0,6430.0,6490.0
2016-11-15,3396955.0,22121564518.0,575.0,6691.0,6361.0,6512.0,6392.0,6481.0
2016-11-16,1411199.0,8877132953.0,349.0,6540.0,6210.0,6290.0,6330.0,6512.0
2016-11-19,1249244.0,7695187746.0,308.0,6350.0,6000.0,6160.0,6170.0,6290.0
2016-11-21,1607388.0,9992190762.0,337.0,6395.0,6169.0,6216.0,6179.0,6160.0
2016-11-22,2565550.0,16106213122.0,413.0,6410.0,6180.0,6278.0,6249.0,6216.0
2016-11-23,522427.0,3223777541.0,155.0,6205.0,6150.0,6171.0,6151.0,6278.0
2016-11-26,239838.0,1553910402.0,28.0,6479.0,6479.0,6479.0,6479.0,6171.0
2016-11-27,374706.0,2548750212.0,54.0,6802.0,6802.0,6802.0,6802.0,6479.0
2016-11-29,9686450.0,69152505937.0,702.0,7142.0,7030.0,7139.0,7142.0,6802.0
2016-12-03,6916705.0,47470236068.0,1005.0,7091.0,6783.0,6863.0,7040.0,7139.0
2016-12-06,7443682.0,54633121021.0,1141.0,7490.0,7203.0,7340.0,7348.0,6863.0
2016-12-07,8222955.0,63151967896.0,1306.0,7707.0,7450.0,7680.0,7700.0,7340.0
2016-12-10,4918542.0,36036157608.0,975.0,7580.0,7296.0,7327.0,7296.0,7680.0
2016-12-11,1937697.0,14440047291.0,476.0,7579.0,7121.0,7452.0,7400.0,7327.0
2016-12-12,2082650.0,15302139329.0,491.0,7737.0,7200.0,7347.0,7300.0,7452.0
2016-12-13,2288608.0,16073933953.0,503.0,7314.0,6980.0,7023.0,6980.0,7347.0
2016-12-14,1489057.0,10396975551.0,374.0,7097.0,6760.0,6982.0,6950.0,7023.0
2016-12-18,877344.0,6251609408.0,223.0,7200.0,7000.0,7126.0,7100.0,6982.0
2016-12-19,1554515.0,10612123607.0,406.0,7150.0,6770.0,6827.0,6770.0,7126.0
2016-12-20,4120973.0,26754136579.0,629.0,6588.0,6486.0,6492.0,6505.0,6827.0
2016-12-21,1821265.0,12354084616.0,336.0,6816.0,6502.0,6783.0,6816.0,6492.0
2016-12-24,1544368.0,10242346447.0,220.0,6690.0,6530.0,6632.0,6600.0,6783.0
2016-12-25,681306.0,4529073080.0,147.0,6820.0,6550.0,6648.0,6740.0,6632.0
2016-12-26,2689469.0,18728508533.0,421.0,6980.0,6823.0,6964.0,6980.0,6648.0
2016-12-27,2019594.0,14233714348.0,388.0,7122.0,6930.0,7048.0,7075.0,6964.0
2016-12-28,1788917.0,12093484960.0,358.0,7004.0,6696.0,6760.0,6849.0,7048.0
2016-12-31,917342.0,6332426402.0,246.0,7020.0,6706.0,6903.0,7010.0,6760.0
2017-01-01,1102162.0,7654887708.0,240.0,7070.0,6813.0,6945.0,6970.0,6903.0
2017-01-02,2700983.0,19482473308.0,504.0,7290.0,7080.0,7213.0,7220.0,6945.0
2017-01-03,2625283.0,19317770337.0,545.0,7500.0,7250.0,7358.0,7340.0,7213.0
2017-01-04,1350138.0,9736009759.0,296.0,7395.0,7088.0,7211.0,7130.0,7358.0
2017-01-07,3398358.0,25119454149.0,695.0,7451.0,7302.0,7392.0,7378.0,7211.0
2017-01-08,1334905.0,9804270682.0,342.0,7478.0,7255.0,7345.0,7300.0,7392.0
2017-01-09,1769072.0,13097819661.0,443.0,7460.0,7290.0,7404.0,7436.0,7345.0
2017-01-11,5734769.0,44330187807.0,1070.0,7774.0,7610.0,7730.0,7774.0,7404.0
2017-01-14,9212760.0,74722886592.0,1230.0,8116.0,8040.0,8111.0,8072.0,7730.0
2017-01-15,2674478.0,21122666917.0,754.0,8111.0,7810.0,7898.0,7850.0,8111.0
2017-01-16,1898455.0,14918411165.0,501.0,7945.0,7777.0,7858.0,7840.0,7898.0
2017-01-17,2122945.0,16171841007.0,624.0,7779.0,7552.0,7618.0,7572.0,7858.0
2017-01-18,2051657.0,15858659312.0,557.0,7900.0,7655.0,7730.0,7738.0,7618.0
2017-01-21,2645303.0,19464096668.0,585.0,7550.0,7344.0,7358.0,7344.0,7730.0
2017-01-22,2204550.0,16019106665.0,549.0,7400.0,7200.0,7266.0,7213.0,7358.0
2017-01-23,6067342.0,46230923871.0,965.0,7629.0,7415.0,7620.0,7628.0,7266.0
2017-01-24,1988971.0,15023863978.0,514.0,7658.0,7463.0,7554.0,7590.0,7620.0
2017-01-25,1596916.0,12113866924.0,592.0,7747.0,7490.0,7586.0,7500.0,7554.0
2017-01-28,2020206.0,14587140868.0,589.0,7490.0,7207.0,7221.0,7207.0,7586.0
2017-01-29,1479971.0,10674364140.0,425.0,7400.0,7022.0,7213.0,7280.0,7221.0
2017-01-30,2467941.0,17987792881.0,594.0,7440.0,7210.0,7289.0,7220.0,7213.0
2017-01-31,2017273.0,14546953698.0,518.0,7295.0,7157.0,7211.0,7173.0,7289.0
2017-02-01,4020958.0,30367885367.0,724.0,7571.0,7350.0,7552.0,7568.0,7211.0
2017-02-04,3213400.0,23177650339.0,736.0,7469.0,7175.0,7213.0,7175.0,7552.0
2017-02-05,1648109.0,11915208139.0,465.0,7341.0,7130.0,7230.0,7201.0,7213.0
2017-02-06,1806680.0,12896929647.0,566.0,7329.0,7021.0,7138.0,7100.0,7230.0
2017-02-07,2268907.0,15900842348.0,683.0,7138.0,6900.0,7008.0,6920.0,7138.0
2017-02-08,1901564.0,13694803900.0,570.0,7334.0,6915.0,7202.0,7140.0,7008.0
2017-02-11,7952863.0,60108607148.0,903.0,7562.0,7470.0,7558.0,7562.0,7202.0
2017-02-12,1927082.0,14625057000.0,559.0,7770.0,7252.0,7589.0,7599.0,7558.0
2017-02-13,4368213.0,34456915524.0,783.0,7950.0,7698.0,7888.0,7880.0,7589.0
2017-02-14,2289258.0,17973070330.0,406.0,7950.0,7706.0,7851.0,7841.0,7888.0
2017-02-15,2030448.0,15853280059.0,411.0,7936.0,7758.0,7808.0,7810.0,7851.0
2017-02-18,5972297.0,44551542150.0,695.0,7688.0,7418.0,7460.0,7418.0,7808.0
