,Date,Trend
230,2020-01-05,7
231,2020-01-12,15
232,2020-01-19,28
233,2020-01-26,23
234,2020-02-02,44
235,2020-02-09,35
236,2020-02-16,42
237,2020-02-23,29
238,2020-03-01,49
239,2020-03-08,14
240,2020-03-15,34
241,2020-03-22,21
242,2020-03-29,23
243,2020-04-05,37
244,2020-04-12,31
245,2020-04-19,44
246,2020-04-26,42
247,2020-05-03,44
248,2020-05-10,70
249,2020-05-17,53
250,2020-05-24,38
251,2020-05-31,40
252,2020-06-07,48
253,2020-06-14,40
254,2020-06-21,73
255,2020-06-28,100
256,2020-07-05,58
257,2020-07-12,55
258,2020-07-19,72
259,2020-07-26,78
260,2020-08-02,97
