,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,945754466719903744,945754466719903744,1514320410000,2017-12-27,00:03:30,430,830770031705206788,radiosaham_ir,radiosaham,,"شمش خالص صادراتی در صدر تولیدات ۹ ماهه #فایرا
 http://radiosaham.ir/192551/ 

۱۰۰ درصد سهام یک شرکت دولتی فروخته شد
 http://radiosaham.ir/192547/ 
#هپکو در پیچ و خم واگذاری قرار می‌گیرد
 http://radiosaham.ir/192543/ 

خروج معاملات مسکن از رکود سنگین|آخرین وضعیت «#ثشرق»
 http://radiosaham.ir/192542/ ",[],"['http://radiosaham.ir/192551/', 'http://radiosaham.ir/192547/', 'http://radiosaham.ir/192543/', 'http://radiosaham.ir/192542/']",[],0,0,0,"['#فایرا', '#هپکو', '#ثشرق']",[],https://twitter.com/radiosaham_ir/status/945754466719903744,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,974053517592809472,974053517592809472,1521067430000,2018-03-15,02:13:50,430,4808572055,me_metals,ME-METALS  |   می متالز,,"خریدار بلوک ۱۹.۵ درصدی ""فایرا"" مشخص شد 
 http://www.me-metals.ir/News/NewsDetails.aspx?NID=12292 …
✅ @me_metals #مي_متالز #فايرا #آلومينيوم_ايران #ايرالكو #محسن_محمدي #آلومرول pic.twitter.com/FrI4Lm9W5u",['me_metals'],['http://www.me-metals.ir/News/NewsDetails.aspx?NID=12292'],['https://pbs.twimg.com/media/DYSIgOcUMAAG74Z.jpg'],0,0,0,"['#مي_متالز', '#فايرا', '#آلومينيوم_ايران', '#ايرالكو', '#محسن_محمدي', '#آلومرول']",[],https://twitter.com/me_metals/status/974053517592809472,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,986503243529379840,986503243529379840,1524035676000,2018-04-18,11:44:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فایرا
آلومینیوم ایران،  امروز 1000 تن شمش 1000p-99.8 با قیمت پایه 100,557 ریال به ازای هر کیلو در بورس کالا عرضه کرد،1000  تن از این محصول با میانگین  قیمت 106,972 ریال به ازای هر کیلو (6.4 درصد بالاتر از قیمت پایه) معامله گردید.
#بورس",[],[],[],0,0,0,"['#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/986503243529379840,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,986479425402351616,986479425402351616,1524029997000,2018-04-18,10:09:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فولاد 22 واحد مثبت
#ومعادن 11 واحد مثبت
#کگل ‍7 واحد مثبت
#وغدیر 5 واحد مثبت
#فخوز 5 واحد مثبت
#همراه 4 واحد مثبت
#فایرا 3 واحد مثبت
#بورس
97/01/29",[],[],[],0,0,0,"['#فولاد', '#ومعادن', '#کگل', '#وغدیر', '#فخوز', '#همراه', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/986479425402351616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,986490019408961536,986490019408961536,1524032523000,2018-04-18,10:52:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های فلزی و معدنی که معاملاتی متعادل و مثبت در جریان می باشد، نمادهای #کیمیا (صف خرید)، #هرمز، #وتوکا (صف خرید)، #کاما، #زنگان (صف خرید)، #کمنگنز، #فایرا (صف خرید)، #کطبس، #کشرق (صف خرید) و #فنوال با اقبال بیشتری دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#کیمیا', '#هرمز', '#وتوکا', '#کاما', '#زنگان', '#کمنگنز', '#فایرا', '#کطبس', '#کشرق', '#فنوال', '#بورس']",[],https://twitter.com/abandidgah/status/986490019408961536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,987563637840728064,987563637840728064,1524288493000,2018-04-21,09:58:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهای #فنورد، #کدما و #فجر که صف فروشند و نمادهای #ارفع و #فولاد با نوسانات منفی همراه می باشند، سایر نمادهای گروه فلزی و معدنی اکثرا متعادل و مثبت سپری می شوند به طوریکه نمادهای #فایرا، #زنگان، #کمنگنز، #فزرین، #کیمیا، #فلوله و #توکا با صف خرید مواجه می باشند. 
#بورس",[],[],[],0,0,0,"['#فنورد', '#کدما', '#فجر', '#ارفع', '#فولاد', '#فایرا', '#زنگان', '#کمنگنز', '#فزرین', '#کیمیا', '#فلوله', '#توکا', '#بورس']",[],https://twitter.com/abandidgah/status/987563637840728064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,987549592752410624,987549592752410624,1524285145000,2018-04-21,09:02:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فایرا 36.9 میلیون سهم 
#قشکر 2.8 میلیون سهم
#ولغدر 1.9 میلیون سهم
#کسرا 1.8 میلیون سهم
#ثعتما 1.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فایرا', '#قشکر', '#ولغدر', '#کسرا', '#ثعتما', '#بورس']",[],https://twitter.com/abandidgah/status/987549592752410624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,987912687387635712,987912687387635712,1524371713000,2018-04-22,09:05:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فایرا 36.6 میلیون سهم
#ولغدر 2.4 میلیون سهم
#تکنو 1.9 میلیون سهم
#کسرا 1.8 میلیون سهم
#خموتور 824 هزار سهم
#بورس",[],[],[],0,0,0,"['#فایرا', '#ولغدر', '#تکنو', '#کسرا', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/987912687387635712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,987923673486102529,987923673486102529,1524374333000,2018-04-22,09:48:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه صف خرید پرحجم نماد #فایرا در کنار صف خرید نمادهای #فلوله، #زنگان و #کمنگنز در گروه های متعادل منفی #فلزی و #معدنی قابل توجه می باشد.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فلوله', '#زنگان', '#کمنگنز', '#فلزی', '#معدنی', '#بورس']",[],https://twitter.com/abandidgah/status/987923673486102529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,987965728476319749,987965728476319749,1524384359000,2018-04-22,12:35:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فایرا
آلومینیوم ایران،  امروز 240 تن شمش 1000p-99.8 با قیمت پایه 111,538 ریال (10.9 درصد بالاتر از قیمت پایه قبلی)به ازای هر کیلو در بورس کالا عرضه کرد،که تمامی حجم 240 تن در قیمت پایه معامله گردید.
#بورس",[],[],[],0,0,0,"['#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/987965728476319749,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,988275366522482688,988275366522482688,1524458183000,2018-04-23,09:06:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فایرا 48.6 میلیون سهم
#ثنورح 18.2میلیون سهم
#خکار 2.1 میلیون سهم
#فلوله 1.6 میلیون سهم
#خموتور 1.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فایرا', '#ثنورح', '#خکار', '#فلوله', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/988275366522482688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,988284043463680000,988284043463680000,1524460252000,2018-04-23,09:40:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فایرا، #فلوله، #کدما و #زنگان نمادهای صف خرید و #کمنگنز و #فولای نمادهای مثبت گروه اکثرا متعادل #فلزی و #معدنی، تا این لحظه از بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فلوله', '#کدما', '#زنگان', '#کمنگنز', '#فولای', '#فلزی', '#معدنی', '#بورس']",[],https://twitter.com/abandidgah/status/988284043463680000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,988660669749882881,988660669749882881,1524550046000,2018-04-24,10:37:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 13.1 میلیون سهم
#خزامیا 9.7 میلیون سهم
#فایرا 7.3 میلیون سهم
#خکاوه 7.2 میلیون سهم
#خساپا 7.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#خزامیا', '#فایرا', '#خکاوه', '#خساپا', '#بورس']",[],https://twitter.com/abandidgah/status/988660669749882881,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,988642377941311488,988642377941311488,1524545685000,2018-04-24,09:24:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزی، کاهش 10 درصدی قیمت #آلومینیوم روز گذشته بازارهای جهانی، موجب عرضه صف خرید نماد #فایرا در شروع بازار شد اما با افزایش مجدد تقاضا، شاهد تشکیل صف خرید آن می باشیم، نمادهای #فلوله و #فمراد با صف خرید دنبال می شوند و در نمادهای #ذوب و #فولاد افزایش تقاضا محسوس است.
#بورس",[],[],[],0,0,0,"['#آلومینیوم', '#فایرا', '#فلوله', '#فمراد', '#ذوب', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/988642377941311488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,988635189701234688,988635189701234688,1524543971000,2018-04-24,08:56:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#فایرا 22.8 میلیون سهم 
#ثنورح 19.1میلیون سهم
#فلوله 2.1 میلیون سهم
#خکار 1.3 میلیون سهم
#خموتور 1.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فایرا', '#ثنورح', '#فلوله', '#خکار', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/988635189701234688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,989034727192584194,989034727192584194,1524639228000,2018-04-25,11:23:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل #فلزی و معدنی، نماد #فمراد با صف خرید، نمادهای #فنورد، #فجر و #فسپا با صف فروش و نمادهای #کدما، #کمنگنز، #ذوب، #ارفع، #فسرب، #فایرا و #فولاد با تقاضای بالاتر و در نتیجه رشد قیمتی بیشتری نسبت به هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فلزی', '#فمراد', '#فنورد', '#فجر', '#فسپا', '#کدما', '#کمنگنز', '#ذوب', '#ارفع', '#فسرب', '#فایرا', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/989034727192584194,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,989044668460621830,989044668460621830,1524641599000,2018-04-25,12:03:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فایرا و #کمنگنز با جهش قیمتی مجدد، به صف خرید رسیدند.
#بورس",[],[],[],0,0,0,"['#فایرا', '#کمنگنز', '#بورس']",[],https://twitter.com/abandidgah/status/989044668460621830,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,989077068062318593,989077068062318593,1524649323000,2018-04-25,14:12:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وبصادر 47 میلیون سهم
#خساپا 28.9 میلیون سهم
#ذوب 20 میلیون سهم
#وتجارت 17.7 میلیون سهم
#فایرا 16.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبصادر', '#خساپا', '#ذوب', '#وتجارت', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/989077068062318593,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,990104423224496128,990104423224496128,1524894264000,2018-04-28,10:14:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل و منفی #فلزی و #معدنی، تشکیل صف فروش نمادهای #فرآور، #فجر، #فولای، #فاسمین، #فنورد و #فسپا، معاملات مثبت نمادهای #فمراد، #فروس و #ارفع و ادامه رشد قیمتی و صف خرید نماد #فایرا نمایان تر دادوستدهای سایر هم گروهی ها می باشد،
#بورس",[],[],[],0,0,0,"['#فلزی', '#معدنی', '#فرآور', '#فجر', '#فولای', '#فاسمین', '#فنورد', '#فسپا', '#فمراد', '#فروس', '#ارفع', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/990104423224496128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,990465401535586304,990465401535586304,1524980328000,2018-04-29,10:08:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 38 واحد منفی
#آپ 20 واحد منفی
#حکشتی 9 واحد منفی
#امید 9 واحد مثبت
#فملی 9 واحد مثبت
#فایرا 9 واحد مثبت
#رانفور 6 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#آپ', '#حکشتی', '#امید', '#فملی', '#فایرا', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/990465401535586304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,990478507569549312,990478507569549312,1524983453000,2018-04-29,11:00:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 46 واحد منفی
#فملی 28 واحد مثبت
#فولاد 26 واحد منفی
#آپ 25 واحد منفی
#حکشتی 18 واحد منفی
#امید 9 واحد مثبت
#فایرا 9 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#فملی', '#فولاد', '#آپ', '#حکشتی', '#امید', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/990478507569549312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,991016265681522691,991016265681522691,1525111664000,2018-04-30,22:37:44,430,830770031705206788,radiosaham_ir,radiosaham,,"چشم انداز #بازارسرمایه در روزهای آتی
 http://radiosaham.ir/209181/ 

شفاف سازی #شبندر درباره یک شایعه |پاسخ با تاخیر #فایرا درباره رشد ۲۰ درصدی
 http://radiosaham.ir/209184/ 

بورس کالا راهکاری برای حل مشکلات صادرات #سیمان
 http://radiosaham.ir/209183/ ",[],"['http://radiosaham.ir/209181/', 'http://radiosaham.ir/209184/', 'http://radiosaham.ir/209183/']",[],0,0,0,"['#بازارسرمایه', '#شبندر', '#فایرا', '#سیمان']",[],https://twitter.com/radiosaham_ir/status/991016265681522691,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,990861207673257984,990861207673257984,1525074695000,2018-04-30,12:21:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 42.5 میلیون سهم
#امید 39.6 میلیون سهم
#وبصادر 13.8 میلیون سهم
#ذوب 13.3 میلیون سهم
#فایرا 10 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#امید', '#وبصادر', '#ذوب', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/990861207673257984,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,990856506554961920,990856506554961920,1525073575000,2018-04-30,12:02:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فايرا
اطلاعیه
*#آلومينيوم #ايران*        
شفاف سازی در خصوص نوسان قیمت سهام 
#بورس pic.twitter.com/4m61p14QxG",[],[],['https://pbs.twimg.com/media/DcA6roVVwAAj8gt.jpg'],0,0,0,"['#فايرا', '#آلومينيوم', '#ايران', '#بورس']",[],https://twitter.com/abandidgah/status/990856506554961920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,990855219897565184,990855219897565184,1525073268000,2018-04-30,11:57:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#فايرا
با محدوديت نوسان قيمت
#بورس",[],[],[],0,0,0,"['#فايرا', '#بورس']",[],https://twitter.com/abandidgah/status/990855219897565184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,990855438018269184,990855438018269184,1525073320000,2018-04-30,11:58:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فايرا
اطلاعیه
*#آلومينيوم #ايران*        
عدم پاسخگویی ناشر در خصوص علت نوسان قیمت سهام
#بورس pic.twitter.com/3byOIHmCMW",[],[],['https://pbs.twimg.com/media/DcA5siXVQAAu0Dz.jpg'],0,0,0,"['#فايرا', '#آلومينيوم', '#ايران', '#بورس']",[],https://twitter.com/abandidgah/status/990855438018269184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,991176534265421824,991176534265421824,1525149875000,2018-05-01,09:14:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #فایرا پس از رشد حدود 25 درصدی طی یک ماه، با فشار عرضه ها به صف فروش رسید.
#بورس",[],[],[],0,0,0,"['#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/991176534265421824,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,991191541694812160,991191541694812160,1525153453000,2018-05-01,10:14:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 38.2 میلیون سهم
#زنجانح 34.9 میلیون سهم
#خساپا 13.2 میلیون سهم
#فایرا 8.8 میلیون سهم
#ذوب 6.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#زنجانح', '#خساپا', '#فایرا', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/991191541694812160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,991240878726332416,991240878726332416,1525165216000,2018-05-01,13:30:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وگردش 95.7 میلیون سهم
#وتجارت 51.6 میلیون سهم
#خساپا 51.4 میلیون سهم
#وبصادر 38.7 میلیون سهم
#فایرا 38.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وگردش', '#وتجارت', '#خساپا', '#وبصادر', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/991240878726332416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,991273312041959425,991273312041959425,1525172949000,2018-05-01,15:39:09,430,991001804203683840,technichaltrade,Technichal_trading,,#فایرا ✅تحولات بنیادی به کمک سهم آمد و از حمایت مشخص شده در کف کانال صعودی…  https://www.instagram.com/p/BiO3O-rHMq3/?utm_source=twitter …,[],['https://www.instagram.com/p/BiO3O-rHMq3/?utm_source=twitter'],[],0,0,0,['#فایرا'],[],https://twitter.com/TechnichalTrade/status/991273312041959425,False,,0,,,,,,,"[{'user_id': '991001804203683840', 'username': 'TechnichalTrade'}]",,,,,0.9912850856781006
