Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-22,1964094,14739628712,142,7740.0,7410.0,7505.0,7500.0,7386.0
2016-02-23,3758811,28742049749,422,7880.0,7550.0,7647.0,7880.0,7505.0
2016-02-24,662333,5317871367,110,8029.0,8000.0,8029.0,8029.0,7647.0
2016-02-27,1534802,12924344212,382,8430.0,8351.0,8421.0,8430.0,8029.0
2016-02-28,2262613,19557906387,487,8842.0,8070.0,8644.0,8842.0,8421.0
2016-02-29,1237374,11131036359,300,9076.0,8701.0,8996.0,9000.0,8644.0
2016-03-01,496893,4496151703,247,9300.0,8700.0,9049.0,8998.0,8996.0
2016-03-02,279083,2523363894,111,9149.0,8800.0,9044.0,8818.0,9049.0
2016-03-05,2595388,22805768534,520,9198.0,8592.0,8787.0,8592.0,9044.0
2016-03-06,2271911,19904686661,288,9000.0,8350.0,8761.0,8700.0,8787.0
2016-03-07,441568,3875418422,136,8980.0,8400.0,8776.0,8800.0,8761.0
2016-03-08,470421,4212635089,131,9050.0,8503.0,8955.0,9050.0,8776.0
2016-03-09,913986,8164412860,97,9150.0,8650.0,8933.0,8800.0,8955.0
2016-03-12,248182,2133506505,138,8729.0,8487.0,8734.0,8490.0,8933.0
2016-03-14,221731,1913817552,144,8800.0,8487.0,8680.0,8800.0,8734.0
2016-03-15,52718,448397760,26,8899.0,8401.0,8658.0,8500.0,8680.0
2016-03-16,413045,3615430084,105,8999.0,8421.0,8752.0,8800.0,8658.0
2016-03-26,14438,124293894,12,8750.0,8414.0,8747.0,8650.0,8752.0
2016-03-27,19611,167412026,25,8895.0,8453.0,8737.0,8501.0,8747.0
2016-03-28,19096,161954396,38,8560.0,8451.0,8725.0,8461.0,8737.0
2016-03-29,31602,266209897,48,8452.0,8311.0,8702.0,8450.0,8725.0
2016-03-30,232165,1970580597,106,8777.0,8300.0,8584.0,8680.0,8702.0
2016-04-02,133211,1167630512,79,8989.0,8500.0,8641.0,8530.0,8584.0
2016-04-03,220898,1826027339,81,8514.0,8209.0,8444.0,8244.0,8641.0
2016-04-04,50997,419811130,42,8420.0,8186.0,8418.0,8188.0,8444.0
2016-04-05,57612,473909022,65,8394.0,8183.0,8392.0,8240.0,8418.0
2016-04-06,2407680,20441935125,103,8500.0,8241.0,8490.0,8259.0,8392.0
2016-04-09,129034,1079005026,73,8400.0,8240.0,8451.0,8400.0,8490.0
2016-04-10,20314,167419852,19,8450.0,8211.0,8441.0,8213.0,8451.0
2016-04-11,2048472,17638937394,147,8650.0,8211.0,8611.0,8649.0,8441.0
2016-04-12,19885,165254320,23,8350.0,8300.0,8597.0,8349.0,8611.0
2016-04-13,19760,167790034,17,8650.0,8225.0,8592.0,8569.0,8597.0
2016-04-16,86182,704207220,58,8340.0,8163.0,8506.0,8163.0,8592.0
2016-04-17,21320,173197574,33,8162.0,8081.0,8487.0,8082.0,8506.0
2016-04-18,31478,258292927,17,8450.0,8110.0,8466.0,8200.0,8487.0
2016-04-19,24723,201080838,36,8380.0,8067.0,8446.0,8088.0,8466.0
2016-04-20,535230,4550036744,115,8800.0,8101.0,8501.0,8500.0,8446.0
2016-04-23,10166,83912453,22,8280.0,8240.0,8495.0,8260.0,8501.0
2016-04-24,15555,129812116,20,8450.0,8277.0,8489.0,8278.0,8495.0
2016-04-25,45259,374345086,39,8280.0,8251.0,8466.0,8251.0,8489.0
2016-04-26,2648,21639932,11,8251.0,8151.0,8464.0,8161.0,8466.0
2016-04-27,44987,365445984,53,8259.0,8090.0,8428.0,8127.0,8464.0
2016-04-30,22630,185778218,26,8260.0,8160.0,8416.0,8181.0,8428.0
2016-05-01,27036,220531639,30,8250.0,8082.0,8399.0,8082.0,8416.0
2016-05-02,17010,137875075,13,8260.0,8100.0,8387.0,8103.0,8399.0
2016-05-03,72483,580719667,47,8073.0,7968.0,8322.0,7977.0,8387.0
2016-05-04,100366,796274376,79,8159.0,7906.0,8229.0,7912.0,8322.0
2016-05-07,4822,38152928,11,8100.0,7883.0,8225.0,7893.0,8229.0
2016-05-08,35162,275291750,29,7838.0,7823.0,8192.0,7831.0,8225.0
2016-05-09,15233,119984306,19,8000.0,7821.0,8181.0,7840.0,8192.0
2016-05-10,6645,52097401,7,7842.0,7840.0,8176.0,7841.0,8181.0
2016-05-11,35350,275839733,37,7820.0,7771.0,8145.0,7775.0,8176.0
2016-05-14,71748,558475290,44,7997.0,7738.0,8083.0,7760.0,8145.0
2016-05-15,23089,177439030,33,7797.0,7679.0,8061.0,7797.0,8083.0
2016-05-16,63143,488675450,35,7834.0,7730.0,8013.0,7731.0,8061.0
2016-05-17,24715,197039209,26,8000.0,7850.0,8011.0,7880.0,8013.0
2016-05-18,97376,775739067,36,8000.0,7850.0,8001.0,8000.0,8011.0
2016-05-21,122979,944692674,61,7999.0,7601.0,7908.0,7601.0,8001.0
2016-05-23,6600,50380815,12,7700.0,7615.0,7904.0,7700.0,7908.0
2016-05-24,71756,550355762,45,7950.0,7650.0,7864.0,7654.0,7904.0
2016-05-25,62931,480197917,44,7780.0,7549.0,7829.0,7690.0,7864.0
2016-05-28,8423,64563145,19,7779.0,7623.0,7826.0,7779.0,7829.0
2016-05-29,17162,133717882,35,7930.0,7632.0,7825.0,7651.0,7826.0
2016-05-30,25307,194722813,18,7899.0,7609.0,7817.0,7661.0,7825.0
2016-05-31,32310,247328700,25,7895.0,7601.0,7805.0,7650.0,7817.0
2016-06-01,91924,695181634,57,7758.0,7451.0,7752.0,7467.0,7805.0
2016-06-05,44324,343661034,46,7888.0,7520.0,7752.0,7801.0,7752.0
2016-06-06,114162,899727218,78,7930.0,7820.0,7787.0,7870.0,7752.0
2016-06-07,38555,303221516,49,7960.0,7780.0,7794.0,7890.0,7787.0
2016-06-08,73757,582868936,67,7990.0,7816.0,7813.0,7920.0,7794.0
2016-06-11,58250,460603875,50,8090.0,7700.0,7826.0,7849.0,7813.0
2016-06-12,32012,247639978,41,7820.0,7630.0,7819.0,7800.0,7826.0
2016-06-13,46814,364329131,38,7820.0,7689.0,7815.0,7810.0,7819.0
2016-06-14,64364,497170114,71,7999.0,7688.0,7801.0,7688.0,7815.0
2016-07-03,65682,456569196,40,7400.0,6700.0,7035.0,6802.0,7051.0
2016-07-04,9787,66395062,21,7239.0,6720.0,7029.0,6820.0,7035.0
2016-07-05,17397,118136223,21,6888.0,6771.0,7019.0,6888.0,7029.0
2016-07-09,34958,234807140,21,6780.0,6700.0,6994.0,6700.0,7019.0
2016-07-10,132981,885435644,74,6999.0,6645.0,6888.0,6655.0,6994.0
2016-07-11,23707,156460549,24,6750.0,6545.0,6872.0,6545.0,6888.0
2016-07-12,23449,153264125,20,6710.0,6529.0,6853.0,6529.0,6872.0
2016-07-13,21833,142256576,22,6555.0,6511.0,6835.0,6520.0,6853.0
2016-07-16,85239,575714715,81,6950.0,6494.0,6819.0,6800.0,6835.0
2016-07-17,14007,93688797,22,6800.0,6615.0,6815.0,6621.0,6819.0
2016-07-18,24176,161237464,22,6886.0,6550.0,6807.0,6800.0,6815.0
2016-07-19,21847,143630279,23,6800.0,6550.0,6795.0,6550.0,6807.0
2016-07-20,7185,47335490,8,6600.0,6580.0,6791.0,6589.0,6795.0
2016-07-23,17921,118642594,24,6640.0,6590.0,6784.0,6607.0,6791.0
2016-07-24,33416,222054792,35,6700.0,6589.0,6773.0,6650.0,6784.0
2016-07-25,24580,162194280,20,6886.0,6435.0,6763.0,6435.0,6773.0
2016-07-26,98365,653378220,36,6700.0,6501.0,6735.0,6601.0,6763.0
2016-07-27,173113,1143906016,52,6850.0,6585.0,6683.0,6590.0,6735.0
2016-07-31,37821,249712013,19,6747.0,6584.0,6676.0,6600.0,6683.0
2016-08-01,20661,136035871,21,6600.0,6550.0,6671.0,6550.0,6676.0
2016-08-02,182985,1246548181,115,6997.0,6560.0,6733.0,6900.0,6671.0
2016-08-03,90358,631613860,23,6993.0,6989.0,6788.0,6990.0,6733.0
2016-08-06,31851,214508985,35,6800.0,6651.0,6784.0,6700.0,6788.0
2016-08-07,32754,218582224,29,6800.0,6658.0,6775.0,6670.0,6784.0
2016-08-08,15791,104768008,21,6661.0,6600.0,6770.0,6606.0,6775.0
2016-08-09,30796,205557121,17,6790.0,6610.0,6763.0,6611.0,6770.0
2016-08-10,77011,502378989,34,6610.0,6435.0,6719.0,6435.0,6763.0
2016-08-13,29034,189701020,31,6844.0,6472.0,6706.0,6837.0,6719.0
2016-08-14,22112,148470842,25,6777.0,6520.0,6706.0,6551.0,6706.0
2016-08-15,19593,127892953,19,6555.0,6476.0,6698.0,6500.0,6706.0
2016-08-16,17224,112312717,14,6660.0,6475.0,6691.0,6490.0,6698.0
2016-08-17,5179,33682400,12,6650.0,6452.0,6689.0,6650.0,6691.0
2016-08-20,17006,113904470,24,6720.0,6600.0,6689.0,6720.0,6689.0
2016-08-21,62033,405364480,46,6680.0,6470.0,6666.0,6475.0,6689.0
2016-08-22,17985,117709536,20,6666.0,6500.0,6661.0,6555.0,6666.0
2016-08-23,26924,177975709,18,6699.0,6555.0,6658.0,6600.0,6661.0
2016-08-24,152405,1013001920,45,6697.0,6564.0,6654.0,6658.0,6658.0
2016-08-27,30755,203996722,15,6690.0,6564.0,6652.0,6564.0,6654.0
2016-08-28,72395,474905444,15,6570.0,6511.0,6636.0,6511.0,6652.0
2016-08-29,9349,60988026,10,6570.0,6512.0,6633.0,6550.0,6636.0
2016-08-30,15903,103757988,18,6550.0,6511.0,6629.0,6511.0,6633.0
2016-08-31,60171,392794518,18,6675.0,6511.0,6615.0,6600.0,6629.0
2016-09-03,17451,113673799,17,6516.0,6513.0,6611.0,6513.0,6615.0
2016-09-04,41910,272133799,24,6580.0,6431.0,6599.0,6437.0,6611.0
