Date,Close,Open,Low,High,Volume,Trades
2001-03-25,9450.0,9450.0,9450.0,9450.0,194,2
2001-03-26,9450.0,9450.0,9450.0,9450.0,546,3
2001-03-27,9449.0,9450.0,9449.0,9450.0,301,2
2001-04-03,9450.0,9449.0,9449.0,9450.0,2000,4
2001-04-07,9600.0,9450.0,9450.0,9600.0,7104,4
2001-04-08,9600.0,9600.0,9600.0,9600.0,90,1
2001-04-09,9600.0,9600.0,9600.0,9600.0,50,1
2001-04-11,9600.0,9599.0,9599.0,9600.0,1482,12
2001-04-14,9601.0,9600.0,9600.0,9601.0,670,6
2001-04-15,9604.0,9601.0,9601.0,9604.0,180,4
2001-04-16,9603.0,9605.0,9602.0,9605.0,720,12
2001-04-17,9604.0,9603.0,9603.0,9605.0,1768,9
2001-04-18,9604.0,9604.0,9603.0,9604.0,1140,17
2001-04-21,9700.0,9612.0,9605.0,9700.0,1197,16
2001-04-22,9701.0,9700.0,9700.0,9701.0,453,4
2001-04-24,9713.0,9709.0,9709.0,9713.0,153,3
2001-04-25,9729.0,9722.0,9722.0,9730.0,3594,38
2001-04-28,9730.0,9730.0,9729.0,9731.0,2907,12
2001-04-29,9741.0,9732.0,9730.0,9741.0,6222,11
2001-04-30,9744.0,9745.0,9744.0,9745.0,3573,7
2001-05-01,9751.0,9742.0,9740.0,9751.0,5454,22
2001-05-02,9763.0,9750.0,9750.0,9763.0,4236,9
2001-05-05,9850.0,9776.0,9775.0,9850.0,22404,10
2001-05-06,9932.0,9875.0,9851.0,9932.0,2457,9
2001-05-07,10005.0,9940.0,9940.0,10005.0,153,3
2001-05-09,10245.0,10165.0,10165.0,10245.0,1319,12
2001-05-12,10305.0,10280.0,10280.0,10305.0,1064,4
2001-05-13,10562.0,10562.0,10315.0,10562.0,2179,8
2001-05-15,10826.0,10826.0,10826.0,10826.0,408,8
2001-05-16,11096.0,11096.0,11096.0,11096.0,1606,5
2001-05-23,16900.0,17000.0,13100.0,17500.0,38092,61
2001-05-26,16500.0,16900.0,16500.0,16900.0,6360,17
2001-05-27,16000.0,16500.0,15700.0,16500.0,7894,26
2001-05-28,16000.0,16000.0,15950.0,16000.0,9810,23
2001-05-29,15800.0,15999.0,15800.0,15999.0,7984,20
