,Date,Trend
0,2015-08-09,0
1,2015-08-16,0
2,2015-08-23,0
3,2015-08-30,0
4,2015-09-06,0
5,2015-09-13,6
6,2015-09-20,0
7,2015-09-27,0
8,2015-10-04,0
9,2015-10-11,0
10,2015-10-18,6
11,2015-10-25,5
12,2015-11-01,0
13,2015-11-08,0
14,2015-11-15,0
15,2015-11-22,0
16,2015-11-29,0
17,2015-12-06,6
18,2015-12-13,6
19,2015-12-20,0
20,2015-12-27,0
21,2016-01-03,6
22,2016-01-10,0
23,2016-01-17,9
24,2016-01-24,6
25,2016-01-31,6
26,2016-02-07,0
27,2016-02-14,17
28,2016-02-21,11
29,2016-02-28,6
30,2016-03-06,9
31,2016-03-13,6
32,2016-03-20,0
33,2016-03-27,6
34,2016-04-03,6
35,2016-04-10,0
36,2016-04-17,6
37,2016-04-24,0
38,2016-05-01,6
39,2016-05-08,6
40,2016-05-15,0
41,2016-05-22,6
42,2016-05-29,12
43,2016-06-05,0
44,2016-06-12,0
45,2016-06-19,6
46,2016-06-26,0
47,2016-07-03,6
48,2016-07-10,0
49,2016-07-17,6
50,2016-07-24,0
51,2016-07-31,0
52,2016-08-07,13
53,2016-08-14,7
54,2016-08-21,6
55,2016-08-28,0
56,2016-09-04,0
57,2016-09-11,6
58,2016-09-18,0
59,2016-09-25,6
60,2016-10-02,12
61,2016-10-09,0
62,2016-10-16,0
63,2016-10-23,6
64,2016-10-30,6
65,2016-11-06,6
66,2016-11-13,6
67,2016-11-20,0
68,2016-11-27,6
69,2016-12-04,5
70,2016-12-11,6
71,2016-12-18,0
72,2016-12-25,9
73,2017-01-01,6
74,2017-01-08,0
75,2017-01-15,5
76,2017-01-22,5
77,2017-01-29,13
78,2017-02-05,11
79,2017-02-12,8
80,2017-02-19,11
81,2017-02-26,11
82,2017-03-05,8
83,2017-03-12,5
84,2017-03-19,5
85,2017-03-26,11
86,2017-04-02,9
87,2017-04-09,11
88,2017-04-16,9
89,2017-04-23,7
90,2017-04-30,16
91,2017-05-07,16
92,2017-05-14,6
93,2017-05-21,21
94,2017-05-28,15
95,2017-06-04,6
96,2017-06-11,6
97,2017-06-18,8
98,2017-06-25,0
99,2017-07-02,6
100,2017-07-09,12
101,2017-07-16,10
102,2017-07-23,9
103,2017-07-30,0
104,2017-08-06,6
105,2017-08-13,8
106,2017-08-20,17
107,2017-08-27,11
108,2017-09-03,11
109,2017-09-10,5
110,2017-09-17,5
111,2017-09-24,8
112,2017-10-01,8
113,2017-10-08,5
114,2017-10-15,5
115,2017-10-22,11
116,2017-10-29,11
117,2017-11-05,8
118,2017-11-12,8
119,2017-11-19,5
120,2017-11-26,0
121,2017-12-03,7
122,2017-12-10,15
123,2017-12-17,6
124,2017-12-24,12
125,2017-12-31,5
126,2018-01-07,10
127,2018-01-14,8
128,2018-01-21,13
129,2018-01-28,5
130,2018-02-04,10
131,2018-02-11,5
132,2018-02-18,13
133,2018-02-25,8
134,2018-03-04,5
135,2018-03-11,7
136,2018-03-18,5
137,2018-03-25,5
138,2018-04-01,13
139,2018-04-08,5
140,2018-04-15,5
141,2018-04-22,5
142,2018-04-29,5
143,2018-05-06,5
144,2018-05-13,10
145,2018-05-20,10
146,2018-05-27,0
147,2018-06-03,0
148,2018-06-10,0
149,2018-06-17,0
150,2018-06-24,0
151,2018-07-01,10
152,2018-07-08,5
153,2018-07-15,5
154,2018-07-22,5
155,2018-07-29,5
156,2018-08-05,5
157,2018-08-12,5
158,2018-08-19,5
159,2018-08-26,0
160,2018-09-02,5
161,2018-09-09,0
162,2018-09-16,5
163,2018-09-23,5
164,2018-09-30,5
165,2018-10-07,10
166,2018-10-14,0
167,2018-10-21,5
168,2018-10-28,0
169,2018-11-04,5
170,2018-11-11,5
171,2018-11-18,5
172,2018-11-25,0
173,2018-12-02,5
174,2018-12-09,5
175,2018-12-16,7
176,2018-12-23,6
177,2018-12-30,8
178,2019-01-06,0
179,2019-01-13,10
180,2019-01-20,0
181,2019-01-27,5
182,2019-02-03,10
183,2019-02-10,5
184,2019-02-17,10
185,2019-02-24,5
186,2019-03-03,5
187,2019-03-10,8
188,2019-03-17,10
189,2019-03-24,7
190,2019-03-31,5
191,2019-04-07,10
192,2019-04-14,5
193,2019-04-21,0
194,2019-04-28,7
195,2019-05-05,10
196,2019-05-12,5
197,2019-05-19,5
198,2019-05-26,5
199,2019-06-02,10
200,2019-06-09,10
201,2019-06-16,10
202,2019-06-23,5
203,2019-06-30,10
204,2019-07-07,10
205,2019-07-14,7
206,2019-07-21,10
207,2019-07-28,18
208,2019-08-04,22
209,2019-08-11,12
210,2019-08-18,10
211,2019-08-25,10
212,2019-09-01,11
213,2019-09-08,6
214,2019-09-15,19
215,2019-09-22,12
216,2019-09-29,15
217,2019-10-06,20
218,2019-10-13,18
219,2019-10-20,12
220,2019-10-27,18
221,2019-11-03,14
222,2019-11-10,14
223,2019-11-17,5
224,2019-11-24,7
225,2019-12-01,12
226,2019-12-08,7
227,2019-12-15,9
228,2019-12-22,15
229,2019-12-29,15
