,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
57,57,57,57,57,59,1286145795692081153,1286127963243794432,1595476027000,2020-07-23,08:17:07,430,1142080495683080194,ehanasadi,ehsan,,"#کسعدی لیست زمین و ساختمان های خودش رو‌ در کنفرانس منتشر کرده که همه این زمین ها در محدوده شهری تهران و منطقه شهر ری هست و ارزش دفتری این زمین و ساختمانها ۲۲۰۱۷۵۳۶۲ میلیون ریال می باشد !  بعد ارزش بازار شرکت فقط ۱۱۰۰ میلیارد تومان هست. @Marketerchnl
@Sina31166669","['mehdiho68162464', 'pedram_mf', 'sina31166669']",[],[],2,0,1,['#کسعدی'],[],https://twitter.com/ehanasadi/status/1286145795692081153,False,,0,,,,,,,"[{'user_id': '1142080495683080194', 'username': 'ehanasadi'}, {'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}, {'user_id': '829511893320544257', 'username': 'pedram_mf'}, {'user_id': '1277281658090270721', 'username': 'Sina31166669'}]",,,,,0.3576846420764923
58,58,58,58,58,60,1286322656267116545,1286127963243794432,1595518194000,2020-07-23,19:59:54,430,978190110566092805,mehdiho68162464,Mehdi hosseini,,"صف خریده الان.
ولی بلند مدتی بنظرم خیلی خوبه.
ضمن اینکه ۴۳ درصد از #کسعدی  جزو دارائیهای #تاصیکو هست",['golmangolidokh'],[],[],2,0,3,"['#کسعدی', '#تاصیکو']",[],https://twitter.com/Mehdiho68162464/status/1286322656267116545,False,,0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}, {'user_id': '1255562966759596039', 'username': 'golmangolidokh'}]",,,,,0.9837116599082948
59,59,59,59,59,61,1286345077254742016,1286127963243794432,1595523540000,2020-07-23,21:29:00,430,978190110566092805,mehdiho68162464,Mehdi hosseini,,"رشد ارزش بازار #کسعدی باعث میشه ارزش ذاتی #تاصیکو رشد کنه.
معمولا وقتی سهمی ارزش ذاتی ش بالا میره،ارزش بازارش هم رشد میکنه.
ولی این حتمی و قطعی نیست یا حداقل میشه گفت،ممکنه توی بلندمدت تاثیر بذاره.
این دیگه بر میگرده به دانش فعالای بازار که چقدر علمی تر کار کنن.","['omid69114', 'golmangolidokh']",[],[],0,0,1,"['#کسعدی', '#تاصیکو']",[],https://twitter.com/Mehdiho68162464/status/1286345077254742016,False,,0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}, {'user_id': '994274452237094917', 'username': 'omid69114'}, {'user_id': '1255562966759596039', 'username': 'golmangolidokh'}]",,,,,0.9693639278411864
60,60,60,60,60,62,1287733463332921345,1287733463332921345,1595854557000,2020-07-27,17:25:57,430,1279830032651780097,6nfrfwm9rhm7fbh,بورس آنلاین,,"#کسعدی 
شایعه‌ی #افزایش_سرمایه‌ ی صددرصدی

#بازار_سرمایه",[],[],[],0,0,4,"['#کسعدی', '#افزایش_سرمایه\u200c', '#بازار_سرمایه']",[],https://twitter.com/6Nfrfwm9rhM7Fbh/status/1287733463332921345,False,,0,,,,,,,"[{'user_id': '1279830032651780097', 'username': '6Nfrfwm9rhM7Fbh'}]",,,,,0.8738536834716797
61,61,61,61,61,63,1288264488676884480,1288264488676884480,1595981163000,2020-07-29,04:36:03,430,1588831406,mehrx7,آریستوکلس,,اسم سهم #کسعدی رو موقعی که انتخاب کردن همه‌شون داشتن می‌خندیدن دیوثا,[],[],[],0,0,0,['#کسعدی'],[],https://twitter.com/mehrx7/status/1288264488676884480,False,,0,,,,,,,"[{'user_id': '1588831406', 'username': 'mehrx7'}]",,,,,0.407823771238327
62,62,62,62,62,64,1289478426756132864,1289475078690877440,1596270588000,2020-08-01,12:59:48,430,1034460225527603200,attaranalireza,alireza.attaran,,"دیگه که از قیمت مورد نظرم بیشتر شد مهم نیست 
صبح هم #کسعدی رو با تاخیر ثبت سفارش کرد هسته جان😐",['mehdiho68162464'],[],[],1,0,2,['#کسعدی'],[],https://twitter.com/AttaranAlireza/status/1289478426756132864,False,,0,,,,,,,"[{'user_id': '1034460225527603200', 'username': 'AttaranAlireza'}, {'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}]",,,,,0.5020439624786377
63,63,63,63,63,65,1289635561473363969,1289635550815649793,1596308052000,2020-08-01,23:24:12,430,1284548821503049728,zamanifinancial,Zamani Financial,,"آورده نقدی:
#حبندر 279% |#کساوه 235% | #فافزا 67% |#زشگزا 271%  |#وپترو 120% |#پلاست 3025% |#کمینا 81% |#لخانه 101% |#چکاوه 180%  |#دهدشت 77%  |#کسعدی 100% |#کصدف 100%  |#رتکو 200% |#دتوزیع 100% |#کسعدی 100% |#ذوب 36%

ادامه 👇🏻👇🏻👇🏻",[],[],[],1,0,3,"['#حبندر', '#کساوه', '#فافزا', '#زشگزا', '#وپترو', '#پلاست', '#کمینا', '#لخانه', '#چکاوه', '#دهدشت', '#کسعدی', '#کصدف', '#رتکو', '#دتوزیع', '#کسعدی', '#ذوب']",[],https://twitter.com/ZamaniFinancial/status/1289635561473363969,False,,0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9965305924415588
64,64,64,64,64,66,1289665613065904128,1289665613065904128,1596315217000,2020-08-02,01:23:37,430,1279830032651780097,topinvestorsss,Investors,,"#تاصیکو
برای دوستانی که پرسیده بودند

 5.5میلیارد سهم #فملی
 5میلیارد #فولاد 
3.3میلیارد #ومعادن
870میلیون #فباهنر 
390میلیون #کخاک 
 315میلیون #شاملا 
294میلیون #کلوند
243میلیون #کفرا 
79 میلیون #کپشیر 
96میلیون #کسعدی 
66میلیون #شلعاب",[],[],[],0,1,21,"['#تاصیکو', '#فملی', '#فولاد', '#ومعادن', '#فباهنر', '#کخاک', '#شاملا', '#کلوند', '#کفرا', '#کپشیر', '#کسعدی', '#شلعاب']",[],https://twitter.com/TopInvestorsss/status/1289665613065904128,False,,0,,,,,,,"[{'user_id': '1279830032651780097', 'username': 'TopInvestorsss'}]",,,,,0.8097069263458252
65,65,65,65,65,67,1289797431589183489,1289797431589183489,1596346645000,2020-08-02,10:07:25,430,2590092336,wolfoftse,Warren TSE,,"متاسفانه اگه این تفکر پیاده بشه و خالص دارایی برخی شرکتها بروز بشن از نظر من #رانفور خیلی گرونه #کسعدی کمی گرونه
اما همچنان #خودرو زیر هزار تومن ارزونه
به قول خوبای توییتر جاجمون نکنید https://twitter.com/wolfofTSE/status/1289673016335405056 …",[],['https://twitter.com/wolfofTSE/status/1289673016335405056'],[],4,0,60,"['#رانفور', '#کسعدی', '#خودرو']",[],https://twitter.com/wolfofTSE/status/1289797431589183489,False,https://twitter.com/wolfofTSE/status/1289673016335405056,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9576587677001952
66,66,66,66,66,68,1289798864787009537,1289797431589183489,1596346987000,2020-08-02,10:13:07,430,829511893320544257,pedram_mf,Pedram,,#کسعدی چرا گرونه؟ کلی دارایی داره.,['wolfoftse'],[],[],1,0,0,['#کسعدی'],[],https://twitter.com/pedram_mf/status/1289798864787009537,False,,0,,,,,,,"[{'user_id': '829511893320544257', 'username': 'pedram_mf'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.7171443700790405
67,67,67,67,67,69,1289908693719371784,1289908693719371784,1596373172000,2020-08-02,17:29:32,430,1129073408845725697,n13981226,Nima,,"#کسعدی VS #کحافظ
😂😂",[],[],[],0,0,1,"['#کسعدی', '#کحافظ']",[],https://twitter.com/N13981226/status/1289908693719371784,False,,0,,,,,,,"[{'user_id': '1129073408845725697', 'username': 'N13981226'}]",,,,,0.9979060888290404
68,68,68,68,68,70,1291053273558941699,1291053273558941699,1596646061000,2020-08-05,21:17:41,430,1216244711377096704,peakybadman1,Peakybadman,,"خب بعله ارزشگذاری متری ۱۵ میلیونی استاد روی زمینای کسعدی توسط خود شرکت وتو شد. متری ۲۵۰ هزارتومن بیشتر نمیارزه :)))

 دوستمون خیلی با کاربری تجاری،کشاورزی اینا آشنا نیست. 

ولی اینجوری ک این برا #کسعدی تبلیغ کرد و بالا بردش صداسیما برا بیسکوییت جوین تبلیغ نکرد!  pic.twitter.com/MgRjPEY087",[],[],['https://pbs.twimg.com/media/Eeq-Gn5WAAImg4G.jpg'],3,2,16,['#کسعدی'],[],https://twitter.com/Peakybadman1/status/1291053273558941699,False,,0,,,,,,,"[{'user_id': '1216244711377096704', 'username': 'Peakybadman1'}]",,,,,0.4413089454174042
69,69,69,69,69,71,1291096291783712768,1290952636133408768,1596656318000,2020-08-06,00:08:38,430,978190110566092805,mehdiho68162464,Mehdi hosseini,,"بنظر منم #کسعدی  رو صف فروش کنید ما بتونیم اضافه کنیم.
بخدا زمین‌کشاورزی انقدرا ارزش نداره.
اونم وسط شهر ری  pic.twitter.com/0yuA6oTBB1",['panjerehms'],[],['https://pbs.twimg.com/media/EerlOkvXYAAsZmG.jpg'],1,0,1,['#کسعدی'],[],https://twitter.com/Mehdiho68162464/status/1291096291783712768,False,,0,,,,,,,"[{'user_id': '978190110566092805', 'username': 'Mehdiho68162464'}, {'user_id': '568932548', 'username': 'panjerehms'}]",,,,,0.7999011278152466
70,70,70,70,70,72,1292725045744340994,1292725045744340994,1597044643000,2020-08-10,12:00:43,430,1276995917443407872,tkmstocks,TKMStocks,,"هم اکنون کاشی و سرامیک
#کسعدی چه روز خوبی رو پشت سر گذاشته  pic.twitter.com/epitoCgkrT",[],[],['https://pbs.twimg.com/media/EfCuk-BXgAAhbTJ.jpg'],1,0,6,['#کسعدی'],[],https://twitter.com/TKMStocks/status/1292725045744340994,False,,0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'TKMStocks'}]",,,,,0.996752679347992
71,71,71,71,71,73,1292746569507311616,1292746569507311616,1597049774000,2020-08-10,13:26:14,430,159425095,freedomazade,آیت الله العظمی مارکس 🕕,,"آقای کارگزار بورس حالا تو این همه سهام باید برام #کسعدی میخریدی ؟ 

اسمش را هم خجالت میکشم به دیگران بگم اینو خریدم 

بماند که بازار را .... بهش 
فک کنم گشایشی که رئیس جمهور قول داده بود  همین بود 

#طنز",[],[],[],0,0,3,"['#کسعدی', '#طنز']",[],https://twitter.com/Freedomazade/status/1292746569507311616,False,,0,,,,,,,"[{'user_id': '159425095', 'username': 'Freedomazade'}]",,,,,0.08642973005771637
72,72,72,72,72,74,1293050768761720835,1293050768761720835,1597122301000,2020-08-11,09:35:01,430,1276995917443407872,tkmstocks,TKMStocks,,#کسعدی به خودش اومد.,[],[],[],0,0,3,['#کسعدی'],[],https://twitter.com/TKMStocks/status/1293050768761720835,False,,0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'TKMStocks'}]",,,,,0.9765571355819702
73,73,73,73,73,75,1293081953785335808,1293081953785335808,1597129736000,2020-08-11,11:38:56,430,1269748075377168384,mrbrokerr,MrBroker,,"🔴بيشترين خروج پول حقيقى

سه شنبه ٢١مرداد ۹۹

#فارس #وسینا #وامید
#غویتا #غنوش #تملت
#فاسمین #زدشت #خبهمن
#كسعدى #وپاسار #فخوز

.
.
#بورس",[],[],[],0,0,2,"['#فارس', '#وسینا', '#وامید', '#غویتا', '#غنوش', '#تملت', '#فاسمین', '#زدشت', '#خبهمن', '#كسعدى', '#وپاسار', '#فخوز', '#بورس']",[],https://twitter.com/MrBrokerr/status/1293081953785335808,False,,0,,,,,,,"[{'user_id': '1269748075377168384', 'username': 'MrBrokerr'}]",,,,,0.9805848002433776
74,74,74,74,74,76,1293399996428169216,1293399996428169216,1597205564000,2020-08-12,08:42:44,430,765628985187397632,kingof0011,Saeid Ebrahimi,,"از عجايب معرفي سهم اينه كه؛
 #كسعدي رو معرفي كردم تو كمتر از ٢ ماه بيش از ٢٠٠ درصد رشد شارپ داشت و ظاهرا كسي نخريده چون هيشكي هيچي نگفت
اما سهم #تپمپي حدضررش فعال شد و ٢٠ درصد ضرر داد كه اشتباه در تحليل اونم نه تكنيكال بلكه بازي بازيگر داشتيم و همه خريده بودن
باشه😉
ماهم آره😉",[],[],[],65,3,467,"['#كسعدي', '#تپمپي']",[],https://twitter.com/kingof0011/status/1293399996428169216,False,,0,,,,,,,"[{'user_id': '765628985187397632', 'username': 'kingof0011'}]",,,,,0.36408963799476624
75,75,75,75,75,77,1293554167680819209,1293554167680819209,1597242321000,2020-08-12,18:55:21,430,951011490282266625,hossein_adi,Hossein,,"دقیقا همشون خوبن هنوزم خودم همشونو ندارم اما تو سبد بقیه دارمشون 
#نوری #فرابورس زیر نظر بگیرین #کسعدی هم کامنت کردم الان صفه پول نداشتم اون روز وگرنه میگرفتمش  https://twitter.com/Hossein_adi/status/1292773858764886016 …",[],['https://twitter.com/Hossein_adi/status/1292773858764886016'],[],0,0,2,"['#نوری', '#فرابورس', '#کسعدی']",[],https://twitter.com/Hossein_adi/status/1293554167680819209,False,https://twitter.com/Hossein_adi/status/1292773858764886016,0,,,,,,,"[{'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.1977720856666565
76,76,76,76,76,78,1294168737608871936,1219871742560210944,1597388846000,2020-08-14,11:37:26,430,1177209324906696704,alirezakavir,اون که همیشه یاغی میمونه,,#کسعدی  pic.twitter.com/Aglnbb7dWg,['patoopalangi'],[],['https://pbs.twimg.com/media/EfXPmyuWoAEzdBB.jpg'],0,0,0,['#کسعدی'],[],https://twitter.com/AlirezaKavir/status/1294168737608871936,False,,0,,,,,,,"[{'user_id': '1177209324906696704', 'username': 'AlirezaKavir'}, {'user_id': '1216392342917255169', 'username': 'patoopalangi'}]",,,,,0.9912851452827454
77,77,77,77,77,0,1294937159019966464,1294924163619213312,1597572052000,2020-08-16,14:30:52,430,1021548801511837696,m10_in,Mesut,,اگه نمیکشین ما رو بگم امروز با #وآیند و #کسعدی  کلی سود کردم 😂 ایشالا قسمت همه...  وآیندم هنوز تایید نشده 😄,['kingof0011'],[],[],1,0,2,"['#وآیند', '#کسعدی']",[],https://twitter.com/m10_in/status/1294937159019966464,False,,0,,,,,,,"[{'user_id': '1021548801511837696', 'username': 'm10_in'}, {'user_id': '765628985187397632', 'username': 'kingof0011'}]",,,,,0.958227813243866
78,78,78,78,78,1,1295230992211484674,1295230992211484674,1597642107000,2020-08-17,09:58:27,430,951011490282266625,hossein_adi,Hossein,,"#وبشهر  حقوقی خوب میخره 
#کسعدی صف فروش",[],[],[],0,0,1,"['#وبشهر', '#کسعدی']",[],https://twitter.com/Hossein_adi/status/1295230992211484674,False,,0,,,,,,,"[{'user_id': '951011490282266625', 'username': 'Hossein_adi'}]",,,,,0.9755539298057556
