Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2019-06-23,129998788,662993818800,433736,5100.0,5100.0,5100.0,5100.0,1000.0
2019-06-24,142212,761545260,556,5355.0,5355.0,5170.0,5355.0,5100.0
2019-06-25,322447,1750242316,1215,5428.0,5428.0,5330.0,5428.0,5170.0
2019-06-26,495517,2772913132,1785,5596.0,5596.0,5583.0,5596.0,5330.0
2019-06-30,618702,3626831124,2215,5862.0,5862.0,5862.0,5862.0,5583.0
2019-07-01,850757,5236409335,3014,6155.0,6155.0,6155.0,6155.0,5862.0
2019-07-02,655709,4237191558,2343,6462.0,6462.0,6462.0,6462.0,6155.0
2019-07-03,876073,5944155305,3657,6785.0,6785.0,6785.0,6785.0,6462.0
2019-07-06,891408,6350390592,3278,7124.0,7124.0,7124.0,7124.0,6785.0
2019-07-07,907883,6790964840,3317,7480.0,7480.0,7480.0,7480.0,7124.0
2019-07-08,239235,1878951690,851,7854.0,7854.0,7652.0,7854.0,7480.0
2019-07-13,5769054,48163223131,20126,8435.0,8034.0,8349.0,8435.0,7652.0
2019-07-14,1450240,12712803840,5130,8766.0,8766.0,8766.0,8766.0,8349.0
2019-07-15,1652427,15208938108,5139,9204.0,9204.0,9204.0,9204.0,8766.0
2019-07-16,69799852,662366283839,144396,9664.0,8744.0,9490.0,9663.0,9204.0
2019-07-17,19050052,186371113117,41231,9964.0,9016.0,9783.0,9964.0,9490.0
2019-07-20,31490204,323370467534,21135,10272.0,10070.0,10269.0,10272.0,9783.0
2019-07-21,30129080,317636436558,42825,10782.0,10010.0,10543.0,10782.0,10269.0
2019-07-22,12865593,142165437173,5532,11070.0,10550.0,11050.0,11070.0,10543.0
2019-07-23,28852447,323437549949,23309,11602.0,10610.0,11210.0,10880.0,11050.0
2019-07-24,15037858,161353222520,15181,11210.0,10650.0,10730.0,10860.0,11210.0
2019-07-27,19509621,219513395855,7362,11266.0,11002.0,11252.0,11155.0,10730.0
2019-07-28,14418834,158716903308,15651,11340.0,10690.0,11008.0,10861.0,11252.0
2019-07-29,13992604,157679764903,12048,11558.0,10700.0,11269.0,11558.0,11008.0
2019-07-30,4688466,55455509788,1892,11832.0,11600.0,11828.0,11832.0,11269.0
2019-07-31,28347803,349474975016,7909,12419.0,11921.0,12328.0,12139.0,11828.0
2019-08-03,19013566,235545876214,8855,12944.0,11715.0,12388.0,12944.0,12328.0
2019-08-04,37622509,486758067858,8577,13007.0,12555.0,12938.0,12998.0,12388.0
2019-08-05,16042629,204244215052,9136,13200.0,12300.0,12731.0,12480.0,12938.0
2019-08-06,21010243,256027788944,10421,12723.0,12095.0,12186.0,12095.0,12731.0
2019-08-07,8309517,100548785600,8437,12431.0,11901.0,12100.0,12100.0,12186.0
2019-08-10,9072005,107620811631,11563,12140.0,11593.0,11863.0,12000.0,12100.0
2019-08-11,6936195,81208576714,5014,12120.0,11452.0,11708.0,11480.0,11863.0
2019-08-13,7799126,90247227853,5123,11940.0,11444.0,11571.0,11462.0,11708.0
2019-08-14,9498720,107681461556,6182,11731.0,11170.0,11336.0,11400.0,11571.0
2019-08-17,8473183,98121848991,6093,11900.0,11300.0,11580.0,11800.0,11336.0
2019-08-18,7773827,94213551265,4070,12159.0,11700.0,12119.0,12159.0,11580.0
2019-08-19,6906258,83634868995,5170,12580.0,11761.0,12110.0,11973.0,12119.0
2019-08-21,7499618,88277617027,4601,12108.0,11651.0,11771.0,11850.0,12110.0
2019-08-24,6958581,82502453228,4140,12190.0,11600.0,11856.0,11829.0,11771.0
2019-08-25,7870679,91965345056,3510,12099.0,11449.0,11685.0,11759.0,11856.0
2019-08-26,6978829,83824963478,3600,12125.0,11800.0,12011.0,12027.0,11685.0
2019-08-27,9187386,108048766347,4283,12195.0,11495.0,11761.0,11495.0,12011.0
2019-08-28,5397124,62525264161,2934,11987.0,11396.0,11585.0,11730.0,11761.0
2019-08-31,4670659,54626863701,3161,11990.0,11502.0,11696.0,11600.0,11585.0
2019-09-01,5697667,66996748724,3368,11949.0,11505.0,11759.0,11690.0,11696.0
2019-09-02,6925857,79800194172,3588,11899.0,11200.0,11522.0,11569.0,11759.0
2019-09-03,2428758,28410397323,2556,11850.0,11569.0,11697.0,11679.0,11522.0
2019-09-04,11516821,140882472995,3399,12281.0,11635.0,12233.0,12281.0,11697.0
2019-09-07,16537147,210939469884,6055,12844.0,12300.0,12755.0,12800.0,12233.0
2019-09-08,10366969,129746951710,5480,12960.0,12333.0,12515.0,12410.0,12755.0
2019-09-11,7937792,99366485200,4020,12700.0,12264.0,12518.0,12522.0,12515.0
2019-09-14,13362067,173659926985,5719,13143.0,12519.0,12996.0,12857.0,12518.0
2019-09-15,8622486,110488734211,3845,13099.0,12350.0,12814.0,12850.0,12996.0
2019-09-16,9172045,120961531177,4238,13450.0,12774.0,13188.0,13013.0,12814.0
2019-09-17,7775481,104374607044,3807,13781.0,12800.0,13424.0,13420.0,13188.0
2019-09-18,7953392,103086712381,3375,13749.0,12753.0,12961.0,13099.0,13424.0
2019-09-21,5231463,69833196627,2661,13580.0,13005.0,13349.0,13210.0,12961.0
2019-09-22,5796151,76958741752,3175,13559.0,13140.0,13278.0,13200.0,13349.0
2019-09-23,5829984,77432880784,3451,13542.0,13201.0,13282.0,13201.0,13278.0
2019-09-24,8238976,111475014592,4174,13890.0,13201.0,13530.0,13632.0,13282.0
2019-09-25,11028293,155436647731,5268,14206.0,13500.0,14094.0,14206.0,13530.0
2019-09-28,8537765,125627757893,4458,14798.0,14480.0,14714.0,14798.0,14094.0
2019-09-29,6638458,96131618978,4158,15150.0,14000.0,14481.0,14700.0,14714.0
2019-09-30,5640832,82787438233,2945,14880.0,14500.0,14676.0,14548.0,14481.0
2019-10-01,10455114,148342117757,4482,14799.0,13943.0,14188.0,13944.0,14676.0
2019-10-02,4529705,62465884225,2432,14180.0,13500.0,13790.0,13801.0,14188.0
2019-10-05,6132620,86329398407,3022,14389.0,13601.0,14077.0,13939.0,13790.0
