,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,151995848379731970,151995848379731970,1325073608000,2011-12-28,15:30:08,430,220784006,meemoo_mab,M_Albannay,,"ماريا صارلها ٨ سنين تشتغل عندنا ولي يومكم تسأل مطارة سمول فور قهوة رايت؟؟
#بفجر فيها",[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/meemoo_MAB/status/151995848379731970,False,,0,,,,,,,"[{'user_id': '220784006', 'username': 'meemoo_MAB'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,168250698834788353,168250698834788353,1328949067000,2012-02-11,12:01:07,430,396750426,shal390,shal3li,,قمة الغباء لما أمي تقعدني علشان نتريق بره وأقولها تريقي في البيت #كرهتني #بقجني بسجين #بفجر فيني,[],[],[],0,0,0,"['#كرهتني', '#بقجني', '#بفجر']",[],https://twitter.com/Shal390/status/168250698834788353,False,,0,,,,,,,"[{'user_id': '396750426', 'username': 'Shal390'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,169289867086397440,169288700478504960,1329196824000,2012-02-14,08:50:24,430,352684409,naserfq,Naser Al-Qatami,,@aalnouri @Ma3kasha لول والله مواصل يالربع و مزهب التويتات من الفجر #بفجر,"['aalnouri', 'ma3kasha']",[],[],2,0,0,['#بفجر'],[],https://twitter.com/naserfq/status/169289867086397440,False,,0,,,,,,,"[{'user_id': '352684409', 'username': 'naserfq'}, {'user_id': '11571922', 'username': 'aalnouri'}, {'user_id': '75324432', 'username': 'Ma3kasha'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,176256728281784320,176256728281784320,1330857853000,2012-03-04,14:14:13,430,220784006,meemoo_mab,M_Albannay,,اي نسيت بعد من مواهبي اخز إللي يضحكون بالباص واطالعهم بنظرت الماكو ملامح #بفجر فيهم #previoustweet,[],[],[],0,0,0,"['#بفجر', '#previoustweet']",[],https://twitter.com/meemoo_MAB/status/176256728281784320,False,,0,,,,,,,"[{'user_id': '220784006', 'username': 'meemoo_MAB'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,178284353888067584,178284353888067584,1331341276000,2012-03-10,04:31:16,430,461887359,reeamah,الحساب ملغي❌,,يا مال فرقا العين يوم احجزوني تضيق بي الدنيا وانا مواعد احباب #حبتين #بفجر تواير,[],[],[],0,0,0,"['#حبتين', '#بفجر']",[],https://twitter.com/Reeamah/status/178284353888067584,False,,0,,,,,,,"[{'user_id': '461887359', 'username': 'Reeamah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,203972592749641728,203972592749641728,1337465830000,2012-05-20,02:47:10,430,275003295,h9almesbah,ح ـصّـه🌻,,أنا شفت ناس حنّة .. بس جذي لا! #بفجر #مستحيييييل,[],[],[],0,0,0,"['#بفجر', '#مستحيييييل']",[],https://twitter.com/H9almesbah/status/203972592749641728,False,,0,,,,,,,"[{'user_id': '275003295', 'username': 'H9almesbah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,212273689557860352,212273689557860352,1339444966000,2012-06-12,00:32:46,430,269237178,a_alqttan,عبدالله القطان,,سستم الجامعة زايدين عدد الوحدات إلي أنا مجتازها و منزلين من معدلي 8 أعشار !!#بفجر أحزام ناسف باجر,[],[],[],1,0,0,['#بفجر'],[],https://twitter.com/A_AlQttan/status/212273689557860352,False,,0,,,,,,,"[{'user_id': '269237178', 'username': 'A_AlQttan'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,215644922806665219,215644922806665219,1340248730000,2012-06-21,07:48:50,430,354724947,fjryhussain,فجر حسين,,“@Zanuub: علمي قاعدين يحروني -.- !! #بفجر” =D,['zanuub'],[],[],1,0,0,['#بفجر'],[],https://twitter.com/FjryHussain/status/215644922806665219,False,,0,,,,,,,"[{'user_id': '354724947', 'username': 'FjryHussain'}, {'user_id': '192266478', 'username': 'Zanuub'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,215644607227248641,215644607227248641,1340248655000,2012-06-21,07:47:35,430,192266478,zanuub,Zainab AlAbdulrazzaq,,علمي قاعدين يحروني -.- !! #بفجر,[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/Zanuub/status/215644607227248641,False,,0,,,,,,,"[{'user_id': '192266478', 'username': 'Zanuub'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,235341005438734336,235341005438734336,1344944642000,2012-08-14,16:14:02,430,231950652,r11_8_,♡,,أول يوم تسجيل ومَاكو شعب ؟ وإذا في مغلقہ :( عيل لي مايصير تسجيلي أنا ...... #بفجر الجآمعہ,[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/r11_8_/status/235341005438734336,False,,0,,,,,,,"[{'user_id': '231950652', 'username': 'r11_8_'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,236965039108665344,236965039108665344,1345331842000,2012-08-19,03:47:22,430,221705710,hamad_almajed,Hamad Al-Majed,,"اي فون 5 سيدمر نفسه إن ادخلت الرقم السري خطأ 3 مرات 

 http://www.youtube.com/watch?v=tfA98mToV94&feature=youtube_gdata_player …
#بفجر بتيلفوناتكم",[],['http://www.youtube.com/watch?v=tfA98mToV94&feature=youtube_gdata_player'],[],0,2,0,['#بفجر'],[],https://twitter.com/Hamad_AlMajed/status/236965039108665344,False,,0,,,,,,,"[{'user_id': '221705710', 'username': 'Hamad_AlMajed'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,249474787141894144,249474787141894144,1348314398000,2012-09-22,15:16:38,430,621811574,dssulaiteen,☀️داود السليطين,,داق السيارة سلف و قالص الجت و امعبية بانزين او طاق درب لي نويصيب عشان أسهر و انام والماية تيي وترووح و انا نايم !!! #بفجر بنفسي,[],[],[],1,0,0,['#بفجر'],[],https://twitter.com/dssulaiteen/status/249474787141894144,False,,0,,,,,,,"[{'user_id': '621811574', 'username': 'dssulaiteen'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,254892946560778241,254892946560778241,1349606188000,2012-10-07,14:06:28,430,547335701,wedyh,wedy🌻,,"“@MishAlSulaiman: اصحى ٨ كلاس ٩ ما يجي الدكتور. كلاس ١٠:٣٠ يقول اطلعوا مافي تحظير. كلاس ١ ما يجي الدكتور. #بفجر

نفس الحاله
هو في ايه اليوم😢",['mishalsulaiman'],[],[],0,0,0,['#بفجر'],[],https://twitter.com/WedyH/status/254892946560778241,False,,0,,,,,,,"[{'user_id': '547335701', 'username': 'WedyH'}, {'user_id': '278762932', 'username': 'MishAlSulaiman'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,314522022187266048,314522022187266048,1363822868000,2013-03-21,03:11:08,430,230392855,wadhakhalali,وضحه العلي,,حراره و صداع و نشله #بفجر بعمري :'(,[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/wadhakhalali/status/314522022187266048,False,,0,,,,,,,"[{'user_id': '230392855', 'username': 'wadhakhalali'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,351385357423620096,351381039559606273,1372611772000,2013-06-30,21:32:52,430,812914376,fharsalshwrty,#فارس,,اعتقد ان اللي بيحصل ببشر #بفجر جديد للامه كلها @garagosy @tounsiahourra,"['garagosy', 'tounsiahourra']",[],[],0,0,0,['#بفجر'],[],https://twitter.com/fharsalshwrty/status/351385357423620096,False,,0,,,,,,,"[{'user_id': '812914376', 'username': 'fharsalshwrty'}, {'user_id': '260692706', 'username': 'garagosy'}, {'user_id': '237256137', 'username': 'tounsiahourra'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,365155562020814848,365155562020814848,1375894844000,2013-08-07,21:30:44,430,287254250,ali2x_,New acc @Ali62x_,,اللي بيقولي احنا لازم ننطر ربعنا #بفجر فيه,[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/Ali2x_/status/365155562020814848,False,,0,,,,,,,"[{'user_id': '287254250', 'username': 'Ali2x_'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,379551426512715776,379551426512715776,1379327086000,2013-09-16,14:54:46,430,368732199,mralsalman,عبدالـمـحسـن الـسـلمـان,,اصلا لو بالغلط تمشي معاي ! ماراح أصدق أدري انه راح تطلع علي عايدي ! #بوح #بوح_القوايل #تحلطم #بشق هدومي #بفجر نفسي # إشوه روحي #شرب تيزاب,[],[],[],0,0,0,"['#بوح', '#بوح_القوايل', '#تحلطم', '#بشق', '#بفجر', '#شرب']",[],https://twitter.com/MrAlsalman/status/379551426512715776,False,,0,,,,,,,"[{'user_id': '368732199', 'username': 'MrAlsalman'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,389582870815440897,389582870815440897,1381718769000,2013-10-14,06:16:09,430,309815484,mahmoudabdlal,Mahmoud Adry,,مرحبا #بفجر يوم #عرفه اللهم بلغنا الوقوف على جبل عرفه,[],[],[],0,0,0,"['#بفجر', '#عرفه']",[],https://twitter.com/mahmoudabdlal/status/389582870815440897,False,,0,,,,,,,"[{'user_id': '309815484', 'username': 'mahmoudabdlal'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,389582701915021312,389582701915021312,1381718728000,2013-10-14,06:15:28,430,1420880202,ramadanakbl,رمضان أقبل 💚,,"مرحبا #بفجر يوم #عرفه 

اللهم بلغنا الوقوف على جبل عرفه",[],[],[],0,0,0,"['#بفجر', '#عرفه']",[],https://twitter.com/ramadanakbl/status/389582701915021312,False,,0,,,,,,,"[{'user_id': '1420880202', 'username': 'ramadanakbl'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,402812373343293441,402812373343293441,1384872928000,2013-11-19,18:25:28,430,1497669451,rafahpal,رفح ـ بوابة الجنوب,,"اليوم الثلاثاء في شمال غزة:::
رزقت لبوة وأسدها يوم أمس الاثنين بشبلين في حديقة بيسان 
فيما سمى الذكر #بفجر...  http://fb.me/3oCIqBiwF ",[],['http://fb.me/3oCIqBiwF'],[],0,0,0,['#بفجر'],[],https://twitter.com/rafahpal/status/402812373343293441,False,,0,,,,,,,"[{'user_id': '1497669451', 'username': 'rafahpal'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,416275849659154432,416275849659154432,1388082871000,2013-12-26,22:04:31,430,2159613486,ahmed_halawa_,Afioun_UWK,,"اية كمية #التفجيرات اللى فى البلد دى  
 انا #بفجر اهاجر xD",[],[],[],0,1,0,"['#التفجيرات', '#بفجر']",[],https://twitter.com/ahmed_halawa_/status/416275849659154432,False,,0,,,,,,,"[{'user_id': '2159613486', 'username': 'ahmed_halawa_'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,416662095594524672,416662095594524672,1388174959000,2013-12-27,23:39:19,430,438573558,jumanjiarch,Jumanji Arch,,#بفجّر في اللي ناسيني :D,[],[],[],0,0,0,['#بفجّر'],[],https://twitter.com/JumanjiArch/status/416662095594524672,False,,0,,,,,,,"[{'user_id': '438573558', 'username': 'JumanjiArch'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,417247810279718912,417247810279718912,1388314604000,2013-12-29,14:26:44,430,291250951,mohamedshwadfi,محمد الشوادفي,,"وعلي راي عمنا الارهابي فضل شاكر :

بقيت لوحدي كتير #بفجر بالساعات",[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/mohamedshwadfi/status/417247810279718912,False,,0,,,,,,,"[{'user_id': '291250951', 'username': 'mohamedshwadfi'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,426981550459080704,426981550459080704,1390635309000,2014-01-25,11:05:09,430,585981315,ramldinho10,Ramy عssam,,#بفجر اقوم انام,[],[],[],0,1,1,['#بفجر'],[],https://twitter.com/ramldinho10/status/426981550459080704,False,,0,,,,,,,"[{'user_id': '585981315', 'username': 'ramldinho10'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,446207147375067136,446207147375067136,1395219048000,2014-03-19,12:20:48,430,518340581,palestin_man,شباب جباليا,,العيب إلى #بفجر حالو بتل أبيب ولا إلى بروح بتعشي وبسكر بتل أبيب  http://fb.me/3HfJHcdj1 ,[],['http://fb.me/3HfJHcdj1'],[],0,0,0,['#بفجر'],[],https://twitter.com/palestin_man/status/446207147375067136,False,,0,,,,,,,"[{'user_id': '518340581', 'username': 'palestin_man'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,451963284304826370,451963284304826370,1396591418000,2014-04-04,10:33:38,430,439529981,labebah8,Yousef Alnemer,,"الحمدلله بعد جهد جهيد خلال شهرين حديد زدت ٦ كيلو عضل 💪 والقادم اجمل بإذن الله 
#بفجر الجم تفجييييير 
عقبآل الست كيالو الي بعدهم",[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/Labebah8/status/451963284304826370,False,,0,,,,,,,"[{'user_id': '439529981', 'username': 'Labebah8'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,480825825311207424,480825825311207424,1403472784000,2014-06-23,02:03:04,430,327414230,m_alsanea,Mohammed Alsanea,,"متحمس 

#بفجر✌️
#بصلخ✌️
#خريج✌️",[],[],[],2,1,0,"['#بفجر', '#بصلخ', '#خريج']",[],https://twitter.com/M_ALSANEA/status/480825825311207424,False,,0,,,,,,,"[{'user_id': '327414230', 'username': 'M_ALSANEA'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,503078345895313410,503078345895313410,1408778199000,2014-08-23,11:46:39,430,2621585993,0924193191hazem,HAZEM HASSSN DENALY,,"#فجر ليبيا#
اشبه #بفجر الفاتح#
اهدافها#معطياتها #اسبابها #وااااااااحده #",[],[],[],0,0,1,"['#فجر', '#بفجر', '#اسبابها', '#وااااااااحده']",[],https://twitter.com/0924193191hazem/status/503078345895313410,False,,0,,,,,,,"[{'user_id': '2621585993', 'username': '0924193191hazem'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,507603542090067968,507603542090067968,1409857089000,2014-09-04,23:28:09,430,385686911,aloulaanews1,الأولى الإخبارية,,"العيب اللي #بفجر حاله في #تل_ابيب ***ولا اللي بروح #بتعشى_وبسكر  في تل ابيب ؟؟ 

#خالد_مشعل",[],[],[],0,0,0,"['#بفجر', '#تل_ابيب', '#بتعشى_وبسكر', '#خالد_مشعل']",[],https://twitter.com/Aloulaanews1/status/507603542090067968,False,,0,,,,,,,"[{'user_id': '385686911', 'username': 'Aloulaanews1'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,519538048363532289,519538048363532289,1412702497000,2014-10-07,20:51:37,430,2595019387,sdf753971,Sãlëm ElağoÖoüri,,في معلومة وصلتني من مصدر مقرب لما يعرف #بفجر #ليبيا  ..مفاد المعلومة أو الخبر أن مخططهم بعد دخولهم لزنتان...  http://fb.me/2svquqazd ,[],['http://fb.me/2svquqazd'],[],0,0,0,"['#بفجر', '#ليبيا']",[],https://twitter.com/sdf753971/status/519538048363532289,False,,0,,,,,,,"[{'user_id': '2595019387', 'username': 'sdf753971'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,526021245301956608,526021245301956608,1414248212000,2014-10-25,18:13:32,430,2841410813,sobebo1,احمد عادل لبيب,,#بفجر افجر الكتيبه اللي انا شغال فيها واقول الارهابيين هما اللي فجروها,[],[],[],0,0,0,['#بفجر'],[],https://twitter.com/sobebo1/status/526021245301956608,False,,0,,,,,,,"[{'user_id': '2841410813', 'username': 'sobebo1'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,526435659935133696,526435659935133696,1414347016000,2014-10-26,21:40:16,430,2595019387,sdf753971,Sãlëm ElağoÖoüri,,#مصدر يؤكد وصول مايعرف #بفجر ليبيا وهم عبارة عن 1000مقاتل الي #القوارشة واللي دخلهم هو #جضران ،،اذا ما تاكد من...  http://fb.me/4qmqDtzVZ ,[],['http://fb.me/4qmqDtzVZ'],[],0,0,2,"['#مصدر', '#بفجر', '#القوارشة', '#جضران']",[],https://twitter.com/sdf753971/status/526435659935133696,False,,0,,,,,,,"[{'user_id': '2595019387', 'username': 'sdf753971'}]",,,,,0.9912850856781006
42,42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,544215496821071872,544215496821071872,1418586060000,2014-12-14,23:11:00,430,510203760,sabrafm,Sabra FM,,#بنقردان:#القبض على #احد_العناصر المنتمية إلي المجموعة المسلحة والمعروفة #بفجر ليبيا  http://fb.me/2Bv9BoclF ,[],['http://fb.me/2Bv9BoclF'],[],0,0,0,"['#بنقردان', '#القبض', '#احد_العناصر', '#بفجر']",[],https://twitter.com/sabrafm/status/544215496821071872,False,,0,,,,,,,"[{'user_id': '510203760', 'username': 'sabrafm'}]",,,,,0.9912850856781006
43,43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,551331727738552320,551331727738552320,1420282701000,2015-01-03,14:28:21,430,990338358,elsaweymohamed,بروفيسور .Prof,,"اكيد #الليل حيتبدل #بفجر جديد ..
#تطلعات ..",[],[],[],0,0,0,"['#الليل', '#بفجر', '#تطلعات']",[],https://twitter.com/ElsaweyMohamed/status/551331727738552320,False,,0,,,,,,,"[{'user_id': '990338358', 'username': 'ElsaweyMohamed'}]",,,,,0.9912850856781006
44,44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,562367773406269440,562367773406269440,1422913900000,2015-02-03,01:21:40,430,2535862958,dody_loka,ربعـاآويـه وأفتخـر ツ,,"مسير الليل هيتبدل #بفجر جديد
وتبقى #نهايته بتقرب مدام #بيزيد ^_^",[],[],[],0,0,0,"['#بفجر', '#نهايته', '#بيزيد']",[],https://twitter.com/dody_loka/status/562367773406269440,False,,0,,,,,,,"[{'user_id': '2535862958', 'username': 'dody_loka'}]",,,,,0.9912850856781006
45,45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,563352236945051648,563352236945051648,1423148614000,2015-02-05,18:33:34,430,2350978417,benghazi606,بنغازي وطن في مدينة,,خسائر كبيرة في قوات مايعرف #بفجر ليبيا القادمة من زوارة بمحور #العسة شمال قاعدة الوطيه,[],[],[],0,0,0,"['#بفجر', '#العسة']",[],https://twitter.com/Benghazi606/status/563352236945051648,False,,0,,,,,,,"[{'user_id': '2350978417', 'username': 'Benghazi606'}]",,,,,0.9912850856781006
46,46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,581133805555187713,581133805555187713,1427388070000,2015-03-26,21:11:10,430,1949744953,libya24tv,Libya 24 - ليبيا 24,,مليشيات مايسمي #بفجر ليبيا في #غريان تقوم بقصف #العزيزيه عقب استعادة الجيش السيطره علي منطقة #ام القرون ومعسكر #اللواء الرابع.,[],[],[],0,0,3,"['#بفجر', '#غريان', '#العزيزيه', '#ام', '#اللواء']",[],https://twitter.com/libya24tv/status/581133805555187713,False,,0,,,,,,,"[{'user_id': '1949744953', 'username': 'libya24tv'}]",,,,,0.9912850856781006
47,47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,584795874129215488,584795874129215488,1428261176000,2015-04-05,23:42:56,430,1949744953,libya24tv,Libya 24 - ليبيا 24,,نزوح للعائلات من مناطق #السواني والكريميه مع اشتداد الاشتباكات بين #الجيش الليبي ومليشيات مايسمي #بفجر ليبيا..,[],[],[],0,3,4,"['#السواني', '#الجيش', '#بفجر']",[],https://twitter.com/libya24tv/status/584795874129215488,False,,0,,,,,,,"[{'user_id': '1949744953', 'username': 'libya24tv'}]",,,,,0.9912850856781006
48,48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,584796263612293121,584796263612293121,1428261268000,2015-04-05,23:44:28,430,1949744953,libya24tv,Libya 24 - ليبيا 24,,طيران #حربي محسوب علي مايسمي #بفجر ليبيا يستهدف مواقع #للجيش الليبي ببلدة #العزيزيه دون تسجيل خسائر..,[],[],[],0,1,2,"['#حربي', '#بفجر', '#للجيش', '#العزيزيه']",[],https://twitter.com/libya24tv/status/584796263612293121,False,,0,,,,,,,"[{'user_id': '1949744953', 'username': 'libya24tv'}]",,,,,0.9912850856781006
49,49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,584797664354705408,584797664354705408,1428261602000,2015-04-05,23:50:02,430,1949744953,libya24tv,Libya 24 - ليبيا 24,,القوات المسانده #للجيش الليبي تصد محاولة تقدم باتجاه بلدة العزيزيه لمايسمي #بفجر ليبيا قامت بها عن طريق #غوط...  http://fb.me/7hPgAkRn8 ,[],['http://fb.me/7hPgAkRn8'],[],0,1,5,"['#للجيش', '#بفجر', '#غوط']",[],https://twitter.com/libya24tv/status/584797664354705408,False,,0,,,,,,,"[{'user_id': '1949744953', 'username': 'libya24tv'}]",,,,,0.9912850856781006
