,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1034674733009125376,1034674733009125376,1535520654000,2018-08-29,10:00:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز فضای داد وستدها مثبت است و اکثر نمادها در محدوده مثبت معامله می شوند. #سکرما، #سهگمت، #سخزر، #سصوفی مورد توجهند و #سپاها نیز به دلیل نوسان قیمت بیش از 20 درصد متوقف شد.
#بورس",[],[],[],0,0,0,"['#سکرما', '#سهگمت', '#سخزر', '#سصوفی', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1034674733009125376,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.265259861946106
11,11,11,11,11,11,11,1034712804748476416,1034712804748476416,1535529731000,2018-08-29,12:32:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سصوفی
بررسی #اطلاعیه 97/06/07
*ارخانجات سيمان صوفيان*    
پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده 
در خصوص افزایش سرمایه از مبلغ 550 میلیارد ریال به مبلغ1,100 میلیارد ریال (معادل 100 درصد)
از محل مطالبات حال شده سهامداران و آورده نقدی به منظور اصلاح ساختار مالي
#بورس",[],[],[],0,0,0,"['#سصوفی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1034712804748476416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992241859436036
12,12,12,12,12,12,12,1038260572192735233,1038260572192735233,1536375585000,2018-09-08,07:29:45,430,988242736125022208,signal_10darsad,10darsad.ir,,"گزارش عملکرد وبسایت ده درصد و تحلیل های قرار داده شده در سایت
 http://www.10darsad.ir 
#گزارش #بازدهی #وبسایت_۱۰درصد #سهام #فزرین #سصوفی #لسرما #شاوان pic.twitter.com/ksNzsKryOw",[],['http://www.10darsad.ir'],['https://pbs.twimg.com/media/DmikfFiX4AUKMDF.jpg'],0,0,0,"['#گزارش', '#بازدهی', '#وبسایت_۱۰درصد', '#سهام', '#فزرین', '#سصوفی', '#لسرما', '#شاوان']",[],https://twitter.com/Signal_10darsad/status/1038260572192735233,False,,0,,,,,,,"[{'user_id': '988242736125022208', 'username': 'Signal_10darsad'}]",,,,,0.9651060104370116
13,13,13,13,13,13,13,1043434801594695681,1043434801594695681,1537609217000,2018-09-22,13:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت و پرتقاضایی دارد. #سشرق، #سپاها، #سکرد، #ستران، #سبزوا، #سهگمت، #ساروم، #سصوفی، #سبهان و #ساراب با صف خرید مواجهند و #سدور پس از بازگشایی رشد 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سپاها', '#سکرد', '#ستران', '#سبزوا', '#سهگمت', '#ساروم', '#سصوفی', '#سبهان', '#ساراب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1043434801594695681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9844322204589844
14,14,14,14,14,14,14,1053881759719350272,1053881759719350272,1540099966000,2018-10-21,09:02:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#غبشهر 34 میلیون سهم
#کهرام 4.1 میلیون سهم
#فاما 3.3 میلیون سهم
#دامین 2.5 میلیون سهم
#سصوفی 1.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#غبشهر', '#کهرام', '#فاما', '#دامین', '#سصوفی', '#بورس']",[],https://twitter.com/abandidgah/status/1053881759719350272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4223795831203461
15,15,15,15,15,15,15,1059318136585936897,1059318136585936897,1541396099000,2018-11-05,09:04:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#فاما 2.9 میلیون سهم
#تلیسهح 2 میلیون سهم
#سصوفی 1.9 میلیون سهم
#کسعدی 1.2 میلیون سهم
#سدشت 476 هزار سهم
#بورس",[],[],[],0,0,0,"['#فاما', '#تلیسهح', '#سصوفی', '#کسعدی', '#سدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1059318136585936897,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5779431462287903
16,16,16,16,16,16,16,1059682332272078848,1059682332272078848,1541482930000,2018-11-06,09:12:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#تلیسهح 2.4 میلیون سهم
#ریشمک 2.3 میلیون سهم
#فاما 2.1 میلیون سهم
#سصوفی 1.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تلیسهح', '#ریشمک', '#فاما', '#سصوفی', '#بورس']",[],https://twitter.com/abandidgah/status/1059682332272078848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6024990677833557
17,17,17,17,17,17,17,1061129456666894336,1061129456666894336,1541827951000,2018-11-10,09:02:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#فاما 2.1 میلیون سهم
#سصوفی 1.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فاما', '#سصوفی', '#بورس']",[],https://twitter.com/abandidgah/status/1061129456666894336,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4437314867973328
18,18,18,18,18,18,18,1061490183986499584,1061490183986499584,1541913956000,2018-11-11,08:55:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#تاپکیش 3.3 میلیون سهم
#سصوفی 1.9 میلیون سهم
#تلیسهح 666 هزار سهم
#سخزر 442 هزار سهم
#بورس",[],[],[],0,0,0,"['#تاپکیش', '#سصوفی', '#تلیسهح', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1061490183986499584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4393195807933808
19,19,19,19,19,19,19,1061854561986502661,1061854561986502661,1542000830000,2018-11-12,09:03:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#تاپکیش 5.7 میلیون سهم
#سصوفی 2.4 میلیون سهم
#تلیسهح 817 هزار سهم
#سدشت 759 هزار سهم
#بورس",[],[],[],0,0,0,"['#تاپکیش', '#سصوفی', '#تلیسهح', '#سدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1061854561986502661,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5378496646881104
20,20,20,20,20,20,20,1079640623534096384,1079640623534096384,1546241358000,2018-12-31,10:59:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی شاهد معاملاتی مثبت در نمادهای #سشرق، #سدور، #سهگمت، #سپاها، #سکرد، #سصوفی، #سغرب، #ساروم، #سقاین و #سخزر هستیم. افت شدید قیمتی در روند اصلاحی اخیر و جذابیت نسبی نموداری بسیاری از نمادها در این گروه از دلایل اقبال بازار به برخی از نمادها می باشد.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سهگمت', '#سپاها', '#سکرد', '#سصوفی', '#سغرب', '#ساروم', '#سقاین', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1079640623534096384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9947744011878968
21,21,21,21,21,21,21,1085449335758700544,1085449335758700544,1547626262000,2019-01-16,11:41:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها #سشرق، #سبجنو، #ستران، #سصوفی، #سکرد، #سدور و #سپاها از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سبجنو', '#ستران', '#سصوفی', '#سکرد', '#سدور', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1085449335758700544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9977595806121826
22,22,22,22,22,22,22,1086520386718642177,1086520386718642177,1547881621000,2019-01-19,10:37:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی های مثبت نمادهای #سشرق،#ساراب،#سخزر،#سرود، #سبهان، #سبجنو، #ستران، #سصوفی، #سغرب و #سدور از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#ساراب', '#سخزر', '#سرود', '#سبهان', '#سبجنو', '#ستران', '#سصوفی', '#سغرب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1086520386718642177,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9972800016403198
23,23,23,23,23,23,23,1087597660654071808,1087597660654071808,1548138463000,2019-01-22,09:57:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است و #سشرق، #سدور، #سپاها، #ستران، #سخزر، #سفارس، #سکرد، #سهرمز، #سمازن، #سصوفی، #سبجنو، #ساروم، #سرود، #سیدکو، #سشمال از نمادهای پرتعدادی هستند که در سقف مجاز قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سپاها', '#ستران', '#سخزر', '#سفارس', '#سکرد', '#سهرمز', '#سمازن', '#سصوفی', '#سبجنو', '#ساروم', '#سرود', '#سیدکو', '#سشمال', '#بورس']",[],https://twitter.com/abandidgah/status/1087597660654071808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978972673416138
24,24,24,24,24,24,24,1087969362231902208,1087969362231902208,1548227084000,2019-01-23,10:34:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است و #ستران در سطح 2100 ریالی صف خرید سنگینی دارد. #سغرب، #سصوفی، #سمازن، #سشمال، #سخاش، #سبزوا از دیگر نمادهای مورد توجه بازارند. 
#بورس",[],[],[],0,0,0,"['#ستران', '#سغرب', '#سصوفی', '#سمازن', '#سشمال', '#سخاش', '#سبزوا', '#بورس']",[],https://twitter.com/abandidgah/status/1087969362231902208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.981687605381012
25,25,25,25,25,25,25,1107545399009501184,1107545399009501184,1552894374000,2019-03-18,11:02:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سصوفی
بررسی #اطلاعیه97/12/27   
*کارخانجات سيمان صوفيان*
تصمیمات مجمع عمومی فوق‌العاده
تصمیم گیری در خصوص افزایش سرمایه
تصویب افزایش سرمایه از مبلغ 550 میلیارد ریال به مبلغ 1,100 میلیارد ریال معادل 100% از محل مطالبات و آورده نقدی
#بورس",[],[],[],0,0,0,"['#سصوفی', '#اطلاعیه97', '#بورس']",[],https://twitter.com/abandidgah/status/1107545399009501184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.939142644405365
26,26,26,26,26,26,26,1110759583155261440,1110759583155261440,1553660696000,2019-03-27,08:54:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خودرو 39.4 میلیون سهم
#خگستر 32.5 هزار سهم
#خوساز 22.2 میلیون سهم
#ملت 16.1 میلیون سهم
#سصوفی 8.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خودرو', '#خگستر', '#خوساز', '#ملت', '#سصوفی', '#بورس']",[],https://twitter.com/abandidgah/status/1110759583155261440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4835805594921112
27,27,27,27,27,27,27,1115113822325358592,1115113822325358592,1554698827000,2019-04-08,09:17:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#پترول 225.7 میلیون سهم
#زماهان 20.4 میلیون سهم
#خگستر 11.3 میلیون سهم
#فرابورس 10.7 میلیون سهم
#سصوفی 7.5 میلیون سهم
#بورس",[],[],[],0,0,0,"['#پترول', '#زماهان', '#خگستر', '#فرابورس', '#سصوفی', '#بورس']",[],https://twitter.com/abandidgah/status/1115113822325358592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3669079542160034
28,28,28,28,28,28,28,1128607418928091136,1128607418928091136,1557915951000,2019-05-15,14:55:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سصوفی
بررسی #اطلاعیه 98/02/25
*کارخانجات سيمان صوفيان*
لغو آگهی دعوت به مجمع عمومی عادی سالیانه
تاریخ مجمع بعدی متعاقباً اعلام میگردد 
#بورس",[],[],[],0,0,1,"['#سصوفی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1128607418928091136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981098175048828
29,29,29,29,29,29,29,1128607887679352832,1128607887679352832,1557916063000,2019-05-15,14:57:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سصوفی
بررسی #اطلاعیه 98/02/25
*کارخانجات سيمان صوفيان*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/12/29
در ساعت 15:00 روز شنبه مورخ 1398/03/04 
درمحل تهران - خيابان وليعصر - مجتمع فرهنگي ورزشي تلاش
#بورس",[],[],[],0,0,0,"['#سصوفی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1128607887679352832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9954889416694641
30,30,30,30,30,30,30,1132592913144111106,1132592913144111106,1558866167000,2019-05-26,14:52:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سصوفی
بررسی #اطلاعیه 98/03/05
*کارخانجات سيمان صوفيان*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 200 ریال
درصد تقسیم سود: 94 درصد
#بورس",[],[],[],0,0,1,"['#سصوفی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1132592913144111106,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990682005882264
31,31,31,31,31,31,31,1147735758603616256,1147735758603616256,1562476503000,2019-07-07,09:45:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #سهرمز #بموتو #سصوفی، #سکرما #سفانو #سفار #ساراب بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#سهرمز', '#بموتو', '#سصوفی', '#سکرما', '#سفانو', '#سفار', '#ساراب', '#بورس']",[],https://twitter.com/abandidgah/status/1147735758603616256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8648213744163513
32,32,32,32,32,32,32,1153205164007809024,1153205164007809024,1563780511000,2019-07-22,11:58:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سصوفی
بررسی #اطلاعیه 98/04/31
*کارخانجات سيمان صوفيان*
3 ماهه منتهی به 98/03/31 مبلغ 61 ریال سود به ازای هر سهم محقق گردید. 
34 درصد کاهش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#سصوفی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1153205164007809024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9973475933074952
33,33,33,33,33,33,33,1171681559524651008,1171681559524651008,1568185627000,2019-09-11,11:37:07,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه سیمانی هم امروز یکپارچه سبزپوش هستند 

#ستران، #سفارس، #سرود، #سبزوا، #سپاها، #سصوفی، #سفانو، #ساروم، #سغرب، #سهرمز، #سیدکو، #سخاش، #سدشت همگی دارای صف خرید هستند 

#نبض_بازار",[],[],[],0,0,5,"['#ستران', '#سفارس', '#سرود', '#سبزوا', '#سپاها', '#سصوفی', '#سفانو', '#ساروم', '#سغرب', '#سهرمز', '#سیدکو', '#سخاش', '#سدشت', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1171681559524651008,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9968497157096864
34,34,34,34,34,34,34,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720086097717285
35,35,35,35,35,35,38,1194244844266364928,1194244844266364928,1573565133000,2019-11-12,16:55:33,430,498141587,hellspawn___,rasa⁦⁦⁦⁦,,#سصوفی چی شده؟,[],[],[],0,0,1,['#سصوفی'],[],https://twitter.com/hellSpawn___/status/1194244844266364928,False,,0,,,,,,,"[{'user_id': '498141587', 'username': 'hellSpawn___'}]",,,,,0.9107576608657836
36,36,36,36,36,36,39,1201158310021521411,1201158310021521411,1575213432000,2019-12-01,18:47:12,430,4808572055,me_metals,ME-METALS  |   می متالز,,"👈مدیرعامل #شرکت_سیمان_صوفیان تاکید کرد:
🔘دروازه اوراسیا در دستان «#سصوفی»

لینک خبر 👇
 https://me-metals.ir/News/NewsDetails.aspx?NID=67864 …
✅ @me_metals
۴ آذر ۱۳۹۸ pic.twitter.com/BdMaxbFI7V",['me_metals'],['https://me-metals.ir/News/NewsDetails.aspx?NID=67864'],['https://pbs.twimg.com/media/EKtfG2MW4AAIY6f.jpg'],0,0,1,"['#شرکت_سیمان_صوفیان', '#سصوفی']",[],https://twitter.com/me_metals/status/1201158310021521411,False,,0,,,,,,,"[{'user_id': '4808572055', 'username': 'me_metals'}]",,,,,0.11773717403411865
37,37,37,37,37,37,40,1218808631954755584,1218808631954755584,1579421596000,2020-01-19,11:43:16,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه سیمان #سپاها، #سیلام، #سخور، #سصوفی، #سدشت، #سبجو، #سصفها دارای صف خرید هستند

#نبض_بازار",[],[],[],0,0,0,"['#سپاها', '#سیلام', '#سخور', '#سصوفی', '#سدشت', '#سبجو', '#سصفها', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1218808631954755584,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9985432624816896
38,38,38,38,38,38,41,1224227854352814080,1224207497445224453,1580713640000,2020-02-03,10:37:20,430,814056341228716033,soheilturan,باشقان,,"سیمانیلر کلا یاخچیدیلار 
بولارا دا باخ 
#سپاها #سصوفی #سشرق",['urmuluu'],[],[],0,0,2,"['#سپاها', '#سصوفی', '#سشرق']",[],https://twitter.com/SoheilTuran/status/1224227854352814080,False,,0,,,,,,,"[{'user_id': '814056341228716033', 'username': 'SoheilTuran'}, {'user_id': '3832006035', 'username': 'urmuluu'}]",,,,,0.3948347568511963
39,39,39,39,39,39,42,1254675617875922944,1254675617875922944,1587972952000,2020-04-27,12:05:52,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴به اطلاع می‌رساند،در پايان معاملات امروز نماد معاملاتی شركت‌های كارخانجات سيمان صوفيان (#سصوفی)، سيمان فارس نو (#سفانو) جهت برگزاری مجمع عمومی عادی ساليانه به منظور تصويب صورت‌های مالی متوقف خواهند شد.

مديريت عمليات بازار شركت بورس اوراق بهادار تهران",[],[],[],0,0,1,"['#سصوفی', '#سفانو']",[],https://twitter.com/boorsineh/status/1254675617875922944,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9984885454177856
40,40,40,40,40,40,43,1256870361624444932,1256868327672238081,1588496220000,2020-05-03,13:27:00,430,1154512696982802434,fahimehrostami,فهیمـــه رستمـــی,,"اولا نقدینگی نداشتم
دوما سهمی که منفی بشه به هیچ عنوان به بقیه پیشنهاد نمیدم
#سصوفی رو‌یه ماه زیر نظر داشتم",['sajjadyosefi'],[],[],0,0,0,['#سصوفی'],[],https://twitter.com/FahimehRostami/status/1256870361624444932,False,,0,,,,,,,"[{'user_id': '1154512696982802434', 'username': 'FahimehRostami'}, {'user_id': '939605665', 'username': 'sajjadyosefi'}]",,,,,0.9230796098709106
