Date,Close,Open,Low,High,Volume,Trades
2001-04-14,2205.0,2205.0,2205.0,2205.0,1000,2
2001-04-30,2315.0,2315.0,2315.0,2315.0,1000,1
2001-05-05,2400.0,2400.0,2400.0,2400.0,2000,3
2001-05-06,2430.0,2430.0,2430.0,2430.0,500,1
2001-05-07,2402.0,2402.0,2402.0,2402.0,310,1
2001-05-19,2522.0,2522.0,2522.0,2522.0,2500,5
2001-06-03,2648.0,2648.0,2648.0,2648.0,4000,3
2001-06-20,2780.0,2780.0,2780.0,2780.0,2865,3
2001-06-23,2919.0,2919.0,2919.0,2919.0,5304,7
2001-06-25,3064.0,3064.0,3064.0,3064.0,24500,29
2001-06-26,3072.0,3072.0,3071.0,3072.0,3940,4
2001-06-27,3074.0,3074.0,3074.0,3074.0,2652,1
2001-07-01,3227.0,3227.0,3227.0,3227.0,30077,19
2001-07-02,3227.0,3227.0,3227.0,3388.0,47343,26
2001-07-03,3227.0,3227.0,3227.0,3227.0,725,1
2001-07-04,3227.0,3227.0,3227.0,3227.0,6438,6
2001-07-07,3388.0,3227.0,3227.0,3388.0,3500,4
2001-07-08,3388.0,3470.0,3388.0,3471.0,16592,24
2001-08-07,3391.0,2900.0,2900.0,3500.0,28945,18
2001-08-08,3340.0,3222.0,3222.0,3340.0,17063,5
2001-08-11,3340.0,3340.0,3339.0,3340.0,3016,6
2001-08-12,3335.0,3334.0,3334.0,3335.0,11152,18
2001-08-25,3327.0,3327.0,3327.0,3327.0,2652,1
2001-08-27,3200.0,3200.0,3200.0,3200.0,11150,8
2001-08-28,3198.0,3200.0,3180.0,3200.0,19275,4
2001-08-29,3150.0,3180.0,3150.0,3199.0,9215,4
2001-09-01,3050.0,3097.0,3050.0,3130.0,24077,11
2001-09-02,3000.0,3050.0,3000.0,3050.0,6785,7
2001-09-03,3000.0,3000.0,3000.0,3000.0,13376,6
2001-09-04,3000.0,3000.0,3000.0,3100.0,38890,12
2001-09-05,3126.0,3070.0,3070.0,3126.0,6081,2
2001-09-08,3280.0,3197.0,3013.0,3280.0,11746,7
2001-09-09,3280.0,3280.0,3280.0,3280.0,18000,2
2001-09-10,3430.0,3300.0,3300.0,3430.0,16569,12
2001-09-11,3597.0,3275.0,3275.0,3597.0,782750,8
2001-09-15,3596.0,3595.0,3595.0,3596.0,10000,2
2001-09-17,3417.0,3417.0,3417.0,3417.0,2962,2
2001-09-19,3414.0,3414.0,3414.0,3414.0,154,1
2001-09-22,3411.0,3411.0,3411.0,3411.0,1000,2
2001-09-29,3407.0,3405.0,3405.0,3409.0,29368,10
2001-10-06,3405.0,3390.0,3387.0,3405.0,14319,9
2001-10-10,3250.0,3255.0,3250.0,3255.0,5000,2
2001-10-14,3140.0,3140.0,3140.0,3140.0,1500,1
2001-10-16,3111.0,3111.0,3111.0,3111.0,1500,1
2001-10-20,3150.0,3150.0,3150.0,3150.0,4862,3
2001-10-22,3170.0,3170.0,3170.0,3170.0,500,3
2001-10-23,3180.0,3181.0,3180.0,3181.0,1600,8
2001-10-24,3100.0,3170.0,3100.0,3190.0,11576,7
2001-10-30,2950.0,3106.0,2950.0,3121.0,28055,8
2001-10-31,3050.0,3001.0,3000.0,3050.0,13671,5
2001-11-03,3050.0,3050.0,3050.0,3050.0,4526,1
2001-11-05,3202.0,3202.0,3202.0,3202.0,3000,2
2001-11-06,3250.0,3202.0,3202.0,3250.0,5514,5
2001-11-07,3412.0,3412.0,3260.0,3412.0,5360,5
2001-11-10,3500.0,3500.0,3500.0,3500.0,35899,8
2001-11-11,3550.0,3495.0,3495.0,3550.0,5350,7
2001-11-12,3693.0,3550.0,3550.0,3693.0,15957,4
2001-11-13,3700.0,3877.0,3700.0,3877.0,2403,3
2001-11-17,3698.0,3698.0,3698.0,3698.0,2295,1
2001-11-21,3514.0,3515.0,3514.0,3515.0,1424,3
2001-11-25,3339.0,3339.0,3339.0,3339.0,1000,2
2001-11-26,3201.0,3201.0,3201.0,3201.0,1000,2
2001-11-27,3280.0,3231.0,3224.0,3280.0,35503,14
2001-11-28,3360.0,3360.0,3360.0,3360.0,3323,2
2001-12-01,3444.0,3444.0,3444.0,3444.0,1951,3
2001-12-02,3372.0,3388.0,3372.0,3388.0,3049,5
2001-12-03,3330.0,3350.0,3330.0,3450.0,10200,4
2001-12-08,3450.0,3449.0,3449.0,3450.0,863,2
2001-12-10,3450.0,3450.0,3450.0,3450.0,12,1
2001-12-11,3450.0,3450.0,3450.0,3450.0,1030,1
2001-12-12,3300.0,3400.0,3300.0,3400.0,7150,3
2001-12-15,3300.0,3300.0,3300.0,3300.0,2840,2
2001-12-18,3449.0,3440.0,3440.0,3449.0,3067,3
2001-12-19,3442.0,3444.0,3442.0,3444.0,8640,4
2001-12-22,3545.0,3425.0,3425.0,3545.0,12533,9
2001-12-23,3700.0,3547.0,3544.0,3700.0,34097,14
2001-12-24,3885.0,3700.0,3700.0,3885.0,24334,5
2001-12-25,3790.0,3885.0,3790.0,3885.0,5834,5
2001-12-26,3884.0,3789.0,3789.0,3884.0,8685,3
2001-12-29,3884.0,3884.0,3884.0,3884.0,5760,1
2001-12-30,3883.0,3883.0,3883.0,3883.0,1763,3
2002-01-02,3877.0,3877.0,3877.0,3877.0,1024,2
2002-01-06,3875.0,3875.0,3875.0,3875.0,31,1
2002-01-21,3790.0,3790.0,3790.0,3790.0,270,1
2002-02-02,3737.0,3737.0,3737.0,3737.0,1600,1
2002-02-10,3697.0,3699.0,3697.0,3699.0,250,2
2002-02-16,3550.0,3550.0,3550.0,3550.0,8567,4
2002-02-17,3513.0,3513.0,3513.0,3513.0,1000,2
2002-02-19,3400.0,3400.0,3400.0,3400.0,9155,6
2002-02-20,3300.0,3300.0,3300.0,3300.0,3000,1
2002-02-26,3250.0,3250.0,3250.0,3250.0,9065,5
2002-02-27,3250.0,3250.0,3250.0,3250.0,7002,2
2002-03-02,3300.0,3300.0,3300.0,3300.0,600,1
2002-03-04,3301.0,3310.0,3301.0,3311.0,5903,6
2002-03-10,3301.0,3301.0,3301.0,3301.0,750,2
2002-03-11,3243.0,3262.0,3243.0,3262.0,6060,3
2002-03-12,3083.0,3210.0,3083.0,3210.0,40586,10
2002-03-13,3150.0,3150.0,3150.0,3150.0,1000,1
2002-03-16,3288.0,3288.0,3288.0,3288.0,2200,1
2002-03-17,3443.0,3288.0,3288.0,3443.0,2323,4
2002-03-18,3605.0,3443.0,3443.0,3605.0,67239,19
2002-03-19,3605.0,3605.0,3605.0,3605.0,5862,9
2002-04-03,3605.0,3605.0,3605.0,3605.0,1105,1
2002-04-21,3600.0,3600.0,3600.0,3600.0,1775,3
2002-04-22,3605.0,3600.0,3600.0,3605.0,10074,5
2002-04-27,3605.0,3605.0,3605.0,3605.0,485,1
2002-04-28,3605.0,3605.0,3605.0,3605.0,1030,1
2002-05-04,3604.0,3604.0,3604.0,3604.0,551,1
2002-05-07,3500.0,3500.0,3500.0,3500.0,5000,5
2002-05-08,3420.0,3424.0,3420.0,3424.0,2973,2
2002-05-12,3400.0,3420.0,3400.0,3420.0,2027,2
2002-05-15,3380.0,3380.0,3380.0,3380.0,2000,2
2002-05-18,3350.0,3350.0,3350.0,3350.0,2000,1
2002-05-19,3350.0,3350.0,3350.0,3350.0,230,1
2002-05-20,3340.0,3350.0,3340.0,3353.0,21000,9
2002-05-21,3300.0,3300.0,3300.0,3300.0,2000,1
2002-05-22,3300.0,3300.0,3300.0,3300.0,26860,13
2002-05-26,3300.0,3300.0,3300.0,3300.0,1000,2
2002-05-28,3300.0,3302.0,3160.0,3302.0,54000,19
2002-06-01,3300.0,3300.0,3300.0,3300.0,7398,1
2002-06-03,3382.0,3382.0,3382.0,3382.0,1000,3
2002-06-08,3482.0,3482.0,3482.0,3482.0,1000,2
2002-06-10,3657.0,3483.0,3483.0,3657.0,3000,2
2002-06-12,3710.0,3710.0,3710.0,3710.0,1200,3
2002-06-15,3740.0,3740.0,3740.0,3740.0,1200,3
2002-06-17,3780.0,3740.0,3740.0,3780.0,35399,15
2002-06-18,3714.0,3800.0,3714.0,3800.0,31600,11
2002-06-19,3800.0,3770.0,3770.0,3800.0,10346,8
2002-06-22,3800.0,3800.0,3800.0,3800.0,678,1
2002-06-25,3850.0,3850.0,3850.0,3850.0,321,1
2002-06-29,3850.0,3850.0,3670.0,3850.0,19068,14
2002-06-30,3850.0,3850.0,3850.0,3850.0,1495,1
2002-07-01,3849.0,3850.0,3849.0,3850.0,6871,3
2002-07-02,3752.0,3849.0,3752.0,3849.0,54487,13
2002-08-06,3010.0,3010.0,3010.0,3010.0,1000,1
2002-08-07,3100.0,3100.0,3100.0,3100.0,1700,1
2002-08-11,3116.0,3112.0,3112.0,3116.0,1100,2
2002-08-14,3271.0,3271.0,3271.0,3271.0,525,1
2002-08-18,3271.0,3271.0,3271.0,3271.0,5952,3
2002-08-19,3271.0,3271.0,3271.0,3271.0,321,1
2002-08-21,3271.0,3271.0,3271.0,3271.0,5000,1
2002-08-24,3272.0,3271.0,3271.0,3420.0,3100,4
2002-08-25,3273.0,3272.0,3272.0,3273.0,7800,4
2002-08-26,3275.0,3273.0,3273.0,3275.0,6711,4
2002-08-27,3279.0,3280.0,3278.0,3280.0,3175,5
2002-08-31,3307.0,3307.0,3307.0,3307.0,2000,2
2002-09-01,3472.0,3472.0,3472.0,3472.0,3710,3
2002-09-02,3476.0,3476.0,3476.0,3476.0,2590,1
2002-09-08,3493.0,3491.0,3491.0,3493.0,802,3
2002-09-14,3550.0,3550.0,3550.0,3550.0,3110,1
2002-09-15,3550.0,3550.0,3550.0,3550.0,4544,1
2002-09-16,3600.0,3555.0,3555.0,3600.0,2656,12
2002-09-17,3564.0,3601.0,3564.0,3601.0,5344,9
2002-09-23,3600.0,3569.0,3569.0,3600.0,28687,5
2002-09-28,3600.0,3600.0,3600.0,3600.0,1287,1
2002-09-29,3600.0,3600.0,3600.0,3600.0,5950,1
2002-10-01,3600.0,3600.0,3600.0,3600.0,782,1
2002-10-07,3600.0,3600.0,3600.0,3600.0,9506,2
2002-10-08,3600.0,3600.0,3590.0,3600.0,49746,16
2002-10-13,3602.0,3600.0,3600.0,3602.0,3490,3
2002-10-14,3602.0,3602.0,3602.0,3602.0,4530,1
2002-10-15,3602.0,3602.0,3602.0,3602.0,4113,4
2002-10-16,3602.0,3602.0,3602.0,3602.0,13495,4
2002-10-21,3602.0,3601.0,3601.0,3602.0,3747,2
2002-10-27,3602.0,3602.0,3602.0,3602.0,1000,1
2002-10-28,3602.0,3602.0,3602.0,3602.0,1000,1
2002-11-02,3604.0,3630.0,3604.0,3630.0,63000,8
2002-11-04,3604.0,3604.0,3604.0,3604.0,930,1
2002-11-09,3610.0,3611.0,3610.0,3611.0,12177,5
2002-11-16,3610.0,3610.0,3610.0,3610.0,11469,2
2002-11-24,3650.0,3650.0,3650.0,3650.0,7725,3
2002-11-30,3468.0,3665.0,3468.0,3668.0,45000,13
2002-12-02,3482.0,3481.0,3481.0,3482.0,1425,2
2002-12-04,3640.0,3555.0,3555.0,3640.0,10625,6
2002-12-07,3700.0,3700.0,3700.0,3700.0,3000,1
2002-12-08,3719.0,3714.0,3714.0,3819.0,27503,6
2002-12-09,3833.0,3830.0,3830.0,3833.0,286,2
2002-12-10,3990.0,3838.0,3837.0,3990.0,11900,5
2002-12-11,4100.0,3990.0,3845.0,4100.0,7725,10
2002-12-14,4097.0,4097.0,4097.0,4097.0,1000,1
2002-12-15,4300.0,4100.0,4098.0,4300.0,7595,7
2002-12-16,4300.0,4300.0,4300.0,4300.0,15756,7
2002-12-17,4300.0,4300.0,4300.0,4510.0,31829,10
2002-12-18,4298.0,4110.0,4090.0,4300.0,14186,10
2002-12-21,4090.0,4150.0,4090.0,4150.0,6000,3
2002-12-23,4090.0,4089.0,4089.0,4090.0,11087,3
2003-01-05,3900.0,4000.0,3900.0,4000.0,1500,2
2003-01-06,3900.0,3900.0,3900.0,3900.0,34,1
2003-01-07,3900.0,3900.0,3900.0,3900.0,24097,15
2003-01-11,3906.0,3950.0,3906.0,3951.0,26861,7
2003-01-14,3924.0,3923.0,3923.0,3927.0,32871,7
2003-01-15,3800.0,3924.0,3800.0,3924.0,184647,3
2003-01-18,3800.0,3800.0,3800.0,3800.0,206579,4
2003-01-19,3800.0,3800.0,3800.0,3800.0,5000,1
2003-01-21,3802.0,3805.0,3802.0,3805.0,6000,2
2003-01-22,3800.0,3802.0,3800.0,3802.0,4500,2
2003-01-25,3800.0,3801.0,3800.0,3801.0,10000,3
2003-01-26,3804.0,3804.0,3804.0,3804.0,5000,2
2003-01-27,3806.0,3804.0,3804.0,3806.0,5678,3
