Date,Close,Open,Low,High,Volume,Trades
2001-04-09,21820.0,21820.0,21820.0,21820.0,1668,10
2001-04-16,21873.0,21873.0,21873.0,21873.0,200,1
2001-04-21,22010.0,22000.0,22000.0,22010.0,90112,2
2001-04-22,22030.0,22020.0,22020.0,22030.0,90065,2
2001-04-23,22063.0,22032.0,22032.0,22063.0,3806,12
2001-04-24,22500.0,22500.0,22500.0,22500.0,1265,3
2001-04-28,22527.0,22527.0,22527.0,22527.0,112,2
2001-04-29,22560.0,22530.0,22530.0,22560.0,1882,5
2001-04-30,22593.0,22569.0,22569.0,22593.0,3173,10
2001-05-01,22610.0,22601.0,22597.0,22610.0,5620,17
2001-05-02,22610.0,22610.0,22610.0,22610.0,56,1
2001-05-05,22615.0,22616.0,22615.0,22616.0,2168,6
2001-05-08,24500.0,22702.0,22702.0,24500.0,2688,12
2001-05-15,25725.0,25725.0,13363.0,25725.0,21527,259
2001-05-20,27011.0,27011.0,27011.0,27011.0,2536,19
2001-05-28,28361.0,28361.0,28361.0,28361.0,1006,12
2001-05-29,29779.0,29779.0,29779.0,29779.0,9066,28
2001-05-30,30999.0,31267.0,30999.0,31267.0,7185,28
2001-06-02,31268.0,30990.0,30989.0,31268.0,6769,38
2001-06-03,31295.0,31275.0,31273.0,31295.0,803,15
2001-06-06,32600.0,32000.0,32000.0,32600.0,3000,14
2001-06-09,32604.0,32601.0,32600.0,32608.0,4030,26
2001-06-12,32200.0,32599.0,32200.0,32599.0,2121,16
2001-06-13,32390.0,32210.0,32200.0,32390.0,1550,9
2001-06-16,32398.0,32399.0,32390.0,32500.0,2727,15
2001-06-19,31800.0,31989.0,31800.0,31989.0,5806,23
2001-06-20,32500.0,31758.0,31500.0,32500.0,7159,30
2001-06-23,32617.0,32600.0,32600.0,32617.0,2442,11
2001-06-24,33000.0,32622.0,32622.0,33000.0,3252,10
2001-06-25,33433.0,33432.0,33432.0,33433.0,5377,23
2001-06-26,33700.0,33433.0,33433.0,33700.0,4513,17
2001-06-27,33850.0,33700.0,33700.0,33900.0,5673,25
2001-06-30,33825.0,33850.0,33800.0,33851.0,1644,18
2001-07-01,33824.0,33825.0,33823.0,33825.0,1843,6
2001-07-02,33825.0,33799.0,33700.0,33825.0,3558,23
2001-07-03,33800.0,33825.0,33700.0,33825.0,2585,18
2001-07-04,33825.0,33825.0,33823.0,33825.0,586,4
2001-07-07,33950.0,33899.0,33825.0,33950.0,1417,8
2001-07-08,34500.0,34000.0,34000.0,34500.0,10530,25
2001-09-26,27070.0,27001.0,27001.0,27070.0,1400,5
2001-10-06,28423.0,28423.0,28423.0,28423.0,1152,20
2001-10-07,29844.0,29844.0,29844.0,29844.0,1000,3
2001-10-09,31336.0,31336.0,31336.0,31336.0,490,7
2001-10-10,29800.0,32400.0,29770.0,32902.0,9883,60
2001-10-13,30000.0,29799.0,29785.0,30000.0,5098,36
2001-10-14,30042.0,30005.0,30005.0,30043.0,1190,12
2001-10-16,30225.0,30110.0,30110.0,30225.0,2547,10
2001-10-17,30700.0,30264.0,30264.0,30700.0,4920,23
2001-10-20,31183.0,30705.0,30702.0,31183.0,2626,17
2001-10-21,31500.0,31217.0,31193.0,31500.0,1860,8
2001-10-22,31769.0,31642.0,31642.0,32000.0,968,5
2001-10-23,33357.0,33357.0,33357.0,33357.0,4523,26
2001-10-24,35024.0,35024.0,35023.0,35024.0,4931,25
2001-10-27,35084.0,35067.0,35067.0,35084.0,3859,11
2001-10-28,35300.0,35200.0,35087.0,35300.0,659,11
2001-10-29,35316.0,35313.0,35313.0,35316.0,70,2
2001-10-30,35353.0,35353.0,35343.0,35353.0,183,3
2001-10-31,36000.0,36000.0,35652.0,36000.0,693,6
2001-11-04,36124.0,36108.0,36073.0,36124.0,1215,6
2001-11-05,36223.0,36170.0,36170.0,36223.0,131,5
2001-11-07,36593.0,36453.0,36415.0,36593.0,1346,9
2001-11-11,36846.0,36845.0,36801.0,36846.0,1448,4
2001-11-12,37250.0,36953.0,36953.0,37250.0,3309,10
2001-11-13,37950.0,37600.0,37600.0,37950.0,2050,19
2001-11-17,38898.0,38898.0,38898.0,38898.0,871,5
2001-11-18,39870.0,39870.0,38899.0,39870.0,7043,39
2001-11-19,39870.0,39870.0,39869.0,39871.0,2691,23
2001-11-20,39865.0,39865.0,39865.0,39870.0,493,9
2001-11-21,39850.0,39860.0,39835.0,39860.0,3493,21
2001-11-24,39875.0,39851.0,39850.0,39875.0,523,4
2001-11-25,39875.0,39873.0,39873.0,39875.0,1846,10
2001-11-26,39530.0,39875.0,39500.0,39875.0,5087,19
2001-11-27,39496.0,39507.0,39496.0,39507.0,1970,12
2001-11-28,39496.0,39494.0,39494.0,39496.0,402,5
