Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-28,80.0,1059760.0,1.0,13247.0,13247.0,13943.0,13247.0,13944.0
2016-03-05,76.0,1006696.0,1.0,13246.0,13246.0,13942.0,13246.0,13943.0
2016-03-07,1125.0,14900625.0,3.0,13245.0,13245.0,13932.0,13245.0,13942.0
2016-04-03,829.0,10972644.0,2.0,13236.0,13236.0,13925.0,13236.0,13932.0
2016-04-05,90775.0,1200866773.0,45.0,13236.0,13229.0,13229.0,13229.0,13925.0
2016-04-06,13143.0,165192313.0,12.0,12580.0,12568.0,13121.0,12568.0,13229.0
2016-04-11,85.0,1059525.0,1.0,12465.0,12465.0,13120.0,12465.0,13121.0
2016-04-13,2963.0,36930832.0,4.0,12464.0,12464.0,13096.0,12464.0,13120.0
2016-04-18,5081.0,63217802.0,5.0,12442.0,12442.0,13054.0,12442.0,13096.0
2016-05-01,100.0,1240200.0,1.0,12402.0,12402.0,13053.0,12402.0,13054.0
2016-05-02,100.0,1240100.0,1.0,12401.0,12401.0,13052.0,12401.0,13053.0
2016-05-09,280.0,3472000.0,2.0,12400.0,12400.0,13050.0,12400.0,13052.0
2016-05-10,1000.0,12398000.0,1.0,12398.0,12398.0,13042.0,12398.0,13050.0
2016-05-11,20000.0,247800000.0,1.0,12390.0,12390.0,12879.0,12390.0,13042.0
2016-05-14,20723.0,253566628.0,1.0,12236.0,12236.0,12712.0,12236.0,12879.0
2016-05-16,100.0,1207700.0,1.0,12077.0,12077.0,12711.0,12077.0,12712.0
2016-05-17,120.0,1449120.0,1.0,12076.0,12076.0,12710.0,12076.0,12711.0
2016-05-21,123.0,1485225.0,1.0,12075.0,12075.0,12709.0,12075.0,12710.0
2016-05-29,297.0,3585978.0,3.0,12074.0,12074.0,12707.0,12074.0,12709.0
2016-06-18,119.0,1436568.0,1.0,12072.0,12072.0,12706.0,12072.0,12707.0
2016-06-22,91.0,1098461.0,1.0,12071.0,12071.0,12705.0,12071.0,12706.0
2016-06-25,300.0,3621000.0,1.0,12070.0,12070.0,12703.0,12070.0,12705.0
2016-07-04,10518.0,126931224.0,14.0,12068.0,12068.0,12620.0,12068.0,12703.0
2016-07-05,86.0,1031054.0,1.0,11989.0,11989.0,12619.0,11989.0,12620.0
2016-07-11,10.0,119890.0,1.0,11989.0,11989.0,12619.0,11989.0,12619.0
2016-07-16,100.0,1198900.0,1.0,11989.0,11989.0,12618.0,11989.0,12619.0
2016-07-17,95.0,1138860.0,1.0,11988.0,11988.0,12617.0,11988.0,12618.0
2016-07-18,84.0,1006908.0,1.0,11987.0,11987.0,12616.0,11987.0,12617.0
2016-07-19,87.0,1042782.0,2.0,11986.0,11986.0,12615.0,11986.0,12616.0
2016-08-07,30079.0,376488060.0,19.0,13140.0,12515.0,12517.0,13140.0,12515.0
2016-08-08,551.0,6552492.0,4.0,11892.0,11892.0,12513.0,11892.0,12517.0
2016-08-09,88.0,1046144.0,1.0,11888.0,11888.0,12512.0,11888.0,12513.0
2016-08-22,105.0,1248135.0,1.0,11887.0,11887.0,12511.0,11887.0,12512.0
