Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2018-09-29,87122,771352520,74,9056.0,8649.0,8737.0,8900.0,8647.0
2018-09-30,50490,454679289,26,9100.0,8900.0,8805.0,9010.0,8737.0
2018-10-03,89391,713548025,59,8365.0,7947.0,8437.0,7947.0,8805.0
2018-10-06,173204,1391418676,50,8400.0,8016.0,8087.0,8016.0,8437.0
2018-10-07,157116,1207122228,19,7683.0,7683.0,7770.0,7683.0,8087.0
2018-10-08,12885,95117070,13,7382.0,7382.0,7745.0,7382.0,7770.0
2018-10-09,28380,208820040,20,7358.0,7358.0,7690.0,7358.0,7745.0
2018-10-10,80440,587694640,14,7306.0,7306.0,7536.0,7306.0,7690.0
2018-10-13,8700,62292000,6,7160.0,7160.0,7520.0,7160.0,7536.0
2018-10-14,9500,67868000,3,7144.0,7144.0,7504.0,7144.0,7520.0
2018-10-15,198366,1355376650,109,7160.0,6802.0,6838.0,6802.0,7504.0
2018-10-16,150002,1032729926,91,7161.0,6711.0,6873.0,6850.0,6838.0
2018-10-17,74689,509929097,51,7180.0,6541.0,6856.0,7075.0,6873.0
2018-10-20,111119,799136315,27,7198.0,6525.0,7043.0,7198.0,6856.0
2018-10-21,16649,118815391,21,7390.0,6760.0,7051.0,7070.0,7043.0
2018-10-22,2237854,16513587008,183,7403.0,6711.0,7379.0,7403.0,7051.0
2018-10-23,453911,3495364268,135,7747.0,7510.0,7701.0,7530.0,7379.0
2018-10-24,37351,273805260,36,7580.0,7316.0,7632.0,7318.0,7701.0
2018-10-27,30050,218316815,31,7650.0,7251.0,7577.0,7470.0,7632.0
2018-10-28,39535,284623465,25,7210.0,7199.0,7502.0,7199.0,7577.0
2018-10-29,93287,665588889,36,7161.0,7127.0,7331.0,7127.0,7502.0
2018-10-31,60193,420469130,32,7680.0,6965.0,7227.0,7200.0,7331.0
2018-11-03,26900,184794047,15,6965.0,6866.0,7179.0,6866.0,7227.0
2018-11-04,30547,208405075,26,7000.0,6821.0,7125.0,6821.0,7179.0
2018-11-05,4066,27808249,8,7000.0,6770.0,7119.0,7000.0,7125.0
2018-11-06,41039,288331224,26,7069.0,6773.0,7100.0,7069.0,7119.0
2018-11-10,7029,48393086,10,7197.0,6770.0,7092.0,6850.0,7100.0
2018-11-11,126694,860857878,35,7000.0,6750.0,6904.0,6910.0,7092.0
2018-11-12,58066,415164780,22,7200.0,6605.0,6975.0,7179.0,6904.0
2018-11-13,12516,86980432,18,7180.0,6711.0,6973.0,7095.0,6975.0
2018-11-14,18336,125191960,14,7301.0,6712.0,6960.0,6800.0,6973.0
2018-11-17,20712,137765125,19,6700.0,6637.0,6928.0,6637.0,6960.0
2018-11-18,69125,455395145,20,7099.0,6582.0,6810.0,7099.0,6928.0
2018-11-19,14178,94071206,10,6999.0,6470.0,6798.0,6600.0,6810.0
2018-11-20,832,5517140,3,6670.0,6500.0,6797.0,6670.0,6798.0
2018-11-21,7624,49954784,16,6892.0,6500.0,6788.0,6892.0,6797.0
2018-11-24,7061,46312606,10,6788.0,6502.0,6780.0,6510.0,6788.0
2018-11-26,16719,107696409,10,6451.0,6441.0,6752.0,6451.0,6780.0
2018-11-27,4193,27461236,7,6850.0,6500.0,6748.0,6850.0,6752.0
2018-11-28,8295,54589856,18,6660.0,6502.0,6741.0,6504.0,6748.0
2018-12-01,126384,850543524,50,6890.0,6506.0,6734.0,6700.0,6741.0
2018-12-02,98586,639010056,35,6731.0,6400.0,6610.0,6731.0,6734.0
2018-12-03,83547,555083473,30,6697.0,6400.0,6624.0,6696.0,6610.0
2018-12-04,29629,196274046,40,6673.0,6500.0,6624.0,6625.0,6624.0
2018-12-05,168314,1133226927,50,6862.0,6500.0,6716.0,6862.0,6624.0
2018-12-08,174105,1223215655,83,7051.0,6928.0,6986.0,7010.0,6716.0
2018-12-09,144635,1039773607,80,7335.0,7000.0,7133.0,7335.0,6986.0
2018-12-10,40335,295176472,37,7436.0,7160.0,7170.0,7300.0,7133.0
2018-12-11,9756,71589871,19,7401.0,7200.0,7178.0,7310.0,7170.0
2018-12-12,82633,581441976,23,7200.0,7000.0,7120.0,7020.0,7178.0
2018-12-15,21416,148953122,15,7100.0,6800.0,7102.0,6980.0,7120.0
2018-12-16,9127,62552610,15,7000.0,6800.0,7091.0,6801.0,7102.0
2018-12-17,88215,598965350,16,6900.0,6738.0,6958.0,6740.0,7091.0
2018-12-18,7455,50846640,16,7012.0,6611.0,6953.0,7012.0,6958.0
2018-12-19,23336,159079733,17,7100.0,6632.0,6937.0,6695.0,6953.0
2018-12-22,30644,202396999,19,6700.0,6591.0,6886.0,6592.0,6937.0
2018-12-23,750,5209500,2,6950.0,6940.0,6886.0,6940.0,6886.0
2018-12-24,2684,18242458,8,6899.0,6550.0,6885.0,6899.0,6886.0
2018-12-25,160,1088000,2,6800.0,6800.0,6885.0,6800.0,6885.0
2018-12-26,60906,409260980,21,6800.0,6700.0,6835.0,6700.0,6885.0
2018-12-29,23811,168395745,20,7140.0,6882.0,6863.0,7002.0,6835.0
2018-12-30,65492,459523634,21,7139.0,6660.0,6913.0,7000.0,6863.0
2018-12-31,12990,91286080,13,7060.0,7000.0,6920.0,7050.0,6913.0
2019-01-01,164591,1161417873,44,7127.0,6626.0,7032.0,7000.0,6920.0
2019-01-02,16119,112840270,14,7100.0,6940.0,7029.0,7100.0,7032.0
2019-01-05,64168,455301805,22,7178.0,7050.0,7050.0,7150.0,7029.0
2019-01-06,73149,512564564,25,7150.0,7000.0,7034.0,7000.0,7050.0
