,Date,Trend
154,2018-08-05,17
155,2018-08-12,3
156,2018-08-19,7
157,2018-08-26,18
158,2018-09-02,11
159,2018-09-09,17
160,2018-09-16,13
161,2018-09-23,12
162,2018-09-30,10
163,2018-10-07,10
164,2018-10-14,12
165,2018-10-21,7
166,2018-10-28,6
167,2018-11-04,12
168,2018-11-11,7
169,2018-11-18,8
170,2018-11-25,9
171,2018-12-02,7
172,2018-12-09,8
173,2018-12-16,12
174,2018-12-23,11
175,2018-12-30,11
176,2019-01-06,12
177,2019-01-13,9
178,2019-01-20,5
179,2019-01-27,12
180,2019-02-03,12
181,2019-02-10,6
182,2019-02-17,10
183,2019-02-24,5
184,2019-03-03,6
185,2019-03-10,9
186,2019-03-17,5
187,2019-03-24,15
188,2019-03-31,7
189,2019-04-07,21
190,2019-04-14,9
191,2019-04-21,9
192,2019-04-28,19
193,2019-05-05,16
194,2019-05-12,15
195,2019-05-19,28
196,2019-05-26,18
197,2019-06-02,18
198,2019-06-09,17
199,2019-06-16,16
200,2019-06-23,11
201,2019-06-30,14
202,2019-07-07,11
203,2019-07-14,9
204,2019-07-21,19
205,2019-07-28,17
206,2019-08-04,31
207,2019-08-11,23
208,2019-08-18,24
209,2019-08-25,40
210,2019-09-01,26
211,2019-09-08,24
212,2019-09-15,42
213,2019-09-22,33
214,2019-09-29,38
215,2019-10-06,58
216,2019-10-13,30
217,2019-10-20,38
218,2019-10-27,15
219,2019-11-03,30
220,2019-11-10,29
221,2019-11-17,3
222,2019-11-24,14
223,2019-12-01,26
224,2019-12-08,48
225,2019-12-15,58
226,2019-12-22,67
227,2019-12-29,55
228,2020-01-05,24
229,2020-01-12,55
230,2020-01-19,52
231,2020-01-26,48
232,2020-02-02,66
233,2020-02-09,55
234,2020-02-16,56
235,2020-02-23,66
236,2020-03-01,53
237,2020-03-08,39
238,2020-03-15,39
239,2020-03-22,24
240,2020-03-29,31
241,2020-04-05,52
242,2020-04-12,51
243,2020-04-19,52
244,2020-04-26,60
245,2020-05-03,45
246,2020-05-10,52
247,2020-05-17,44
248,2020-05-24,31
249,2020-05-31,56
250,2020-06-07,55
251,2020-06-14,52
252,2020-06-21,91
253,2020-06-28,96
254,2020-07-05,75
255,2020-07-12,86
256,2020-07-19,71
257,2020-07-26,63
258,2020-08-02,100
259,2020-08-09,70
