,Date,Trend
141,2018-05-06,17
142,2018-05-13,9
143,2018-05-20,9
144,2018-05-27,9
145,2018-06-03,0
146,2018-06-10,9
147,2018-06-17,15
148,2018-06-24,26
149,2018-07-01,9
150,2018-07-08,9
151,2018-07-15,18
152,2018-07-22,0
153,2018-07-29,12
154,2018-08-05,12
155,2018-08-12,9
156,2018-08-19,13
157,2018-08-26,9
158,2018-09-02,22
159,2018-09-09,25
160,2018-09-16,21
161,2018-09-23,14
162,2018-09-30,26
163,2018-10-07,17
164,2018-10-14,26
165,2018-10-21,26
166,2018-10-28,26
167,2018-11-04,8
168,2018-11-11,13
169,2018-11-18,13
170,2018-11-25,8
171,2018-12-02,13
172,2018-12-09,9
173,2018-12-16,12
174,2018-12-23,16
175,2018-12-30,14
176,2019-01-06,0
177,2019-01-13,11
178,2019-01-20,8
179,2019-01-27,8
180,2019-02-03,8
181,2019-02-10,8
182,2019-02-17,0
183,2019-02-24,8
184,2019-03-03,8
185,2019-03-10,0
186,2019-03-17,9
187,2019-03-24,9
188,2019-03-31,0
189,2019-04-07,17
190,2019-04-14,12
191,2019-04-21,9
192,2019-04-28,9
193,2019-05-05,0
194,2019-05-12,8
195,2019-05-19,17
196,2019-05-26,0
197,2019-06-02,8
198,2019-06-09,0
199,2019-06-16,17
200,2019-06-23,25
201,2019-06-30,17
202,2019-07-07,29
203,2019-07-14,31
204,2019-07-21,22
205,2019-07-28,9
206,2019-08-04,13
207,2019-08-11,9
208,2019-08-18,8
209,2019-08-25,17
210,2019-09-01,8
211,2019-09-08,24
212,2019-09-15,12
213,2019-09-22,24
214,2019-09-29,12
215,2019-10-06,13
216,2019-10-13,8
217,2019-10-20,16
218,2019-10-27,8
219,2019-11-03,27
220,2019-11-10,12
221,2019-11-17,0
222,2019-11-24,10
223,2019-12-01,13
224,2019-12-08,8
225,2019-12-15,24
226,2019-12-22,13
227,2019-12-29,28
228,2020-01-05,15
229,2020-01-12,7
230,2020-01-19,13
231,2020-01-26,20
232,2020-02-02,15
233,2020-02-09,15
234,2020-02-16,15
235,2020-02-23,17
236,2020-03-01,14
237,2020-03-08,7
238,2020-03-15,14
239,2020-03-22,18
240,2020-03-29,25
241,2020-04-05,19
242,2020-04-12,14
243,2020-04-19,20
244,2020-04-26,25
245,2020-05-03,41
246,2020-05-10,48
247,2020-05-17,46
248,2020-05-24,33
249,2020-05-31,14
250,2020-06-07,50
251,2020-06-14,42
252,2020-06-21,55
253,2020-06-28,41
254,2020-07-05,53
255,2020-07-12,62
256,2020-07-19,55
257,2020-07-26,100
258,2020-08-02,42
259,2020-08-09,51
