,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,719059266850709504,719059266850709504,1460272063000,2016-04-10,11:37:43,430,2463165061,bourseiness,بورسینس,,نمادهای #وپترو، #سپاها، #فنوال، #سدور، #پلاسک، #دلقما،#فمراد صف های خرید قدرتمندی…  http://goo.gl/fb/1W1jK2  #اقتصاد,[],['http://goo.gl/fb/1W1jK2'],[],0,0,0,"['#وپترو', '#سپاها', '#فنوال', '#سدور', '#پلاسک', '#دلقما', '#فمراد', '#اقتصاد']",[],https://twitter.com/bourseiness/status/719059266850709504,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,721939108029931521,721939108029931521,1460958670000,2016-04-18,10:21:10,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #سدور،#سمازن  http://goo.gl/fb/LQnOXT  #اقتصاد,[],['http://goo.gl/fb/LQnOXT'],[],0,0,0,"['#سدور', '#سمازن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721939108029931521,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,736414059772383232,736414059772383232,1464409768000,2016-05-28,08:59:28,430,2463165061,bourseiness,بورسینس,,#سدور آگهی دعوت به مجمع عمومی عادی سالیانه شرکت سيمان دورود برای سال دوره…  http://goo.gl/fb/xTp93o  #اقتصاد,[],['http://goo.gl/fb/xTp93o'],[],0,0,0,"['#سدور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736414059772383232,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,739728227724320768,739728227724320768,1465199927000,2016-06-06,12:28:47,430,2463165061,bourseiness,بورسینس,,#ثالوند برای اولین بار پس از عرضه صف فروش شد نمادهای #قشرین #کاما #سدور…  http://goo.gl/fb/FNxXQI  #اقتصاد,[],['http://goo.gl/fb/FNxXQI'],[],0,0,0,"['#ثالوند', '#قشرین', '#کاما', '#سدور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739728227724320768,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,739714029938151424,739714029938151424,1465196542000,2016-06-06,11:32:22,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #خموتور،#زمگسا،#كاما،#سدور،#شلعاب،#دلر،#سدشت #دسانکو پس از…  http://goo.gl/fb/prqrRo  #اقتصاد,[],['http://goo.gl/fb/prqrRo'],[],0,0,0,"['#خموتور', '#زمگسا', '#كاما', '#سدور', '#شلعاب', '#دلر', '#سدشت', '#دسانکو', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739714029938151424,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,740046789647159296,740046789647159296,1465275878000,2016-06-07,09:34:38,430,2463165061,bourseiness,بورسینس,,حراج مجدد نمادهاي معاملاتي #خموتور،#دلر،#زمگسا،#سدشت،#سدور،#شلعاب،#غچين،#كبافق…  http://goo.gl/fb/TJI22Z  #اقتصاد,[],['http://goo.gl/fb/TJI22Z'],[],0,0,0,"['#خموتور', '#دلر', '#زمگسا', '#سدشت', '#سدور', '#شلعاب', '#غچين', '#كبافق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/740046789647159296,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,749841931350466561,749841931350466561,1467611222000,2016-07-04,10:17:02,430,2463165061,bourseiness,بورسینس,,نمادهای #سدور #سبزوا #ساراب #سشمال #خمحور #سفارس #تمحرکه صف خرید هستند #لکما که در…  http://goo.gl/fb/ViIHuj  #اقتصاد,[],['http://goo.gl/fb/ViIHuj'],[],0,0,0,"['#سدور', '#سبزوا', '#ساراب', '#سشمال', '#خمحور', '#سفارس', '#تمحرکه', '#لکما', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749841931350466561,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,749845857743282177,749845857743282177,1467612158000,2016-07-04,10:32:38,430,2463165061,bourseiness,بورسینس,,تشکیل صف های خرید در نمادهای گروه #سیمانی، #سپاهان، #سشرق، #سدور، #سفارس، #سشمالی…  http://goo.gl/fb/lhdqQz  #اقتصاد,[],['http://goo.gl/fb/lhdqQz'],[],0,0,0,"['#سیمانی', '#سپاهان', '#سشرق', '#سدور', '#سفارس', '#سشمالی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749845857743282177,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,995540839148351488,995540839148351488,1526190406000,2018-05-13,10:16:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه سیمانی نیز بعد از مدت ها با رشد همراه شده است به طوری که نمادهای #سدور، #سصوفی، #ستران با صف خرید دنبال می شوند و نمادهای #سشرق و #سپاها در آستانه صف خرید قرار دارند.  از نمادهای منفی گروه نیز می توان به #سشمال و #سبزوا اشاره کرد.
#بورس",[],[],[],0,0,0,"['#سدور', '#سصوفی', '#ستران', '#سشرق', '#سپاها', '#سشمال', '#سبزوا', '#بورس']",[],https://twitter.com/abandidgah/status/995540839148351488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1005675097946853377,1005675097946853377,1528606602000,2018-06-10,09:26:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
بورس
#سدور
با توجه به تغييرات بيش از 20 درصدي قيمت سهام، به منظور اطلاع رساني مناسب شركت به بازار در خصوص علل آن
#بورس",[],[],[],0,0,0,"['#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1005675097946853377,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1006044585229840384,1006044585229840384,1528694695000,2018-06-11,09:54:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#ولملت
بدون محدودیت نوسان
#سدور
با محدودیت نوسان
#بورس",[],[],[],0,0,0,"['#ولملت', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1006044585229840384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1018023426768846848,1018023426768846848,1531550673000,2018-07-14,11:14:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز #سکرد، #سفارس و #سدور نمادهای صف خرید گروه کم حجم اما مثبت سیمانی می باشند، نماد #سقاین نیز پس از برگزاری مجمع  فوق العاده تصويب افزايش سرمايه 464% از محل ( 376% مطالبات و آورده نقدی) و 88% سود انباشته، با رشد 5 درصدی و صف خرید مورد بازگشایی قرار گرفت.
#بورس",[],[],[],0,0,0,"['#سکرد', '#سفارس', '#سدور', '#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1018023426768846848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1018375256493326337,1018375256493326337,1531634556000,2018-07-15,10:32:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی نماد #سدور به صف خرید رسیده است مابقی نمادهای گروه در محدوده های مثبت می باشند.
#بورس",[],[],[],0,0,0,"['#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1018375256493326337,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1020568168203337728,1020568168203337728,1532157387000,2018-07-21,11:46:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا مثبت سیمانی و ساختمانی، نمادهای #سدور، #سکرد، #سفانو، #سقاین و #ثتران با تقاضای بالاتر و صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سکرد', '#سفانو', '#سقاین', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/1020568168203337728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1020527997529382912,1020527997529382912,1532147809000,2018-07-21,09:06:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خزر 9.2 میلیون سهم
#سدور 8 میلیون سهم
#خاذین 7.5 میلیون سهم
#ولملت 1.5 میلیون سهم
#وبیمه 1.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خزر', '#سدور', '#خاذین', '#ولملت', '#وبیمه', '#بورس']",[],https://twitter.com/abandidgah/status/1020527997529382912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1020895434821152768,1020895434821152768,1532235413000,2018-07-22,09:26:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ورنا 46.9 میلیون سهم
#فملی 47.2 میلیون سهم
#خزامیا 31.3  میلیون سهم
#ولساپا 16.5 میلیون سهم
#سدور 9.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ورنا', '#فملی', '#خزامیا', '#ولساپا', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1020895434821152768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1021625917804695552,1021625917804695552,1532409574000,2018-07-24,09:49:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سدور، #سقاین و #سغرب نمادهای صف خرید گروه مثبت #سیمانی تا این لحظه از بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سقاین', '#سغرب', '#سیمانی', '#بورس']",[],https://twitter.com/abandidgah/status/1021625917804695552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1024169820973981696,1024169820973981696,1533016088000,2018-07-31,10:18:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها که دیروز با شفاف سازی سیمان #دورود، رسما افزایش نرخ را به بازار اعلام نمودند نیز معاملات فضای خوبی دارد. #ستران، #سدور، #سغرب، #سپاها، #سفارس، #سهگمت،# سخوز از نمادهای مورد توجه این گروه هستند.
#بورس",[],[],[],0,0,0,"['#دورود', '#ستران', '#سدور', '#سغرب', '#سپاها', '#سفارس', '#سهگمت', '#بورس']",[],https://twitter.com/abandidgah/status/1024169820973981696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1030543904297439232,1030543904297439232,1534535788000,2018-08-18,00:26:28,430,988242736125022208,signal_10darsad,10darsad.ir,,"سیگنال خرید و تحلیل سهام با #ده_درصد سود و بیشتر

تحلیل های جدید در وبسایت قرار داده شد.

لینک در بیورافی  #بورس #سهام#ثغرب #سدور #کطبس #کشرق #تحلیل_تکنیکال #اقتصاد #ارز #دلار #سرمایه_گذاری
 http://www.10darsad.ir  pic.twitter.com/uFYstrCxWc",[],['http://www.10darsad.ir'],['https://pbs.twimg.com/media/Dk06MYPXcAMTWvQ.jpg'],0,0,1,"['#ده_درصد', '#بورس', '#سدور', '#کطبس', '#کشرق', '#تحلیل_تکنیکال', '#اقتصاد', '#ارز', '#دلار', '#سرمایه_گذاری']",[],https://twitter.com/Signal_10darsad/status/1030543904297439232,False,,0,,,,,,,"[{'user_id': '988242736125022208', 'username': 'Signal_10darsad'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1030706171944923136,1030706171944923136,1534574475000,2018-08-18,11:11:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز امروز افزایش نسبی تقاضا را شاهدیم. #سدور، #سشرق، #سکرما، #سخزر مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#سدور', '#سشرق', '#سکرما', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1030706171944923136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1039391051159461890,1039391051159461890,1536645112000,2018-09-11,10:21:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي #وپترو، #پسهند،  #لپارس، #كهرام، #قزوين، #قثابت، #قصفها،#دشيمي، #قهكمت، #ختراك، #قشكر، #فسپا، #قلرست، #فروس و  #سدور بازگشایی خواهند شد.
#بورس",[],[],[],0,0,0,"['#وپترو', '#پسهند', '#لپارس', '#كهرام', '#قزوين', '#قثابت', '#قصفها', '#دشيمي', '#قهكمت', '#ختراك', '#قشكر', '#فسپا', '#قلرست', '#فروس', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1039391051159461890,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1043434801594695681,1043434801594695681,1537609217000,2018-09-22,13:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت و پرتقاضایی دارد. #سشرق، #سپاها، #سکرد، #ستران، #سبزوا، #سهگمت، #ساروم، #سصوفی، #سبهان و #ساراب با صف خرید مواجهند و #سدور پس از بازگشایی رشد 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سپاها', '#سکرد', '#ستران', '#سبزوا', '#سهگمت', '#ساروم', '#سصوفی', '#سبهان', '#ساراب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1043434801594695681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1043806258334191618,1043806258334191618,1537697779000,2018-09-23,13:46:19,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: افزایش تولید در «سدور»

شرکت سیمان دورود در رابطه با نوسان قیمت سهم شفاف‌سازی کرد که در سال جاری علاوه‌بر افزایش ۱۰ درصدی قیمت سیمان٬ شرکت سیمان دورود با راه‌اندازی خط تولید واحد یک٬ تولید خود را افزایش داد.

#سدور
""دیوار بورس""
@D… https://ift.tt/2OKzitp ",['d'],['https://ift.tt/2OKzitp'],[],0,0,0,['#سدور'],[],https://twitter.com/EGHTESADfarsi/status/1043806258334191618,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}, {'user_id': '3246146162', 'username': 'd'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1048444225543520257,1048444225543520257,1538803557000,2018-10-06,08:55:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شاراک 37.8 میلیون سهم
#حکشتی 31.8  میلیون سهم
#سدور 28.2 میلیون سهم
#غبشهر 17.7 میلیون سهم
#پکرمان 15.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شاراک', '#حکشتی', '#سدور', '#غبشهر', '#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1048444225543520257,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1049895292840103937,1049895292840103937,1539149518000,2018-10-10,09:01:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ذوب 122 میلیون سهم
#غبشهر 37 میلیون سهم
#فاراک 35.4 میلیون سهم
#سدور 26 میلیون سهم
#سرچشمه 25 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#غبشهر', '#فاراک', '#سدور', '#سرچشمه', '#بورس']",[],https://twitter.com/abandidgah/status/1049895292840103937,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1052069145733296128,1052069145733296128,1539667805000,2018-10-16,09:00:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#غبشهر 36 میلیون سهم
#ثمسکن 26.5 میلیون سهم
#سپاها 20 میلیون سهم
#سدور 14.6 میلیون سهم
#ثاخت 13.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#غبشهر', '#ثمسکن', '#سپاها', '#سدور', '#ثاخت', '#بورس']",[],https://twitter.com/abandidgah/status/1052069145733296128,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1057586865308495872,1057586865308495872,1540983332000,2018-10-31,14:25:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز معاملاتی بهتر در جریان است و نمادهای #سدور، #سشرق، #سپاها، #ستران، #سبزوا، #سرود و #سخاش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سشرق', '#سپاها', '#ستران', '#سبزوا', '#سرود', '#سخاش', '#بورس']",[],https://twitter.com/abandidgah/status/1057586865308495872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1059364874436861952,1059364874436861952,1541407242000,2018-11-05,12:10:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی همچنان فضا نوسانانی است. #سفانو، #سهگمت، #سدور و #سکرما از نمادهای مورد توجهند و بقیه نمادها نیز معاملاتی نوسانی را دنبال می کنند.
#بورس",[],[],[],0,0,0,"['#سفانو', '#سهگمت', '#سدور', '#سکرما', '#بورس']",[],https://twitter.com/abandidgah/status/1059364874436861952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1063682272358883328,1063682272358883328,1542436590000,2018-11-17,10:06:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در  انبوه سازها #کرمان امروز نیز به سقف مجاز قیمتی رسیده است و #ثنوسا، #ثتران، #ثفارس، #وساخت و #ثغرب از دیگر نمادهای مورد توجه در گروهند. در سیمانی ها نیز نمادهای #سدور، #سهگمت و #سصفها صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#کرمان', '#ثنوسا', '#ثتران', '#ثفارس', '#وساخت', '#ثغرب', '#سدور', '#سهگمت', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1063682272358883328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1072049857131536384,1072049857131536384,1544431578000,2018-12-10,12:16:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در معاملات امرز گروه انبوه سازی داد و ستدهای پرتقاضایی را تا به این لحظه از بازار ثبت کرده اند و این در حالیست که قدرت تقاضا در گروه سیمان و کاشی و سرامیک چندان قوی نبوده است. نمادهای #کپارس، #سفار و #سدور از معدود نمادهای همراه با صف خرید در دو گروه مذکور هستند.
#بورس",[],[],[],0,0,0,"['#کپارس', '#سفار', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1072049857131536384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
