,Date,Trend
0,2015-08-09,36
1,2015-08-16,26
2,2015-08-23,29
3,2015-08-30,22
4,2015-09-06,22
5,2015-09-13,25
6,2015-09-20,16
7,2015-09-27,19
8,2015-10-04,25
9,2015-10-11,24
10,2015-10-18,34
11,2015-10-25,23
12,2015-11-01,25
13,2015-11-08,23
14,2015-11-15,32
15,2015-11-22,28
16,2015-11-29,35
17,2015-12-06,29
18,2015-12-13,47
19,2015-12-20,49
20,2015-12-27,72
21,2016-01-03,38
22,2016-01-10,52
23,2016-01-17,67
24,2016-01-24,73
25,2016-01-31,69
26,2016-02-07,81
27,2016-02-14,68
28,2016-02-21,75
29,2016-02-28,85
30,2016-03-06,68
31,2016-03-13,91
32,2016-03-20,100
33,2016-03-27,92
34,2016-04-03,91
35,2016-04-10,93
36,2016-04-17,85
37,2016-04-24,71
38,2016-05-01,65
39,2016-05-08,58
40,2016-05-15,63
41,2016-05-22,55
42,2016-05-29,41
43,2016-06-05,46
44,2016-06-12,48
45,2016-06-19,51
46,2016-06-26,38
47,2016-07-03,37
48,2016-07-10,41
49,2016-07-17,40
50,2016-07-24,40
51,2016-07-31,29
52,2016-08-07,26
53,2016-08-14,33
54,2016-08-21,24
55,2016-08-28,24
56,2016-09-04,25
57,2016-09-11,21
58,2016-09-18,22
59,2016-09-25,20
60,2016-10-02,12
61,2016-10-09,20
62,2016-10-16,19
63,2016-10-23,22
64,2016-10-30,15
65,2016-11-06,28
66,2016-11-13,26
67,2016-11-20,18
68,2016-11-27,31
69,2016-12-04,16
70,2016-12-11,15
71,2016-12-18,25
72,2016-12-25,23
73,2017-01-01,24
74,2017-01-08,23
75,2017-01-15,23
76,2017-01-22,19
77,2017-01-29,16
78,2017-02-05,30
79,2017-02-12,17
80,2017-02-19,23
81,2017-02-26,27
82,2017-03-05,18
83,2017-03-12,25
84,2017-03-19,23
85,2017-03-26,24
86,2017-04-02,24
87,2017-04-09,20
88,2017-04-16,22
89,2017-04-23,18
90,2017-04-30,19
91,2017-05-07,20
92,2017-05-14,16
93,2017-05-21,19
94,2017-05-28,16
95,2017-06-04,26
96,2017-06-11,12
97,2017-06-18,13
98,2017-06-25,17
99,2017-07-02,19
100,2017-07-09,12
101,2017-07-16,20
102,2017-07-23,15
103,2017-07-30,19
104,2017-08-06,18
105,2017-08-13,19
106,2017-08-20,20
107,2017-08-27,12
108,2017-09-03,10
109,2017-09-10,16
110,2017-09-17,10
111,2017-09-24,10
112,2017-10-01,10
113,2017-10-08,11
114,2017-10-15,10
115,2017-10-22,17
116,2017-10-29,17
117,2017-11-05,20
118,2017-11-12,17
119,2017-11-19,14
120,2017-11-26,16
121,2017-12-03,15
122,2017-12-10,17
123,2017-12-17,15
124,2017-12-24,18
125,2017-12-31,14
126,2018-01-07,25
127,2018-01-14,14
128,2018-01-21,24
129,2018-01-28,15
130,2018-02-04,20
131,2018-02-11,17
132,2018-02-18,22
133,2018-02-25,15
134,2018-03-04,13
135,2018-03-11,14
136,2018-03-18,19
137,2018-03-25,19
138,2018-04-01,20
139,2018-04-08,19
140,2018-04-15,19
141,2018-04-22,22
142,2018-04-29,8
143,2018-05-06,20
144,2018-05-13,14
145,2018-05-20,16
146,2018-05-27,13
147,2018-06-03,13
148,2018-06-10,13
149,2018-06-17,18
150,2018-06-24,9
151,2018-07-01,10
152,2018-07-08,9
153,2018-07-15,12
154,2018-07-22,14
155,2018-07-29,18
156,2018-08-05,12
157,2018-08-12,11
158,2018-08-19,9
159,2018-08-26,12
160,2018-09-02,10
161,2018-09-09,12
162,2018-09-16,12
163,2018-09-23,13
164,2018-09-30,11
165,2018-10-07,11
166,2018-10-14,10
167,2018-10-21,8
168,2018-10-28,10
169,2018-11-04,9
170,2018-11-11,19
171,2018-11-18,10
172,2018-11-25,11
173,2018-12-02,12
174,2018-12-09,12
175,2018-12-16,6
176,2018-12-23,19
177,2018-12-30,18
178,2019-01-06,21
179,2019-01-13,23
180,2019-01-20,14
181,2019-01-27,20
182,2019-02-03,19
183,2019-02-10,19
184,2019-02-17,12
185,2019-02-24,15
186,2019-03-03,11
187,2019-03-10,11
188,2019-03-17,13
189,2019-03-24,12
190,2019-03-31,13
191,2019-04-07,14
192,2019-04-14,14
193,2019-04-21,15
194,2019-04-28,7
195,2019-05-05,11
196,2019-05-12,14
197,2019-05-19,14
198,2019-05-26,11
199,2019-06-02,11
200,2019-06-09,13
201,2019-06-16,10
202,2019-06-23,13
203,2019-06-30,9
204,2019-07-07,9
205,2019-07-14,12
206,2019-07-21,10
207,2019-07-28,10
208,2019-08-04,6
209,2019-08-11,12
210,2019-08-18,11
211,2019-08-25,11
212,2019-09-01,11
213,2019-09-08,13
214,2019-09-15,15
215,2019-09-22,10
216,2019-09-29,13
217,2019-10-06,11
218,2019-10-13,10
219,2019-10-20,16
220,2019-10-27,12
221,2019-11-03,10
222,2019-11-10,14
223,2019-11-17,9
224,2019-11-24,10
225,2019-12-01,15
226,2019-12-08,16
227,2019-12-15,11
228,2019-12-22,20
229,2019-12-29,13
230,2020-01-05,14
231,2020-01-12,12
232,2020-01-19,14
233,2020-01-26,14
234,2020-02-02,15
235,2020-02-09,14
236,2020-02-16,13
237,2020-02-23,13
238,2020-03-01,8
239,2020-03-08,9
240,2020-03-15,15
241,2020-03-22,13
242,2020-03-29,15
243,2020-04-05,12
244,2020-04-12,18
245,2020-04-19,18
246,2020-04-26,19
247,2020-05-03,14
248,2020-05-10,16
249,2020-05-17,17
250,2020-05-24,11
251,2020-05-31,17
252,2020-06-07,26
253,2020-06-14,21
254,2020-06-21,32
255,2020-06-28,47
256,2020-07-05,42
257,2020-07-12,47
258,2020-07-19,47
259,2020-07-26,38
260,2020-08-02,55
