Date,Close,Open,Low,High,Volume,Trades
2019-05-07,2078.0,2075.0,2068.0,2110.0,6003553,1093
2019-05-08,2118.0,2089.0,2085.0,2151.0,5200067,1093
2019-05-11,2156.0,2150.0,2110.0,2219.0,5969538,1129
2019-05-12,2094.0,2145.0,2074.0,2148.0,3512596,712
2019-05-13,2113.0,2110.0,2096.0,2135.0,2614457,680
2019-05-14,2129.0,2110.0,2110.0,2155.0,7576098,1125
2019-05-15,2108.0,2114.0,2098.0,2120.0,3883262,699
2019-05-18,2106.0,2100.0,2092.0,2140.0,4523228,898
2019-05-19,2095.0,2100.0,2085.0,2110.0,4863272,860
2019-05-20,2096.0,2092.0,2080.0,2141.0,5262197,891
2019-05-21,2134.0,2106.0,2106.0,2155.0,3703152,1211
2019-05-22,2161.0,2137.0,2125.0,2200.0,4833899,1100
2019-05-25,2140.0,2166.0,2115.0,2166.0,2447038,656
2019-05-26,2135.0,2125.0,2122.0,2162.0,3353325,1225
2019-05-28,2124.0,2155.0,2112.0,2156.0,4762417,1007
2019-05-29,2143.0,2130.0,2130.0,2160.0,3699051,729
2019-06-01,2136.0,2143.0,2123.0,2150.0,3943691,677
2019-06-02,2140.0,2126.0,2126.0,2154.0,4474651,855
2019-06-03,2185.0,2131.0,2131.0,2219.0,5647410,1139
2019-06-08,2160.0,2190.0,2150.0,2190.0,2930819,559
2019-06-09,2165.0,2180.0,2155.0,2180.0,4306593,924
2019-06-10,2248.0,2170.0,2160.0,2273.0,15370653,1740
2019-06-11,2347.0,2290.0,2279.0,2360.0,32695527,1907
2019-06-12,2458.0,2429.0,2410.0,2464.0,53024539,2867
2019-06-15,2478.0,2458.0,2351.0,2567.0,16678877,1910
2019-06-16,2381.0,2425.0,2355.0,2478.0,26787318,2222
2019-06-17,2340.0,2305.0,2305.0,2365.0,5821268,1437
2019-06-18,2332.0,2334.0,2281.0,2391.0,3678445,666
2019-06-19,2290.0,2321.0,2240.0,2350.0,14839289,889
2019-06-22,2262.0,2280.0,2245.0,2300.0,4717480,475
2019-06-23,2339.0,2251.0,2251.0,2375.0,4617400,1008
2019-06-24,2375.0,2350.0,2350.0,2440.0,5541397,673
2019-06-25,2357.0,2364.0,2288.0,2400.0,4329774,696
2019-06-26,2377.0,2391.0,2340.0,2418.0,3565228,596
2019-06-30,2405.0,2402.0,2370.0,2464.0,7588733,950
2019-07-01,2380.0,2438.0,2300.0,2438.0,4558899,669
2019-07-02,2397.0,2357.0,2357.0,2415.0,7082280,797
2019-07-03,2389.0,2400.0,2338.0,2415.0,4096416,696
2019-07-06,2348.0,2390.0,2300.0,2390.0,42632946,2500
2019-07-07,2333.0,2350.0,2315.0,2374.0,4986758,581
2019-07-08,2356.0,2337.0,2337.0,2385.0,3304940,512
2019-07-09,2393.0,2362.0,2362.0,2472.0,8288682,1221
2019-07-10,2506.0,2450.0,2396.0,2512.0,22511646,2161
2019-07-13,2483.0,2491.0,2420.0,2551.0,6013627,1348
2019-07-14,2514.0,2550.0,2453.0,2578.0,6425853,906
2019-07-15,2450.0,2478.0,2425.0,2499.0,3949758,606
2019-07-16,2349.0,2435.0,2328.0,2435.0,7300023,725
2019-07-17,2383.0,2342.0,2342.0,2426.0,1900270,469
2019-07-20,2379.0,2383.0,2343.0,2430.0,2909325,583
2019-07-21,2428.0,2379.0,2370.0,2461.0,3171336,614
2019-07-22,2526.0,2428.0,2428.0,2539.0,43458832,2604
2019-07-23,2447.0,2514.0,2420.0,2514.0,2317833,352
2019-07-24,2392.0,2435.0,2370.0,2440.0,3738473,453
2019-07-27,2357.0,2400.0,2340.0,2427.0,2356517,466
2019-07-28,2351.0,2357.0,2336.0,2394.0,2016697,415
2019-07-29,2351.0,2341.0,2330.0,2380.0,1977745,411
2019-07-30,2398.0,2393.0,2374.0,2430.0,2312797,389
