Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,363043,836821550,47,2306.0,2290.0,2305.0,2306.0,2197.0
2016-02-21,735742,1744321702,128,2420.0,2320.0,2371.0,2419.0,2305.0
2016-02-22,227583,565875363,30,2489.0,2450.0,2486.0,2489.0,2371.0
2016-02-23,1471397,3833643305,214,2610.0,2451.0,2605.0,2610.0,2486.0
2016-02-24,379418,950860076,83,2680.0,2475.0,2506.0,2500.0,2605.0
2016-02-27,347623,841204674,76,2545.0,2381.0,2420.0,2440.0,2506.0
2016-02-28,161428,376593154,43,2420.0,2299.0,2350.0,2300.0,2420.0
2016-02-29,66310,158462334,20,2450.0,2360.0,2363.0,2449.0,2350.0
2016-03-01,34212,84383085,13,2479.0,2443.0,2381.0,2443.0,2363.0
2016-03-02,75288,175298463,28,2473.0,2266.0,2361.0,2428.0,2381.0
2016-03-05,81720,196636620,25,2467.0,2265.0,2378.0,2400.0,2361.0
2016-03-06,439130,1092868196,60,2496.0,2450.0,2489.0,2496.0,2378.0
2016-03-07,615493,1607943966,111,2613.0,2599.0,2612.0,2613.0,2489.0
2016-03-08,341374,934103362,88,2742.0,2700.0,2736.0,2742.0,2612.0
2016-03-09,1671189,4799654808,213,2872.0,2872.0,2872.0,2872.0,2736.0
2016-03-12,1096486,3298220375,124,3015.0,2900.0,3008.0,2921.0,2872.0
2016-03-14,993607,3091176248,157,3158.0,2880.0,3111.0,3076.0,3008.0
2016-03-15,427964,1329177996,94,3260.0,2971.0,3106.0,2990.0,3111.0
2016-03-16,408754,1218128294,84,3189.0,2951.0,2980.0,2951.0,3106.0
2016-03-26,112787,319299997,13,2831.0,2831.0,2880.0,2831.0,2980.0
2016-03-27,17567,48068312,8,2737.0,2736.0,2865.0,2736.0,2880.0
2016-03-28,203959,555309814,41,2730.0,2722.0,2723.0,2722.0,2865.0
2016-03-29,129658,367999495,31,2859.0,2800.0,2812.0,2859.0,2723.0
2016-03-30,358423,1018087207,65,2900.0,2760.0,2840.0,2790.0,2812.0
2016-04-02,92169,249388900,22,2750.0,2698.0,2770.0,2698.0,2840.0
2016-04-03,78872,207591104,19,2632.0,2632.0,2708.0,2632.0,2770.0
2016-04-04,261489,675280355,38,2632.0,2573.0,2582.0,2573.0,2708.0
2016-04-05,126816,336891650,46,2711.0,2462.0,2636.0,2711.0,2582.0
2016-04-06,51602,137346836,17,2700.0,2612.0,2644.0,2680.0,2636.0
2016-04-09,127350,327439837,33,2776.0,2527.0,2595.0,2582.0,2644.0
2016-04-10,199254,508661257,28,2600.0,2520.0,2553.0,2552.0,2595.0
2016-04-11,386758,1005034787,46,2680.0,2520.0,2599.0,2678.0,2553.0
2016-04-12,167098,423631300,30,2620.0,2500.0,2543.0,2510.0,2599.0
2016-04-13,7000,17641497,5,2521.0,2520.0,2542.0,2520.0,2543.0
2016-04-16,60982,149186384,18,2475.0,2415.0,2512.0,2415.0,2542.0
2016-04-17,436315,1043640160,36,2500.0,2387.0,2392.0,2500.0,2512.0
2016-04-18,243486,610118550,51,2511.0,2402.0,2506.0,2511.0,2392.0
2016-04-19,170760,407855084,26,2500.0,2381.0,2404.0,2381.0,2506.0
2016-04-20,5636,13364228,3,2373.0,2348.0,2403.0,2373.0,2404.0
2016-04-23,105772,266822167,30,2523.0,2520.0,2464.0,2523.0,2403.0
