,Date,Trend
224,2019-12-08,46
225,2019-12-15,46
226,2019-12-22,25
227,2019-12-29,48
228,2020-01-05,27
229,2020-01-12,57
230,2020-01-19,98
231,2020-01-26,48
232,2020-02-02,51
233,2020-02-09,30
234,2020-02-16,68
235,2020-02-23,74
236,2020-03-01,50
237,2020-03-08,33
238,2020-03-15,60
239,2020-03-22,29
240,2020-03-29,70
241,2020-04-05,32
242,2020-04-12,51
243,2020-04-19,55
244,2020-04-26,89
245,2020-05-03,97
246,2020-05-10,71
247,2020-05-17,71
248,2020-05-24,24
249,2020-05-31,74
250,2020-06-07,71
251,2020-06-14,72
252,2020-06-21,95
253,2020-06-28,78
254,2020-07-05,100
255,2020-07-12,77
256,2020-07-19,77
257,2020-07-26,47
258,2020-08-02,76
259,2020-08-09,48
