,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
15,15,15,15,15,15,15,1111898513414090752,1111898513414090752,1553932238000,2019-03-30,12:20:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای تازه وارد #زماهان همچنان صف خرید را حفط کرده، #بزاگرس امروز متعادل و مثبت است و رشد بیش از سه درصدی داشته، #ومعلم بالاتر از 3100 ریال نوسان دارد. #تنوین در سطح 2550 ریالی نوسان مثبت دارد و #افق نیز سطح 28000 ریالی را پشت سر گذاشته است.
#بورس",[],[],[],0,0,1,"['#زماهان', '#بزاگرس', '#ومعلم', '#تنوین', '#افق', '#بورس']",[],https://twitter.com/abandidgah/status/1111898513414090752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6881923079490662
16,16,16,16,16,16,16,1114430355157573633,1114430355157573633,1554535876000,2019-04-06,12:01:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نماد های تازه وارد و در #ومعلم شاهد رشد نسبی قیمت هستیم، #زماهان صف خرید دارد و #بزاگرس نیز همچنان در سقف مجاز تقاضا دارد. #تنوین با رشد بیش از یک درصدی در محدوده 2700 ریالی داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#ومعلم', '#زماهان', '#بزاگرس', '#تنوین', '#بورس']",[],https://twitter.com/abandidgah/status/1114430355157573633,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7037841081619263
17,17,17,17,17,17,17,1115121258025238530,1115121258025238530,1554700600000,2019-04-08,09:46:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#تنوین امروز با افت حدود یک درصدی در سطح 2700 ریالی داد و ستد می شود.
#بورس",[],[],[],0,0,0,"['#تنوین', '#بورس']",[],https://twitter.com/abandidgah/status/1115121258025238530,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9796930551528932
18,18,18,18,18,18,18,1116968181711532032,1116968181711532032,1555140941000,2019-04-13,12:05:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای تازه وارد #زماهان و #بزاگرس صف خرید را حفظ کرده اند. #ومعلم افت بیش از دو درصدی دارد و #تنوین نیز در محدوده صفر تابلو و در سطح 2700 ریالی در حال داد و ستد است.
#بورس",[],[],[],0,0,0,"['#زماهان', '#بزاگرس', '#ومعلم', '#تنوین', '#بورس']",[],https://twitter.com/abandidgah/status/1116968181711532032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9781790375709534
19,19,19,19,19,19,19,1131127961095200768,1131127961095200768,1558516895000,2019-05-22,13:51:35,430,866334733374038016,kayvantar,shadow dude's dude,,"عرض شود که با #تنوین میرم مجمع
نه اینکه برخلاف میلم باشه ها نه، راه استراتژی مون اینه
اگر قرار باشه به استراتژی معاملاتی عمل نکنیم خب اصلا چرا از اول درستش کردیم؟!
ها دیدید منطقی میگم، یسسس
#بورس",[],[],[],0,0,1,"['#تنوین', '#بورس']",[],https://twitter.com/kayvantar/status/1131127961095200768,False,,0,,,,,,,"[{'user_id': '866334733374038016', 'username': 'kayvantar'}]",,,,,0.5187206268310547
20,20,20,20,20,20,20,1158625307626049536,1158625307626049536,1565072774000,2019-08-06,10:56:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#تنوین
بررسی #اطلاعیه 98/05/14
*تامین سرمایه نوین*
افشای اطلاعات بااهمیت - (انعقاد قرارداد مهم - گروه الف) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس  pic.twitter.com/1jNJgPNfBW",[],[],['https://pbs.twimg.com/media/EBRDkOGVAAAoQ1W.jpg'],0,0,0,"['#تنوین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1158625307626049536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9991315007209778
21,21,21,21,21,21,21,1160403979509149696,1160403979509149696,1565496842000,2019-08-11,08:44:02,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#رتکو #مفاخر #وآذر #ثمسکن #ثعمرا #ثالوند #وساخت #تنوین #بورس #کوثر #اتکای #ودی #نوین #حسینا #حریل #حآسا #حپترو #وپست #وخارزم #وملی #وبوعلی #وبیمه #واتی #کسرا #کگاز #ساراب #ستران #هجرت #غویتا #غچین #وهور #بزاگرس #بفجر #قثابت #خکمک در سقف قیمتی مورد تقاضا می باشند
#نبض_بازار",[],[],[],0,0,0,"['#رتکو', '#مفاخر', '#وآذر', '#ثمسکن', '#ثعمرا', '#ثالوند', '#وساخت', '#تنوین', '#بورس', '#کوثر', '#اتکای', '#ودی', '#نوین', '#حسینا', '#حریل', '#حآسا', '#حپترو', '#وپست', '#وخارزم', '#وملی', '#وبوعلی', '#وبیمه', '#واتی', '#کسرا', '#کگاز', '#ساراب', '#ستران', '#هجرت', '#غویتا', '#غچین', '#وهور', '#بزاگرس', '#بفجر', '#قثابت', '#خکمک', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1160403979509149696,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9174742102622986
22,22,22,22,22,22,22,1164032915866439680,1164032915866439680,1566362048000,2019-08-21,09:04:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#فسازان 91.8 میلیون سهم
#وپاسار 89.4 میلیون سهم
#نوین 70.9 میلیون سهم
#تنوین 60 میلیون سهم
#هجرت 27.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#فسازان', '#وپاسار', '#نوین', '#تنوین', '#هجرت', '#بورس']",[],https://twitter.com/abandidgah/status/1164032915866439680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4128977060317993
23,23,23,23,23,23,23,1165844078845558784,1165844078845558784,1566793863000,2019-08-26,09:01:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"#تنوین
بررسی #اطلاعیه 98/06/04
*تامین سرمایه نوین*
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - مجوز انتشار اوراق مشارکت کود شیمیایی اورره لردگان- گروه ب) منتهی به سال مالی98
#بورس  pic.twitter.com/0AHlQ8cifw",[],[],['https://pbs.twimg.com/media/EC3o_tMU4AI11aD.jpg'],0,0,0,"['#تنوین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1165844078845558784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992781281471252
24,24,24,24,24,24,24,1165942090846605312,1165942090846605312,1566817231000,2019-08-26,15:30:31,430,890867642969583616,afshinhojjat,A.Hojjat,,"نماد #تنوين
با 50 درصد بازدهی 
 در قیمت عرضه اولیه معامله میشد 1 ماه قبل کسی نمیخرید( ٢١٥ ت)
قیمت فعلی : ٣٠٥ ت 
__________
معجزه #بورس",[],[],[],6,0,16,"['#تنوين', '#بورس']",[],https://twitter.com/AfshinHojjat/status/1165942090846605312,False,,0,,,,,,,"[{'user_id': '890867642969583616', 'username': 'AfshinHojjat'}]",,,,,0.9784274101257324
25,25,25,25,25,25,25,1175473420286517254,1175473420286517254,1569089677000,2019-09-21,22:44:37,430,1160469890152706049,xsignalir,ایکسیگنال,,"#بورس #تنوین سهام شرکت تامین سرمایه نوین نماد تنوین در قیمت 268 تا 282 تومان مناسب بررسی است . 282 تومان حمایت نسبتا خوب و مستحکمی برای بازگشت روند و نقطه مناسبی برای بررسی ورود هست.هدف پس از بازگشت روند قیمت 348 تومان . حد ضرر تثبیت زیر قیمت 250 تومان.

 https://xsignal.ir/%d8%aa%d8%ad%d9%84%db%8c%d9%84-%d8%aa%da%a9%d9%86%db%8c%da%a9%d8%a7%d9%84-%d8%b3%d9%87%d8%a7%d9%85-%d8%b4%d8%b1%da%a9%d8%aa-%d8%aa%d8%a7%d9%85%db%8c%d9%86-%d8%b3%d8%b1%d9%85%d8%a7%db%8c%d9%87-%d9%86/ … pic.twitter.com/eOfM5zDECU",[],['https://xsignal.ir/%d8%aa%d8%ad%d9%84%db%8c%d9%84-%d8%aa%da%a9%d9%86%db%8c%da%a9%d8%a7%d9%84-%d8%b3%d9%87%d8%a7%d9%85-%d8%b4%d8%b1%da%a9%d8%aa-%d8%aa%d8%a7%d9%85%db%8c%d9%86-%d8%b3%d8%b1%d9%85%d8%a7%db%8c%d9%87-%d9%86/'],['https://pbs.twimg.com/media/EFAe1EGXkAI4meu.png'],0,0,4,"['#بورس', '#تنوین']",[],https://twitter.com/xsignalir/status/1175473420286517254,False,,0,,,,,,,"[{'user_id': '1160469890152706049', 'username': 'xsignalir'}]",,,,,0.2152207791805268
26,26,26,26,26,26,26,1190877098128412674,1190877098128412674,1572762200000,2019-11-03,09:53:20,430,745238826050813953,malangbanoo,Malang Banoo,,"اه بیا بالا لامصب سرویس کردی مارو!
#تنوین
#بورس",[],[],[],1,0,5,"['#تنوین', '#بورس']",[],https://twitter.com/MalangBanoo/status/1190877098128412674,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.024377012625336647
27,27,27,27,27,27,27,1191238445248794624,1190877098128412674,1572848352000,2019-11-04,09:49:12,430,745238826050813953,malangbanoo,Malang Banoo,,"عجیبه! اصلا معامله ای انجام نمیشه! کلا 19 تا خریدار داره و 25 تا فروشنده که هر یک ساعت هم یک معامله انجام میشه!
#تنوین
#بورس",[],[],[],3,0,2,"['#تنوین', '#بورس']",[],https://twitter.com/MalangBanoo/status/1191238445248794624,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.002998453099280596
28,28,28,28,28,28,28,1192507740448526337,1192507740448526337,1573150975000,2019-11-07,21:52:55,430,1136606390879948802,negarsalvar,Negar Salvar,,"#تنوین #سیستم_خرید_آپر                                            در روز پایانی معاملات این هفته نزدیک 18 میلیون حجم زده با وزن خریدار 2 برابری نسبت به فروشنده...از بنیادی ترین های گروه خودش هست...شنبه سرخطی میزاریم و منتظر اردر گذاری ها برای تصمیمات بعدمیشویم
#بورس  pic.twitter.com/zT02PzFs0S",[],[],['https://pbs.twimg.com/media/EIyjeAcWsAU1hiL.jpg'],0,0,9,"['#تنوین', '#سیستم_خرید_آپر', '#بورس']",[],https://twitter.com/NegarSalvar/status/1192507740448526337,False,,0,,,,,,,"[{'user_id': '1136606390879948802', 'username': 'NegarSalvar'}]",,,,,0.132188081741333
29,29,29,29,29,29,29,1193424061776498688,1190877098128412674,1573369443000,2019-11-10,10:34:03,430,745238826050813953,malangbanoo,Malang Banoo,,"ینی لعنت بهت #تنوین؛ لعنت!
آرزو به دلم موند 2 روز پشت سر هم سبز باشی، حالا صف خرید هم نه، فقط سبز!
#بورس",[],[],[],0,0,1,"['#تنوین', '#بورس']",[],https://twitter.com/MalangBanoo/status/1193424061776498688,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.276980459690094
30,30,30,30,30,30,30,1198881311567568896,1198881311567568896,1574670553000,2019-11-25,11:59:13,430,745238826050813953,malangbanoo,Malang Banoo,,"#تنوین هم اگه بذارن صف میشه ...
#بورس",[],[],[],2,0,4,"['#تنوین', '#بورس']",[],https://twitter.com/MalangBanoo/status/1198881311567568896,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.9080408215522766
31,31,31,31,31,31,31,1201042070166818818,1198881311567568896,1575185718000,2019-12-01,11:05:18,430,745238826050813953,malangbanoo,Malang Banoo,,"کُشتی مارو دیگه #تنوین جان. جون بکَن دیگه بابا. اه!
#بورس",[],[],[],0,0,1,"['#تنوین', '#بورس']",[],https://twitter.com/MalangBanoo/status/1201042070166818818,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.9466909766197203
32,32,32,32,32,32,32,1259709858217066497,1259709858217066497,1589173209000,2020-05-11,09:30:09,430,361216865,sadeghprs,Sadegh,,"یعنی میگید #تنوین بخاطر رفتن نادی قمی توی 1200 تومان صف فروش شده؟ :)
#بورس",[],[],[],0,0,5,"['#تنوین', '#بورس']",[],https://twitter.com/SadeghPRS/status/1259709858217066497,False,,0,,,,,,,"[{'user_id': '361216865', 'username': 'SadeghPRS'}]",,,,,0.8850457668304443
33,33,33,33,33,33,33,1277598559169282048,1277598559169282048,1593438207000,2020-06-29,18:13:27,430,1274948493631721473,marketactivist,معامله‌گر گمنام بورس,,"زیرمجموعه‌های بورسی #وغدیر:

#سکرد
#سشرق
#سپاها
#سدشت
#سخوز
#سنیر
#پارسان
#شبندر
#شپدیس
#شیراز
#شبریز
#کرماشا
#پارس
#زاگرس
#شراز
#خراسان
#کگهر
#ثاخت
#وبشهر
#تنوین
#دقاضی
#آ_س_پ
#ساروج
#بموتو
#حپارسا
#فولاژ

سهم ارزنده‌ای هست انصافا (میان مدت)
#بورس #سهام #بازارسرمایه",[],[],[],0,1,7,"['#وغدیر', '#سکرد', '#سشرق', '#سپاها', '#سدشت', '#سخوز', '#سنیر', '#پارسان', '#شبندر', '#شپدیس', '#شیراز', '#شبریز', '#کرماشا', '#پارس', '#زاگرس', '#شراز', '#خراسان', '#کگهر', '#ثاخت', '#وبشهر', '#تنوین', '#دقاضی', '#آ_س_پ', '#ساروج', '#بموتو', '#حپارسا', '#فولاژ', '#بورس', '#سهام', '#بازارسرمایه']",[],https://twitter.com/MarketActivist/status/1277598559169282048,False,,0,,,,,,,"[{'user_id': '1274948493631721473', 'username': 'MarketActivist'}]",,,,,0.4702132940292358
34,34,34,34,34,34,34,1280042656618422272,1280042656618422272,1594020926000,2020-07-06,12:05:26,430,1280039235526017025,aiddiair,AIDDIA,,گروه تامين مالى مانند #لوتوس و #تنوين در اين بازار #سهام #بورس داراى پتانسيل رشد بالايى مى باشند,[],[],[],0,1,2,"['#لوتوس', '#تنوين', '#سهام', '#بورس']",[],https://twitter.com/aiddiair/status/1280042656618422272,False,,0,,,,,,,"[{'user_id': '1280039235526017025', 'username': 'aiddiair'}]",,,,,0.9832041263580322
35,35,35,35,35,35,35,1282573307838173184,1282573307838173184,1594624280000,2020-07-13,11:41:20,430,1184282374114349056,baharehranjbar,Bahareh Ranjbar,,شما ۱۴۴۹ نفر خسته نشدین از #تنوین فروختن؟ #بورس,[],[],[],0,0,0,"['#تنوین', '#بورس']",[],https://twitter.com/BaharehRanjbar/status/1282573307838173184,False,,0,,,,,,,"[{'user_id': '1184282374114349056', 'username': 'BaharehRanjbar'}]",,,,,0.3183821141719818
36,36,36,36,36,36,36,1287320646767312896,1287320646767312896,1595756134000,2020-07-26,14:05:34,430,1209584907133042688,azhdihak,Mehrab,,"شرکت بیمه مرکزی از 19 تیر ماه ،بیش از 32 میلیون سهم تامین سرمایه نوین را به پرتفوی خود اضافه کرده است.
#بورس #تنوین  pic.twitter.com/OOIfO9NZ3M",[],[],['https://pbs.twimg.com/media/Ed17FI2XsAA49EI.jpg'],0,0,1,"['#بورس', '#تنوین']",[],https://twitter.com/AzhDihak/status/1287320646767312896,False,,0,,,,,,,"[{'user_id': '1209584907133042688', 'username': 'AzhDihak'}]",,,,,0.3825304508209229
37,37,37,37,37,37,37,1287369781109235715,1287369781109235715,1595767848000,2020-07-26,17:20:48,430,1286574798131343361,30naps,Sina,,"#سهام پیشنهاد بررسی و #کم_ریسک
#تنوین 
۱۴۰۰ تومان قابل بررسی و ۱۲۰۰ تومان بسیار کم ریسک  
#حفاری
 ۱۵۰۰ تومان قابل بررسی
#شگویا
 همین قیمتها هم کم ریسکه ولی در صورت کمی اصلاح که خودم سنگین میخرم 
#رمپنا
 ۴۲۰۰ بسیار کم ریسک
#بورس #تحلیل_تکنیکال",[],[],[],0,0,5,"['#سهام', '#کم_ریسک', '#تنوین', '#حفاری', '#شگویا', '#رمپنا', '#بورس', '#تحلیل_تکنیکال']",[],https://twitter.com/30naps/status/1287369781109235715,False,,0,,,,,,,"[{'user_id': '1286574798131343361', 'username': '30naps'}]",,,,,0.06328479945659637
38,38,38,38,38,38,38,1287983456195092480,1287983456195092480,1595914160000,2020-07-28,09:59:20,430,1184282374114349056,baharehranjbar,Bahareh Ranjbar,,"چه زود به #یادداشت م رسیدم. #تنوین
واقعا آرزوم اینه که اونایی که فروختن دیروز سهم خوبی خریده باشن که حسرت نخورن. #بورس  https://twitter.com/BaharehRanjbar/status/1287678598732746752 …",[],['https://twitter.com/BaharehRanjbar/status/1287678598732746752'],[],0,0,1,"['#یادداشت', '#تنوین', '#بورس']",[],https://twitter.com/BaharehRanjbar/status/1287983456195092480,False,https://twitter.com/BaharehRanjbar/status/1287678598732746752,0,,,,,,,"[{'user_id': '1184282374114349056', 'username': 'BaharehRanjbar'}]",,,,,0.9981142282485962
