Date,Close,Open,Low,High,Volume,Trades
2001-04-07,2196.0,2196.0,2196.0,2196.0,570,1
2001-04-21,2127.0,2129.0,2127.0,2130.0,1560,6
2001-04-24,2114.0,2114.0,2114.0,2114.0,1000,2
2001-05-06,2086.0,2087.0,2086.0,2087.0,4900,2
2001-05-07,2080.0,2078.0,2078.0,2080.0,3000,7
2001-05-08,2080.0,2079.0,2079.0,2080.0,2000,3
2001-05-09,2079.0,2075.0,2075.0,2079.0,4500,11
2001-05-16,2079.0,2079.0,2079.0,2079.0,90,1
2001-05-29,2047.0,2047.0,2047.0,2047.0,1042,1
2001-06-02,2000.0,2000.0,2000.0,2000.0,750,5
2001-06-03,1900.0,1900.0,1900.0,1900.0,3000,4
2001-06-09,1900.0,1900.0,1900.0,1900.0,97,1
2001-06-13,1899.0,1899.0,1899.0,1899.0,1900,1
2001-06-18,1897.0,1897.0,1897.0,1897.0,2000,3
2001-06-19,1899.0,1897.0,1897.0,1899.0,1700,5
2001-06-26,1898.0,1898.0,1898.0,1898.0,300,2
2001-06-27,1896.0,1896.0,1896.0,1896.0,4000,3
2001-07-04,1893.0,1893.0,1893.0,1893.0,5245,2
2001-07-07,1899.0,1889.0,1889.0,1899.0,2000,5
2001-07-08,1899.0,1899.0,1899.0,1899.0,100,3
2001-07-09,1900.0,1899.0,1899.0,1900.0,6664,8
2001-07-10,1900.0,1900.0,1900.0,1900.0,4462,5
2001-07-17,1900.0,1450.0,1450.0,1900.0,4628,68
2001-07-18,1900.0,1900.0,1900.0,1900.0,260,1
2001-07-21,1850.0,1850.0,1850.0,1850.0,2090,1
2001-07-22,1850.0,1851.0,1850.0,1851.0,8034,4
2001-07-28,1850.0,1850.0,1850.0,1850.0,18,1
2001-07-29,1850.0,1851.0,1850.0,1851.0,1042,5
2001-07-31,1850.0,1850.0,1850.0,1850.0,2090,2
2001-08-04,1850.0,1850.0,1850.0,1850.0,75,1
2001-08-06,1850.0,1850.0,1850.0,1850.0,1000,1
2001-08-07,1900.0,1900.0,1900.0,1900.0,6000,3
2001-08-08,1900.0,1900.0,1900.0,1900.0,71,1
2001-08-20,1995.0,1995.0,1995.0,1995.0,500,1
2001-08-21,2000.0,2000.0,2000.0,2000.0,292,1
2001-08-22,2013.0,2013.0,2013.0,2013.0,2090,1
2001-08-27,2113.0,2113.0,2113.0,2113.0,500,1
2001-08-28,2218.0,2120.0,2120.0,2218.0,2039,4
2001-08-29,2328.0,2328.0,2328.0,2328.0,1994,3
2001-09-01,2444.0,2444.0,2444.0,2444.0,6111,7
2001-09-02,2444.0,2441.0,2441.0,2444.0,12723,10
2001-09-03,2350.0,2350.0,2350.0,2350.0,1820,2
2001-09-04,2350.0,2350.0,2350.0,2350.0,1013,1
2001-09-05,2300.0,2295.0,2295.0,2300.0,4065,4
2001-09-11,2320.0,2320.0,2320.0,2320.0,3400,5
2001-09-12,2320.0,2320.0,2320.0,2320.0,1784,2
2001-09-17,2318.0,2318.0,2318.0,2318.0,266,1
2001-09-19,2317.0,2317.0,2317.0,2317.0,100,1
2001-09-22,2320.0,2316.0,2316.0,2320.0,4986,6
2001-09-23,2320.0,2320.0,2320.0,2320.0,785,3
2001-09-26,2315.0,2316.0,2315.0,2316.0,6280,2
2001-10-16,2200.0,2200.0,2200.0,2200.0,3246,4
2001-10-17,2200.0,2200.0,2200.0,2200.0,1000,2
2001-10-20,2200.0,2200.0,2200.0,2200.0,4575,5
2001-10-21,2207.0,2202.0,2202.0,2207.0,3145,2
2001-10-22,2310.0,2310.0,2310.0,2310.0,2100,1
2001-10-23,2320.0,2321.0,2320.0,2322.0,16700,5
2001-10-24,2320.0,2320.0,2320.0,2320.0,5875,13
2001-10-31,2316.0,2316.0,2310.0,2316.0,3282,6
2001-11-03,2316.0,2300.0,2298.0,2316.0,26913,12
2001-11-04,2316.0,2316.0,2316.0,2316.0,1027,2
2001-11-06,2204.0,2204.0,2204.0,2204.0,1179,3
2001-11-07,2205.0,2205.0,2205.0,2208.0,15211,15
2001-11-10,2205.0,2205.0,2205.0,2205.0,500,1
2001-11-11,2204.0,2204.0,2204.0,2204.0,1055,2
