,Date,Trend
0,2015-08-09,3
1,2015-08-16,4
2,2015-08-23,0
3,2015-08-30,3
4,2015-09-06,7
5,2015-09-13,3
6,2015-09-20,6
7,2015-09-27,6
8,2015-10-04,5
9,2015-10-11,3
10,2015-10-18,3
11,2015-10-25,6
12,2015-11-01,0
13,2015-11-08,3
14,2015-11-15,0
15,2015-11-22,3
16,2015-11-29,3
17,2015-12-06,0
18,2015-12-13,3
19,2015-12-20,7
20,2015-12-27,0
21,2016-01-03,0
22,2016-01-10,7
23,2016-01-17,3
24,2016-01-24,7
25,2016-01-31,4
26,2016-02-07,7
27,2016-02-14,9
28,2016-02-21,5
29,2016-02-28,3
30,2016-03-06,8
31,2016-03-13,8
32,2016-03-20,7
33,2016-03-27,8
34,2016-04-03,7
35,2016-04-10,8
36,2016-04-17,4
37,2016-04-24,8
38,2016-05-01,8
39,2016-05-08,8
40,2016-05-15,5
41,2016-05-22,4
42,2016-05-29,13
43,2016-06-05,3
44,2016-06-12,7
45,2016-06-19,9
46,2016-06-26,8
47,2016-07-03,5
48,2016-07-10,6
49,2016-07-17,4
50,2016-07-24,3
51,2016-07-31,7
52,2016-08-07,7
53,2016-08-14,11
54,2016-08-21,4
55,2016-08-28,6
56,2016-09-04,6
57,2016-09-11,8
58,2016-09-18,6
59,2016-09-25,7
60,2016-10-02,3
61,2016-10-09,7
62,2016-10-16,5
63,2016-10-23,15
64,2016-10-30,20
65,2016-11-06,14
66,2016-11-13,11
67,2016-11-20,11
68,2016-11-27,4
69,2016-12-04,11
70,2016-12-11,9
71,2016-12-18,11
72,2016-12-25,7
73,2017-01-01,9
74,2017-01-08,9
75,2017-01-15,12
76,2017-01-22,5
77,2017-01-29,10
78,2017-02-05,7
79,2017-02-12,3
80,2017-02-19,6
81,2017-02-26,6
82,2017-03-05,3
83,2017-03-12,6
84,2017-03-19,3
85,2017-03-26,8
86,2017-04-02,5
87,2017-04-09,0
88,2017-04-16,9
89,2017-04-23,6
90,2017-04-30,6
91,2017-05-07,0
92,2017-05-14,5
93,2017-05-21,0
94,2017-05-28,8
95,2017-06-04,5
96,2017-06-11,4
97,2017-06-18,3
98,2017-06-25,3
99,2017-07-02,8
100,2017-07-09,5
101,2017-07-16,4
102,2017-07-23,11
103,2017-07-30,3
104,2017-08-06,0
105,2017-08-13,3
106,2017-08-20,6
107,2017-08-27,3
108,2017-09-03,3
109,2017-09-10,3
110,2017-09-17,6
111,2017-09-24,3
112,2017-10-01,3
113,2017-10-08,3
114,2017-10-15,3
115,2017-10-22,5
116,2017-10-29,6
117,2017-11-05,3
118,2017-11-12,4
119,2017-11-19,3
120,2017-11-26,4
121,2017-12-03,3
122,2017-12-10,0
123,2017-12-17,3
124,2017-12-24,3
125,2017-12-31,5
126,2018-01-07,6
127,2018-01-14,4
128,2018-01-21,6
129,2018-01-28,0
130,2018-02-04,3
131,2018-02-11,6
132,2018-02-18,4
133,2018-02-25,8
134,2018-03-04,3
135,2018-03-11,9
136,2018-03-18,0
137,2018-03-25,6
138,2018-04-01,6
139,2018-04-08,0
140,2018-04-15,3
141,2018-04-22,7
142,2018-04-29,0
143,2018-05-06,3
144,2018-05-13,5
145,2018-05-20,6
146,2018-05-27,5
147,2018-06-03,3
148,2018-06-10,3
149,2018-06-17,4
150,2018-06-24,4
151,2018-07-01,3
152,2018-07-08,4
153,2018-07-15,5
154,2018-07-22,3
155,2018-07-29,0
156,2018-08-05,0
157,2018-08-12,10
158,2018-08-19,5
159,2018-08-26,7
160,2018-09-02,4
161,2018-09-09,4
162,2018-09-16,4
163,2018-09-23,6
164,2018-09-30,3
165,2018-10-07,3
166,2018-10-14,4
167,2018-10-21,4
168,2018-10-28,6
169,2018-11-04,3
170,2018-11-11,5
171,2018-11-18,3
172,2018-11-25,6
173,2018-12-02,6
174,2018-12-09,13
175,2018-12-16,7
176,2018-12-23,3
177,2018-12-30,3
178,2019-01-06,7
179,2019-01-13,7
180,2019-01-20,5
181,2019-01-27,10
182,2019-02-03,4
183,2019-02-10,7
184,2019-02-17,9
185,2019-02-24,7
186,2019-03-03,3
187,2019-03-10,4
188,2019-03-17,4
189,2019-03-24,14
190,2019-03-31,3
191,2019-04-07,14
192,2019-04-14,10
