Date,Close,Open,Low,High,Volume,Trades
2019-07-13,31250.0,31250.0,31250.0,31250.0,311419200,581693
2019-07-14,32812.0,32812.0,32812.0,32812.0,434364,1254
2019-07-15,34452.0,34452.0,34452.0,34452.0,954438,2491
2019-07-16,36169.0,36174.0,32730.0,36174.0,84339091,174190
2019-07-17,37081.0,36315.0,34361.0,37977.0,29523727,59994
2019-07-20,37659.0,37900.0,37001.0,38000.0,37314859,95999
2019-07-27,33575.0,33640.0,32720.0,34497.0,29768929,52863
2019-07-28,32797.0,33649.0,32202.0,33650.0,20427597,46503
2019-07-29,32406.0,32270.0,32001.0,33000.0,12099255,26025
2019-07-30,33115.0,32520.0,32520.0,33499.0,8015598,16193
2019-07-31,34508.0,33310.0,33310.0,34770.0,12556920,20337
2019-08-03,35329.0,35000.0,34770.0,35989.0,10527198,18452
2019-08-04,34754.0,35333.0,34200.0,35340.0,12079759,19529
2019-08-05,33950.0,34500.0,33756.0,34500.0,9576325,16890
2019-08-06,33616.0,33685.0,33326.0,34399.0,7846883,15499
2019-08-07,33422.0,33503.0,33314.0,33850.0,5871238,14651
2019-08-10,32925.0,33297.0,32850.0,33297.0,7407129,23283
2019-08-11,33367.0,32900.0,32790.0,33999.0,4764456,10903
2019-08-13,33098.0,33370.0,33000.0,33399.0,5495102,11005
2019-08-14,33313.0,33056.0,33055.0,33702.0,5834904,10702
2019-08-17,32985.0,33302.0,32875.0,33312.0,5508897,11780
2019-08-18,32717.0,32862.0,32500.0,32896.0,5722335,11986
2019-08-19,32522.0,32530.0,32461.0,32670.0,4770491,16013
2019-08-21,32901.0,32540.0,32539.0,33400.0,4481194,8982
2019-08-24,33039.0,33003.0,32825.0,34000.0,7511714,12734
2019-08-25,33144.0,33499.0,32885.0,33599.0,4460916,7630
2019-08-27,33563.0,33180.0,33002.0,34222.0,5489901,8362
2019-08-28,32951.0,32900.0,32636.0,33500.0,4825932,7666
2019-08-31,33021.0,33005.0,32850.0,33499.0,5746848,9865
2019-09-01,33017.0,32940.0,32908.0,33247.0,4322324,7918
2019-09-02,32995.0,33001.0,32941.0,33044.0,6515147,9521
2019-09-03,33207.0,32950.0,32950.0,33520.0,3971306,8053
2019-09-04,33233.0,33393.0,33200.0,33393.0,3924747,10124
2019-09-08,33888.0,33700.0,33700.0,34190.0,5893075,8140
