Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,14866.0,248161354.0,15.0,16900.0,16312.0,16760.0,16890.0,16774.0
2016-02-21,38237.0,615993334.0,41.0,16694.0,16100.0,16464.0,16100.0,16760.0
2016-02-22,23376.0,367101216.0,37.0,16500.0,15642.0,16253.0,16000.0,16464.0
2016-02-23,14992.0,238272642.0,25.0,16000.0,15502.0,16189.0,15800.0,16253.0
2016-02-24,161117.0,2481848634.0,64.0,16000.0,15380.0,15404.0,15380.0,16189.0
2016-02-27,48480.0,725972713.0,63.0,15780.0,14634.0,15156.0,14634.0,15404.0
2016-02-28,82796.0,1192601555.0,53.0,14550.0,14399.0,14415.0,14399.0,15156.0
2016-02-29,65272.0,903284814.0,80.0,14076.0,13700.0,13967.0,13810.0,14415.0
2016-03-01,40746.0,587437662.0,41.0,14665.0,14080.0,14185.0,14665.0,13967.0
2016-03-02,150177.0,2236736238.0,37.0,14894.0,14894.0,14894.0,14894.0,14185.0
2016-03-05,89875.0,1387001321.0,51.0,15638.0,14800.0,15433.0,15638.0,14894.0
2016-03-06,253731.0,4109577906.0,96.0,16204.0,15630.0,16197.0,16204.0,15433.0
2016-03-07,113152.0,1923356984.0,62.0,17006.0,16700.0,16998.0,17006.0,16197.0
2016-03-08,171379.0,2976690388.0,66.0,17700.0,16203.0,17369.0,17000.0,16998.0
2016-03-09,36784.0,617859932.0,29.0,17359.0,16601.0,17119.0,16653.0,17369.0
2016-03-12,43173.0,707739883.0,36.0,16650.0,16265.0,16746.0,16500.0,17119.0
2016-03-14,133134.0,2238596178.0,37.0,17580.0,15910.0,16815.0,15910.0,16746.0
2016-03-15,71431.0,1204134518.0,40.0,17000.0,16021.0,16851.0,16021.0,16815.0
2016-03-16,264965.0,4614109650.0,73.0,17693.0,16009.0,17414.0,17693.0,16851.0
2016-03-26,1301.0,23034280.0,7.0,17900.0,16580.0,17419.0,17900.0,17414.0
2016-03-27,4190.0,74359836.0,8.0,18155.0,17700.0,17435.0,17700.0,17419.0
2016-03-28,408.0,6824864.0,5.0,16805.0,16717.0,17432.0,16805.0,17435.0
2016-03-29,13565.0,238882530.0,24.0,18000.0,16703.0,17461.0,17989.0,17432.0
2016-04-02,177.0,3009691.0,3.0,17007.0,17001.0,17460.0,17007.0,17461.0
2016-04-03,3374.0,57374704.0,9.0,17450.0,17000.0,17442.0,17000.0,17460.0
2016-04-04,6775.0,113788089.0,10.0,17340.0,16620.0,17390.0,16679.0,17442.0
2016-04-05,60122.0,1028561624.0,42.0,17500.0,16601.0,17188.0,17500.0,17390.0
2016-04-06,31080.0,541902000.0,4.0,17464.0,16650.0,17280.0,17464.0,17188.0
2016-04-09,14203.0,246452008.0,8.0,17389.0,16652.0,17292.0,17299.0,17280.0
2016-04-10,56608.0,934706427.0,21.0,17292.0,16428.0,16766.0,16428.0,17292.0
2016-04-11,4179.0,69731300.0,9.0,16766.0,16620.0,16762.0,16750.0,16766.0
2016-04-12,574.0,9513600.0,2.0,16600.0,16400.0,16761.0,16400.0,16762.0
2016-04-13,21797.0,348808910.0,15.0,16055.0,15923.0,16564.0,15923.0,16761.0
2016-04-16,31149.0,494300924.0,28.0,16564.0,15736.0,16306.0,15736.0,16564.0
2016-04-17,22170.0,344683439.0,19.0,16579.0,15491.0,16106.0,15500.0,16306.0
2016-04-18,449307.0,6889568561.0,79.0,16498.0,15301.0,15334.0,15996.0,16106.0
2016-04-20,5800.0,91470618.0,17.0,15998.0,15000.0,15364.0,15998.0,15334.0
2016-04-23,5146.0,81812687.0,11.0,16124.0,15890.0,15397.0,15890.0,15364.0
2016-04-24,47182.0,727358986.0,44.0,16000.0,15327.0,15408.0,15332.0,15397.0
2016-04-25,293857.0,4453636102.0,43.0,15500.0,15132.0,15156.0,15150.0,15408.0
2016-04-26,74478.0,1175787407.0,22.0,15900.0,15158.0,15716.0,15900.0,15156.0
2016-04-27,5878.0,94122552.0,11.0,16099.0,15800.0,15737.0,15900.0,15716.0
2016-04-30,4250.0,67258377.0,10.0,15997.0,15750.0,15741.0,15997.0,15737.0
2016-05-01,91.0,1445990.0,1.0,15890.0,15890.0,15741.0,15890.0,15741.0
2016-05-02,17162.0,278037925.0,14.0,16499.0,15740.0,15835.0,16478.0,15741.0
2016-05-03,24984.0,407925130.0,19.0,16450.0,15521.0,15981.0,15521.0,15835.0
2016-05-04,249254.0,3792091996.0,67.0,15886.0,15182.0,15214.0,15182.0,15981.0
2016-05-07,69706.0,1105539085.0,21.0,15940.0,14665.0,15750.0,15420.0,15214.0
2016-05-08,26648.0,399171862.0,28.0,15500.0,14963.0,15506.0,14980.0,15750.0
2016-05-09,54864.0,854286688.0,42.0,16188.0,14732.0,15548.0,15750.0,15506.0
2016-05-10,10596.0,164290675.0,19.0,15800.0,15200.0,15543.0,15599.0,15548.0
2016-05-11,37746.0,574372617.0,27.0,15999.0,14821.0,15396.0,14921.0,15543.0
2016-05-14,18937.0,295183107.0,16.0,15989.0,14831.0,15439.0,15399.0,15396.0
2016-05-15,44066.0,662533725.0,31.0,15500.0,14800.0,15227.0,14821.0,15439.0
2016-05-16,25491.0,383224735.0,21.0,15240.0,14800.0,15168.0,15200.0,15227.0
2016-05-17,34628.0,519061167.0,25.0,15489.0,14910.0,15094.0,14920.0,15168.0
2016-05-18,13566.0,210398500.0,7.0,15837.0,15250.0,15161.0,15250.0,15094.0
2016-05-21,32637.0,493380491.0,14.0,15400.0,15001.0,15144.0,15001.0,15161.0
2016-05-23,23805.0,364132401.0,21.0,15499.0,15000.0,15187.0,15350.0,15144.0
2016-05-24,115670.0,1829053058.0,96.0,15946.0,15480.0,15813.0,15946.0,15187.0
2016-05-25,151043.0,2484051371.0,73.0,16590.0,15950.0,16446.0,16320.0,15813.0
2016-05-28,24659.0,403183543.0,17.0,16450.0,15880.0,16418.0,15880.0,16446.0
2016-05-29,27828.0,452668080.0,23.0,16340.0,15598.0,16368.0,15703.0,16418.0
2016-05-30,24715.0,403539615.0,11.0,16499.0,15700.0,16356.0,15700.0,16368.0
2016-05-31,43145.0,689957036.0,26.0,16200.0,15710.0,16169.0,15722.0,16356.0
2016-06-01,12668.0,199758736.0,21.0,16169.0,15460.0,16109.0,15970.0,16169.0
2016-06-05,1044.0,16539650.0,6.0,16100.0,15800.0,16106.0,16100.0,16109.0
2016-06-06,25034.0,393427017.0,26.0,15900.0,15515.0,15990.0,15515.0,16106.0
2016-06-07,325046.0,5068222014.0,37.0,15600.0,15442.0,15592.0,15443.0,15990.0
2016-06-08,11478.0,180961232.0,15.0,15999.0,15513.0,15616.0,15580.0,15592.0
2016-06-11,79217.0,1233850385.0,26.0,15958.0,15500.0,15578.0,15600.0,15616.0
2016-06-12,5827.0,88597073.0,13.0,15580.0,15004.0,15552.0,15580.0,15578.0
2016-06-13,46377.0,719367940.0,22.0,15550.0,15500.0,15530.0,15520.0,15552.0
2016-06-14,50201.0,787558077.0,31.0,15899.0,15452.0,15624.0,15500.0,15530.0
2016-06-15,36560.0,573314505.0,36.0,15787.0,15459.0,15649.0,15770.0,15624.0
2016-06-18,119593.0,1868344742.0,50.0,15899.0,15513.0,15623.0,15513.0,15649.0
2016-06-19,33377.0,533699720.0,42.0,16100.0,15750.0,15769.0,15751.0,15623.0
2016-06-20,151902.0,2412429902.0,58.0,16169.0,15560.0,15881.0,15750.0,15769.0
2016-06-21,33147.0,530610982.0,33.0,16185.0,15900.0,15931.0,16000.0,15881.0
2016-06-22,77603.0,1225869807.0,42.0,16186.0,15653.0,15807.0,15999.0,15931.0
