,Date,Trend
222,2019-11-10,7
223,2019-11-17,0
224,2019-11-24,2
225,2019-12-01,6
226,2019-12-08,6
227,2019-12-15,9
228,2019-12-22,10
229,2019-12-29,8
230,2020-01-05,5
231,2020-01-12,6
232,2020-01-19,15
233,2020-01-26,12
234,2020-02-02,11
235,2020-02-09,8
236,2020-02-16,13
237,2020-02-23,14
238,2020-03-01,20
239,2020-03-08,9
240,2020-03-15,7
241,2020-03-22,11
242,2020-03-29,12
243,2020-04-05,16
244,2020-04-12,16
245,2020-04-19,19
246,2020-04-26,37
247,2020-05-03,45
248,2020-05-10,42
249,2020-05-17,27
250,2020-05-24,14
251,2020-05-31,27
252,2020-06-07,31
253,2020-06-14,26
254,2020-06-21,30
255,2020-06-28,45
256,2020-07-05,39
257,2020-07-12,47
258,2020-07-19,64
259,2020-07-26,62
260,2020-08-02,100
