Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,224514,1657878276,128,7700.0,7348.0,7384.0,7348.0,7734.0
2016-02-21,2109272,15629133016,741,7753.0,7015.0,7410.0,7753.0,7384.0
2016-02-22,201092,1563591964,104,7780.0,7700.0,7776.0,7780.0,7410.0
2016-02-23,2492309,20109753198,1003,8164.0,7900.0,8069.0,7990.0,7776.0
2016-02-24,1269183,10217675779,646,8243.0,7811.0,8051.0,7988.0,8069.0
2016-02-27,724522,5869913574,525,8310.0,7780.0,8102.0,8002.0,8051.0
2016-02-28,342658,2664286461,199,8040.0,7697.0,7775.0,7697.0,8102.0
2016-03-02,983711,7554644433,447,8050.0,7410.0,7680.0,7600.0,7775.0
2016-03-05,576824,4433823989,256,7950.0,7470.0,7687.0,7700.0,7680.0
2016-03-06,433430,3176004859,244,7780.0,7303.0,7328.0,7303.0,7687.0
2016-03-07,1093995,7658299072,470,7210.0,6962.0,7000.0,7052.0,7328.0
2016-03-08,665960,4604505593,321,7101.0,6701.0,6914.0,6921.0,7000.0
2016-03-09,1020346,7287837081,324,7220.0,7021.0,7143.0,7220.0,6914.0
2016-03-12,482014,3544559931,235,7450.0,7041.0,7354.0,7396.0,7143.0
2016-03-14,681220,5082848327,286,7622.0,7150.0,7461.0,7150.0,7354.0
2016-03-15,485682,3472417109,184,7444.0,7088.0,7150.0,7088.0,7461.0
2016-03-16,685651,4763716113,315,7300.0,6793.0,6948.0,6835.0,7150.0
2016-03-26,136733,922786245,87,6820.0,6650.0,6749.0,6755.0,6948.0
2016-03-27,110116,744703714,67,6900.0,6701.0,6762.0,6703.0,6749.0
2016-03-28,203850,1416456113,108,7099.0,6800.0,6949.0,7040.0,6762.0
2016-03-29,117948,794919805,87,7031.0,6602.0,6743.0,6738.0,6949.0
2016-03-30,279954,1890098363,88,6890.0,6700.0,6751.0,6846.0,6743.0
2016-04-02,193007,1282328309,108,6969.0,6450.0,6644.0,6450.0,6751.0
2016-04-03,120155,789315378,78,6700.0,6500.0,6569.0,6500.0,6644.0
2016-04-04,234347,1556417222,108,6710.0,6501.0,6642.0,6501.0,6569.0
2016-04-05,919626,6260642975,311,6974.0,6480.0,6808.0,6974.0,6642.0
2016-04-06,570278,4023737381,290,7145.0,6750.0,7056.0,7000.0,6808.0
2016-04-09,202793,1373334788,157,7000.0,6705.0,6772.0,6740.0,7056.0
2016-04-10,273538,1778849666,174,6669.0,6450.0,6503.0,6471.0,6772.0
2016-04-11,270851,1739269759,143,6510.0,6352.0,6421.0,6430.0,6503.0
2016-04-12,236759,1487495028,143,6460.0,6136.0,6283.0,6301.0,6421.0
2016-04-13,144219,877025677,113,6173.0,6013.0,6081.0,6080.0,6283.0
2016-04-16,153531,891529136,106,6000.0,5777.0,5807.0,5777.0,6081.0
2016-04-17,251319,1390899007,143,5750.0,5517.0,5534.0,5517.0,5807.0
2016-04-18,190468,1055567112,122,5688.0,5321.0,5542.0,5520.0,5534.0
2016-04-19,484788,2726312014,126,5819.0,5333.0,5624.0,5819.0,5542.0
2016-04-20,589382,3461985929,122,5905.0,5662.0,5874.0,5700.0,5624.0
2016-04-23,377979,2280324715,149,6167.0,5600.0,6033.0,6033.0,5874.0
2016-04-24,149057,933330442,72,6330.0,5819.0,6262.0,6222.0,6033.0
2016-04-25,232685,1415165885,102,6350.0,6030.0,6082.0,6041.0,6262.0
2016-04-26,144304,862960269,78,6278.0,5780.0,5980.0,5894.0,6082.0
2016-04-27,181094,1068025479,43,6000.0,5871.0,5898.0,5872.0,5980.0
2016-04-30,207780,1249523090,84,6060.0,5770.0,6014.0,5910.0,5898.0
2016-05-01,126156,753404921,52,6020.0,5871.0,5972.0,6000.0,6014.0
2016-05-02,25712,148661217,23,5800.0,5735.0,5931.0,5792.0,5972.0
2016-05-03,80107,459862767,37,5910.0,5701.0,5804.0,5862.0,5931.0
2016-05-04,37107,213809563,39,5800.0,5700.0,5791.0,5750.0,5804.0
2016-05-07,63823,372540460,33,5900.0,5800.0,5816.0,5880.0,5791.0
2016-05-08,26198,149337668,29,5780.0,5681.0,5791.0,5681.0,5816.0
2016-05-09,42948,245686944,31,5791.0,5681.0,5766.0,5750.0,5791.0
2016-05-10,146017,825081367,46,5792.0,5552.0,5651.0,5700.0,5766.0
2016-05-11,99851,544666944,66,5524.0,5380.0,5488.0,5400.0,5651.0
