Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-03-12,1250.0,10015000.0,5.0,8012.0,8012.0,8424.0,8012.0,8433.0
2016-03-14,1871.0,14973613.0,7.0,8003.0,8003.0,8411.0,8003.0,8424.0
2016-03-15,1772.0,14160052.0,3.0,7991.0,7991.0,8398.0,7991.0,8411.0
2016-03-16,921.0,7348659.0,1.0,7979.0,7979.0,8391.0,7979.0,8398.0
2016-04-04,185.0,1474820.0,1.0,7972.0,7972.0,8390.0,7972.0,8391.0
2016-04-26,1624.0,12944904.0,2.0,7971.0,7971.0,8379.0,7971.0,8390.0
2016-05-01,190.0,1512590.0,1.0,7961.0,7961.0,8378.0,7961.0,8379.0
2016-05-02,143.0,1138280.0,1.0,7960.0,7960.0,8377.0,7960.0,8378.0
2016-05-04,143.0,1138137.0,1.0,7959.0,7959.0,8376.0,7959.0,8377.0
2016-05-07,143.0,1137994.0,1.0,7958.0,7958.0,8375.0,7958.0,8376.0
2016-05-10,143.0,1137851.0,1.0,7957.0,7957.0,8374.0,7957.0,8375.0
2016-05-21,250.0,1989000.0,2.0,7956.0,7956.0,8372.0,7956.0,8374.0
2016-05-23,143.0,1137422.0,1.0,7954.0,7954.0,8371.0,7954.0,8372.0
2016-05-24,114.0,906642.0,1.0,7953.0,7953.0,8370.0,7953.0,8371.0
2016-05-25,200.0,1590400.0,1.0,7952.0,7952.0,8369.0,7952.0,8370.0
2016-06-18,72.0,572472.0,2.0,7951.0,7951.0,8368.0,7951.0,8369.0
2016-06-20,607.0,4825650.0,2.0,7950.0,7950.0,8364.0,7950.0,8368.0
2016-06-21,751.0,5967446.0,3.0,7946.0,7946.0,8359.0,7946.0,8364.0
2016-07-10,126.0,1000692.0,2.0,7942.0,7942.0,8358.0,7942.0,8359.0
2016-07-11,126.0,1000566.0,1.0,7941.0,7941.0,8357.0,7941.0,8358.0
2016-07-12,126.0,1000440.0,1.0,7940.0,7940.0,8356.0,7940.0,8357.0
2016-07-13,126.0,1000314.0,1.0,7939.0,7939.0,8355.0,7939.0,8356.0
2016-07-16,526.0,4175388.0,3.0,7938.0,7938.0,8351.0,7938.0,8355.0
2016-07-17,127.0,1007618.0,1.0,7934.0,7934.0,8350.0,7934.0,8351.0
2016-07-20,176.0,1396208.0,1.0,7933.0,7933.0,8349.0,7933.0,8350.0
2016-08-02,10259.0,81374388.0,7.0,7932.0,7932.0,8278.0,7932.0,8349.0
2016-08-03,10000.0,78650000.0,2.0,7865.0,7865.0,8209.0,7865.0,8278.0
2016-08-06,12000.0,93588000.0,4.0,7799.0,7799.0,8128.0,7799.0,8209.0
2016-08-07,2060.0,15907320.0,3.0,7722.0,7722.0,8114.0,7722.0,8128.0
2016-08-08,12283.0,94689647.0,8.0,7709.0,7709.0,8032.0,7709.0,8114.0
2016-08-09,10500.0,80125500.0,6.0,7631.0,7631.0,7963.0,7631.0,8032.0
2016-08-10,7540.0,57040100.0,9.0,7565.0,7565.0,7914.0,7565.0,7963.0
2016-08-13,39621.0,297910299.0,11.0,7519.0,7519.0,7666.0,7519.0,7914.0
2016-08-14,10612.0,77287196.0,16.0,7283.0,7283.0,7602.0,7283.0,7666.0
2016-08-15,37134.0,268181748.0,10.0,7222.0,7222.0,7379.0,7222.0,7602.0
2016-08-16,273753.0,2051911060.0,179.0,7747.0,7011.0,7495.0,7747.0,7379.0
2016-08-17,107962.0,849121749.0,67.0,7869.0,7757.0,7865.0,7869.0,7495.0
2016-08-20,62604.0,497776069.0,56.0,8258.0,7472.0,7950.0,7651.0,7865.0
2016-08-21,4559.0,34434127.0,11.0,7553.0,7553.0,7922.0,7553.0,7950.0
2016-08-22,671.0,5049946.0,3.0,7526.0,7526.0,7918.0,7526.0,7922.0
2016-08-27,264.0,1986072.0,1.0,7523.0,7523.0,7916.0,7523.0,7918.0
2016-08-30,400.0,3008400.0,1.0,7521.0,7521.0,7913.0,7521.0,7916.0
2016-09-10,4736.0,35605248.0,1.0,7518.0,7518.0,7883.0,7518.0,7913.0
