Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,59002,749511341,38,13000.0,12537.0,12850.0,12850.0,13196.0
2016-02-21,27278,346619500,6,12800.0,12700.0,12804.0,12750.0,12850.0
2016-02-22,77569,965144867,22,12500.0,12430.0,12470.0,12500.0,12804.0
2016-02-23,1005050,12936325400,112,13000.0,12300.0,12871.0,12490.0,12470.0
2016-02-24,21994,275364900,7,12700.0,12241.0,12779.0,12700.0,12871.0
2016-02-27,7630,94047900,7,12330.0,12300.0,12738.0,12300.0,12779.0
2016-02-28,17629,216794530,13,12598.0,12228.0,12646.0,12235.0,12738.0
2016-02-29,8745,107100620,6,12502.0,12152.0,12604.0,12500.0,12646.0
2016-03-01,28600,355201995,28,12890.0,12210.0,12541.0,12310.0,12604.0
2016-03-02,74340,964052310,18,13100.0,12450.0,12919.0,12980.0,12541.0
2016-03-05,29639,375880896,13,12949.0,12664.0,12835.0,12800.0,12919.0
2016-03-06,10750,136310750,6,12850.0,12195.0,12815.0,12850.0,12835.0
2016-03-07,5500,69850000,6,12700.0,12700.0,12807.0,12700.0,12815.0
2016-03-08,64500,826222500,25,12993.0,12806.0,12809.0,12806.0,12807.0
2016-03-09,15767,206627701,4,13200.0,12353.0,12865.0,12353.0,12809.0
2016-03-12,4409,54542384,4,12377.0,12352.0,12839.0,12376.0,12865.0
2016-03-14,17566,217951178,11,12700.0,12231.0,12749.0,12245.0,12839.0
2016-03-15,405,4961275,3,12255.0,12250.0,12747.0,12255.0,12749.0
2016-03-16,25490,319381980,18,13000.0,12232.0,12681.0,13000.0,12747.0
2016-03-26,5510,67421760,4,12300.0,12231.0,12652.0,12237.0,12681.0
2016-03-28,13227,163813800,6,12400.0,12333.0,12610.0,12400.0,12652.0
2016-03-29,16634,204175283,7,12610.0,12244.0,12544.0,12244.0,12610.0
2016-04-02,60000,734763000,4,12544.0,12241.0,12331.0,12241.0,12544.0
2016-04-03,39754,497000500,14,12800.0,12450.0,12412.0,12500.0,12331.0
2016-04-04,4721,59691300,3,12800.0,12505.0,12425.0,12505.0,12412.0
2016-04-05,1310,16725220,2,12800.0,12662.0,12430.0,12662.0,12425.0
2016-04-06,6096,76936370,6,12800.0,12563.0,12444.0,12600.0,12430.0
2016-04-09,7580,97134500,3,12870.0,12650.0,12477.0,12650.0,12444.0
2016-04-10,2000,25596806,5,12999.0,12564.0,12485.0,12998.0,12477.0
2016-04-11,403200,4962651451,26,12999.0,12300.0,12308.0,12300.0,12485.0
2016-04-16,44374,545908919,17,12330.0,12250.0,12305.0,12250.0,12308.0
2016-04-17,15988,193631445,6,12180.0,12101.0,12268.0,12101.0,12305.0
2016-04-18,11048,133988485,7,12135.0,12120.0,12250.0,12120.0,12268.0
2016-04-19,5678,70979100,6,12600.0,12200.0,12267.0,12250.0,12250.0
2016-04-20,25484,313519836,18,12550.0,12004.0,12278.0,12250.0,12267.0
2016-04-23,1510,18504990,2,12849.0,12251.0,12278.0,12251.0,12278.0
2016-04-24,562,6972522,4,12500.0,12261.0,12279.0,12500.0,12278.0
2016-04-25,2000,25000000,2,12500.0,12500.0,12284.0,12500.0,12279.0
2016-04-26,6320,77069699,8,12500.0,12100.0,12277.0,12500.0,12284.0
2016-04-27,4943,61790240,5,12780.0,12210.0,12290.0,12400.0,12277.0
2016-04-30,18592,229011888,7,12484.0,12222.0,12296.0,12222.0,12290.0
2016-05-01,1440,17856000,2,12400.0,12400.0,12298.0,12400.0,12296.0
2016-05-02,1525,18753845,4,12300.0,12297.0,12298.0,12297.0,12298.0
2016-05-03,38029,467762713,23,12500.0,12270.0,12299.0,12299.0,12298.0
2016-05-04,12265,150140922,13,12246.0,12235.0,12291.0,12240.0,12299.0
2016-05-07,30137,383856750,19,12879.0,12235.0,12451.0,12235.0,12291.0
2016-05-08,2347,29374360,5,12750.0,12500.0,12453.0,12500.0,12451.0
2016-05-09,9128,115784144,22,12880.0,12500.0,12478.0,12650.0,12453.0
2016-05-10,21973,272012680,18,12750.0,11855.0,12452.0,12400.0,12478.0
2016-05-11,5888,72568855,6,12490.0,12299.0,12443.0,12300.0,12452.0
2016-05-14,33602,419231018,11,12759.0,12430.0,12456.0,12599.0,12443.0
