Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2017-02-06,60605.0,307267350.0,1.0,5070.0,5070.0,5070.0,5070.0,4990.0
2017-02-15,3124998.0,15315615198.0,32.0,4901.0,4901.0,4901.0,4901.0,4668.0
2017-02-19,500000.0,2450000000.0,5.0,4900.0,4900.0,4900.0,4900.0,4892.0
2017-04-10,833332.0,3791660600.0,9.0,4550.0,4550.0,4550.0,4550.0,4612.0
2017-04-16,2000000.0,9100000000.0,20.0,4550.0,4550.0,4550.0,4550.0,4776.0
2017-06-06,100000.0,409000000.0,1.0,4090.0,4090.0,4090.0,4090.0,4090.0
2018-01-17,0.0,0.0,0.0,0.0,0.0,4556.0,4556.0,4556.0
2018-01-20,0.0,0.0,0.0,0.0,0.0,5000.0,5000.0,5000.0
2018-03-27,20832.0,61225248.0,1.0,2939.0,2939.0,3088.0,2939.0,3093.0
2018-04-09,400000.0,1298400000.0,4.0,3246.0,3246.0,3195.0,3246.0,3092.0
2018-04-10,600000.0,1951200000.0,6.0,3252.0,3252.0,3252.0,3252.0,3098.0
2018-04-11,1100000.0,3572800000.0,11.0,3248.0,3248.0,3248.0,3248.0,3094.0
2018-04-15,13524998.0,43956243500.0,137.0,3250.0,3250.0,3250.0,3250.0,3096.0
2018-04-16,6249998.0,20312493500.0,64.0,3250.0,3250.0,3250.0,3250.0,3096.0
2018-04-23,0.0,0.0,0.0,0.0,0.0,3104.0,3104.0,3104.0
2018-06-02,104165.0,335098805.0,2.0,3217.0,3217.0,3217.0,3217.0,3217.0
2018-06-18,1049997.0,3994188588.0,11.0,3804.0,3804.0,3804.0,3804.0,3623.0
2018-06-23,7363635.0,29749085400.0,375.0,4040.0,4040.0,4040.0,4040.0,3983.0
2018-07-01,3124999.0,15624995000.0,32.0,5000.0,5000.0,5000.0,5000.0,5124.0
2018-07-03,494997.0,2598734250.0,8.0,5250.0,5250.0,5231.0,5250.0,5143.0
2018-07-21,1747000.0,8787410000.0,18.0,5030.0,5030.0,5030.0,5030.0,4797.0
2018-08-15,7500000.0,29481000000.0,145.0,3933.0,3900.0,3931.0,3900.0,4100.0
2018-08-25,7499997.0,32999986800.0,77.0,4400.0,4400.0,4400.0,4400.0,4558.0
2018-08-26,99998.0,441991160.0,3.0,4420.0,4420.0,4610.0,4420.0,4648.0
2018-09-09,200000.0,960000000.0,6.0,4800.0,4800.0,4950.0,4800.0,5025.0
2018-09-10,200000.0,966000000.0,4.0,4830.0,4830.0,4995.0,4830.0,5078.0
2019-02-12,0.0,0.0,0.0,0.0,0.0,5416.0,5416.0,5416.0
2019-02-16,497000.0,2549113000.0,5.0,5129.0,5129.0,5129.0,5129.0,5129.0
2019-03-17,1249999.0,6749994600.0,15.0,5400.0,5400.0,5400.0,5400.0,5498.0
2019-03-19,0.0,0.0,0.0,0.0,0.0,5606.0,5606.0,5606.0
2019-04-28,0.0,0.0,0.0,0.0,0.0,8308.0,8308.0,8308.0
2019-05-28,1999000.0,21923933000.0,35.0,11789.0,10667.0,10967.0,10667.0,11228.0
2019-05-29,500000.0,5600000000.0,18.0,11200.0,11200.0,11298.0,11200.0,11789.0
2019-06-01,0.0,0.0,0.0,0.0,0.0,12371.0,12371.0,12371.0
2019-07-28,1000.0,8123000.0,1.0,8123.0,8123.0,7951.0,8123.0,7951.0
2019-10-01,0.0,0.0,0.0,0.0,0.0,13278.0,13278.0,13278.0
2019-12-22,,,,,,20375.0,,20375.0
2019-12-23,,,,,,21102.0,,21102.0
2019-12-24,,,,,,20762.0,,20762.0
2019-12-25,,,,,,20382.0,,20382.0
2019-12-28,,,,,,19660.0,,19660.0
2019-12-29,,,,,,20527.0,,20527.0
2019-12-30,,,,,,21497.0,,21497.0
2019-12-31,,,,,,22029.0,,22029.0
2020-01-01,,,,,,21022.0,,21022.0
2020-01-04,,,,,,20753.0,,20753.0
2020-01-05,,,,,,19716.0,,19716.0
2020-01-07,,,,,,18758.0,,18758.0
2020-01-08,,,,,,18067.0,,18067.0
2020-01-11,,,,,,17718.0,,17718.0
2020-01-12,,,,,,18072.0,,18072.0
2020-01-13,,,,,,18975.0,,18975.0
2020-01-14,,,,,,19923.0,,19923.0
2020-01-15,,,,,,20919.0,,20919.0
