,Date,Trend
110,2017-09-17,6
111,2017-09-24,6
112,2017-10-01,8
113,2017-10-08,6
114,2017-10-15,0
115,2017-10-22,6
116,2017-10-29,0
117,2017-11-05,0
118,2017-11-12,6
119,2017-11-19,0
120,2017-11-26,6
121,2017-12-03,8
122,2017-12-10,8
123,2017-12-17,0
124,2017-12-24,11
125,2017-12-31,6
126,2018-01-07,9
127,2018-01-14,8
128,2018-01-21,6
129,2018-01-28,6
130,2018-02-04,0
131,2018-02-11,11
132,2018-02-18,8
133,2018-02-25,5
134,2018-03-04,5
135,2018-03-11,6
136,2018-03-18,6
137,2018-03-25,6
138,2018-04-01,9
139,2018-04-08,6
140,2018-04-15,6
141,2018-04-22,14
142,2018-04-29,6
143,2018-05-06,6
144,2018-05-13,0
145,2018-05-20,6
146,2018-05-27,8
147,2018-06-03,0
148,2018-06-10,0
149,2018-06-17,0
150,2018-06-24,0
151,2018-07-01,0
152,2018-07-08,11
153,2018-07-15,11
154,2018-07-22,0
155,2018-07-29,6
156,2018-08-05,7
157,2018-08-12,9
158,2018-08-19,11
159,2018-08-26,8
160,2018-09-02,0
161,2018-09-09,11
162,2018-09-16,9
163,2018-09-23,13
164,2018-09-30,11
165,2018-10-07,14
166,2018-10-14,11
167,2018-10-21,8
168,2018-10-28,11
169,2018-11-04,7
170,2018-11-11,0
171,2018-11-18,9
172,2018-11-25,5
173,2018-12-02,11
174,2018-12-09,14
175,2018-12-16,6
176,2018-12-23,0
177,2018-12-30,6
178,2019-01-06,14
179,2019-01-13,11
180,2019-01-20,5
181,2019-01-27,0
182,2019-02-03,8
183,2019-02-10,8
184,2019-02-17,5
185,2019-02-24,0
186,2019-03-03,5
187,2019-03-10,11
188,2019-03-17,5
189,2019-03-24,5
190,2019-03-31,5
191,2019-04-07,0
192,2019-04-14,6
193,2019-04-21,0
194,2019-04-28,15
195,2019-05-05,9
196,2019-05-12,8
197,2019-05-19,11
198,2019-05-26,11
199,2019-06-02,11
200,2019-06-09,16
201,2019-06-16,11
202,2019-06-23,9
203,2019-06-30,15
204,2019-07-07,11
205,2019-07-14,15
206,2019-07-21,28
207,2019-07-28,28
208,2019-08-04,17
209,2019-08-11,18
210,2019-08-18,20
211,2019-08-25,9
212,2019-09-01,19
213,2019-09-08,24
214,2019-09-15,22
215,2019-09-22,15
216,2019-09-29,22
217,2019-10-06,25
218,2019-10-13,10
219,2019-10-20,22
220,2019-10-27,14
221,2019-11-03,8
222,2019-11-10,15
223,2019-11-17,0
224,2019-11-24,12
225,2019-12-01,12
226,2019-12-08,20
227,2019-12-15,14
228,2019-12-22,30
229,2019-12-29,23
230,2020-01-05,10
231,2020-01-12,10
232,2020-01-19,20
233,2020-01-26,18
234,2020-02-02,22
235,2020-02-09,19
236,2020-02-16,14
237,2020-02-23,23
238,2020-03-01,20
239,2020-03-08,12
240,2020-03-15,11
241,2020-03-22,10
242,2020-03-29,13
243,2020-04-05,13
244,2020-04-12,25
245,2020-04-19,17
246,2020-04-26,20
247,2020-05-03,48
248,2020-05-10,29
249,2020-05-17,30
250,2020-05-24,13
251,2020-05-31,41
252,2020-06-07,59
253,2020-06-14,43
254,2020-06-21,43
255,2020-06-28,31
256,2020-07-05,44
257,2020-07-12,40
258,2020-07-19,58
259,2020-07-26,43
260,2020-08-02,86
