Date,Close,Open,Low,High,Volume,Trades
2008-07-27,8007.0,8050.0,8000.0,8052.0,20280000,5282
2008-07-28,8231.0,8247.0,8231.0,8247.0,121010,85
2008-07-29,8255.0,8477.0,8255.0,8477.0,12910,10
2008-08-02,8430.0,8502.0,8430.0,8502.0,91610,61
2008-08-03,8632.0,8682.0,8007.0,8682.0,7474389,3173
2008-08-04,8474.0,8374.0,8374.0,8632.0,3025612,1192
2008-08-05,8646.0,8598.0,8482.0,8728.0,1506940,672
2008-08-06,8396.0,8510.0,8387.0,8510.0,712676,344
2008-08-09,8252.0,8388.0,8160.0,8388.0,467675,258
2008-08-10,8482.0,8470.0,8330.0,8499.0,782922,341
2008-08-11,8297.0,8482.0,8260.0,8482.0,247682,136
2008-08-12,8249.0,8220.0,8200.0,8300.0,388701,205
2008-08-13,8145.0,8210.0,8080.0,8269.0,188280,120
2008-08-16,8129.0,8100.0,8073.0,8161.0,337283,133
2008-08-18,8096.0,8158.0,8040.0,8158.0,373415,142
2008-08-19,8033.0,8070.0,8007.0,8070.0,242671,110
2008-08-20,8080.0,8033.0,8030.0,8120.0,254202,135
2008-08-23,8133.0,8100.0,8071.0,8198.0,348629,156
2008-08-24,8371.0,8199.0,8199.0,8376.0,516210,164
2008-08-25,8471.0,8622.0,8273.0,8622.0,934573,295
2008-08-26,8218.0,8221.0,8217.0,8259.0,503616,157
2008-08-27,8057.0,8218.0,7972.0,8218.0,2327653,144
2008-08-30,8250.0,8228.0,8161.0,8295.0,321680,129
2008-08-31,8050.0,8075.0,8004.0,8080.0,651990,183
2008-09-01,8055.0,8050.0,8037.0,8111.0,101170,68
2008-09-02,8074.0,8111.0,8061.0,8240.0,90764,50
2008-09-03,8075.0,8103.0,8040.0,8237.0,308018,132
2008-09-06,7965.0,8052.0,7833.0,8060.0,567763,191
2008-09-07,7741.0,7727.0,7727.0,8000.0,866216,232
2008-09-08,7510.0,7700.0,7509.0,7700.0,978885,289
2008-09-09,7511.0,7511.0,7496.0,7540.0,577223,158
2008-09-10,7318.0,7500.0,7286.0,7500.0,116067,78
2008-09-13,7106.0,7278.0,7099.0,7280.0,462359,135
2008-09-14,7055.0,7099.0,6893.0,7107.0,147929,92
2008-09-15,6947.0,6910.0,6900.0,7105.0,151996,68
2008-09-16,7004.0,7155.0,7000.0,7155.0,66232,49
2008-09-17,7077.0,7100.0,7030.0,7122.0,98880,58
2008-09-20,7074.0,7077.0,7001.0,7081.0,100312,46
2008-09-21,7077.0,7074.0,7074.0,7100.0,215960,86
2008-09-23,6893.0,7006.0,6865.0,7006.0,212588,100
2008-09-24,6756.0,6900.0,6687.0,6900.0,182690,83
2008-09-27,6591.0,6700.0,6554.0,6700.0,108777,53
2008-09-28,6613.0,6553.0,6549.0,6702.0,135132,65
2008-09-29,6617.0,6811.0,6617.0,6811.0,2555,4
2008-09-30,6622.0,6815.0,6622.0,6815.0,3355,5
2008-10-04,6797.0,6820.0,6700.0,6820.0,171872,99
2008-10-05,6764.0,6711.0,6609.0,6798.0,38269,25
2008-10-06,6715.0,6664.0,6631.0,6715.0,57816,33
2008-10-07,6689.0,6597.0,6596.0,6700.0,194905,73
2008-10-08,6491.0,6596.0,6489.0,6596.0,141554,63
2008-10-11,6480.0,6297.0,6297.0,6480.0,7662,5
2008-10-12,6478.0,6286.0,6286.0,6478.0,1145,3
2008-10-13,6284.0,6284.0,6284.0,6304.0,465714,113
2008-10-14,6279.0,6250.0,6220.0,6394.0,40899,30
2008-10-15,6241.0,6277.0,6111.0,6277.0,34394,25
2008-10-18,6057.0,6098.0,6054.0,6199.0,231055,60
2008-10-19,5879.0,6000.0,5876.0,6049.0,263810,57
2008-10-20,5703.0,5704.0,5703.0,5797.0,206190,77
2008-10-21,5534.0,5593.0,5532.0,5593.0,186070,76
2008-10-22,5485.0,5387.0,5378.0,5540.0,46484,25
2008-10-26,5321.0,5326.0,5321.0,5327.0,172510,39
2008-10-27,5162.0,5162.0,5162.0,5163.0,289517,84
2008-10-28,5135.0,5008.0,5008.0,5135.0,23158,18
2008-10-29,5112.0,5000.0,5000.0,5112.0,23992,14
2008-11-01,5102.0,5000.0,4959.0,5102.0,10081,11
2008-11-02,5081.0,5010.0,5000.0,5081.0,27993,15
2008-11-03,5056.0,5002.0,5000.0,5056.0,43355,30
2008-11-04,5057.0,5054.0,5054.0,5090.0,15745,11
2008-11-05,5057.0,5208.0,5057.0,5208.0,50,2
2008-11-08,5102.0,5208.0,5102.0,5208.0,38920,18
2008-11-09,5143.0,5255.0,5100.0,5255.0,116700,37
2008-11-10,5144.0,5143.0,5143.0,5161.0,15020,16
2008-11-11,5117.0,5110.0,5000.0,5117.0,24924,12
2008-11-12,5107.0,5010.0,5004.0,5107.0,28023,19
2008-11-15,5097.0,5088.0,5006.0,5097.0,13129,12
2008-11-16,5091.0,5005.0,5005.0,5091.0,9254,9
2008-11-17,5088.0,5009.0,5009.0,5240.0,23513,12
2008-11-18,5119.0,5240.0,5101.0,5240.0,38567,15
2008-11-19,5164.0,5200.0,5164.0,5272.0,43330,16
2008-11-22,5310.0,5318.0,5310.0,5318.0,124007,39
2008-11-23,5392.0,5460.0,5392.0,5469.0,69140,31
2008-11-24,5548.0,5553.0,5548.0,5553.0,126583,46
2008-11-25,5642.0,5714.0,5383.0,5714.0,91759,50
2008-11-26,5631.0,5473.0,5473.0,5631.0,8147,3
2008-12-01,5630.0,5463.0,5463.0,5630.0,510,2
2008-12-03,5630.0,5462.0,5462.0,5630.0,117,2
2008-12-06,5617.0,5462.0,5462.0,5462.0,10000,1
2008-12-24,5616.0,5449.0,5449.0,5449.0,1004,1
2009-01-03,5448.0,5448.0,5448.0,5448.0,1000,1
2009-01-04,5285.0,5285.0,5285.0,5285.0,1000,1
2009-01-10,5127.0,5127.0,5127.0,5127.0,100,1
2009-01-11,4974.0,4974.0,4974.0,4976.0,444900,121
2009-01-12,5009.0,5123.0,5123.0,5123.0,30639,17
2009-01-13,5015.0,5159.0,5159.0,5159.0,5323,2
2009-01-14,5164.0,5165.0,5150.0,5165.0,369914,115
2009-01-17,5115.0,5020.0,5020.0,5050.0,53942,14
2009-01-18,5086.0,5160.0,4962.0,5160.0,25801,13
2009-01-19,5016.0,4934.0,4934.0,5238.0,94005,25
2009-01-20,5030.0,5165.0,5022.0,5165.0,30000,9
2009-01-21,5055.0,5161.0,5161.0,5180.0,22752,10
2009-01-24,5112.0,5206.0,5206.0,5206.0,48622,17
2009-01-25,5088.0,4959.0,4959.0,5112.0,30818,14
2009-01-26,5150.0,5240.0,5201.0,5240.0,56351,25
2009-01-27,5304.0,5304.0,5303.0,5304.0,320326,84
2009-01-28,5303.0,5304.0,5210.0,5304.0,59558,19
2009-01-31,5302.0,5144.0,5144.0,5144.0,500,2
2009-02-01,5286.0,5143.0,5143.0,5143.0,12866,7
2009-02-02,5270.0,5140.0,5140.0,5140.0,14544,9
2009-02-03,5251.0,5112.0,5112.0,5180.0,16858,10
2009-03-08,4238.0,4948.0,3824.0,4948.0,109376,40
2009-04-05,4135.0,4111.0,4111.0,4365.0,137093,63
2009-04-06,4141.0,4200.0,4116.0,4200.0,32197,18
2009-04-07,4101.0,4021.0,4018.0,4022.0,42484,15
2009-04-08,4011.0,3978.0,3978.0,3980.0,94403,29
2009-04-11,4010.0,3902.0,3902.0,3902.0,1240,2
2009-04-12,4008.0,3999.0,3999.0,4000.0,26372,9
2009-04-13,3994.0,3920.0,3905.0,3920.0,18261,6
2009-04-14,3982.0,3901.0,3875.0,3901.0,15680,7
2009-04-15,3976.0,3863.0,3863.0,3875.0,6514,6
2009-04-18,3973.0,3857.0,3857.0,3857.0,2994,3
2009-04-19,3894.0,3854.0,3854.0,4000.0,307369,64
2009-04-20,3849.0,3780.0,3778.0,3900.0,89159,30
2009-04-22,3885.0,3897.0,3897.0,3964.0,49639,22
2009-04-25,3943.0,4000.0,3802.0,4001.0,85113,38
2009-04-26,4018.0,4000.0,4000.0,4061.0,87268,24
2009-04-27,3970.0,4018.0,3898.0,4021.0,77865,24
2009-04-28,3901.0,3858.0,3851.0,3890.0,78948,25
