,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700911029966995456,700911029966995456,1455945186000,2016-02-20,08:43:06,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #سخزر ، #پلاسك ، #سنير ، #سبهان ، #كروي ، #تكنو…  http://goo.gl/fb/xrzXZi  #اخبار,[],['http://goo.gl/fb/xrzXZi'],[],0,0,0,"['#سخزر', '#پلاسك', '#سنير', '#سبهان', '#كروي', '#تكنو', '#اخبار']",[],https://twitter.com/bourseiness/status/700911029966995456,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,702401656709881866,702401656709881866,1456300579000,2016-02-24,11:26:19,430,2463165061,bourseiness,بورسینس,,#سخزر توضیحات در خصوص اولین پیش بینی سال مالی ۹۵  http://goo.gl/fb/f1wm7B  #اقتصاد #بورس,[],['http://goo.gl/fb/f1wm7B'],[],0,0,0,"['#سخزر', '#اقتصاد', '#بورس']",[],https://twitter.com/bourseiness/status/702401656709881866,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,703817256279654400,703817256279654400,1456638084000,2016-02-28,09:11:24,430,2463165061,bourseiness,بورسینس,,حراج مجدد نمادهاي معاملاتي #ستران،#سخزر،#سشمال،#كروي،#چكارن،#دكوثر،#قنقشح،#فولادح…  http://goo.gl/fb/qjE9CA  #اقتصاد,[],['http://goo.gl/fb/qjE9CA'],[],0,0,0,"['#ستران', '#سخزر', '#سشمال', '#كروي', '#چكارن', '#دكوثر', '#قنقشح', '#فولادح', '#اقتصاد']",[],https://twitter.com/bourseiness/status/703817256279654400,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,708579429602217984,708579429602217984,1457773475000,2016-03-12,12:34:35,430,2463165061,bourseiness,بورسینس,,تاریخ 94.12.22 ساعت 12:30 خلاصه بازار توقف نمادهای #كبافق، #خگستر، #سخزر، #شبندر…  http://goo.gl/fb/65cfC8  #اقتصاد,[],['http://goo.gl/fb/65cfC8'],[],0,0,0,"['#كبافق', '#خگستر', '#سخزر', '#شبندر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/708579429602217984,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,709274741421568000,709274741421568000,1457939250000,2016-03-14,10:37:30,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #سخزر،#نبروج،#وصنعت،#ونيكي،#واتي #خودرو،#خبهمن  http://goo.gl/fb/EufB95  #اقتصاد,[],['http://goo.gl/fb/EufB95'],[],0,0,0,"['#سخزر', '#نبروج', '#وصنعت', '#ونيكي', '#واتي', '#خودرو', '#خبهمن', '#اقتصاد']",[],https://twitter.com/bourseiness/status/709274741421568000,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,721208346460692480,721208346460692480,1460784443000,2016-04-16,09:57:23,430,2463165061,bourseiness,بورسینس,,نمادهای #کسرا #کبافق #خعتبار #بکام #سخزر #خمحور صف خرید هستند  http://goo.gl/fb/MEPNTk  #اقتصاد,[],['http://goo.gl/fb/MEPNTk'],[],0,0,0,"['#کسرا', '#کبافق', '#خعتبار', '#بکام', '#سخزر', '#خمحور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/721208346460692480,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,927219976490151936,927219976490151936,1509901443000,2017-11-05,20:34:03,430,830770031705206788,radiosaham_ir,radiosaham,,"#سخزر سود را نسبت به ۶ ماهه سال قبل ۹۱۴ درصد افزایش داد
 http://radiosaham.ir/186611/ ",[],['http://radiosaham.ir/186611/'],[],0,0,0,['#سخزر'],[],https://twitter.com/radiosaham_ir/status/927219976490151936,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,987549677171236864,987549677171236864,1524285165000,2018-04-21,09:02:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ونیروح 38 میلیون سهم
#میهنح 702 هزار سهم
#سصفها 397 هزار سهم
#سخزر 206 هزار سهم
#سمازن 168هزار سهم
#بورس",[],[],[],0,0,0,"['#ونیروح', '#میهنح', '#سصفها', '#سخزر', '#سمازن', '#بورس']",[],https://twitter.com/abandidgah/status/987549677171236864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,988639522538901504,988639522538901504,1524545004000,2018-04-24,09:13:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#حکشتی 977 هزار سهم
#سصفها 436 هزار سهم
#خشرق 354 هزار سهم
#سخزر 201 هزار سهم
#بورس",[],[],[],0,0,0,"['#حکشتی', '#سصفها', '#خشرق', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/988639522538901504,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,989000876776935424,989000876776935424,1524631158000,2018-04-25,09:09:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#حکشتی 2.5 میلیون سهم
#سمازنح 931 هزار سهم
#سصفها 436 هزار سهم
#سخزر 201 هزار سهم
#سمازن 172 هزار سهم
#بورس",[],[],[],0,0,0,"['#حکشتی', '#سمازنح', '#سصفها', '#سخزر', '#سمازن', '#بورس']",[],https://twitter.com/abandidgah/status/989000876776935424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
