,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
13,13,13,13,13,13,13,1076763583986393089,1076763583986393089,1545555418000,2018-12-23,12:26:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#واحیا امروز نیز بیش از از 8 درصد رشد داشته و سطح 3000 تومانی را پس  گرفته است. #های_وب پس از شفاف سازی و با حفظ خط روند به بالاتر از 7000  ریال بازگشته است. #کخاک صف خرید دارد. #چکارن با رشد 10 درصدی پس از  بازگشایی روبروست و #زاگرس و #شاراک نیز امروز صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#واحیا', '#های_وب', '#کخاک', '#چکارن', '#زاگرس', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1076763583986393089,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8459693193435669
14,14,14,14,14,14,14,1077131122905997313,1077131122905997313,1545643046000,2018-12-24,12:47:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#های_وب با افت به پایین تر از 7000 ریال رسیده است. #کخاک امروز نیز صف خرید دارد و #چکارن نیز مجددا به صف خرید رسیده است.
#بورس",[],[],[],0,0,0,"['#های_وب', '#کخاک', '#چکارن', '#بورس']",[],https://twitter.com/abandidgah/status/1077131122905997313,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.13777072727680206
15,15,15,15,15,15,15,1077490016681508865,1077490016681508865,1545728613000,2018-12-25,12:33:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#های_وب با افت به پایین تر از 7000 ریال رسیده، #کخاک رشد بیش از 3 درصدی دارد و #چافست نیز به سقف مجاز رسیده است.
#بورس",[],[],[],0,0,2,"['#های_وب', '#کخاک', '#چافست', '#بورس']",[],https://twitter.com/abandidgah/status/1077490016681508865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.05803775414824487
16,16,16,16,16,16,16,1110072513701175296,1110072513701175296,1553496886000,2019-03-25,11:24:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانی غیرفلزی معاملات مثبتی در جریان است و #کاذر، #کسرام، #کخاک و #کپشیر مورد توجهند.
#بورس",[],[],[],0,0,0,"['#کاذر', '#کسرام', '#کخاک', '#کپشیر', '#بورس']",[],https://twitter.com/abandidgah/status/1110072513701175296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.978634476661682
17,17,17,17,17,17,17,1128192936242335745,1128192936242335745,1557817131000,2019-05-14,11:28:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات کانی غیرفلزی #کسرا، #کگاز، #کتوکا، #کخاک، #کپشیر، #کساپا، #کاذر در سقف مجاز داد و ستد می شوند و بقیه نمادها نیز روندی مثبت را پشت سر می گذارند.
#بورس",[],[],[],0,0,0,"['#کسرا', '#کگاز', '#کتوکا', '#کخاک', '#کپشیر', '#کساپا', '#کاذر', '#بورس']",[],https://twitter.com/abandidgah/status/1128192936242335745,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9773174524307252
18,18,18,18,18,18,18,1137621463932948480,1137621463932948480,1560065067000,2019-06-09,11:54:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"#کخاک
در مجمع عمومی عادی سالیانه به ازای هر سهم مبلغ 2000 ریال  تقسیم کرد.
#بورس",[],[],[],0,0,0,"['#کخاک', '#بورس']",[],https://twitter.com/abandidgah/status/1137621463932948480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.93643718957901
19,19,19,19,19,19,19,1160041605950316550,1160041605950316550,1565410446000,2019-08-10,08:44:06,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,#رتکو #وآذر #وساخت #ثنوسا #ثاباد #حپارسا #حتاید #حریل #حتوکا #حآسا #وپست #وپارس #پردیس #واتی #وبهمن #کخاک #کگاز #کفپارس #پخش #دفارا #ددام #دپارس #بکهنوج #بزاگرس #وهور #ختراک #خوساز #خزر #خدیزل #خموتور #بنیرو #تکمبا #نمرینو #کروی #زماهان #زقیام در سقف قیمتی مورد تقاضا قرار دارند,[],[],[],0,0,0,"['#رتکو', '#وآذر', '#وساخت', '#ثنوسا', '#ثاباد', '#حپارسا', '#حتاید', '#حریل', '#حتوکا', '#حآسا', '#وپست', '#وپارس', '#پردیس', '#واتی', '#وبهمن', '#کخاک', '#کگاز', '#کفپارس', '#پخش', '#دفارا', '#ددام', '#دپارس', '#بکهنوج', '#بزاگرس', '#وهور', '#ختراک', '#خوساز', '#خزر', '#خدیزل', '#خموتور', '#بنیرو', '#تکمبا', '#نمرینو', '#کروی', '#زماهان', '#زقیام']",[],https://twitter.com/TadbirgaranF/status/1160041605950316550,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9538103938102722
20,20,20,20,20,20,20,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720086097717285
21,21,21,21,21,21,22,1221723835361157121,1221723835361157121,1580116635000,2020-01-27,12:47:15,430,1024749624802902016,aghayebazar,aghayebazar,,"بررسی عملکرد دی ماه #تاصیکو :
- در دی ماه سهام #فباهنر ، #کاذر ، #کخاک ، #کسعدی ، #شاملا ، #ذوب ، #کلوند ، #شلعاب ، کپشیر به مبلغ ۲۱ میلیارد تومان خریداری شده .
- ۱ میلیاردو ۹۰۰ میلیون سهم فولاد مبارکه هم به سبد…  https://www.instagram.com/p/B70ViaQgP6f/?igshid=15fwvkyibx3yp …",[],['https://www.instagram.com/p/B70ViaQgP6f/?igshid=15fwvkyibx3yp'],[],0,0,0,"['#تاصیکو', '#فباهنر', '#کاذر', '#کخاک', '#کسعدی', '#شاملا', '#ذوب', '#کلوند', '#شلعاب']",[],https://twitter.com/aghayebazar/status/1221723835361157121,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9982640147209167
22,22,22,22,22,22,23,1221724445913616385,1221724445913616385,1580116781000,2020-01-27,12:49:41,430,1024749624802902016,aghayebazar,aghayebazar,,"بررسی عملکرد دی ماه #تاصیکو :
- در دی ماه سهام #فباهنر ، #کاذر ، #کخاک ، #کسعدی ، #شاملا ، #ذوب ، #کلوند ، #شلعاب ، کپشیر به مبلغ ۲۱ میلیارد تومان خریداری شده .
- ۱ میلیاردو ۹۰۰ میلیون سهم فولاد مبارکه هم به سبد…  https://www.instagram.com/p/B70Vz2AAnnP/?igshid=1qeoh5al7eeox …",[],['https://www.instagram.com/p/B70Vz2AAnnP/?igshid=1qeoh5al7eeox'],[],0,0,0,"['#تاصیکو', '#فباهنر', '#کاذر', '#کخاک', '#کسعدی', '#شاملا', '#ذوب', '#کلوند', '#شلعاب']",[],https://twitter.com/aghayebazar/status/1221724445913616385,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9982640147209167
23,23,23,23,23,23,24,1221725290470281222,1221725290470281222,1580116982000,2020-01-27,12:53:02,430,1024749624802902016,aghayebazar,aghayebazar,,"بررسی عملکرد دی ماه #تاصیکو :
- در دی ماه سهام #فباهنر ، #کاذر ، #کخاک ، #کسعدی ، #شاملا ، #ذوب ، #کلوند ، #شلعاب ، کپشیر به مبلغ ۲۱ میلیارد تومان خریداری شده .
- ۱ میلیاردو ۹۰۰ میلیون سهم فولاد مبارکه هم به سبد…  https://www.instagram.com/p/B70WMveAa7U/?igshid=37xbs1gzw54t …",[],['https://www.instagram.com/p/B70WMveAa7U/?igshid=37xbs1gzw54t'],[],0,0,0,"['#تاصیکو', '#فباهنر', '#کاذر', '#کخاک', '#کسعدی', '#شاملا', '#ذوب', '#کلوند', '#شلعاب']",[],https://twitter.com/aghayebazar/status/1221725290470281222,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9982640147209167
24,24,24,24,24,24,25,1224670747911770112,1224670747911770112,1580819234000,2020-02-04,15:57:14,430,1850273407,khvatan,Khatereh Vatankhah,,"امروز ۱۲۵ نفر با حجم ۲۰۶ هزار سهم، ارزش بازار #کخاک را ۴٪ کاهش دادند.
اندرحکایت بازیگران بازار!",[],[],[],2,0,31,['#کخاک'],[],https://twitter.com/khvatan/status/1224670747911770112,False,,0,,,,,,,"[{'user_id': '1850273407', 'username': 'khvatan'}]",,,,,0.4626339375972748
25,25,25,25,25,25,26,1241081773070696454,1241081773070696454,1584731927000,2020-03-20,22:48:47,430,726514104479977472,orhan_ebrahimi,ارهان,,"ده سال پیش به هر مبلغی هر کدوم از سهام های زیر رو خریده بودید میزان سودی که میکردید رو نشون داده .بورس همچنان پر بازده ترین 
#غنوش ۱۱۶۹۹۰ درصد 
#غسالم ۹۸۸۷۵ درصد 
#شگل ۷۸۲۲۷ درصد 
#کفرا ۷۰۰۰۲ درصد 
#شیران ۶۴۸۹۱ درصد 
#کخاک ۶۳۲۴۰ درصد 
#قمرو ۴۸۴۹۴ درصد 
#غچین ۴۷۸۸۰ درصد",[],[],[],1,0,1,"['#غنوش', '#غسالم', '#شگل', '#کفرا', '#شیران', '#کخاک', '#قمرو', '#غچین']",[],https://twitter.com/orhan_ebrahimi/status/1241081773070696454,False,,0,,,,,,,"[{'user_id': '726514104479977472', 'username': 'orhan_ebrahimi'}]",,,,,0.10472718626260756
26,26,26,26,26,26,27,1253980308086689792,1253953802752966657,1587807177000,2020-04-25,14:02:57,430,1182696287889739782,mamasi_av,Marzieh,,#کخاک  pic.twitter.com/T87qoBIScT,['hosseinsasnpoor'],[],['https://pbs.twimg.com/media/EWcIa-_WsAAXMj6.png'],1,0,0,['#کخاک'],[],https://twitter.com/mamasi_av/status/1253980308086689792,False,,0,,,,,,,"[{'user_id': '1182696287889739782', 'username': 'mamasi_av'}, {'user_id': '1200437224640327680', 'username': 'Hosseinsasnpoor'}]",,,,,0.9912851452827454
27,27,27,27,27,27,28,1254284956114673670,1254283165415464962,1587879811000,2020-04-26,10:13:31,430,1127706319,hamedfadaee,حامد فدایی(آنفالو نکردم،لاکم),,"من نهایتاً #کخاک رو بفروشم، #کیمیا رو بگیرم

قبوله؟
سهام هستند",[],[],[],0,0,1,"['#کخاک', '#کیمیا']",[],https://twitter.com/hamedfadaee/status/1254284956114673670,False,,0,,,,,,,"[{'user_id': '1127706319', 'username': 'hamedfadaee'}]",,,,,0.3109891712665558
28,28,28,28,28,28,29,1258067796988067840,1258067796988067840,1588781711000,2020-05-06,20:45:11,430,949027481297633280,polarbe79150109,خرس قطبی نفتی,,"بیشترین بازدهی بازار بورس ایران در ۱۰ سال گذشته:
#غنوش ۱۱۶۹۹۰ درصد 
#غسالم ۹۸۸۷۵ درصد 
#شگل ۷۸۲۲۷ درصد 
#کفرا ۷۰۰۰۲ درصد 
#شیران ۶۴۸۹۱ درصد 
#کخاک ۶۳۲۴۰ درصد 
#قمرو ۴۸۴۹۴ درصد 
#غچین ۴۷۸۸۰ درصد 
#کسرا ۴۷۷۷۲ درصد 
#فجام ۴۲۱۹۰ درصد 
#غگل ۴۱۵۰۶ درصد 
#قلرست ۴۰۲۴۴ درصد",[],[],[],4,3,31,"['#غنوش', '#غسالم', '#شگل', '#کفرا', '#شیران', '#کخاک', '#قمرو', '#غچین', '#کسرا', '#فجام', '#غگل', '#قلرست']",[],https://twitter.com/PolarBe79150109/status/1258067796988067840,False,,0,,,,,,,"[{'user_id': '949027481297633280', 'username': 'PolarBe79150109'}]",,,,,0.2605811953544617
29,29,29,29,29,29,30,1271391687223521280,1271391687223521280,1591958374000,2020-06-12,15:09:34,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: گزارش #۲۰ـ۵۰

 پنجشنبه ۲۲ خرداد ۹۹

نمادهایی که احتمال دارد روزکاری بعد متوقف شوند

۲۰ درصدی‌ها:

#زقیام |#دکوثر |#وپترو |#وملی |#وغدیر |#کپارس |#ساروم |#بشهاب |#بموتو |#لابسا |#کخاک |#سکرد |#فروس |#لبوتان |#کدما |…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#۲۰ـ۵۰', '#زقیام', '#دکوثر', '#وپترو', '#وملی', '#وغدیر', '#کپارس', '#ساروم', '#بشهاب', '#بموتو', '#لابسا', '#کخاک', '#سکرد', '#فروس', '#لبوتان', '#کدما']",[],https://twitter.com/FSignal11/status/1271391687223521280,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.26174506545066833
30,30,30,30,30,30,31,1277628078685126656,1277628078685126656,1593445245000,2020-06-29,20:10:45,430,1171292461152575489,codal_ir,کدال,,مصوبه هیئت مدیره #کخاک برای افزایش سرمایه  pic.twitter.com/gu4nThWVfa,[],[],['https://pbs.twimg.com/media/EbsL9W5WkAE55Zw.jpg'],0,0,6,['#کخاک'],[],https://twitter.com/codal_ir/status/1277628078685126656,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.980064570903778
31,31,31,31,31,31,32,1279663512697147392,1279663512697147392,1593930531000,2020-07-05,10:58:51,430,1273572309769629697,safemarginir,Safe Margin,,"تو ده سال گذشته نمادی که بیشترین بازدهی رو داشته #غنوش با ۶۶۳۵۳۶ درصد بازدهی بوده و بعد از غنوش دومین سهمی که بیشترین بازدهی زو داشته #کخاک بوده با ۱۷۰۳۹۴ درصد بازدهی! 
چقد تفاوت بین اولی و دومی!

#بورس #سیف_مارجین 
Translate Tweet",[],[],[],1,0,7,"['#غنوش', '#کخاک', '#بورس', '#سیف_مارجین']",[],https://twitter.com/SafeMarginIR/status/1279663512697147392,False,,0,,,,,,,"[{'user_id': '1273572309769629697', 'username': 'SafeMarginIR'}]",,,,,0.2174919992685318
32,32,32,32,32,32,33,1285094676534632449,1285094666623483904,1595225421000,2020-07-20,10:40:21,430,1284548821503049728,zamanifinancial,Zamani Financial,,|#سباقر 100 % | #شاملا 100%  |#کپشیر 244%  |#شلعاب 275% |#کخاک %200  |#کازرو 144% | #ممسنی 90% | #دهدشت 77%,[],[],[],0,0,1,"['#سباقر', '#شاملا', '#کپشیر', '#شلعاب', '#کخاک', '#کازرو', '#ممسنی', '#دهدشت']",[],https://twitter.com/ZamaniFinancial/status/1285094676534632449,False,,0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9844856262207032
33,33,33,33,33,33,34,1289636466541441024,1289636459696119809,1596308268000,2020-08-01,23:27:48,430,1284548821503049728,zamanifinancial,Zamani Financial,,"آورده نقدی:
#غدشت 4429%| #غاذر 200% | #وحافظ  1130% | #وسنا 42% | #تابا 77% | #خرینگ 674  %  | #دتهران500% | #ولقمان 400% | #قجام 108% |#پسهند 43% |#صبا 200% | #کایتا 1233% |#وپارس 31% |#کرازی 14 % |#سباقر 100 % | #شاملا 100%  |#کپشیر 244%  |#شلعاب 275% |#کخاک %200  |#کازرو 144%|",[],[],[],1,0,3,"['#غدشت', '#غاذر', '#وحافظ', '#وسنا', '#تابا', '#خرینگ', '#دتهران500', '#ولقمان', '#قجام', '#پسهند', '#صبا', '#کایتا', '#وپارس', '#کرازی', '#سباقر', '#شاملا', '#کپشیر', '#شلعاب', '#کخاک', '#کازرو']",[],https://twitter.com/ZamaniFinancial/status/1289636466541441024,False,,0,,,,,,,"[{'user_id': '1284548821503049728', 'username': 'ZamaniFinancial'}]",,,,,0.9926986098289492
34,34,34,34,34,34,35,1289665613065904128,1289665613065904128,1596315217000,2020-08-02,01:23:37,430,1279830032651780097,topinvestorsss,TopInvestors,,"#تاصیکو
برای دوستانی که پرسیده بودند

 5.5میلیارد سهم #فملی
 5میلیارد #فولاد 
3.3میلیارد #ومعادن
870میلیون #فباهنر 
390میلیون #کخاک 
 315میلیون #شاملا 
294میلیون #کلوند
243میلیون #کفرا 
79 میلیون #کپشیر 
96میلیون #کسعدی 
66میلیون #شلعاب",[],[],[],0,1,19,"['#تاصیکو', '#فملی', '#فولاد', '#ومعادن', '#فباهنر', '#کخاک', '#شاملا', '#کلوند', '#کفرا', '#کپشیر', '#کسعدی', '#شلعاب']",[],https://twitter.com/TopInvestorsss/status/1289665613065904128,False,,0,,,,,,,"[{'user_id': '1279830032651780097', 'username': 'TopInvestorsss'}]",,,,,0.8097068071365356
35,35,35,35,35,35,0,1290921585973633031,1290921585973633031,1596614664000,2020-08-05,12:34:24,430,949999599581843458,redeconomy99,ورشو نیما چی,,"یه احساسی دارم باهاتون در میان می ذارم
پولای درشت سهام دولتی که ده برابر شده برگشتن روی سهام کوچکتر ارزشمند و مثل بولدوزر دارن جمع می کنن
البته که هفته های آینده باید نتیجه بگیریم👌
مثال»
#کخاک
#سبهان
#قرن
#سقاین
#دکپسول",[],[],[],10,0,18,"['#کخاک', '#سبهان', '#قرن', '#سقاین', '#دکپسول']",[],https://twitter.com/redeconomy99/status/1290921585973633031,False,,0,,,,,,,"[{'user_id': '949999599581843458', 'username': 'redeconomy99'}]",,,,,0.026960141956806183
