,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,377124896620695552,377124896620695552,1378748556000,2013-09-09,22:12:36,430,624219427,meshastore,متجر ميشا,,حقيبة من شانيل سنيك بأفضل جودة بالطلب ،، #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eDGYdzn5LV/ ,[],['http://instagram.com/p/eDGYdzn5LV/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377124896620695552,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,377125293313765376,377125293313765376,1378748651000,2013-09-09,22:14:11,430,624219427,meshastore,متجر ميشا,,حقيبة من شانيل سنيك بأفضل جودة بالطلب ،، #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eDGjiwH5Lj/ ,[],['http://instagram.com/p/eDGjiwH5Lj/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377125293313765376,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,377123533736136704,377123533736136704,1378748231000,2013-09-09,22:07:11,430,624219427,meshastore,متجر ميشا,,حقيبة شانيل سنيك بأفضل جودة بالطلب ،، #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eDFwP1n5KP/ ,[],['http://instagram.com/p/eDFwP1n5KP/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377123533736136704,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,377060461713584128,377060461713584128,1378733194000,2013-09-09,17:56:34,430,624219427,meshastore,متجر ميشا,,حقائب شانيل بوي سنيك بأفضل جودة بالطلب ،، #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eCpECyH5FZ/ ,[],['http://instagram.com/p/eCpECyH5FZ/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377060461713584128,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,377059854885875712,377059854885875712,1378733049000,2013-09-09,17:54:09,430,624219427,meshastore,متجر ميشا,,حقائب شانيل سنيك بأفضل جودة بالطلب .. #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eCoEw_n5En/ ,[],['http://instagram.com/p/eCoEw_n5En/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377059854885875712,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,377124119038672896,377124119038672896,1378748371000,2013-09-09,22:09:31,430,624219427,meshastore,متجر ميشا,,حقيبة من شانيل بأفضل جودة سنيك بالطلب ،، #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eDGA9_n5Kv/ ,[],['http://instagram.com/p/eDGA9_n5Kv/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377124119038672896,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,377125078343114752,377125078343114752,1378748599000,2013-09-09,22:13:19,430,624219427,meshastore,متجر ميشا,,حقيبة من شانيل سنيك بأفضل جودة بالطلب .. #شنط #تقليد #شانيل #فندي #هرمز #برادا #سيلين #قوتشي #لبوتان…  http://instagram.com/p/eDGd0kH5Le/ ,[],['http://instagram.com/p/eDGd0kH5Le/'],[],0,0,0,"['#شنط', '#تقليد', '#شانيل', '#فندي', '#هرمز', '#برادا', '#سيلين', '#قوتشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/377125078343114752,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,378979268115836928,378979268115836928,1379190673000,2013-09-15,01:01:13,430,624219427,meshastore,متجر ميشا,,اختيارات مميزة من حقائب #لوي_فيتون و هيلز #لبوتان مع اسوارة #كارتير مميزة ،، #شنط #حقائب #هاي_كواليتي…  http://instagram.com/p/eQRibsH5De/ ,[],['http://instagram.com/p/eQRibsH5De/'],[],1,0,0,"['#لوي_فيتون', '#لبوتان', '#كارتير', '#شنط', '#حقائب', '#هاي_كواليتي']",[],https://twitter.com/MeshaStore/status/378979268115836928,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,379297949122961408,379297949122961408,1379266652000,2013-09-15,22:07:32,430,81450621,_kam89,KAM,,لول #لبوتان  pic.twitter.com/RyGzzuTJvZ,[],[],['https://pbs.twimg.com/media/BUOJeZjCAAAMD_9.jpg'],1,1,0,['#لبوتان'],[],https://twitter.com/_kam89/status/379297949122961408,False,,0,,,,,,,"[{'user_id': '81450621', 'username': '_kam89'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,382230158780137473,382230158780137473,1379965746000,2013-09-23,23:19:06,430,624219427,meshastore,متجر ميشا,,حقائب #سالوران و #شانيل مع أحذية #لبوتان و #فندي ،، #شنط #هاي_كواليتي #تقليد #جودة_عالية #اناقة #جمال…  http://instagram.com/p/enX4Aan5Jt/ ,[],['http://instagram.com/p/enX4Aan5Jt/'],[],0,0,1,"['#سالوران', '#شانيل', '#لبوتان', '#فندي', '#شنط', '#هاي_كواليتي', '#تقليد', '#جودة_عالية', '#اناقة', '#جمال']",[],https://twitter.com/MeshaStore/status/382230158780137473,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,382579279462428672,382579279462428672,1380048982000,2013-09-24,22:26:22,430,624219427,meshastore,متجر ميشا,,حقائب #شانيل و #سيلين و #ديور مع اختيارات جميلة من أحذية #شانيل و #لبوتان بالطلب ،،#شنط #هاي_كواليتي…  http://instagram.com/p/ep2nHan5PD/ ,[],['http://instagram.com/p/ep2nHan5PD/'],[],0,0,0,"['#شانيل', '#سيلين', '#ديور', '#شانيل', '#لبوتان', '#شنط', '#هاي_كواليتي']",[],https://twitter.com/MeshaStore/status/382579279462428672,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,382584064236322817,382584064236322817,1380050123000,2013-09-24,22:45:23,430,624219427,meshastore,متجر ميشا,,أحذية أنيقة من #لبوتان و #فالنتينو بأفضل جودة بالطلب ،، #شنط #هاي_كواليتي #تقليد #جودة_عالية #اناقة…  http://instagram.com/p/ep44IvH5DT/ ,[],['http://instagram.com/p/ep44IvH5DT/'],[],0,0,0,"['#لبوتان', '#فالنتينو', '#شنط', '#هاي_كواليتي', '#تقليد', '#جودة_عالية', '#اناقة']",[],https://twitter.com/MeshaStore/status/382584064236322817,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,382945519720730624,382945519720730624,1380136301000,2013-09-25,22:41:41,430,624219427,meshastore,متجر ميشا,,حقيبة #شانيل و #لوي_فيتون مع أحذية مميزة من #لبوتان ،، #شنط #هاي_كواليتي #تقليد #جودة_عالية #اناقة…  http://instagram.com/p/esdNWdn5By/ ,[],['http://instagram.com/p/esdNWdn5By/'],[],0,0,1,"['#شانيل', '#لوي_فيتون', '#لبوتان', '#شنط', '#هاي_كواليتي', '#تقليد', '#جودة_عالية', '#اناقة']",[],https://twitter.com/MeshaStore/status/382945519720730624,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,384029054535749632,384029054535749632,1380394636000,2013-09-28,22:27:16,430,624219427,meshastore,متجر ميشا,,حقيبة أنيقة من #فندي مع اختيار مميز من هيلز #لبوتان و اسوارة #كارتية مرصعه بالكريستالات .، #فان_كليف…  http://instagram.com/p/e0J59wH5DB/ ,[],['http://instagram.com/p/e0J59wH5DB/'],[],0,0,0,"['#فندي', '#لبوتان', '#كارتية', '#فان_كليف']",[],https://twitter.com/MeshaStore/status/384029054535749632,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,384746615002910720,384746615002910720,1380565715000,2013-09-30,21:58:35,430,624219427,meshastore,متجر ميشا,,حقائب سيلين الأنيقة مع أحذية مميزة من #لبوتان بأفضل جودة بالطلب ،، #شنط #هاي_كواليتي #جودة_عالية…  http://instagram.com/p/e5QOoFn5IA/ ,[],['http://instagram.com/p/e5QOoFn5IA/'],[],0,2,0,"['#لبوتان', '#شنط', '#هاي_كواليتي', '#جودة_عالية']",[],https://twitter.com/MeshaStore/status/384746615002910720,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,384735131187294209,384735131187294209,1380562977000,2013-09-30,21:12:57,430,624219427,meshastore,متجر ميشا,,حقائب من #سيلين و #فالنتينو مع اختيار انيق من #لبوتان بأفضل جودة بالطلب .. #شنط #هاي_كواليتي…  http://instagram.com/p/e5LBIIn5AJ/ ,[],['http://instagram.com/p/e5LBIIn5AJ/'],[],0,0,0,"['#سيلين', '#فالنتينو', '#لبوتان', '#شنط', '#هاي_كواليتي']",[],https://twitter.com/MeshaStore/status/384735131187294209,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,385497252451864576,385497252451864576,1380744681000,2013-10-02,23:41:21,430,624219427,meshastore,متجر ميشا,,حقائب مميزة من #شانيل مع اختيارات انيقه من أحذية #لبوتان و #سالوران ،،  #شنط #جودة_عالية #ماركات…  http://instagram.com/p/e-lmtWH5B3/ ,[],['http://instagram.com/p/e-lmtWH5B3/'],[],0,0,0,"['#شانيل', '#لبوتان', '#سالوران', '#شنط', '#جودة_عالية', '#ماركات']",[],https://twitter.com/MeshaStore/status/385497252451864576,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,385489737395752961,385489737395752961,1380742890000,2013-10-02,23:11:30,430,624219427,meshastore,متجر ميشا,,حقيبة أنيقة من #شانيل مع هيلز #لبوتان و اختيار انيق من ساعات #اوميغا بالطلب ،،  #شنط #جودة_عالية…  http://instagram.com/p/e-iOY3n5M4/ ,[],['http://instagram.com/p/e-iOY3n5M4/'],[],1,0,0,"['#شانيل', '#لبوتان', '#اوميغا', '#شنط', '#جودة_عالية']",[],https://twitter.com/MeshaStore/status/385489737395752961,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,385492333393092608,385492333393092608,1380743509000,2013-10-02,23:21:49,430,624219427,meshastore,متجر ميشا,,احدث أحذية #لبوتان بأفضل جودة بالطلب ،،  #شنط #جودة_عالية #ماركات #تاجرات #متاجر #تاجرات_السعودية…  http://instagram.com/p/e-ja6Gn5Oe/ ,[],['http://instagram.com/p/e-ja6Gn5Oe/'],[],0,0,0,"['#لبوتان', '#شنط', '#جودة_عالية', '#ماركات', '#تاجرات', '#متاجر', '#تاجرات_السعودية']",[],https://twitter.com/MeshaStore/status/385492333393092608,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,385861823737905152,385861823737905152,1380831602000,2013-10-03,23:50:02,430,624219427,meshastore,متجر ميشا,,حقيبة من #جفنشي كولكشن انيق ومميز مع اختيار انيق من أحذية #لبوتان و اختيار مميز من اساور كارتيه ،،…  http://instagram.com/p/fBLYChH5Cl/ ,[],['http://instagram.com/p/fBLYChH5Cl/'],[],0,1,0,"['#جفنشي', '#لبوتان']",[],https://twitter.com/MeshaStore/status/385861823737905152,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,385864088133566464,385864088133566464,1380832142000,2013-10-03,23:59:02,430,624219427,meshastore,متجر ميشا,,هيلز #لبوتان الأحدث بأفضل جودة بالطلب ،، #شنط #هاي_كواليتي #ازياء #موضه #فاشن #المرأة #bags #bag…  http://instagram.com/p/fBMfydn5EU/ ,[],['http://instagram.com/p/fBMfydn5EU/'],[],0,0,0,"['#لبوتان', '#شنط', '#هاي_كواليتي', '#ازياء', '#موضه', '#فاشن', '#المرأة', '#bags', '#bag']",[],https://twitter.com/MeshaStore/status/385864088133566464,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,387231329538277376,387231329538277376,1381158118000,2013-10-07,18:31:58,430,624219427,meshastore,متجر ميشا,,حقائب أنيقة من #شانيل مع اختيار مميز من أحذية #لبوتان بأفضل جودة بالطلب ،، #شنط #احذية #ازياء #فاشن…  http://instagram.com/p/fK6Ncgn5JF/ ,[],['http://instagram.com/p/fK6Ncgn5JF/'],[],0,1,1,"['#شانيل', '#لبوتان', '#شنط', '#احذية', '#ازياء', '#فاشن']",[],https://twitter.com/MeshaStore/status/387231329538277376,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,387233658333298688,387233658333298688,1381158673000,2013-10-07,18:41:13,430,624219427,meshastore,متجر ميشا,,حقائب #شانيل و أحذية #لبوتان مع اساور #كارتير و #هرمز بالطلب ،، #شنط #احذية #ازياء #فاشن #موضه #المرأة…  http://instagram.com/p/fK7QRAn5Kf/ ,[],['http://instagram.com/p/fK7QRAn5Kf/'],[],0,1,0,"['#شانيل', '#لبوتان', '#كارتير', '#هرمز', '#شنط', '#احذية', '#ازياء', '#فاشن', '#موضه', '#المرأة']",[],https://twitter.com/MeshaStore/status/387233658333298688,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,387619382886952960,387619382886952960,1381250637000,2013-10-08,20:13:57,430,624219427,meshastore,متجر ميشا,,حقيبة #لوي_فيتون الاكثر طلبا بالوان مميزة مع احتيارات من أحذية #شانيل و #لبوتان ،،#شنط #حقائب #ماركات…  http://instagram.com/p/fNqN_Tn5Ef/ ,[],['http://instagram.com/p/fNqN_Tn5Ef/'],[],0,0,0,"['#لوي_فيتون', '#شانيل', '#لبوتان', '#شنط', '#حقائب', '#ماركات']",[],https://twitter.com/MeshaStore/status/387619382886952960,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,397741689303212032,397741689303212032,1383663983000,2013-11-05,18:36:23,430,624219427,meshastore,متجر ميشا,,حقيبة مميزة من دولتشي اند غابانا بأفضل جودة مع هيلز #لبوتان و ساعه من #شانيل #شنط #حقائب #فاشن #الموضه…  http://instagram.com/p/gVlw_1n5H-/ ,[],['http://instagram.com/p/gVlw_1n5H-/'],[],0,1,1,"['#لبوتان', '#شانيل', '#شنط', '#حقائب', '#فاشن', '#الموضه']",[],https://twitter.com/MeshaStore/status/397741689303212032,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,400689861956747264,400689861956747264,1384366882000,2013-11-13,21:51:22,430,624219427,meshastore,متجر ميشا,,"احذية مميزه من

#زانوتي 😍
#لبوتان
#مكوين 

متجر ميشا الاكثر تميز  للماركات حيث الإتقان و…  http://instagram.com/p/gqiBDqH5Er/ ",[],['http://instagram.com/p/gqiBDqH5Er/'],[],0,0,0,"['#زانوتي', '#لبوتان', '#مكوين']",[],https://twitter.com/MeshaStore/status/400689861956747264,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,402119643714027520,402119643714027520,1384707768000,2013-11-17,20:32:48,430,624219427,meshastore,متجر ميشا,,"#شانيل ١٢٩٠

#لبوتان ٦٥٠

#ساعة_شانيل ٩٩٠

متجر ميشا للماركات الاكثر تميز حيث الإتقان  و…  http://instagram.com/p/g0smH4H5NV/ ",[],['http://instagram.com/p/g0smH4H5NV/'],[],0,2,1,"['#شانيل', '#لبوتان', '#ساعة_شانيل']",[],https://twitter.com/MeshaStore/status/402119643714027520,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,403904529810604032,403904529810604032,1385133318000,2013-11-22,18:45:18,430,624219427,meshastore,متجر ميشا,,"#شانيل جامبو ١٢٠٠

#لبوتان ٦٥٠

#فان_كليف ٣٨٠ مطلي ذهب

متجر ميشا للماركات الاكثر تميز…  http://instagram.com/p/hBYYARH5B-/ ",[],['http://instagram.com/p/hBYYARH5B-/'],[],0,0,0,"['#شانيل', '#لبوتان', '#فان_كليف']",[],https://twitter.com/MeshaStore/status/403904529810604032,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,406120663330877440,406120663330877440,1385661686000,2013-11-28,21:31:26,430,624219427,meshastore,متجر ميشا,,"ليدي ديور ٨٥٠

شوز #لبوتان ٦٥٠

اساور #فان_كليف ٥٥٠ مطلي ذهب 

متجر ميشا للماركات الاكثر…  http://instagram.com/p/hRIC5qH5OB/ ",[],['http://instagram.com/p/hRIC5qH5OB/'],[],0,0,1,"['#لبوتان', '#فان_كليف']",[],https://twitter.com/MeshaStore/status/406120663330877440,False,,0,,,,,,,"[{'user_id': '624219427', 'username': 'MeshaStore'}]",,,,,0.9912850856781006
