,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737860574088941569,737860574088941569,1464754644000,2016-06-01,08:47:24,430,2463165061,bourseiness,بورسینس,,توسط زیر مجموعه سرمایه گذاری #امید بزرگترین شرکت #بورس عرضه عمده دارد زمان و…  http://goo.gl/fb/jI7XKM  #اقتصاد,[],['http://goo.gl/fb/jI7XKM'],[],0,0,0,"['#امید', '#بورس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737860574088941569,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,942779288914399232,942779288914399232,1513611073000,2017-12-18,19:01:13,430,942312485834682368,twitt_bourse,توییت بورس,,"#شاپورمحمدی بالاخره در بازار سهام رو به روی #عرضه_اولیه باز کرد
چهارشنبه سهام شرکت تامین سرمایه امید با نماد #امید عرضه اولیه میشه
#بورس
#فرابورس
#بازارسرمایه
#سرمایه_گذاری",[],[],[],0,0,0,"['#شاپورمحمدی', '#عرضه_اولیه', '#امید', '#بورس', '#فرابورس', '#بازارسرمایه', '#سرمایه_گذاری']",[],https://twitter.com/twitt_bourse/status/942779288914399232,False,,0,,,,,,,"[{'user_id': '942312485834682368', 'username': 'twitt_bourse'}]",,,,,0.9912850856781006
2,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,944605323695968256,944605323695968256,1514046433000,2017-12-23,19:57:13,430,942312485834682368,twitt_bourse,توییت بورس,,"ازم نخواه با تو بمونم، تو هیچی از من نمیدونی
اگه بگم #راز دلم رو، تو هم کنارم نمیمونی
#بورس
#عرضه_اولیه
#امید  pic.twitter.com/bd9e0fALKY",[],[],['https://pbs.twimg.com/media/DRvphfmXkAouQ7t.jpg'],1,0,1,"['#راز', '#بورس', '#عرضه_اولیه', '#امید']",[],https://twitter.com/twitt_bourse/status/944605323695968256,False,,0,,,,,,,"[{'user_id': '942312485834682368', 'username': 'twitt_bourse'}]",,,,,0.9912850856781006
3,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,987923468053352448,987923468053352448,1524374284000,2018-04-22,09:48:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#واميد      
بررسی اطلاعیه
*مديريت سرمايه گذاري #اميد*     
افشای اطلاعات بااهمیت - (برگزاري مزايده - گروه ب) منتهی به سال مالی 
۱۳۹۷/۱۰/۳۰
#بورس  pic.twitter.com/3Haskgnavk",[],[],['https://pbs.twimg.com/media/DbXPExbW4AARrSK.jpg'],0,0,0,"['#واميد', '#اميد', '#بورس']",[],https://twitter.com/abandidgah/status/987923468053352448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
4,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,989035627025981446,989035627025981446,1524639443000,2018-04-25,11:27:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل #سرمایه گذاری، نماد #واتی با صف فروش، نماد #کالا4 با صف خرید، نمادهای #وبهمن، #وگستر، #وصنا، #سدبیر و #وصندوق با فشار عرضه ها و معاملاتی منفی تر و نمادهای #فرابورس، #وبانک، #وبیمه و #امید با تقاضای بالاتر و معاملاتی مثبت از هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#سرمایه', '#واتی', '#کالا4', '#وبهمن', '#وگستر', '#وصنا', '#سدبیر', '#وصندوق', '#فرابورس', '#وبانک', '#وبیمه', '#امید', '#بورس']",[],https://twitter.com/abandidgah/status/989035627025981446,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
5,5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,989050655187914753,989050655187914753,1524643026000,2018-04-25,12:27:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وامید      
بررسی اطلاعیه 97/02/05
*سرمايه گذاري #امید*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/10/30
در ساعت 14:00 روز دوشنبه مورخ 1397/02/31 
درمحل سازمان مديريت صنعتي
#بورس",[],[],[],0,0,0,"['#وامید', '#امید', '#بورس']",[],https://twitter.com/abandidgah/status/989050655187914753,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
6,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,990465401535586304,990465401535586304,1524980328000,2018-04-29,10:08:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 38 واحد منفی
#آپ 20 واحد منفی
#حکشتی 9 واحد منفی
#امید 9 واحد مثبت
#فملی 9 واحد مثبت
#فایرا 9 واحد مثبت
#رانفور 6 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#آپ', '#حکشتی', '#امید', '#فملی', '#فایرا', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/990465401535586304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
7,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,990466003585896449,990466003585896449,1524980471000,2018-04-29,10:11:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات
#وبصادر 13.4 میلیون سهم
#امید 12.5 میلیون سهم
#خکاوه 11.1 میلیون سهم
#خپارس 7.3 میلیون سهم
#وتجارت 7.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبصادر', '#امید', '#خکاوه', '#خپارس', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/990466003585896449,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
8,8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,990467629730103296,990467629730103296,1524980859000,2018-04-29,10:17:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل و منفی #سرمایه_گذاری و #واسطه‌گری_های_مالی، تشکیل صف خرید نماد #امید و معاملات مثبت نمادهای #وگستر، #انرژی3، #ولزار، #وبوعلی، #وساپا و #وسبحان نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,1,"['#سرمایه_گذاری', '#واسطه\u200cگری_های_مالی', '#امید', '#وگستر', '#انرژی3', '#ولزار', '#وبوعلی', '#وساپا', '#وسبحان', '#بورس']",[],https://twitter.com/abandidgah/status/990467629730103296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
9,9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,990478507569549312,990478507569549312,1524983453000,2018-04-29,11:00:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیرگذار در #شاخص
#فارس 46 واحد منفی
#فملی 28 واحد مثبت
#فولاد 26 واحد منفی
#آپ 25 واحد منفی
#حکشتی 18 واحد منفی
#امید 9 واحد مثبت
#فایرا 9 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#فملی', '#فولاد', '#آپ', '#حکشتی', '#امید', '#فایرا', '#بورس']",[],https://twitter.com/abandidgah/status/990478507569549312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
