,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1063758309428219904,1063758309428219904,1542454719000,2018-11-17,15:08:39,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"سلام 
سوپرمارکت اینترنتی #اکالا تجربه ی خرید روزانه ی آسان و به یاد ماندنی برای شما خواهد ساخت . 
با #اکالا در توییتر همراه باشید.
#سوپرمارکت_اینترنتی
#سوپرمارکت_آنلاین",[],[],[],0,0,3,"['#اکالا', '#اکالا', '#سوپرمارکت_اینترنتی', '#سوپرمارکت_آنلاین']",[],https://twitter.com/okalaclub/status/1063758309428219904,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.8995037078857422
11,11,11,11,11,11,11,1063760956726095872,1063210853703606279,1542455350000,2018-11-17,15:19:10,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,به سایت #اکالا سربزن. هر جنس سوپرمارکتی که لازم داشته باشی توش هست . میتونی با خیال راحت جنسا رو ببینی و مقایسه و خرید کنی. ارسالشم رایگانه ، میتونی تسویه هم درب منزل انتخاب کنی ...  http://okala.com ,['ahamiri'],['http://okala.com'],[],0,0,0,['#اکالا'],[],https://twitter.com/okalaclub/status/1063760956726095872,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}, {'user_id': '266453878', 'username': 'ahamiri'}]",,,,,0.6517924666404724
12,12,12,12,12,12,12,1063762128006467585,1060215522803933184,1542455629000,2018-11-17,15:23:49,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,توی فروشگاه اینترنتی #اکالا هم هرچی از اقلام سوپرمارکتی بخوای پیدا میشه,['persian_sadegh'],[],[],1,0,1,['#اکالا'],[],https://twitter.com/okalaclub/status/1063762128006467585,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}, {'user_id': '798420192795783168', 'username': 'persian_sadegh'}]",,,,,0.8607489466667175
13,13,13,13,13,13,13,1063763858995798018,1059882877159129088,1542456042000,2018-11-17,15:30:42,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"مزیت خرید از #سوپرمارکت_آنلاین اینه که هم موقع گرسنگی از جات تکون نمیخوری ، هم فروشگاه نمی ری که خرید اضافی انجام بدی ، تازه رایگان درب منزل تحویل میگیری و همونجام پرداخت می کنی 
#اکالا سوپرمارکت اینترنتی با تمام این مزایاست . 
 http://okala.com 
حتا اگر نخوای خرید کنی ببینش",['akramkarimi_f'],['http://okala.com'],[],0,0,0,"['#سوپرمارکت_آنلاین', '#اکالا']",[],https://twitter.com/okalaclub/status/1063763858995798018,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}, {'user_id': '3022381753', 'username': 'AkramKarimi_f'}]",,,,,0.2404555678367615
14,14,14,14,14,14,14,1063771603085987844,1063771603085987844,1542457888000,2018-11-17,16:01:28,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"وبسایت #اکالا  غیر از سوپرمارکت آنلاین یه وبلاگ خوب داره که میتونید توش همه جور مطلب جالب و خوندنی پیدا کنید.
اگر اهل مطالعه هستین بهتون پینهاد میکنم مطالب وبلاگ اکالا رو دنبال کنید.
 https://blog.okala.com/ 
#سوپرمارکت_اینترنتی",[],['https://blog.okala.com/'],[],0,0,2,"['#اکالا', '#سوپرمارکت_اینترنتی']",[],https://twitter.com/okalaclub/status/1063771603085987844,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.998150646686554
15,15,15,15,15,15,15,1063787201635471360,1063787201635471360,1542461607000,2018-11-17,17:03:27,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"دوستای توییتری من شاید خیلی از شما با سایت #اکالا  که سوپرمارکت اینترنتی در تهران هست آشنا باشید
اگر سوالی در مورد خریداینترنتی یا سایت  http://okala.com  دارید اینجا بپرسید تا جوابتون رو بدم.
#سوپرمارکت_آنلاین
#اکالا",[],['http://okala.com'],[],0,0,7,"['#اکالا', '#سوپرمارکت_آنلاین', '#اکالا']",[],https://twitter.com/okalaclub/status/1063787201635471360,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.12433980405330658
16,16,16,16,16,16,16,1064159930771492864,1064159930771492864,1542550473000,2018-11-18,17:44:33,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"تنها چیزی که توی توییتر جلب توجه می کنه محتواست
یه بلاگ پر از محتوای جالب بهتون معرفی میکنم که اونم مربوط به سایت خودمونه 😍😇
 https://blog.okala.com/ 
#سوپرمارکت_آنلاین
#سوپرمارکت_اینترنتی
#اکالا
این بار یه مدل جدید از خرید روزانه رو هم با استفاده از سایت و اپ اکالا تجربه کنید.",[],['https://blog.okala.com/'],[],0,0,3,"['#سوپرمارکت_آنلاین', '#سوپرمارکت_اینترنتی', '#اکالا']",[],https://twitter.com/okalaclub/status/1064159930771492864,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.8469926714897156
17,17,17,17,17,17,17,1064160415905660928,1064160415905660928,1542550588000,2018-11-18,17:46:28,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"سوپرمارکت آنلاین #اکالا توی شبکه های اجتماعی دیگه هم فعالیت می کنه 
کم کم همه رو بهتون معرفی می کنم .",[],[],[],0,0,8,['#اکالا'],[],https://twitter.com/okalaclub/status/1064160415905660928,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.9877311587333679
18,18,18,18,18,18,18,1064161326380081153,1064161326380081153,1542550806000,2018-11-18,17:50:06,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"نظرسنجی بذارم یا زوده ؟🤔🤔🤔🤔
#اکالا",[],[],[],0,0,2,['#اکالا'],[],https://twitter.com/okalaclub/status/1064161326380081153,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.945980429649353
19,19,19,19,19,19,19,1064538930010296320,1064538930010296320,1542640833000,2018-11-19,18:50:33,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"نظرتون درمورد سایت های فروش اینترنتی (مخصوصا سوپرمارکتی) چیه ؟؟
#اکالا
#سوپرمارکت_اینترنتی
#سوپرمارکت_آنلاین",[],[],[],2,3,13,"['#اکالا', '#سوپرمارکت_اینترنتی', '#سوپرمارکت_آنلاین']",[],https://twitter.com/okalaclub/status/1064538930010296320,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.9802290201187134
20,20,20,20,20,20,20,1064884609878495233,1064884609878495233,1542723250000,2018-11-20,17:44:10,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"خب معرفی می کنم سوپرمارکت اینترنتی #اکالا
 http://okala.com 
توی سایت لینک دانلود مستقیم اپلیکیشن اکالا برای android و Ios هست.
همینطورم می تونید از google play store و کافه بازار برای اندروید
و از سیب اپ برای Ios استفاده کنید .
 http://okala.com  https://twitter.com/Lin_slq/status/1064786926471913472 …",[],"['http://okala.com', 'http://okala.com', 'https://twitter.com/Lin_slq/status/1064786926471913472']",[],0,0,2,['#اکالا'],[],https://twitter.com/okalaclub/status/1064884609878495233,False,https://twitter.com/Lin_slq/status/1064786926471913472,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.863730251789093
21,21,21,21,21,21,21,1064906818718261248,1064906818718261248,1542728545000,2018-11-20,19:12:25,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"I just published An analysis and critique of recent trends on digital public relations  https://link.medium.com/088YvLnb0R 
مقاله های انگلیسی من رو در مدیوم هم دنبال کنید
#اکالا
#سوپرمارکت_اینترنتی
#شبکه _اجتماعی",[],['https://link.medium.com/088YvLnb0R'],[],0,1,2,"['#اکالا', '#سوپرمارکت_اینترنتی', '#شبکه']",[],https://twitter.com/okalaclub/status/1064906818718261248,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.5084183812141418
22,22,22,22,22,22,22,1065564109813542913,1065564109813542913,1542885255000,2018-11-22,14:44:15,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"😎کمپین جمعه سیاه #اکالا شروع شده😎 
سبدهای خرید متنوع با تخفیف فوق العاده 
😍به سایت سربزنید شاید شما هم هوس خرید به سرتون زد 😍
 https://okala.com/landing/blackfriday …
 https://okala.com/landing/blackfriday …
 https://okala.com/landing/blackfriday …",[],"['https://okala.com/landing/blackfriday', 'https://okala.com/landing/blackfriday', 'https://okala.com/landing/blackfriday']",[],0,1,2,['#اکالا'],[],https://twitter.com/okalaclub/status/1065564109813542913,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.2819560170173645
23,23,23,23,23,23,23,1065893472706662400,1065893472706662400,1542963781000,2018-11-23,12:33:01,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"تا پایان روز 3 آذرماه از طریق #سوپرمارکت_آنلاین_اکالا خرید کنید و از تخفیفات حیرت انگیز #جمعه_سیاه #اکالا استفاده کنید
از طریق لینک زیر وارد صفحه فروش ویژه اکالا شوید و از تخفیفات جمعه سیاه اکالا لذت ببرید

 https://okala.com/landing/blackfriday …
 https://okala.com/landing/blackfriday …
 https://okala.com/landing/blackfriday …",[],"['https://okala.com/landing/blackfriday', 'https://okala.com/landing/blackfriday', 'https://okala.com/landing/blackfriday']",[],0,1,4,"['#سوپرمارکت_آنلاین_اکالا', '#جمعه_سیاه', '#اکالا']",[],https://twitter.com/okalaclub/status/1065893472706662400,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.9411666393280028
24,24,24,24,24,24,24,1067757331595870208,1067757331595870208,1543408160000,2018-11-28,15:59:20,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"مقاله جدیدم در بلاگ #اکالا رو  با اسم ""بهترین آدامس بدون قند کدام است؟ توصیه های عجیب یک دندانپزشک!"" توی لینک پایین مطلب بخونید
اگر بهش سرزدید ، خوشحال میشم نظرتون رو هم بدونم
#سوپرمارکت_اینترنتی_اکالا
 https://bit.ly/2QlgZPC 
 https://bit.ly/2QlgZPC  https://bit.ly/2QlgZPC ",[],"['https://bit.ly/2QlgZPC', 'https://bit.ly/2QlgZPC', 'https://bit.ly/2QlgZPC']",[],0,1,3,"['#اکالا', '#سوپرمارکت_اینترنتی_اکالا']",[],https://twitter.com/okalaclub/status/1067757331595870208,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.03320275992155075
25,25,25,25,25,25,25,1072773397699014656,1072773397699014656,1544604083000,2018-12-12,12:11:23,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"سلام بچه هاا
من برگشتم بایه استوری دیگه

عه ببخشید اون مال اینستا بود😆

آقایون خانوما
دوستای عزیز
فالورای محترم
میشه لطفامقاله جدیدمنو تووبلاگ #اکالا بخونید وامتیازای خوب بدید؟

 https://bit.ly/2QqkuFe 
 https://bit.ly/2QqkuFe 
 https://bit.ly/2QqkuFe 
#ریتوییت
#ریتوییت_لطفا",[],"['https://bit.ly/2QqkuFe', 'https://bit.ly/2QqkuFe', 'https://bit.ly/2QqkuFe']",[],0,1,4,"['#اکالا', '#ریتوییت', '#ریتوییت_لطفا']",[],https://twitter.com/okalaclub/status/1072773397699014656,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.9981326460838318
26,26,26,26,26,26,26,1077462425731911680,1077451758367137792,1545722035000,2018-12-25,10:43:55,430,1008864498,ebrahimqorbani,ابراهیم قربانی,,سوپرمارکت آنلاین #اکالا ( http://okala.com )، رب گوجه 11.5 هزار تومانی رو با 3% تخفیف بیش از 17 هزار تومان میده و چون نظارتی وجود نداره با تمام پررویی میگه از خرید قبلی‌مون هست ولی قیمت روز همینه. pic.twitter.com/DtT17lOVpR,['yeganehkhodami'],['http://okala.com'],"['https://pbs.twimg.com/media/DvPqFL9U0AAJKfd.jpg', 'https://pbs.twimg.com/media/DvPqPIKVYAAXcV0.jpg']",1,0,2,['#اکالا'],[],https://twitter.com/ebrahimqorbani/status/1077462425731911680,False,,0,,,,,,,"[{'user_id': '1008864498', 'username': 'ebrahimqorbani'}, {'user_id': '3405456034', 'username': 'YeganehKhodami'}]",,,,,0.05229558050632477
27,27,27,27,27,27,27,1079246890347233280,1079246890347233280,1546147484000,2018-12-30,08:54:44,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"شاید براتون جالب باشه 
اکالا داره توی تهران به غیر از اجناس سوپرمارکتی ، میوه تازه هم میفروشه 
به  http://okala.com  سربزنید و اگر حوصله ی سوپرمارکت و میوه فروشی رفتن ندارید همونجا سفارش بذاریدتا براتون بیارن دم در خونه 
#اکالا
#سوپرمارکت_اینترنتی
#سوپرمارکت_آنلاین",[],['http://okala.com'],[],0,0,0,"['#اکالا', '#سوپرمارکت_اینترنتی', '#سوپرمارکت_آنلاین']",[],https://twitter.com/okalaclub/status/1079246890347233280,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.3757537603378296
28,28,28,28,28,28,28,1079247852340199424,1079247852340199424,1546147714000,2018-12-30,08:58:34,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"بیاین به من بگین طرفدار خرید آنلاین هستین یا مخالفش و چرا؟

من بیشتر خرید آنلاین اقلام سوپرمارکتی هست ولی شما هر تجربه خریدی دارید با ما به اشتراک بذارید تا بتونیم با دونستن سلیقه و نیازای شما خدماتمونو بهتر کنیم 

#ریتوییت
#اکالا
#سوپرمارکت_اینترنتی_اکالا
#سوپرمارکت_انلاین_اکالا",[],[],[],0,0,0,"['#ریتوییت', '#اکالا', '#سوپرمارکت_اینترنتی_اکالا', '#سوپرمارکت_انلاین_اکالا']",[],https://twitter.com/okalaclub/status/1079247852340199424,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.02780270390212536
29,29,29,29,29,29,29,1081847675836923904,1081847675836923904,1546767560000,2019-01-06,13:09:20,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"خبرای خوبم هنوز تموم نشده 
ما به غیر از اقلام سوپرمارکتی و اقلام آرایشی😍 یه لاین فروش دیگه هم به فعالیتامون اضافه کردیم 
بعله 
لوازم التحریر و نوشت افزار 🖍️📜🖌️📃🤩

دیگه حتا برای خرید یه خودکار هم لازم نیست از خونه برید بیرون 
#اکالا تلاش میکنه کار های شما رو هرروز آسون تر کنه",[],[],[],1,0,3,['#اکالا'],[],https://twitter.com/okalaclub/status/1081847675836923904,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.1690782606601715
30,30,30,30,30,30,30,1084432863745970176,1084432863745970176,1547383917000,2019-01-13,16:21:57,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"سلام به همه
امیدوارم تاحالا روزتون خوب گذشته باشه
می‌خوام ازتون یه نظرخواهی کنم ممنون میشم #ریتوییت هم بکنید تا به جامعه آماری بزرگتری برسم
به نظرتون اینجا لینک خرید اقلامی که تو مناسبت‌های مختلف توی سوپرمارکت آنلاین اکالا تخفیف میخوره بذارم یا نه؟
#اکالا
#سوپرمارکت_اینترنتی",[],[],[],0,0,3,"['#ریتوییت', '#اکالا', '#سوپرمارکت_اینترنتی']",[],https://twitter.com/okalaclub/status/1084432863745970176,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.9993869066238404
31,31,31,31,31,31,31,1088818071979077640,1088818071979077640,1548429432000,2019-01-25,18:47:12,430,4650771434,bhamidpour,Babak Hamidpour,,یه خبطی کردیم و تو سایت #اکالا (افق کوروش) ثبت نام کردم؛ هر روز داره بهم اس ام اس میده از اون روز :|,[],[],[],2,0,0,['#اکالا'],[],https://twitter.com/bhamidpour/status/1088818071979077640,False,,0,,,,,,,"[{'user_id': '4650771434', 'username': 'bhamidpour'}]",,,,,0.9293488264083862
32,32,32,32,32,32,32,1096795506313957376,1096795506313957376,1550331400000,2019-02-16,19:06:40,430,1046366027574063104,kalbkhani,kazem kalbkhani,,خدا را شكر زحمات شبانه روزي همكاران محترم به ثمر رسيد و فروشگاه اينترنتي #اكالا در بين فروشگاههاي آنلاين إيران رتبه أول را كسب نمود. نظربه اينكه كسب اين مهم در بخش نگاه مردمي ميباشد اين موضوع اهميت دوچنداني پيدا مَي كند چرا كه اعتقاد دارم مردم و مشتريان بهترين داوران  هستند#iwmf,[],[],[],2,1,6,['#اكالا'],[],https://twitter.com/kalbkhani/status/1096795506313957376,False,,0,,,,,,,"[{'user_id': '1046366027574063104', 'username': 'kalbkhani'}]",,,,,0.9323992729187012
33,33,33,33,33,33,33,1097031761857519617,1097031761857519617,1550387728000,2019-02-17,10:45:28,430,1063751772399955969,okalaclub,سوپرمارکت اینترنتی اُکالا,,"گزارش مفصل در مورد حضور #اکالا در جشنواره وب و موبایل ایران، حضور وریز جوان در غرفه اکالا ، فعالیت های اکالا و ... را در وبلاگ اکالا بخونید :
 https://bit.ly/2V0M5L1 
 https://bit.ly/2V0M5L1 
 https://bit.ly/2V0M5L1 ",[],"['https://bit.ly/2V0M5L1', 'https://bit.ly/2V0M5L1', 'https://bit.ly/2V0M5L1']",[],0,0,3,['#اکالا'],[],https://twitter.com/okalaclub/status/1097031761857519617,False,,0,,,,,,,"[{'user_id': '1063751772399955969', 'username': 'okalaclub'}]",,,,,0.9986218214035034
34,34,34,34,34,34,34,1098885614496350208,1098885614496350208,1550829721000,2019-02-22,13:32:01,430,335385925,behnamche,بهنامچه,,یه جور صف به صف هایی که تشکیل میشن واسه گوشت و دلار و سکه که اینترنتیه مثلاً تو شرکت ما همه #اُکالا ریختن سر صبح باهم مسابقه می‌زارن واسه ثبت نام گوشت,[],[],[],0,0,6,['#اُکالا'],[],https://twitter.com/behnamche/status/1098885614496350208,False,,0,,,,,,,"[{'user_id': '335385925', 'username': 'behnamche'}]",,,,,0.8075519800186157
