Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2016-02-20,6333895.0,58976244320.0,747.0,9645.0,9180.0,9311.0,9180.0,9555.0
2016-02-21,8069815.0,73278856157.0,912.0,9350.0,8950.0,9081.0,8962.0,9311.0
2016-02-22,7126101.0,66534713471.0,1016.0,9490.0,9001.0,9337.0,9400.0,9081.0
2016-02-23,13146899.0,122853836946.0,528.0,9530.0,9151.0,9345.0,9330.0,9337.0
2016-02-24,2379635.0,21910521224.0,368.0,9330.0,9100.0,9208.0,9210.0,9345.0
2016-02-27,2529697.0,23393566822.0,385.0,9370.0,9140.0,9248.0,9165.0,9208.0
2016-02-28,9661879.0,89162388104.0,494.0,9350.0,9160.0,9228.0,9210.0,9248.0
2016-02-29,4046873.0,37016474675.0,515.0,9250.0,9051.0,9147.0,9064.0,9228.0
2016-03-01,7977987.0,71955650606.0,793.0,9139.0,8881.0,9019.0,9011.0,9147.0
2016-03-02,5155964.0,46471768907.0,515.0,9200.0,8982.0,9013.0,9002.0,9019.0
2016-03-05,4391294.0,40626736270.0,758.0,9370.0,9100.0,9252.0,9100.0,9013.0
2016-03-06,8706248.0,80014122234.0,606.0,9252.0,9030.0,9190.0,9100.0,9252.0
2016-03-07,8964371.0,83057348516.0,533.0,9300.0,9057.0,9265.0,9295.0,9190.0
2016-03-08,2372918.0,21727892201.0,351.0,9260.0,9100.0,9157.0,9100.0,9265.0
2016-03-09,4390481.0,39833416531.0,449.0,9200.0,9011.0,9073.0,9036.0,9157.0
2016-03-12,12482224.0,117714801565.0,1874.0,9526.0,9077.0,9431.0,9526.0,9073.0
2016-03-14,27901903.0,276261951914.0,1312.0,9902.0,9850.0,9901.0,9876.0,9431.0
2016-03-15,8925021.0,88420650999.0,1603.0,10210.0,9701.0,9907.0,9771.0,9901.0
2016-03-16,4316405.0,41107661257.0,849.0,9832.0,9412.0,9524.0,9413.0,9907.0
2016-03-26,1933946.0,19015087615.0,380.0,9950.0,9442.0,9832.0,9802.0,9524.0
2016-03-27,1201711.0,11578271016.0,325.0,9960.0,9560.0,9635.0,9560.0,9832.0
2016-03-28,1542941.0,14708583422.0,244.0,9799.0,9410.0,9533.0,9505.0,9635.0
2016-03-29,3363380.0,31986665492.0,443.0,9600.0,9400.0,9510.0,9470.0,9533.0
2016-03-30,3615381.0,34975222117.0,395.0,9749.0,9510.0,9674.0,9699.0,9510.0
2016-04-02,1945615.0,18624632776.0,419.0,9925.0,9480.0,9573.0,9480.0,9674.0
2016-04-03,3114640.0,28787008996.0,604.0,9551.0,9150.0,9242.0,9200.0,9573.0
2016-04-04,2049386.0,18914798564.0,404.0,9399.0,9161.0,9229.0,9350.0,9242.0
2016-04-05,1739117.0,16253252655.0,469.0,9431.0,9215.0,9346.0,9250.0,9229.0
2016-04-06,4081488.0,38268875932.0,569.0,9500.0,9265.0,9376.0,9480.0,9346.0
2016-04-09,2446212.0,22896050507.0,558.0,9457.0,9200.0,9360.0,9440.0,9376.0
2016-04-10,1660616.0,15566102606.0,351.0,9451.0,9302.0,9374.0,9330.0,9360.0
2016-04-11,6312968.0,59842851878.0,645.0,9800.0,9272.0,9479.0,9798.0,9374.0
2016-04-12,15699659.0,153895519142.0,1693.0,9900.0,9650.0,9802.0,9890.0,9479.0
2016-04-13,10042212.0,97743646615.0,651.0,9900.0,9462.0,9733.0,9500.0,9802.0
2016-04-16,10363798.0,95895258150.0,640.0,9685.0,9247.0,9253.0,9247.0,9733.0
2016-04-17,14892368.0,140503385707.0,786.0,9590.0,9070.0,9435.0,9498.0,9253.0
2016-04-18,2774346.0,26855718267.0,504.0,9797.0,9462.0,9680.0,9590.0,9435.0
2016-04-19,2741937.0,26316216748.0,275.0,9800.0,9401.0,9598.0,9499.0,9680.0
2016-04-20,1981705.0,18663330672.0,331.0,9677.0,9200.0,9418.0,9440.0,9598.0
2016-04-23,678556.0,6402880060.0,187.0,9554.0,9320.0,9430.0,9488.0,9418.0
2016-04-24,1868271.0,17830404026.0,371.0,9649.0,9371.0,9544.0,9640.0,9430.0
2016-04-25,1793308.0,17227615058.0,301.0,9798.0,9500.0,9607.0,9500.0,9544.0
2016-04-26,1135023.0,10810666997.0,246.0,9739.0,9470.0,9525.0,9600.0,9607.0
2016-04-27,3464041.0,32891232671.0,328.0,9645.0,9386.0,9495.0,9450.0,9525.0
2016-04-30,2803073.0,26528576823.0,361.0,9618.0,9360.0,9464.0,9405.0,9495.0
2016-05-01,2057662.0,19559719984.0,342.0,9650.0,9380.0,9506.0,9650.0,9464.0
2016-05-02,1112963.0,10462171020.0,235.0,9580.0,9339.0,9400.0,9361.0,9506.0
2016-05-03,3023500.0,28004695044.0,462.0,9500.0,9230.0,9262.0,9235.0,9400.0
2016-05-04,4275681.0,39603621236.0,365.0,9339.0,9198.0,9263.0,9205.0,9262.0
2016-05-07,6591964.0,61332138859.0,454.0,9448.0,9005.0,9304.0,9148.0,9263.0
2016-05-08,483029.0,4420661283.0,186.0,9250.0,9054.0,9236.0,9151.0,9304.0
2016-05-09,1297633.0,11825757607.0,208.0,9250.0,9020.0,9113.0,9080.0,9236.0
2016-05-10,1295725.0,11792007529.0,175.0,9180.0,9001.0,9101.0,9087.0,9113.0
2016-05-11,2364030.0,21044336603.0,400.0,9102.0,8800.0,8902.0,8880.0,9101.0
2016-05-14,1156981.0,10416025658.0,243.0,9050.0,8859.0,9003.0,9040.0,8902.0
2016-05-15,4819653.0,43286332385.0,430.0,9160.0,8888.0,8981.0,9000.0,9003.0
2016-05-16,1198461.0,10790575881.0,240.0,9095.0,8922.0,9004.0,8992.0,8981.0
2016-05-17,2901923.0,26141602338.0,342.0,9149.0,8897.0,9008.0,9000.0,9004.0
