Date,Close,Open,Low,High,Volume,Trades
2019-06-23,5100.0,5100.0,5100.0,5100.0,129998788,433736
2019-06-24,5170.0,5355.0,5355.0,5355.0,142212,556
2019-06-25,5330.0,5428.0,5428.0,5428.0,322447,1215
2019-06-26,5583.0,5596.0,5596.0,5596.0,495517,1785
2019-06-30,5862.0,5862.0,5862.0,5862.0,618702,2215
2019-07-01,6155.0,6155.0,6155.0,6155.0,850757,3014
2019-07-02,6462.0,6462.0,6462.0,6462.0,655709,2343
2019-07-03,6785.0,6785.0,6785.0,6785.0,876073,3657
2019-07-06,7124.0,7124.0,7124.0,7124.0,891408,3278
2019-07-07,7480.0,7480.0,7480.0,7480.0,907883,3317
2019-07-08,7652.0,7854.0,7854.0,7854.0,239235,851
2019-07-13,8349.0,8034.0,8034.0,8435.0,5769054,20126
2019-07-14,8766.0,8766.0,8766.0,8766.0,1450240,5130
2019-07-15,9204.0,9204.0,9204.0,9204.0,1652427,5139
2019-07-16,9490.0,9664.0,8744.0,9664.0,69799852,144396
2019-07-17,9783.0,9749.0,9016.0,9964.0,19050052,41231
2019-07-20,10269.0,10272.0,10070.0,10272.0,31490204,21135
2019-07-21,10543.0,10424.0,10010.0,10782.0,30129080,42825
2019-07-22,11050.0,10900.0,10550.0,11070.0,12865593,5532
2019-07-23,11210.0,11200.0,10610.0,11602.0,28852447,23309
2019-07-24,10730.0,10821.0,10650.0,11210.0,15037858,15181
2019-07-27,11252.0,11002.0,11002.0,11266.0,19509621,7362
2019-07-28,11008.0,11080.0,10690.0,11340.0,14418834,15651
2019-07-29,11269.0,10860.0,10700.0,11558.0,13992604,12048
2019-07-30,11828.0,11830.0,11600.0,11832.0,4688466,1892
2019-07-31,12328.0,12419.0,11921.0,12419.0,28347803,7909
2019-08-03,12388.0,12000.0,11715.0,12944.0,19013566,8855
2019-08-04,12938.0,13007.0,12555.0,13007.0,37622509,8577
2019-08-05,12731.0,13080.0,12300.0,13200.0,16042629,9136
2019-08-06,12186.0,12498.0,12095.0,12723.0,21010243,10421
2019-08-07,12100.0,12230.0,11901.0,12431.0,8309517,8437
2019-08-10,11863.0,12004.0,11593.0,12140.0,9072005,11563
2019-08-11,11708.0,12060.0,11452.0,12120.0,6936195,5014
2019-08-13,11571.0,11455.0,11444.0,11940.0,7799126,5123
2019-08-14,11336.0,11600.0,11170.0,11731.0,9498720,6182
2019-08-17,11580.0,11301.0,11300.0,11900.0,8473183,6093
2019-08-18,12119.0,11880.0,11700.0,12159.0,7773827,4070
2019-08-19,12110.0,12240.0,11761.0,12580.0,6906258,5170
2019-08-21,11771.0,12108.0,11651.0,12108.0,7499618,4601
2019-08-24,11856.0,11850.0,11600.0,12190.0,6958581,4140
2019-08-25,11685.0,11900.0,11449.0,12099.0,7870679,3510
2019-08-26,12011.0,11800.0,11800.0,12125.0,6978829,3600
2019-08-27,11761.0,12188.0,11495.0,12195.0,9187386,4283
2019-08-28,11585.0,11551.0,11396.0,11987.0,5397124,2934
2019-08-31,11696.0,11830.0,11502.0,11990.0,4670659,3161
2019-09-01,11759.0,11531.0,11505.0,11949.0,5697667,3368
2019-09-02,11522.0,11603.0,11200.0,11899.0,6925857,3588
2019-09-03,11697.0,11600.0,11569.0,11850.0,2428758,2556
2019-09-04,12233.0,11700.0,11635.0,12281.0,11516821,3399
2019-09-07,12755.0,12650.0,12300.0,12844.0,16537147,6055
2019-09-08,12515.0,12950.0,12333.0,12960.0,10366969,5480
2019-09-11,12518.0,12500.0,12264.0,12700.0,7937792,4020
2019-09-14,12996.0,12660.0,12519.0,13143.0,13362067,5719
